# size duration
7.999999999999674039e-04 3.652185570754658273e-02
1.600000000000045830e-03 9.680249795065014318e-02
8.000000000000229150e-04 3.497249648714887554e-02
6.280000000000002247e-02 1.583840175463216582e+01
6.000000000000005329e-03 7.028539949577349288e-01
4.799999999999970957e-03 3.768084388407186291e-01
3.199999999999980638e-03 2.980007365240519013e-01
3.999999999999559464e-04 3.263121654071951538e-02
6.799999999999972733e-03 5.667097425121814247e-01
2.000000000000001776e-03 2.464867597573159319e-01
8.000000000000229150e-04 3.604160945750002620e-02
8.000000000000229150e-04 5.575697033106567779e-02
2.000000000000001776e-03 2.355768084423170705e-01
2.800000000000024691e-03 1.850982312457773726e-01
1.200000000000034373e-03 1.296620406736249398e-01
8.000000000000229150e-04 3.661116306193103187e-02
4.000000000000114575e-04 2.470252151380989553e-02
1.600000000000045830e-03 1.145766047031309409e-01
7.999999999999674039e-04 4.322152438361667737e-02
2.000000000000001776e-03 1.575312721362005230e-01
7.999999999999674039e-04 4.425761078748265132e-02
4.000000000000114575e-04 1.948285234027481716e-02
5.199999999999982414e-03 4.258425771276548866e-01
1.200000000000034373e-03 9.093362067374442803e-02
8.000000000000229150e-04 5.777982051404489949e-02
3.999999999999559464e-04 1.869221681157736195e-02
4.000000000000114575e-04 2.278295157025051268e-02
2.000000000000001776e-03 1.127553725429719933e-01
3.199999999999980638e-03 2.978919563914941282e-01
8.000000000000229150e-04 4.078796476171527019e-02
2.400000000000013234e-03 1.915622505906703354e-01
8.000000000000229150e-04 3.724905088533084219e-02
2.000000000000001776e-03 1.648524347258154554e-01
8.000000000000229150e-04 4.977136528641564611e-02
1.199999999999978861e-03 8.954022634975197792e-02
8.000000000000229150e-04 4.203320513780028911e-02
4.000000000000114575e-04 1.915845290087509270e-02
8.000000000000229150e-04 3.429377423021022497e-02
4.000000000000114575e-04 1.680253016321051063e-02
1.200000000000034373e-03 8.964604647387061642e-02
2.000000000000001776e-03 1.064660918675844198e-01
7.999999999999118927e-04 4.445269197029357716e-02
1.600000000000045830e-03 1.380144291313905869e-01
2.000000000000001776e-03 1.257329358778689343e-01
3.999999999999559464e-04 1.581908444713306730e-02
1.600000000000045830e-03 1.033743016608979076e-01
2.000000000000001776e-03 1.775089942102705265e-01
3.199999999999980638e-03 2.896820356447441513e-01
1.600000000000045830e-03 7.600816546875407975e-02
1.599999999999934808e-03 1.753339026554301960e-01
2.000000000000001776e-03 1.561042361485064089e-01
1.600000000000045830e-03 1.492178940520176300e-01
1.600000000000045830e-03 9.262830298544515173e-02
1.199999999999978861e-03 7.206203536245836538e-02
3.600000000000047606e-03 2.389978475632770216e-01
7.999999999999118927e-04 4.660141995032823781e-02
4.000000000000669687e-04 1.636512565946669773e-02
2.400000000000068745e-03 1.404176032706985211e-01
8.000000000000229150e-04 3.598582213350763614e-02
8.000000000000229150e-04 3.437900887131323246e-02
7.999999999999118927e-04 5.625663783511371252e-02
1.199999999999978861e-03 7.680409828014286844e-02
8.000000000000229150e-04 4.730571499306508720e-02
8.000000000000229150e-04 3.394370676081371468e-02
8.000000000000229150e-04 3.343864576739830063e-02
1.600000000000045830e-03 1.042285279195912517e-01
7.999999999999118927e-04 4.726219466835380328e-02
4.000000000000669687e-04 1.696717059638679082e-02
2.400000000000068745e-03 1.870444541088762680e-01
3.999999999999559464e-04 1.628644751190770623e-02
3.999999999999559464e-04 1.554172626933261053e-02
2.000000000000001776e-03 1.384527172792141270e-01
1.199999999999978861e-03 6.394260562392406477e-02
1.199999999999978861e-03 6.742921491335979178e-02
2.400000000000068745e-03 1.776345275386798928e-01
8.000000000000229150e-04 3.367095221415406653e-02
1.599999999999934808e-03 1.272960661434098251e-01
1.600000000000045830e-03 7.657997403466153263e-02
2.399999999999957723e-03 1.856003426855804272e-01
8.000000000000229150e-04 3.865210581312887583e-02
2.000000000000001776e-03 1.351221178983461613e-01
