# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841323790949999966e+04
0.000000000000000000e+00 -3.839712730178439961e+04
0.000000000000000000e+00 -3.836075593868379656e+04
0.000000000000000000e+00 -3.831229899326049781e+04
0.000000000000000000e+00 -3.825615220851609774e+04
0.000000000000000000e+00 -3.816408854281719687e+04
0.000000000000000000e+00 -3.807151468566509720e+04
0.000000000000000000e+00 -3.795876427973630052e+04
0.000000000000000000e+00 -3.783658380626489816e+04
0.000000000000000000e+00 -3.770515770488099952e+04
0.000000000000000000e+00 -3.756353767811610305e+04
0.000000000000000000e+00 -3.740791873118990043e+04
0.000000000000000000e+00 -3.725256466768709652e+04
0.000000000000000000e+00 -3.711121942859399860e+04
5.000000000000000000e+00 -3.707836696752210264e+04
2.500000000000000000e+01 -3.698887107200200262e+04
7.500000000000000000e+01 -3.693939772611170338e+04
1.710000000000000000e+02 -3.688688013817129831e+04
3.720000000000000000e+02 -3.684420158984419686e+04
4.720000000000000000e+02 -3.681118330069100193e+04
6.490000000000000000e+02 -3.678598559129040223e+04
7.790000000000000000e+02 -3.677557790028739691e+04
8.430000000000000000e+02 -3.675704003948710306e+04
8.060000000000000000e+02 -3.673438200030449661e+04
9.160000000000000000e+02 -3.672665299923830025e+04
8.880000000000000000e+02 -3.672466409707959974e+04
9.130000000000000000e+02 -3.672581217327380000e+04
8.230000000000000000e+02 -3.672143329641140008e+04
9.420000000000000000e+02 -3.670881314051320078e+04
1.008000000000000000e+03 -3.670344670712889638e+04
9.860000000000000000e+02 -3.669817249965579686e+04
8.710000000000000000e+02 -3.668315455195229879e+04
8.160000000000000000e+02 -3.668523505176229810e+04
8.570000000000000000e+02 -3.667871602641059872e+04
7.790000000000000000e+02 -3.667286833025929809e+04
7.640000000000000000e+02 -3.666608302695769817e+04
7.380000000000000000e+02 -3.665778598100780073e+04
6.900000000000000000e+02 -3.664992367701860348e+04
6.790000000000000000e+02 -3.664585059412050032e+04
6.270000000000000000e+02 -3.664878447461409814e+04
6.070000000000000000e+02 -3.664228290503819881e+04
5.000000000000000000e+02 -3.663622652003879921e+04
4.920000000000000000e+02 -3.663635774582719750e+04
5.290000000000000000e+02 -3.663848486780319945e+04
4.470000000000000000e+02 -3.663113286958789831e+04
4.080000000000000000e+02 -3.663306253081710020e+04
3.690000000000000000e+02 -3.662619440240260155e+04
3.500000000000000000e+02 -3.662485584974900121e+04
3.940000000000000000e+02 -3.662691954898420227e+04
2.790000000000000000e+02 -3.663442285511890077e+04
3.530000000000000000e+02 -3.662314600285489723e+04
3.650000000000000000e+02 -3.662150795580769773e+04
3.500000000000000000e+02 -3.662687825483029883e+04
3.640000000000000000e+02 -3.662487764787380002e+04
3.190000000000000000e+02 -3.663154478947420284e+04
3.370000000000000000e+02 -3.661452055142029712e+04
3.390000000000000000e+02 -3.662008555922479718e+04
3.500000000000000000e+02 -3.662140444314460183e+04
2.990000000000000000e+02 -3.662073037826029758e+04
2.940000000000000000e+02 -3.662363010667829803e+04
3.160000000000000000e+02 -3.662383828894670296e+04
2.830000000000000000e+02 -3.663167286964150117e+04
2.470000000000000000e+02 -3.662944302471970150e+04
2.330000000000000000e+02 -3.663020757828420028e+04
2.240000000000000000e+02 -3.663444559464149643e+04
2.720000000000000000e+02 -3.663952060962499672e+04
2.310000000000000000e+02 -3.664412805900409876e+04
1.880000000000000000e+02 -3.664634346939829993e+04
1.560000000000000000e+02 -3.665509281641159760e+04
1.820000000000000000e+02 -3.664926082435059652e+04
1.920000000000000000e+02 -3.665418492513990350e+04
1.830000000000000000e+02 -3.665808962017679733e+04
2.050000000000000000e+02 -3.666178043123450334e+04
1.920000000000000000e+02 -3.667283299729310238e+04
2.040000000000000000e+02 -3.666523179494059877e+04
1.990000000000000000e+02 -3.666651658372450038e+04
2.220000000000000000e+02 -3.668688793307849846e+04
2.660000000000000000e+02 -3.668920838949140307e+04
2.590000000000000000e+02 -3.668966070067280089e+04
3.030000000000000000e+02 -3.669099621226469753e+04
3.020000000000000000e+02 -3.669572981341210107e+04
2.580000000000000000e+02 -3.669863900972699776e+04
2.030000000000000000e+02 -3.669507413670860115e+04
2.390000000000000000e+02 -3.670675625159640185e+04
