# theta phi size
2.699941147540017994e+01 5.839518395093325154e+01 3.000000000000000000e+00
6.217543529953194792e+01 1.170791200997404502e+02 2.000000000000000000e+00
-1.530005885245998343e+02 1.216048160490667556e+02 4.000000000000000000e+00
-1.178245647004680592e+02 6.292087990025957112e+01 3.000000000000000000e+00
9.260738846602282592e+01 3.948243289766263331e+01 2.000000000000000000e+00
-1.467402717015834526e+02 1.236425492862080375e+02 2.000000000000000000e+00
7.389488543971627621e+01 7.333560527948461072e+01 3.000000000000000000e+00
1.732399839985605468e+02 8.083449989056073548e+01 4.000000000000000000e+00
8.384257317170026624e+01 9.025087992580249363e+01 3.000000000000000000e+00
1.628554935538716393e+02 4.076925201682595912e+01 2.000000000000000000e+00
1.446157981120625777e+02 1.262405440943970660e+02 2.000000000000000000e+00
1.108931328850532623e+02 1.681601675987035094e+02 4.000000000000000000e+00
1.008522271583339318e+02 1.741824206130871175e+02 5.000000000000000000e+00
-8.739261153397717408e+01 1.405175671023373525e+02 4.000000000000000000e+00
3.325972829841655454e+01 5.635745071379197668e+01 5.000000000000000000e+00
-1.061051145602837380e+02 1.066643947205154035e+02 4.000000000000000000e+00
-6.760016001439448807e+00 9.916550010943926452e+01 2.000000000000000000e+00
-9.615742682829973376e+01 8.974912007419752058e+01 3.000000000000000000e+00
-1.714450644612836783e+01 1.392307479831740693e+02 5.000000000000000000e+00
-3.538420188793742938e+01 5.375945590560294107e+01 1.400000000000000000e+01
-6.910686711494673773e+01 1.183983240129648529e+01 3.000000000000000000e+00
-7.914777284166606819e+01 5.817579386912863804e+00 2.000000000000000000e+00
1.161229004974742480e+02 1.459871358374219028e+02 2.000000000000000000e+00
3.283859482119351014e+01 3.755113284282440134e+01 5.000000000000000000e+00
1.160896109946573631e+02 1.459820778935369958e+02 2.000000000000000000e+00
-8.161093159070162528e+01 6.200059329364071203e+01 2.000000000000000000e+00
6.768864701295995712e-01 1.266963885519186732e+02 3.000000000000000000e+00
-3.737234266942195821e-02 8.860514706911008886e+01 3.000000000000000000e+00
6.842923443977877440e+00 4.753278301177309118e+01 2.000000000000000000e+00
1.358050559616313180e+01 8.291322890513410471e+01 3.000000000000000000e+00
2.123282352478004853e+01 2.470048083937708583e+01 2.000000000000000000e+00
3.241576988806364312e+01 6.309184752549920461e+01 4.000000000000000000e+00
2.277023146826308775e+01 5.269744486854478538e+01 5.000000000000000000e+00
9.435723771836038054e+01 9.329395478486298998e+01 3.000000000000000000e+00
3.275546014244251580e+01 3.755700147061489247e+01 1.100000000000000000e+01
-4.096147064921222380e+01 6.940841293674374413e+01 2.000000000000000000e+00
-2.419459831209559653e+00 1.445586718250626177e+02 3.000000000000000000e+00
8.263904161019907235e+01 8.829197886740145407e+01 2.000000000000000000e+00
4.298978621211712436e+01 5.672647783224312690e+01 3.000000000000000000e+00
1.457943942810821625e+02 8.938881884073822448e+01 3.000000000000000000e+00
2.603272454318539175e+01 6.181635086146467728e+01 3.000000000000000000e+00
1.763340908263749043e+02 9.090028159054105572e+01 2.000000000000000000e+00
-6.387709950252575908e+01 3.401286416257810430e+01 2.000000000000000000e+00
-1.471614051788064899e+02 1.424488671571755845e+02 3.000000000000000000e+00
-6.391038900534266531e+01 3.401792210646299708e+01 6.000000000000000000e+00
9.838906840929837472e+01 1.179994067063592951e+02 3.000000000000000000e+00
-1.793231135298703975e+02 5.330361144808133389e+01 2.000000000000000000e+00
1.799626276573305859e+02 9.139485293088992535e+01 5.000000000000000000e+00
-1.731570765560221332e+02 1.324672169882269088e+02 1.100000000000000000e+01
-1.664194944038368646e+02 9.708677109486589529e+01 1.200000000000000000e+01
-1.587671764752199408e+02 1.552995191606229071e+02 6.000000000000000000e+00
-1.475842301119363924e+02 1.169081524745007812e+02 8.000000000000000000e+00
-1.572297685317369087e+02 1.273025551314552217e+02 3.000000000000000000e+00
-8.564276228163961946e+01 8.670604521513701002e+01 4.000000000000000000e+00
-1.472445398575574700e+02 1.424429985293851360e+02 2.000000000000000000e+00
1.390385293507877975e+02 1.105915870632562843e+02 2.000000000000000000e+00
1.775805401687904634e+02 3.544132817493736098e+01 3.000000000000000000e+00
-9.736095838980094186e+01 9.170802113259856014e+01 2.000000000000000000e+00
-1.370102137878828898e+02 1.232735221677568802e+02 2.000000000000000000e+00
-3.420560571891782331e+01 9.061118115926177552e+01 2.000000000000000000e+00
-1.539672754568146331e+02 1.181836491385353298e+02 2.000000000000000000e+00
-3.665909173625084616e+00 8.909971840945895849e+01 5.000000000000000000e+00
1.411790354995253836e+02 1.103702280893297427e+02 4.000000000000000000e+00
3.792971355098097064e+01 5.907630246194397472e+01 2.000000000000000000e+00
1.420266878092142520e+02 1.185409797532559537e+02 4.000000000000000000e+00
1.543601008341292413e+01 1.730802959622906911e+01 2.000000000000000000e+00
5.126187299794389673e+01 7.567936933083562678e+01 2.000000000000000000e+00
-3.051912282288171951e+01 1.143969986925989701e+02 2.000000000000000000e+00
7.056158695642916712e+01 7.679671355627115759e+01 2.000000000000000000e+00
