# rg size
9.323204444229415966e-01 3.000000000000000000e+00
7.180120443517246098e-01 2.000000000000000000e+00
1.355061150988138063e+00 4.000000000000000000e+00
1.175724594499730102e+00 3.000000000000000000e+00
7.180350795751895276e-01 2.000000000000000000e+00
7.410928862162110553e-01 2.000000000000000000e+00
1.084625905380674604e+00 3.000000000000000000e+00
9.871174880175549449e-01 4.000000000000000000e+00
9.636224447866461595e-01 3.000000000000000000e+00
7.028993331318083015e-01 2.000000000000000000e+00
6.976322452894796466e-01 2.000000000000000000e+00
1.243954332284149311e+00 4.000000000000000000e+00
1.167075946291562305e+00 5.000000000000000000e+00
1.243820282604169991e+00 4.000000000000000000e+00
1.488877822979487453e+00 5.000000000000000000e+00
1.154456795070053499e+00 4.000000000000000000e+00
7.874060862520267934e-01 2.000000000000000000e+00
1.052869259619608089e+00 3.000000000000000000e+00
1.232151188762364624e+00 5.000000000000000000e+00
1.850955947216142539e+00 1.400000000000000000e+01
8.368679550653618238e-01 3.000000000000000000e+00
7.255568241017186226e-01 2.000000000000000000e+00
7.362149081620639191e-01 2.000000000000000000e+00
1.166445573058230156e+00 5.000000000000000000e+00
7.249263513168884288e-01 2.000000000000000000e+00
7.149840044602671085e-01 2.000000000000000000e+00
1.071101822735297970e+00 3.000000000000000000e+00
8.571660386284852828e-01 3.000000000000000000e+00
6.982837026119445012e-01 2.000000000000000000e+00
8.867760944506166698e-01 3.000000000000000000e+00
7.764280505413155842e-01 2.000000000000000000e+00
1.486363436326505916e+00 4.000000000000000000e+00
1.447184586417510133e+00 5.000000000000000000e+00
1.181831869216735775e+00 3.000000000000000000e+00
1.524762959870646917e+00 1.100000000000000000e+01
7.347950691633625686e-01 2.000000000000000000e+00
8.966135524459784012e-01 3.000000000000000000e+00
7.326438274041143783e-01 2.000000000000000000e+00
8.018556197878257130e-01 3.000000000000000000e+00
9.661648331879491014e-01 3.000000000000000000e+00
8.331156662839245275e-01 3.000000000000000000e+00
7.775655480408244502e-01 2.000000000000000000e+00
7.022717481502660508e-01 2.000000000000000000e+00
8.492825454028739562e-01 3.000000000000000000e+00
1.801562717943901548e+00 6.000000000000000000e+00
8.406564987493849728e-01 3.000000000000000000e+00
6.954018205326412128e-01 2.000000000000000000e+00
1.446929663550208689e+00 5.000000000000000000e+00
1.525291991490888455e+00 1.100000000000000000e+01
1.687001184996407943e+00 1.200000000000000000e+01
1.343217386049649686e+00 6.000000000000000000e+00
1.754483446766442967e+00 8.000000000000000000e+00
1.160951060792730916e+00 3.000000000000000000e+00
1.486637364338854406e+00 4.000000000000000000e+00
7.744086440635142843e-01 2.000000000000000000e+00
8.078029186219827240e-01 2.000000000000000000e+00
8.552934453636091838e-01 3.000000000000000000e+00
7.000774178617727994e-01 2.000000000000000000e+00
