# rg size
1.887989471887089321e+00 9.000000000000000000e+00
8.992186134599290392e-01 3.000000000000000000e+00
3.573076370461272244e+00 4.200000000000000000e+01
4.097424118832138973e+00 9.900000000000000000e+01
4.405075154810541349e+00 3.800000000000000000e+01
3.313640249258618109e+00 5.000000000000000000e+01
3.623630075770732706e+00 4.300000000000000000e+01
3.313645167972132377e+00 5.000000000000000000e+01
5.104145625104020922e+00 1.070000000000000000e+02
1.146429110586470568e+00 3.000000000000000000e+00
2.767183863976594438e+00 1.100000000000000000e+01
1.266826404661280936e+00 5.000000000000000000e+00
2.187421543764721754e+00 1.200000000000000000e+01
1.151037695056750465e+00 3.000000000000000000e+00
1.228846370397231658e+00 7.000000000000000000e+00
4.274646621037462069e+00 5.400000000000000000e+01
1.872775626814185079e+00 1.400000000000000000e+01
2.566846705657812144e+00 1.700000000000000000e+01
3.573179613900427487e+00 4.200000000000000000e+01
8.601552630303621605e-01 3.000000000000000000e+00
4.274636028184874981e+00 5.400000000000000000e+01
5.085574728192383986e+00 1.080000000000000000e+02
4.097495331697174947e+00 9.900000000000000000e+01
4.405208777787074759e+00 3.800000000000000000e+01
1.872959266380587851e+00 1.400000000000000000e+01
6.777539075263157464e+00 1.000000000000000000e+02
1.358009986447732631e+00 4.000000000000000000e+00
1.242134887313603331e+00 3.000000000000000000e+00
1.203664391603273875e+00 5.000000000000000000e+00
1.740951598191927685e+00 1.300000000000000000e+01
1.843796984625089674e+00 7.000000000000000000e+00
1.873288546000506871e+00 1.400000000000000000e+01
2.898242505728506835e+00 4.100000000000000000e+01
6.777511534666606607e+00 1.000000000000000000e+02
1.358265942792650449e+00 4.000000000000000000e+00
1.404154999748415067e+00 7.000000000000000000e+00
1.497665711260513843e+00 1.000000000000000000e+01
2.574422423221025991e+00 3.300000000000000000e+01
1.604250174633053083e+00 1.000000000000000000e+01
2.566604891597048965e+00 1.700000000000000000e+01
7.246664602883220452e-01 2.000000000000000000e+00
1.464116407819543220e+00 9.000000000000000000e+00
1.881123369518077793e+00 7.000000000000000000e+00
1.036478409348826624e+00 4.000000000000000000e+00
1.971463995963111060e+00 2.100000000000000000e+01
2.140607215444033429e+00 2.300000000000000000e+01
6.981461761935631172e-01 2.000000000000000000e+00
1.157090626752646401e+00 3.000000000000000000e+00
1.215334433499841493e+00 4.000000000000000000e+00
3.623736491488538380e+00 4.300000000000000000e+01
4.691851577702801812e+00 1.020000000000000000e+02
8.595438365572508621e-01 3.000000000000000000e+00
3.313631892259992107e+00 5.000000000000000000e+01
7.553917283988430542e-01 2.000000000000000000e+00
4.274841501532088195e+00 5.400000000000000000e+01
1.241964893122330604e+00 3.000000000000000000e+00
1.752242063806146444e+00 1.600000000000000000e+01
6.770709760923706577e-01 2.000000000000000000e+00
1.203991326790710970e+00 5.000000000000000000e+00
1.740806551449876283e+00 1.300000000000000000e+01
5.085462655792787778e+00 1.080000000000000000e+02
1.147231900965437479e+00 3.000000000000000000e+00
4.097810875113746754e+00 9.900000000000000000e+01
1.097993933866463712e+00 3.000000000000000000e+00
