# size duration
1.999999999999779732e-04 1.099736659399178196e+00
2.000000000000057288e-04 6.939960255940542944e-02
9.999999999998898659e-05 2.883727145068179162e-02
9.999999999998898659e-05 1.515875001262844725e-02
3.000000000000224709e-04 7.224498619099790908e-02
2.000000000000057288e-04 6.538290555962150696e-02
3.000000000000224709e-04 8.512422335369962401e-02
2.000000000000057288e-04 2.930876830732904656e-02
3.999999999999837019e-04 1.658407921452082490e-01
9.999999999998898659e-05 1.162310150623961126e-02
2.999999999999947153e-04 9.537093228982235216e-02
2.000000000000057288e-04 4.629040580562449048e-02
9.999999999998898659e-05 2.474953834620883045e-02
9.999999999998898659e-05 2.256928840304214465e-02
1.100000000000017630e-03 3.383290016351861329e+00
2.000000000000057288e-04 8.804924278260248260e-02
1.000000000000167422e-04 1.225828122202655621e-02
1.000000000000167422e-04 1.829776925549484595e-02
1.999999999999779732e-04 4.370227070185009333e-02
2.999999999999947153e-04 1.297130847312181479e-01
1.000000000000167422e-04 1.745952499554503587e-02
2.999999999999947153e-04 9.146010439347515564e-02
9.999999999998898659e-05 3.306439877923317977e-02
2.999999999999947153e-04 8.654688304009941491e-02
1.999999999999779732e-04 4.063797993643472606e-02
2.999999999999947153e-04 1.152837166691330073e-01
2.000000000000057288e-04 3.538880809559944579e-02
2.000000000000057288e-04 6.775595253608024393e-02
9.999999999998898659e-05 1.767085728547323001e-02
3.000000000000224709e-04 8.862883328594249599e-02
1.000000000000167422e-04 1.901161870575074353e-02
2.999999999999947153e-04 5.352283804021067126e-02
2.999999999999947153e-04 9.513550593006314671e-02
2.000000000000057288e-04 9.067587137491887883e-02
2.999999999999947153e-04 7.740575959867769529e-02
1.999999999999779732e-04 4.577394092820127880e-02
2.000000000000057288e-04 3.916216571261691565e-02
2.000000000000057288e-04 4.104401187780534754e-02
1.000000000000167422e-04 1.220600059610337310e-02
2.000000000000057288e-04 3.044515284599288302e-02
1.999999999999779732e-04 3.105260774404509233e-02
1.000000000000167422e-04 2.339230265669239514e-02
2.999999999999947153e-04 1.035647756591243640e-01
9.999999999998898659e-05 1.068775309373805153e-02
9.999999999998898659e-05 1.013475478677698660e-02
9.999999999998898659e-05 1.504442427661868177e-02
2.000000000000057288e-04 3.052947788540658070e-02
9.999999999998898659e-05 1.061891772346672431e-02
2.000000000000057288e-04 2.384205261921074070e-02
2.999999999999947153e-04 5.255117614303263934e-02
2.000000000000057288e-04 4.233058691591914252e-02
4.000000000000114575e-04 1.227040543004967454e-01
9.999999999998898659e-05 3.142871198176525743e-02
4.000000000000114575e-04 1.849452716286422160e-01
2.000000000000334843e-04 4.510012103488557356e-02
1.999999999999779732e-04 6.755491819758301097e-02
9.999999999998898659e-05 2.544266099079297433e-02
9.999999999998898659e-05 1.163611430500185659e-02
3.999999999999559464e-04 1.623029708437999374e-01
9.999999999998898659e-05 1.759015333543636345e-02
2.000000000000334843e-04 3.145172607015014193e-02
9.999999999998898659e-05 2.346389131929641630e-02
4.000000000000114575e-04 1.331267407041490936e-01
3.000000000000224709e-04 1.864368903514539710e-01
1.999999999999779732e-04 3.253924534057228701e-02
3.999999999999559464e-04 3.587422302576329103e-01
5.000000000000004441e-04 3.359346845091626399e-01
2.999999999999669598e-04 9.705237642134365017e-02
9.999999999998898659e-05 1.000238313200533385e-02
9.999999999998898659e-05 1.545618365450912059e-02
9.999999999998898659e-05 2.105843539053116678e-02
1.999999999999779732e-04 3.340321042843893973e-02
9.999999999998898659e-05 1.663788777199878138e-02
9.999999999998898659e-05 2.073659617654037904e-02
2.000000000000334843e-04 5.264344173715233832e-02
1.999999999999779732e-04 2.546939535864304466e-02
1.999999999999779732e-04 3.369505560923637122e-02
9.999999999998898659e-05 1.205687494596435413e-02
9.999999999998898659e-05 1.884949555269060245e-02
9.999999999998898659e-05 2.096630289961600238e-02
1.000000000000444977e-04 1.024070708286181804e-02
2.000000000000334843e-04 3.189417311588099019e-02
1.000000000000444977e-04 1.988637747532568875e-02
9.999999999998898659e-05 1.432034411980554617e-02
9.999999999998898659e-05 1.149819251836107191e-02
9.999999999998898659e-05 1.008273187936390911e-02
4.000000000000114575e-04 2.182998193060770031e-01
2.999999999999669598e-04 1.942217919685678695e-01
6.999999999999784173e-04 1.798337634898973691e+00
2.000000000000334843e-04 3.757110127359301888e-02
1.999999999999779732e-04 4.343939667260378334e-02
9.999999999998898659e-05 1.739491965248116112e-02
9.999999999998898659e-05 1.123824789613303392e-02
1.000000000000444977e-04 2.034553513823807863e-02
9.999999999998898659e-05 1.644060662564334960e-02
9.999999999998898659e-05 2.706733714676367794e-02
9.999999999998898659e-05 1.047384995496352701e-02
9.999999999998898659e-05 1.723739626710113146e-02
3.000000000000224709e-04 9.678467753616873392e-02
9.999999999998898659e-05 1.332891562499715840e-02
9.999999999998898659e-05 1.535722744184362526e-02
2.099999999999990763e-03 5.430882284748987487e+00
2.000000000000334843e-04 2.209808814953833495e-02
1.999999999999779732e-04 7.123209392329971079e-02
1.000000000000000888e-03 2.058861641801518871e+00
4.000000000000114575e-04 2.982004777193335565e-01
9.999999999998898659e-05 5.193930666681345620e-02
5.000000000000004441e-04 6.196882013211346685e-01
1.999999999999779732e-04 6.086944960929561305e-02
2.000000000000334843e-04 2.667976227226800251e-02
2.000000000000334843e-04 2.642020818439399371e-02
1.999999999999779732e-04 2.760817247886248466e-02
4.000000000000114575e-04 4.886435376179262269e-01
9.999999999998898659e-05 1.610307716274624046e-02
1.000000000000444977e-04 1.033395417398920088e-02
9.999999999998898659e-05 1.295432828917112734e-02
1.999999999999779732e-04 2.299939608645874128e-02
9.999999999998898659e-05 1.015336272541423647e-02
1.999999999999779732e-04 5.086128694492530328e-02
2.000000000000334843e-04 2.579375255659239335e-02
9.999999999998898659e-05 1.629687456637950865e-02
2.999999999999669598e-04 6.873394278965541671e-02
1.999999999999779732e-04 3.327853936991447686e-02
1.999999999999779732e-04 4.294474607687116113e-02
1.999999999999779732e-04 4.068253899589532874e-02
3.000000000000224709e-04 9.381636838283106961e-02
2.000000000000334843e-04 3.340601654433768969e-02
3.000000000000224709e-04 1.233271501841997353e-01
2.000000000000334843e-04 3.242879668765422801e-02
3.000000000000224709e-04 1.350588585000636610e-01
5.999999999999894307e-04 1.601372860324906444e+00
1.300000000000023359e-03 3.715800575361892122e+00
9.999999999998898659e-05 1.152980490310765577e-02
2.999999999999669598e-04 9.537319274650749024e-02
5.000000000000004441e-04 5.131370211239453250e-01
1.999999999999779732e-04 3.481731228103197850e-02
