# size duration
1.000000000000000000e+02 1.481615900323278368e+01
1.580000000000000000e+02 2.155798571695899835e+00
5.000000000000000000e+01 3.177137873499873422e-01
5.600000000000000000e+01 3.621354126838447485e-01
5.000000000000000000e+01 4.614605817719601433e-01
4.000000000000000000e+01 2.777711009516794505e-01
5.600000000000000000e+01 7.880114085143534730e-01
3.200000000000000000e+01 1.477536631457954108e-01
3.600000000000000000e+01 1.802548061824436054e-01
2.400000000000000000e+01 1.057547239942651096e-01
3.400000000000000000e+01 1.853229172047150541e-01
1.420000000000000000e+02 3.652502812665417764e+00
2.000000000000000000e+01 8.396089775865744897e-02
4.400000000000000000e+01 2.863080253034930855e-01
4.600000000000000000e+01 3.487881327228921080e-01
4.400000000000000000e+01 3.223398226148725954e-01
7.600000000000000000e+01 2.116093814316908350e+00
2.600000000000000000e+01 1.342803257954381380e-01
2.400000000000000000e+01 1.066942236574957015e-01
3.000000000000000000e+01 1.579013581935932997e-01
3.000000000000000000e+01 1.555375009478949799e-01
3.800000000000000000e+01 2.592631327885954740e-01
4.200000000000000000e+01 2.882100825019309198e-01
5.600000000000000000e+01 6.961469036216341166e-01
5.400000000000000000e+01 2.855337517620553101e-01
4.000000000000000000e+01 3.007419379842914964e-01
4.000000000000000000e+01 2.070579252858828490e-01
3.600000000000000000e+01 1.989995519284430969e-01
4.000000000000000000e+01 2.286544461475661372e-01
5.400000000000000000e+01 2.977493143027691858e-01
6.000000000000000000e+01 4.614674930869977487e-01
5.000000000000000000e+01 4.247343328469641577e-01
3.200000000000000000e+01 1.979166047989449062e-01
2.400000000000000000e+01 1.063488684892170966e-01
3.600000000000000000e+01 1.481290786771962686e-01
1.440000000000000000e+02 1.376479077723723687e+00
1.320000000000000000e+02 1.609271809326192404e+00
4.800000000000000000e+01 3.687291519779822835e-01
1.000000000000000000e+01 3.847313768212279328e-02
1.320000000000000000e+02 1.379204535277376742e+00
2.000000000000000000e+01 8.124543383822002696e-02
2.200000000000000000e+01 1.005376254168477423e-01
5.400000000000000000e+01 4.822347356968266219e-01
7.400000000000000000e+01 1.272865143888699091e+00
