# size duration
2.604000000000000759e-02 1.700137801184457231e+01
1.439999999999996838e-03 1.687532893612713469e-01
4.799999999999998712e-03 5.479886580299662135e-01
2.399999999999902212e-04 1.287339898556462414e-02
1.439999999999996838e-03 1.104874950967406066e-01
1.920000000000005036e-03 2.293632698231852229e-01
5.999999999999894307e-04 3.539427789539380947e-02
8.400000000000074074e-04 5.115390407157655028e-02
9.600000000000163958e-04 1.088109486545812826e-01
8.400000000000074074e-04 5.574336743855208554e-02
3.600000000000269651e-04 1.982965119555057248e-02
3.600000000000269651e-04 2.344696895004469428e-02
4.799999999999804423e-04 3.355123890724406865e-02
3.600000000000269651e-04 2.139958508495605136e-02
7.199999999999984190e-04 6.635351358270577538e-02
6.000000000000449418e-04 4.401365748871491346e-02
3.600000000000269651e-04 2.427965139838932085e-02
8.400000000000074074e-04 5.808867978359970319e-02
5.999999999999894307e-04 3.921813156594755601e-02
7.199999999999984190e-04 7.581225548237685574e-02
7.199999999999984190e-04 5.388381507959266042e-02
9.600000000000163958e-04 8.745758464494118867e-02
1.199999999999978861e-03 1.291357656388268105e-01
1.200000000000089884e-04 6.235857405518793924e-03
9.600000000000163958e-04 8.138262138828469827e-02
1.079999999999969873e-03 1.265512704246681830e-01
1.079999999999969873e-03 8.081547672807268268e-02
1.079999999999969873e-03 1.464942775460243429e-01
9.599999999999608846e-04 7.540876304605914626e-02
4.799999999999804423e-04 3.531782930360479605e-02
5.999999999999894307e-04 4.607764511209106600e-02
8.400000000000074074e-04 7.633594683910847889e-02
8.400000000000074074e-04 8.153065953846026781e-02
5.999999999999894307e-04 4.178184618137659873e-02
1.080000000000025384e-03 1.146861396226131896e-01
9.599999999999608846e-04 7.765082197228009853e-02
4.800000000000359535e-04 2.814727904577455503e-02
5.999999999999894307e-04 4.167039620772454434e-02
2.400000000000179767e-04 1.274272362466924262e-02
1.080000000000025384e-03 8.708450133591984221e-02
4.799999999999804423e-04 3.023075202732681405e-02
1.919999999999977280e-03 2.020335038857623833e-01
8.400000000000074074e-04 9.998178522046173577e-02
2.400000000000179767e-04 1.470347359376254770e-02
9.600000000000163958e-04 1.090653401086818519e-01
9.600000000000163958e-04 9.100267120067491444e-02
2.280000000000004245e-03 2.453990557213509838e-01
5.999999999999894307e-04 4.053368035579441031e-02
1.080000000000025384e-03 8.143369232905398047e-02
2.280000000000004245e-03 2.528089452479442278e-01
3.600000000000269651e-04 2.232688200030803066e-02
9.599999999999608846e-04 8.722623997419345909e-02
7.199999999999984190e-04 6.736169042832708398e-02
7.199999999999984190e-04 5.320820427366530769e-02
1.679999999999959304e-03 1.566282348170125183e-01
5.999999999999894307e-04 4.206185634796451300e-02
1.199999999999978861e-03 1.715439770458875857e-01
1.079999999999969873e-03 1.078138241419954735e-01
2.280000000000004245e-03 2.248866731307762601e-01
1.439999999999996838e-03 1.210235573947824606e-01
1.080000000000025384e-03 9.483069645430611261e-02
5.999999999999894307e-04 4.430001316329045674e-02
4.799999999999804423e-04 3.526434700844145037e-02
7.200000000000539302e-04 6.972398846370980730e-02
1.199999999999978861e-03 9.883676248719602819e-02
9.600000000000719069e-04 8.647526057546106593e-02
8.400000000000629186e-04 6.059803060536712166e-02
8.400000000000629186e-04 6.112682064732513632e-02
8.399999999999518963e-04 7.247016535976921747e-02
1.560000000000005826e-03 1.779099464604208258e-01
6.000000000000449418e-04 3.732361074920543392e-02
7.199999999999429079e-04 5.190231748098671910e-02
8.400000000000629186e-04 5.898141254809661366e-02
6.000000000000449418e-04 3.646113857739499697e-02
3.599999999999159428e-04 2.074282476336165512e-02
3.599999999999159428e-04 2.438263639411417799e-02
8.400000000000629186e-04 6.654448407606299021e-02
1.200000000000089884e-04 6.316583158503381173e-03
8.399999999999518963e-04 7.816213540031714813e-02
7.200000000000539302e-04 6.570457052018185973e-02
1.320000000000098872e-03 1.019948561160738537e-01
4.799999999999249312e-04 2.856106029278750874e-02
3.600000000000269651e-04 2.156575726239259513e-02
7.199999999999429079e-04 6.489739842517171231e-02
1.079999999999969873e-03 1.359445820981417807e-01
2.160000000000050768e-03 1.513856893342823973e-01
6.000000000000449418e-04 5.073786606167052238e-02
1.079999999999969873e-03 1.184005659976125890e-01
1.319999999999987850e-03 1.520573206177230352e-01
2.399999999999069544e-04 1.234899751426963080e-02
8.400000000000629186e-04 8.365088888773376807e-02
9.599999999999608846e-04 8.283569878317900703e-02
4.799999999999249312e-04 3.323857227641793116e-02
9.599999999999608846e-04 6.823152825805305077e-02
8.400000000000629186e-04 8.177857528366846984e-02
4.800000000000359535e-04 2.577132788489998327e-02
9.599999999999608846e-04 9.536481532123347593e-02
8.399999999999518963e-04 9.633640931401968310e-02
8.399999999999518963e-04 7.583546719313058460e-02
4.799999999999249312e-04 2.735240493367441239e-02
2.399999999999069544e-04 1.272690942625684732e-02
8.399999999999518963e-04 7.953958178966802350e-02
3.599999999999159428e-04 2.123179072088061253e-02
3.600000000000269651e-04 1.955003956062050657e-02
3.600000000000269651e-04 2.035122484660554371e-02
6.000000000000449418e-04 4.146034175744488237e-02
4.800000000000359535e-04 3.072148964054458031e-02
2.400000000000179767e-04 1.316039614956837286e-02
3.600000000000269651e-04 2.216967694306475750e-02
6.000000000000449418e-04 4.659018621095645241e-02
1.439999999999996838e-03 1.743881559475420895e-01
1.319999999999987850e-03 1.674207682020969479e-01
6.000000000000449418e-04 4.446421190939856688e-02
3.600000000000269651e-04 2.036196795788876995e-02
6.000000000000449418e-04 5.585120895888914805e-02
7.199999999999429079e-04 8.668122751207314736e-02
6.000000000000449418e-04 4.824971711353309017e-02
1.080000000000080895e-03 1.309437594223185897e-01
1.319999999999987850e-03 1.942406348575481945e-01
5.999999999999339195e-04 4.261037034925879013e-02
2.520000000000077733e-03 2.510350589879750682e-01
1.079999999999969873e-03 7.887442710423599179e-02
1.560000000000005826e-03 1.495548320841253997e-01
9.600000000000719069e-04 9.036021312511985371e-02
9.599999999999608846e-04 8.403202721749880588e-02
8.399999999999518963e-04 7.241486917554414149e-02
8.400000000000629186e-04 7.546892550453934700e-02
8.399999999999518963e-04 7.305151800607348478e-02
7.199999999999429079e-04 4.803236094422829588e-02
3.600000000000269651e-04 1.979302833076074242e-02
5.999999999999339195e-04 4.402321983429351160e-02
8.400000000000629186e-04 5.740833583370601179e-02
3.600000000000269651e-04 2.115711499978393736e-02
4.799999999999249312e-04 3.343567131309235080e-02
6.000000000000449418e-04 3.972679277125417546e-02
9.599999999999608846e-04 6.305265384186786726e-02
9.599999999999608846e-04 1.265707793134663028e-01
6.000000000000449418e-04 5.187568479091056450e-02
9.599999999999608846e-04 6.352277750073193063e-02
3.599999999999159428e-04 2.074019728842942806e-02
8.400000000000629186e-04 6.595431280578281652e-02
2.519999999999966711e-03 2.334636319445219099e-01
7.199999999999429079e-04 4.055498218572137215e-02
6.000000000000449418e-04 4.772635106351976603e-02
7.199999999999429079e-04 4.768493286157361039e-02
3.600000000000269651e-04 2.002418161568760013e-02
7.199999999999429079e-04 7.078152847838997674e-02
3.600000000000269651e-04 2.129135403435793161e-02
8.399999999999518963e-04 7.103251447169431354e-02
1.079999999999969873e-03 1.169657260382885450e-01
8.400000000000629186e-04 9.834253926701547188e-02
9.599999999999608846e-04 1.049484342770026779e-01
2.399999999999069544e-04 1.253341056823330246e-02
2.279999999999948734e-03 2.211761806196710645e-01
