# theta phi
-5.164391288663399138e+01 1.204130707828607285e+02
5.093555012813394711e+01 1.232330787842932835e+02
1.410118005333554549e+02 1.222448471985336909e+02
-3.471431226763007061e+01 1.182544984615030472e+02
5.615038584694343626e+01 5.886026041212201676e+01
1.493055007237837799e+02 1.226438692090008118e+02
-1.305652014489094199e+02 1.186128321723077192e+02
4.447823596458880502e+01 1.221050934379504582e+02
5.499829139724262461e+01 5.298987080817289552e+01
-6.397196416524327134e+01 1.232299501782868560e+02
-1.424269351421551448e+02 5.771620938037601434e+01
3.171063185527109241e+01 1.205213668958736690e+02
4.857994708847294874e+01 1.202803620666615814e+02
-4.412653166948823724e+01 1.261442467697098664e+02
-1.342255219792695868e+02 1.197120637527548013e+02
6.311017442545005451e+01 1.231031767745612910e+02
-1.420156217093089026e+02 5.333210303721629941e+01
-1.264511247050838136e+02 5.895754952440063335e+01
-2.264279927217296873e+01 1.225081284601972982e+02
-5.025551795581557002e+01 1.234136692600559542e+02
-2.381403631288858680e+00 8.881890131225371476e+01
4.398549764505889925e+01 1.229710595505755464e+02
-2.798717573190462105e+01 1.245787526668182323e+02
5.862078384089112859e+01 5.909461894474960530e+01
-5.442770969657740210e+01 5.553675059549703974e+01
1.416582694120351107e+02 1.213205862370832904e+02
-3.765136496281215273e+01 5.745216377178397948e+01
-1.429719840354424321e+02 5.422808168257176931e+01
-3.405137745852606201e+01 5.777277442235178029e+01
-1.289130582731781089e+02 1.223264256874683014e+02
1.305687628640684466e+02 5.582117340721164567e+01
1.250453959541418953e+02 1.191251948256235238e+02
1.467584970796254993e+02 1.190501407112159882e+02
1.491561616974259721e+02 1.199611188655297838e+02
-1.286851967198377622e+02 5.737384013351150713e+01
4.751235481139917738e+01 1.230791852489083027e+02
-1.282481113772075503e+02 5.622201674118811354e+01
-5.047902175526433410e+01 5.497783507621640808e+01
3.534582373269316946e+01 1.228512658283957819e+02
-3.639763956757504815e+01 1.231425092221831221e+02
1.426082872101930548e+02 1.210330991793094171e+02
2.309471799965690053e+01 5.575860653217871743e+01
1.212785318383242696e+02 5.983427856895665542e+01
1.482471450386982497e+02 1.182864642720846859e+02
1.271233677220310909e+02 5.591994725381325537e+01
-1.527521381624386834e+02 5.688112496250600714e+01
5.182813879549166103e+01 5.866640886961547352e+01
1.402725527746034970e+02 5.697768138350299694e+01
-3.899061533726955275e+01 5.496658611560773267e+01
1.411432283309991362e+02 5.868409956278845385e+01
-1.156410159547038461e+02 5.928530109692190564e+01
-5.594423210907437038e+01 5.866260735341089116e+01
2.206934336956685527e+01 5.465764595552411009e+01
3.088197120193404288e+01 6.232887743834928074e+01
3.354595768154562307e+01 1.211280211088582917e+02
-1.444189850865161304e+02 1.230120086417163066e+02
5.753739246517128691e+01 5.455846715877123643e+01
-1.219852947932436678e+02 5.837934006184942604e+01
-1.265028801439183326e+02 1.242938495834082602e+02
-3.740535211341196487e+01 5.501145742108354142e+01
1.487510055887178453e+02 5.766630697727367760e+01
1.562909055012038380e+02 1.206705854288729256e+02
5.493899647110564644e+01 1.206097276127285909e+02
-1.374817911650668805e+02 1.215654308769136804e+02
7.405413598819555432e+01 1.793641751286827741e+02
1.539723576583324984e+02 5.476116925345942832e+01
1.470704023222268404e+02 5.827322420878602571e+01
1.318693059207453189e+02 5.632417115649806050e+01
-4.332164627743494378e+01 5.611943952303451510e+01
-1.420957527734922792e+02 1.260143335857602835e+02
3.842208613662950967e+01 5.655619772534591050e+01
1.234039651526128836e+02 1.209159236796426597e+02
-4.662942175233644804e+01 1.234724587480016567e+02
-5.679913051286055037e+01 1.225783515242963801e+02
5.514288743145345961e+01 1.225068222728431806e+02
1.380230800390919228e+02 1.239318695907703898e+02
-1.194584076248357292e+02 5.677949110378669673e+01
-1.277165468914577247e+02 5.859111291278624378e+01
-1.301670635739230590e+02 1.264946378176566526e+02
-5.392170032584518680e+01 1.199759777873020425e+02
-1.311858197792761871e+02 1.788204221139749279e+02
1.283560871133660157e+02 5.958692921713928570e+01
-1.290644498718660600e+02 5.676692121570671645e+01
-3.898819946664453084e+01 5.775515280146631625e+01
1.452856877323699223e+02 6.174550153849695988e+01
-1.238496141530565637e+02 1.211397395878779832e+02
-3.069449927621621299e+01 5.735613079099922373e+01
4.943479855109058008e+01 6.138716782769228786e+01
-1.355217640354111950e+02 5.789490656204954178e+01
-1.250017086027573754e+02 1.270101291918271045e+02
1.160280358347567216e+02 5.677004982171313685e+01
3.757306485784484096e+01 1.222837906196239857e+02
-1.482893681447289111e+02 5.947863310412633808e+01
-1.314200529115270513e+02 5.971963793333841863e+01
1.358734683305117983e+02 5.385575323029015493e+01
4.577447802073043448e+01 6.028793624724519873e+01
-1.168898255745499455e+02 5.689682322543872317e+01
3.798437829069109739e+01 1.266678969627837006e+02
5.354887529491617926e+01 1.210424504755993667e+02
1.573572007278270348e+02 5.749187153980270182e+01
1.297444820441844229e+02 5.658633073994403873e+01
1.776185963687111382e+02 9.118109868774629945e+01
-1.360145023549411007e+02 5.702894044942447493e+01
1.520128242680954145e+02 5.542124733318176766e+01
-1.213792161591088927e+02 1.209053810552503876e+02
1.255722903034226050e+02 1.244632494045029603e+02
-3.834173058796490352e+01 5.867941376291672384e+01
1.423486350371878473e+02 1.225478362282160276e+02
3.702801596455759636e+01 1.257719183174282307e+02
1.459486225414739522e+02 1.222272255776482126e+02
5.108694172682192658e+01 5.767357431253170574e+01
-4.943123713593156054e+01 1.241788265927883543e+02
-5.495460404585810466e+01 6.087480517437647620e+01
-3.324150292037449361e+01 6.094985928878401893e+01
-3.084383830257402792e+01 6.003888113447025177e+01
5.131480328016225911e+01 1.226261598664884929e+02
-1.324876451886008226e+02 5.692081475109171151e+01
5.175188862279246393e+01 1.237779832588118865e+02
1.295209782447356588e+02 1.250221649237836061e+02
-1.446541762673068376e+02 5.714873417160421809e+01
1.436023604324249732e+02 5.685749077781688499e+01
-3.739171278980695234e+01 5.896690082069060423e+01
-1.569052820003431066e+02 1.242413934678212826e+02
-5.872146816167573036e+01 1.201657214310433517e+02
-3.175285496130173968e+01 6.171353572791533537e+01
-5.287663227796890908e+01 1.240800527461867517e+02
2.724786183756131308e+01 1.231188750374939929e+02
-1.281718612045083319e+02 1.213335911303845336e+02
-3.972744722539651008e+01 1.230223186164969889e+02
1.410093846627304686e+02 1.250334138843922887e+02
-3.885677166900087087e+01 1.213159004372115533e+02
6.435898404529616812e+01 1.207146989030780873e+02
1.240557678909256225e+02 1.213373926465891088e+02
-1.579306566304331625e+02 1.253423540444758970e+02
-1.491180287980659500e+02 1.176711225616507335e+02
-1.464540423184543840e+02 5.887197889114172966e+01
3.558101491348387668e+01 5.698799135828370765e+01
-1.224626075348287202e+02 1.254415328412287636e+02
5.801470520675636067e+01 1.216206599381505811e+02
5.349711985608168874e+01 5.570615041659176114e+01
1.425946478865880351e+02 1.249885425789164657e+02
-3.124899441128215827e+01 1.223336930227263366e+02
-2.370909449879617270e+01 5.932941457112710282e+01
-1.250610035288943749e+02 5.939027238727141622e+01
4.251820883493312664e+01 5.843456912308634088e+01
-1.059458640118044457e+02 6.358248713172472977e-01
-2.602764234166752289e+01 1.252388307465405859e+02
-3.292959767777314539e+01 1.217267757912139814e+02
-4.813069407925468113e+01 1.236758288435019608e+02
1.366783537225650775e+02 1.238805604769654991e+02
3.790424722650772793e+01 5.398566641423971646e+01
-1.415779138633704974e+02 1.234438022746541037e+02
-5.659603484738713775e+01 5.908407632035737578e+01
1.333705782476635591e+02 5.652754125199836466e+01
1.232008694871394567e+02 5.742164847570361985e+01
-1.248571125685465404e+02 5.749317772715681230e+01
-4.197691996090808431e+01 5.606813040922962443e+01
6.054159237516427083e+01 1.232205088962133175e+02
5.228345310854226824e+01 1.214088870872137704e+02
4.983293642607695517e+01 5.350536218234336161e+01
-1.473794039726801657e+02 5.618996969547875153e+01
-2.993011321934439550e+01 5.599509597902150659e+01
1.375471457789603562e+02 5.993658520330758677e+01
-1.281481696221547963e+02 5.791401592941495124e+01
1.272229628582756220e+02 5.835848427450686415e+01
1.305240966043838000e+02 1.258978564315138016e+02
1.195695398265466878e+02 5.829383080894609748e+01
-5.124859816147037606e+01 5.589033296340915058e+01
3.346840349992332619e+01 5.846929509539975811e+01
-3.479920656257625211e+01 5.687452851476577820e+01
-1.252599024133000825e+02 1.206980775860150317e+02
1.487720772628254906e+02 1.254113132279654508e+02
-9.537514674674704906e+01 8.994677249333940949e+01
4.472928851657461990e+01 1.200957549964618920e+02
-3.198431387241608803e+00 9.290091641920407994e+01
-3.755537543656186728e+01 1.225076350306505049e+02
1.486852934580991530e+02 5.792872239672346524e+01
1.180145888031285892e+02 5.986308045975592051e+01
-1.411179706987328188e+02 5.739300991662741325e+01
5.579158107690747670e+01 5.774833772396893750e+01
4.738945368252668544e+01 1.204077964605301503e+02
-1.401412952409321520e+02 5.754699930476472503e+01
1.378374021297358922e+02 4.997412683189671156e+01
-9.721658813128634335e+01 8.938638749867428146e+01
-5.208098066502288503e+01 5.533285599484120354e+01
6.458778181657825712e+01 1.242383540742542039e+02
-1.140434848275532289e+02 5.770602118621436460e+01
-5.715901958714080422e+01 1.170330288021477969e+02
1.371907019886971852e+02 1.776826557539204430e+02
3.517252279036787854e+01 1.271715544447415738e+02
-4.757552887428522226e+00 9.009165211935986406e+01
-1.488399801686286139e+02 4.968984350417176898e+01
-1.740516695811637078e+02 8.448647509913779174e+01
2.668466842494445146e+01 5.812653794508425875e+01
4.781603292946617501e+01 6.105422926340094136e+01
-1.375743291110684083e+02 5.544795709811495499e+01
5.931483410717280691e+01 1.216006403660860116e+02
5.362885430060048009e+01 6.307950135763625354e+01
1.492171325642446504e+02 1.217706171993235955e+02
-3.967209757907446033e+01 5.841689604591044116e+01
1.428110882010147122e+02 1.226379896010642057e+02
6.487876453050938608e+01 1.222041908819569613e+02
-1.278054306957751294e+02 1.203404525589873231e+02
1.499845898131464708e+02 1.228856045847662415e+02
-2.948984753684769089e+01 6.033587175477656217e+01
-1.350269164020988910e+02 5.670240647250391675e+01
3.434496967346634477e+01 1.228483197286344506e+02
-1.501725071859234504e+02 1.233413315835219919e+02
1.374761208281150857e+02 5.704818518057232524e+01
-4.123977913476695534e+01 5.964288336199295770e+01
1.276507069064335695e+02 1.187081192954255329e+02
-1.183719731279816045e+02 1.209325286663374897e+02
-4.072983278051787437e+01 1.240216257638506789e+02
-5.488869643490033923e+01 5.628443069967921986e+01
4.389482210922026439e+01 1.256458847774330394e+02
5.441495082992301491e+01 1.206476642905516883e+02
1.293682100515318893e+02 1.200271901687944194e+02
4.970913540811601194e+01 1.220480269323142579e+02
1.213611138868747759e+02 1.248545322234123631e+02
2.747842964950634936e+01 1.263698642711996598e+02
-7.594797210860225967e+00 1.773702574860751611e+02
5.138482873095253467e+01 1.290838981759455635e+02
-4.190388382530159106e+01 1.245453257530294735e+02
1.407022730202779428e+02 1.264091541429555292e+02
3.617460085406867876e+01 1.225581034564785625e+02
1.417158394044966769e+02 5.795068815630052939e+01
1.334110673581507740e+02 1.241531577043189003e+02
-8.928384978310182873e+01 8.959717662108137404e+01
2.422266061794909930e+01 5.751040438045505709e+01
-1.546890551975699282e+02 1.215138190576857937e+02
1.790766962399097793e+02 8.760092547456275724e+01
-4.526465378981447429e+01 1.212552599060935989e+02
2.616735451536951373e+01 1.225091899383298539e+02
5.645892653260729332e+01 1.216130274831638758e+02
5.613143376244189398e+01 6.030606593883555888e+01
4.320460442210559648e+01 1.073641539277041979e+00
-1.415528275351572915e+02 1.217091173862798001e+02
5.434564605872679977e+01 1.254629336686367509e+02
-4.150446587460019998e+01 5.772038837650018195e+01
-1.222928850852595133e+02 1.238786721656119312e+02
-9.409874483581504023e+01 8.963189422281057261e+01
5.629772403240536960e+01 1.257725780589938722e+02
-1.455253118852078842e+02 1.165611852256763399e+02
-1.402851180048957360e+02 5.519809992650062469e+01
4.034308871406200581e+01 5.608537511171463308e+01
-4.937917298371469599e+01 5.765395444802030767e+01
5.596020561820967032e+01 5.660380255050884557e+01
-1.173366787054334850e+02 5.979969101783401442e+01
1.453014821877128213e+02 5.837029674281893676e+01
-5.023393683574294499e+01 1.250636909218430191e+02
-5.131870384801789697e+01 5.630536378721016177e+01
-5.145841072537481153e+01 1.280685270019240534e+02
-5.824284010245133913e+01 1.268920680195862616e+02
-4.970785161248581829e+01 1.177555811855843615e+02
-1.229097432546272870e+02 5.837582271893199959e+01
-1.391342322311284363e+02 1.223342712445870148e+02
1.390827802596357401e+02 5.497453203062344329e+01
1.362927528444397467e+02 1.223269374661156377e+02
-5.441697998225212984e+01 1.276988748624731471e+02
-1.375470429723203551e+02 1.260639540117868478e+02
3.262059602731983432e+01 1.238100303045212627e+02
1.500698867806556223e+02 1.240049040209785005e+02
-4.245285422103965089e+01 1.200634147966924132e+02
5.185183037784521076e+01 1.220859840705850559e+02
-5.277703714172437799e+01 1.216415157254931501e+02
-4.947590339561622130e+01 5.410214356848621264e+01
-6.043046017345330512e+01 1.217061691910539025e+02
1.287514018385296310e+02 1.241096670365908494e+02
-1.465315965000766880e+02 1.215307049046002561e+02
1.452007934374237550e+02 1.231254714852342289e+02
5.474009758669994596e+01 5.930192241398496122e+01
-3.122792273717451650e+01 5.458868677203455633e+01
8.462485325325295094e+01 9.005322750666059051e+01
-1.352707114834253730e+02 5.990424500353811510e+01
1.768015686127584161e+02 8.709908358079594848e+01
1.424446245634381398e+02 5.749236496934950935e+01
-3.131470654190088609e+01 1.220712776032765419e+02
-6.198541119687141787e+01 1.201369195402440937e+02
3.888202930126718826e+01 1.226069900833725654e+02
-1.242084189230925233e+02 1.222516622760310696e+02
-1.326105463174733075e+02 5.959220353946986393e+01
3.985870475906784804e+01 1.224530006952352892e+02
-4.216259787026410777e+01 1.300258731681033169e+02
8.278341186871367086e+01 9.061361250132571854e+01
1.279190193349771079e+02 1.246671440051588036e+02
-1.154122181834217287e+02 5.576164592574580325e+01
6.595651517244678530e+01 1.222939788137856425e+02
1.228409804128591958e+02 6.296697119785221020e+01
-4.280929801130282186e+01 2.317344246079573011e+00
-1.448274772096321499e+02 5.282844555525841912e+01
1.752424471125714831e+02 8.990834788064015015e+01
3.116001983137139675e+01 1.303101564958282381e+02
5.948330418836321520e+00 9.551352490086220826e+01
-1.533153315750555521e+02 1.218734620549157341e+02
-1.321839670705338108e+02 1.189457707365990586e+02
4.242567088893158456e+01 1.245520429018850592e+02
-1.206851658928272144e+02 5.839935963391401685e+01
-1.263711456993995199e+02 1.169204986423637394e+02
-3.078286743575534956e+01 5.822938280067641159e+01
1.403279024209255397e+02 1.215831039540895659e+02
-3.718891179898529487e+01 5.736201039893582276e+01
-1.151212354694906139e+02 5.779580911804305998e+01
5.219456930422487773e+01 5.965954744101268403e+01
-3.001541018685353279e+01 5.711439541523377983e+01
1.505101524631523091e+02 1.196641282452234378e+02
4.497308359790110899e+01 1.232975935274960761e+02
-1.456550303265336481e+02 5.715168027136553519e+01
2.982749281407654252e+01 5.665866841647799390e+01
-4.252387917188490007e+01 1.229518148194276819e+02
1.387602208652330660e+02 1.203571166380070423e+02
-5.234929309356643046e+01 6.129188070457447424e+01
6.162802687201840257e+01 5.906747133366252456e+01
1.392701672194821185e+02 5.597837423614933527e+01
1.251113035650996892e+02 1.237155693003207944e+02
-1.361051778907797427e+02 5.435411522256697481e+01
-1.255850491700769993e+02 5.935233570944833303e+01
-5.063178994846811065e+01 5.997280983120558773e+01
-1.302908645918840023e+02 5.795197306768574919e+01
-5.863888611312523125e+01 5.514546777658763688e+01
-1.525215703504936755e+02 5.363013572880034729e+01
1.724052027891397927e+02 2.629742513924835823e+00
-1.286151712690474938e+02 5.091610182405444363e+01
1.380961161746984089e+02 5.545467424697052650e+01
-3.929772697972205009e+01 5.359084585704447079e+01
-1.438253991459313283e+02 5.744189654352145169e+01
-3.828416059550333017e+01 1.220493118436994706e+02
-4.658893264184922600e+01 5.584684229568111391e+01
9.071615021689818548e+01 9.040282337891862596e+01
-1.557773393820509114e+02 1.224895956195449713e+02
2.531094480243009670e+01 5.848618094231421338e+01
-9.233037600902483932e-01 9.239907452543725697e+01
1.347353462101855257e+02 5.874474009390640816e+01
-1.538326454846304614e+02 5.749081006167014607e+01
-1.235410734673927067e+02 5.838697251683615264e+01
-1.238685662375580989e+02 1.196939340611644553e+02
-1.367953955778943964e+02 1.789263584607229518e+02
3.844717246484272977e+01 5.829088261372021407e+01
-1.256543539412732144e+02 5.453706633136326332e+01
1.384955341253997858e+02 1.222796116234998181e+02
5.770711491474050803e+01 5.612132783438806172e+01
8.590125516418494556e+01 9.036810577718942739e+01
-1.237022759675946304e+02 5.422742194100613489e+01
3.447468811479214423e+01 6.343881477432366722e+01
3.971488199510427819e+01 1.248019000734993966e+02
-1.396569112859380084e+02 1.239146248882853882e+02
1.306208270162853182e+02 1.223460455519796994e+02
-1.240397943817903439e+02 1.233961974494911544e+02
6.266332129456652211e+01 1.202003089821660069e+02
-3.469851781228717158e+01 1.216297032571810774e+02
1.297660631642570479e+02 5.493630907815697384e+01
1.286812961519821101e+02 1.236946362127898453e+02
1.285415892746251814e+02 5.193147299807596085e+01
1.217571598975486609e+02 5.310793198041375263e+01
1.302921483875141746e+02 6.224441881441563851e+01
5.709025674537272721e+01 1.216241772810680146e+02
4.086576776887157081e+01 5.766572875541301357e+01
-4.091721974036425991e+01 1.250254679693765638e+02
-4.370724715556026752e+01 5.767306253388436943e+01
1.255830200177478702e+02 5.230112513752687420e+01
4.245295702767964485e+01 5.393604598821317353e+01
8.930144826545192416e+01 2.161208698151954266e+00
1.219199527780168353e+02 5.673844270796508482e+01
2.849430804865403388e+01 1.215896423770628587e+02
1.502551189379434788e+02 1.223367241041608224e+02
-3.125916113491596260e+00 8.965100169663199381e+01
1.209179446309915562e+02 5.875658985059546069e+01
8.777290850570418002e+01 9.145047493784572623e+01
-1.225535379910488132e+02 1.201037197425119558e+02
-1.380837826653832963e+02 5.921490269390669425e+01
-3.411055660727763694e+01 1.241336308484447812e+02
-1.445400730306361083e+02 5.772403549528101507e+01
3.908835437121798151e+01 1.244237933770836833e+02
-1.773723293129588967e+02 9.262491327019617415e+01
8.463467621826580967e+01 9.011924325064748587e+01
-2.824918024922734006e+01 5.640900784461410922e+01
1.369692887327287281e+02 5.743361799593391481e+01
3.482915155985790268e+00 8.935883595134278323e+01
1.336852420066334446e+02 5.601971118675651695e+01
1.269198440919152517e+02 1.218020039869900302e+02
1.694432932904626909e+02 1.780311728452519731e+02
-1.321682670879648924e+02 1.259822685036752574e+02
-1.309391356543537768e+02 1.247746795841326559e+02
3.500703184548784463e+01 1.294662601798160324e+02
1.791449022314845081e+02 9.206926406482999425e+01
-1.528490790956694241e+02 1.236984959738006324e+02
1.251482346080277921e+02 5.685334611717618714e+01
1.412340179353244309e+02 1.241310071746844557e+02
-1.512729236460850757e+02 5.499421479433609505e+01
4.551803746093687408e+01 5.410118991997752147e+01
-4.093740131910474389e+01 5.850813848863376876e+01
6.785993532263779571e+01 1.225559997847161924e+02
-3.608863250578141901e+01 5.578679155770130649e+01
-1.244630085791136196e+02 1.226526646995443741e+02
1.466881023138201670e+02 1.233877983860308376e+02
-3.280533286276700267e+01 5.948377723166416331e+01
1.196600392070551635e+02 5.467927790655753739e+01
-1.364034529431961005e+02 5.705142174200849325e+01
1.394946549393133921e+02 1.203793943336045089e+02
-1.459658544166540253e+02 1.262377091137633727e+02
9.376816224690563217e+01 8.923838783745206626e+01
-5.608268921765660764e+01 5.353128681921069187e+01
-5.742391886942809265e+01 6.099631691698144209e+01
-1.759238525848059282e+02 8.990504544960523958e+01
1.157601864806050855e+02 1.240336056192087568e+02
1.242313976826042676e+02 1.210120331111500036e+02
-2.565861580617603011e+01 1.220249027289104617e+02
-1.456128228175013248e+02 1.210982921771998377e+02
1.219274558595854643e+02 1.233213292166410611e+02
-4.701035213173042138e+01 1.246853388447777320e+02
-1.519177182178093801e+02 1.212142145530630302e+02
-1.735403699698739644e+01 1.770964232153907858e+02
-1.757531493143260946e+02 8.713321225926053160e+01
-1.435879454567061089e+02 5.865863868091880562e+01
-3.033517361301925064e+01 1.194505347320413762e+02
1.707779597417969057e+02 9.083963929303119755e+01
1.420083976773024119e+02 5.177973296514258550e+01
-5.756176776312852894e+01 5.943027814188036473e+01
1.770015325236808508e+02 9.563987571711797386e+01
-6.452962836047203155e+01 1.255911471275460514e+02
-5.269386630563384699e+01 1.223346750860610683e+02
1.395716304038197109e+02 1.268402069913175154e+02
1.350612942588272025e+00 9.111751663796241019e+01
