# drho_hcp drho_bcc avalancheSize
2.124369831618277971e-02 1.363974633448230556e-01 7.864687520879751759e+00
3.168212343051080015e-02 -1.210113289649240587e-01 7.295868299633145426e+00
3.159756634579846679e-03 -6.347069070247846057e-03 1.068591708725197043e+00
1.067171059795368748e-04 4.485380789970294657e-04 1.368609111394309963e-01
1.071175922876310693e-03 3.430226487377563416e-05 5.535835188973113608e-02
-3.339981004719938529e-03 -3.351101877241524640e-03 9.221109809789218570e-02
-1.351190691991854820e-03 -2.855945434153683848e-04 6.193712327782108923e-02
2.312316106346412603e-03 1.278614724399940172e-03 1.188653401792854336e-01
-4.441576506462041607e-04 -1.130504375144836260e-03 9.368169909218429514e-02
-1.833351440532537957e-03 6.050500873158171089e-04 1.262245147343725171e-01
1.191480503604125385e-03 1.246444067324214977e-03 4.633693813665996919e-02
-2.176329560928336182e-03 1.505116884370605312e-03 1.533170512079509717e-01
4.610597106134983747e-04 8.736099630766158697e-04 1.570227335443288574e-01
-2.159101794043105649e-03 1.510335092017145442e-03 3.731096140213024243e-02
1.200261377270916974e-03 1.753731490875654053e-03 1.239152022347910082e-01
2.335009992674885737e-03 -4.148076500747333029e-04 9.873404475301329752e-02
-2.759502042003592059e-03 8.155308111490455758e-05 1.795355092735201885e-01
-1.781574747092812272e-03 -1.502162985983157562e-03 1.859465794830181540e-01
3.355867127886880130e-04 7.040254777441745659e-04 1.369891847304580135e-01
-2.213397995651511518e-03 5.524760481198098816e-04 1.923483461100022329e-01
3.696078246481215857e-04 -8.171751654229009176e-04 1.192083649994181704e-01
2.547145020146412975e-04 9.570058624430721750e-04 3.091879809859674616e-02
-6.264914008383415389e-04 3.260070903095546591e-04 1.018589245118452224e-01
1.445106607954299571e-03 -2.125227848476074488e-03 9.472212733954542274e-02
1.616536830513992662e-03 1.117106793527500308e-03 1.002088379540459900e-01
3.226781404574996515e-05 -1.185866471566987546e-03 9.152593366336420067e-02
1.187164327089512694e-03 5.424137842762188910e-04 2.361315972210390607e-02
5.798691700393127091e-04 1.172080567919592253e-03 4.681470686431582484e-02
-2.275484735879323983e-03 -1.366896165048786527e-03 5.804960250920805642e-02
5.165078328649985728e-04 5.448953793063537887e-05 1.674740764243210223e-01
-6.080345000928563670e-04 -8.035828828440866323e-04 7.776707467188481715e-02
2.123316841457716098e-03 -2.846188569529534140e-04 1.854693544879575107e-01
-1.115435524534580392e-03 1.832910240537541369e-03 6.121258046244967832e-02
-1.294062495713128869e-03 1.728485304019370533e-03 1.286351370128183680e-01
4.705426043591851015e-04 1.662277824675168630e-03 2.943887530426535226e-02
