# theta phi size
-4.940161194386467258e+01 1.281651542762917586e+02 3.300000000000000000e+01
-4.938981955818483982e+01 1.281551851719142121e+02 3.300000000000000000e+01
4.490426041494708187e+01 1.242401528719185251e+02 1.150000000000000000e+02
4.518709039174640907e+01 1.204514801023467925e+02 2.030000000000000000e+02
4.154189220374298230e+01 5.833186584376987582e+01 6.400000000000000000e+01
-4.940745490905170811e+01 1.281675749279812919e+02 3.300000000000000000e+01
1.348530897633835650e+02 1.215385793526876768e+02 5.000000000000000000e+01
4.098266492681410966e+01 5.590231888263804194e+01 2.300000000000000000e+01
4.490439717956554233e+01 1.242422963879816962e+02 1.150000000000000000e+02
-4.799058234976508430e+01 7.743623850215374205e+01 7.000000000000000000e+00
4.518711261585191608e+01 1.204550387679645382e+02 2.030000000000000000e+02
4.154164071079684106e+01 5.832243511357243904e+01 6.400000000000000000e+01
4.439989503779442970e+01 1.308406408313807958e+02 4.600000000000000000e+01
7.539469118218161725e+01 7.817765318263538177e+01 8.000000000000000000e+00
2.215546346145736933e+01 7.739321659351594462e+01 4.000000000000000000e+00
1.300447771524169411e+02 6.261059684562490446e+01 3.800000000000000000e+01
1.313709487321007146e+02 1.121204444311936470e+02 5.100000000000000000e+01
4.519199724032810650e+01 1.204518789302896806e+02 2.030000000000000000e+02
-4.939499511784313768e+01 1.281626091697544041e+02 3.300000000000000000e+01
1.455047345686166409e+02 1.199393361009931880e+02 3.200000000000000000e+01
7.178270227295651296e+01 8.576110886420683244e+01 4.000000000000000000e+00
-1.781673419974599994e+02 2.953843054199650453e+01 1.100000000000000000e+01
4.739603834864809784e+01 1.134670683662524340e+02 3.300000000000000000e+01
4.155110411099530410e+01 5.833609631146366326e+01 6.400000000000000000e+01
-1.739671976223230487e+01 1.023651285833432070e+02 5.000000000000000000e+00
-1.348963797755323810e+02 1.205925092396652332e+02 4.200000000000000000e+01
-4.938319835717280171e+01 1.281526349640173521e+02 3.300000000000000000e+01
4.490356422669463399e+01 1.242396051790282030e+02 1.150000000000000000e+02
4.154525717735764800e+01 5.834431425071140609e+01 6.400000000000000000e+01
4.380553131436910519e+01 5.653164572592013570e+01 5.300000000000000000e+01
1.308569218441868145e+02 5.777686843915707726e+01 1.600000000000000000e+01
1.303885699836134222e+02 5.767332968526064008e+01 1.400000000000000000e+01
-4.940084006977730269e+01 1.281650324018262097e+02 3.300000000000000000e+01
1.348585693971579076e+02 1.215388022533272192e+02 5.000000000000000000e+01
1.307725895630949537e+02 7.090155268580119241e+01 5.000000000000000000e+00
1.455125567376788922e+02 1.199419837296220805e+02 3.200000000000000000e+01
1.511607198577007125e+02 5.623333129218661952e+01 8.000000000000000000e+00
3.868963349658208983e+01 5.819894863172415711e+01 3.000000000000000000e+00
-1.407932353692575020e+02 1.200627387084244901e+02 3.000000000000000000e+00
4.097221684545841214e+01 5.590203616582300583e+01 2.300000000000000000e+01
4.490370127625136121e+01 1.242417486523742980e+02 1.150000000000000000e+02
4.086245047277360953e+01 8.132454411507123382e+01 2.000000000000000000e+00
7.196045029061588139e+01 8.562328159194036914e+01 4.000000000000000000e+00
4.898410856261382840e+00 7.254433666832325400e+01 2.000000000000000000e+00
8.395229323603594196e+00 9.468423574808672072e+01 4.000000000000000000e+00
1.385538399714184266e+02 1.121383820060846404e+02 1.400000000000000000e+01
-4.799818580344512498e+01 7.746916951784226057e+01 7.000000000000000000e+00
7.093851667299531982e+01 1.704726871795881209e+02 3.000000000000000000e+00
8.355859476998377389e+00 8.699519877880318575e+01 3.000000000000000000e+00
1.694460758198190717e+02 9.001237002569109791e+01 2.000000000000000000e+00
2.707439811096704574e+01 1.809425386961677162e+01 9.000000000000000000e+00
1.334580052520292384e+02 6.406585383871330919e+01 5.000000000000000000e+00
5.997775122271574944e+00 1.092280884338245386e+02 2.000000000000000000e+00
1.337615784352790627e+02 1.745675707169448998e+01 2.000000000000000000e+00
-1.781644932994532837e+02 2.953608787309256201e+01 1.100000000000000000e+01
4.518657526624036791e+01 1.204546180726631803e+02 2.030000000000000000e+02
5.162982864858706478e+01 1.119962855077739619e+02 1.200000000000000000e+01
4.739662000789599006e+01 1.134742146451344809e+02 3.300000000000000000e+01
4.154500576720871408e+01 5.833488584928624476e+01 6.400000000000000000e+01
-1.747571002922290262e+01 1.023854060361206848e+02 5.000000000000000000e+00
-1.348968485250419747e+02 1.205852837949218639e+02 4.200000000000000000e+01
4.379871974386214362e+01 5.653973419768359321e+01 5.300000000000000000e+01
4.439420715496031988e+01 1.308447931531781592e+02 4.600000000000000000e+01
