# size duration
2.000000000000000000e+00 1.086631275401028773e-02
4.000000000000000000e+00 3.098336594383921394e-02
1.600000000000000000e+01 1.455227269783524235e+00
6.000000000000000000e+00 2.859493383950040268e-02
4.000000000000000000e+00 2.438496279265089939e-02
2.000000000000000000e+00 4.374240351013192196e-03
6.000000000000000000e+00 3.390922403304230670e-02
6.000000000000000000e+00 1.497961416686610647e-02
2.000000000000000000e+00 1.006348161480241643e-02
2.000000000000000000e+00 8.474025176167909734e-03
4.000000000000000000e+00 2.448194933444947097e-02
6.000000000000000000e+00 5.208653390550699314e-02
2.000000000000000000e+00 1.171381469655052854e-02
2.000000000000000000e+00 8.468384674448437011e-03
6.000000000000000000e+00 5.456203685597493802e-02
6.000000000000000000e+00 3.030802694205325665e-02
2.000000000000000000e+00 2.663121643116994619e-03
2.000000000000000000e+00 1.572574968400353157e-04
1.800000000000000000e+01 1.497601396347868263e+00
4.000000000000000000e+00 2.350444190050238191e-02
4.000000000000000000e+00 1.707079596273430866e-02
4.000000000000000000e+00 4.732834663722584878e-02
4.000000000000000000e+00 4.005100436872055525e-02
4.000000000000000000e+00 3.938423667238843962e-03
2.000000000000000000e+00 9.012888819101672055e-03
2.000000000000000000e+00 9.310882136643883200e-03
2.000000000000000000e+00 2.447601732852966450e-03
2.000000000000000000e+00 3.614084523252625303e-03
8.000000000000000000e+00 1.632045775295596357e-01
8.000000000000000000e+00 5.412850784225264889e-02
6.000000000000000000e+00 2.574835641571437961e-02
2.000000000000000000e+01 1.159651622537713145e+00
6.000000000000000000e+00 3.436830577611615922e-02
8.000000000000000000e+00 5.426479499252634398e-02
1.600000000000000000e+01 1.824872490094029409e-01
2.000000000000000000e+00 1.445060764199812553e-03
4.000000000000000000e+00 1.778603241594778339e-02
4.000000000000000000e+00 1.937773905050788059e-02
2.000000000000000000e+00 1.836654497457956836e-03
8.000000000000000000e+00 1.050511152779800561e-01
4.000000000000000000e+00 3.000982109378513840e-02
2.000000000000000000e+00 4.808486979887227619e-03
2.000000000000000000e+00 7.348747759201135210e-03
8.000000000000000000e+00 4.542250697122085512e-02
2.000000000000000000e+00 7.219233141824155098e-04
2.000000000000000000e+00 3.676041864868473397e-03
6.000000000000000000e+00 9.789622905573391876e-02
4.000000000000000000e+00 2.799450036101580608e-02
4.000000000000000000e+00 8.635971827013921853e-03
8.000000000000000000e+00 6.938667249261287751e-02
4.000000000000000000e+00 4.887668268210187961e-03
2.000000000000000000e+00 1.020815752558190681e-02
4.000000000000000000e+00 2.372612979203303496e-02
8.000000000000000000e+00 1.778820360440835913e-01
8.000000000000000000e+00 6.138692038880622093e-02
8.000000000000000000e+00 4.613106143890854938e-02
4.000000000000000000e+00 2.434409866159992220e-02
1.200000000000000000e+01 1.123850760871914822e+00
4.000000000000000000e+00 1.348669397835777772e-02
2.000000000000000000e+00 7.851805782701504199e-03
4.000000000000000000e+00 3.509777180224826765e-03
8.000000000000000000e+00 1.426745962309321492e-01
2.000000000000000000e+00 1.154340699038280960e-02
4.000000000000000000e+00 3.508504432993397870e-02
2.000000000000000000e+00 3.401557060120463660e-03
1.200000000000000000e+01 3.223249636774783156e-02
