# rg size
1.362578436317930519e+00 6.000000000000000000e+00
6.741534381480753790e-01 2.000000000000000000e+00
1.015818644413419181e+00 4.000000000000000000e+00
7.751676080263998347e-01 2.000000000000000000e+00
1.362717390608604973e+00 6.000000000000000000e+00
7.628943342083333023e-01 2.000000000000000000e+00
2.072875635627553059e+00 1.400000000000000000e+01
1.665303724250099648e+00 9.000000000000000000e+00
1.666088076571855980e+00 8.000000000000000000e+00
1.609756690774503340e+00 8.000000000000000000e+00
1.696351292075476191e+00 9.000000000000000000e+00
1.213035073002272091e+00 4.000000000000000000e+00
2.106667554876016091e+00 1.900000000000000000e+01
3.160421843339076275e+00 1.200000000000000000e+01
9.846479063503639217e-01 3.000000000000000000e+00
2.107310913534103047e+00 1.900000000000000000e+01
1.067158668837709046e+00 4.000000000000000000e+00
1.315979391843438595e+00 7.000000000000000000e+00
2.072875574963950918e+00 1.400000000000000000e+01
1.080940842099460397e+00 3.000000000000000000e+00
9.916289672659334142e-01 4.000000000000000000e+00
7.176920257557150018e-01 2.000000000000000000e+00
2.106773259716457680e+00 1.900000000000000000e+01
6.509739366518709769e-01 2.000000000000000000e+00
8.200939047411021088e-01 2.000000000000000000e+00
1.665448173155105405e+00 9.000000000000000000e+00
1.146579433762051403e+00 3.000000000000000000e+00
7.422598348966988890e-01 2.000000000000000000e+00
7.223574934431938877e-01 2.000000000000000000e+00
7.320005582878214012e-01 2.000000000000000000e+00
1.665889959118601382e+00 8.000000000000000000e+00
8.247192251643369332e-01 3.000000000000000000e+00
1.734633878000950924e+00 8.000000000000000000e+00
1.085134726451373322e+00 4.000000000000000000e+00
7.892089408601606904e-01 2.000000000000000000e+00
8.808595508303300736e-01 3.000000000000000000e+00
1.110115097803117568e+00 3.000000000000000000e+00
6.749384465762351404e-01 2.000000000000000000e+00
7.816377462421324473e-01 2.000000000000000000e+00
1.609969453398174322e+00 8.000000000000000000e+00
1.067551712022658528e+00 4.000000000000000000e+00
3.160478579878308381e+00 1.200000000000000000e+01
9.333452418686725149e-01 3.000000000000000000e+00
1.560388363036662618e+00 4.000000000000000000e+00
1.696022696212071912e+00 9.000000000000000000e+00
9.846644146144361009e-01 3.000000000000000000e+00
1.213379274760027160e+00 4.000000000000000000e+00
7.493331081707184094e-01 2.000000000000000000e+00
1.188691979942158250e+00 4.000000000000000000e+00
1.414242318012034261e+00 5.000000000000000000e+00
3.766766362896372566e+00 4.500000000000000000e+01
1.053198614439449177e+00 5.000000000000000000e+00
2.186278358832705049e+00 1.100000000000000000e+01
1.413755135566885812e+00 5.000000000000000000e+00
3.766967045528424762e+00 4.500000000000000000e+01
1.188457930874728508e+00 4.000000000000000000e+00
3.766759934634049234e+00 4.500000000000000000e+01
3.766960617608563489e+00 4.500000000000000000e+01
2.717344488390725399e+00 2.100000000000000000e+01
3.590744136236051709e+00 2.700000000000000000e+01
1.113530410290441974e+00 3.000000000000000000e+00
1.198077637377214399e+00 4.000000000000000000e+00
1.705061932634970745e+00 8.000000000000000000e+00
1.580583375931111867e+00 7.000000000000000000e+00
8.292151851981344191e-01 3.000000000000000000e+00
2.742773532919021484e+00 3.500000000000000000e+01
1.286423143827958748e+00 9.000000000000000000e+00
2.717308107380351334e+00 2.100000000000000000e+01
1.947450553834088494e+00 7.000000000000000000e+00
8.141254334152386862e-01 3.000000000000000000e+00
1.491443535429173517e+00 5.000000000000000000e+00
1.612617420636961008e+00 4.000000000000000000e+00
7.683052910140725222e-01 2.000000000000000000e+00
2.797785735272623420e+00 3.700000000000000000e+01
1.833369478389445861e+00 1.000000000000000000e+01
1.190284915791977927e+00 3.000000000000000000e+00
3.590857699610825016e+00 2.700000000000000000e+01
1.053058802283648232e+00 5.000000000000000000e+00
1.013673588306349460e+00 3.000000000000000000e+00
2.186357510725514874e+00 1.100000000000000000e+01
1.895965091108911205e+00 8.000000000000000000e+00
8.187421354874228063e-01 3.000000000000000000e+00
1.113419609198772253e+00 3.000000000000000000e+00
7.731004556333315181e-01 2.000000000000000000e+00
7.187259922950705038e-01 2.000000000000000000e+00
7.370324408285662265e-01 2.000000000000000000e+00
6.749243325741866029e-01 2.000000000000000000e+00
1.413351528521560319e+00 5.000000000000000000e+00
7.014422501058245052e-01 2.000000000000000000e+00
7.365060936391345514e-01 2.000000000000000000e+00
4.490430738299721725e+00 5.100000000000000000e+01
7.458097299692292292e-01 2.000000000000000000e+00
6.606780052593583807e-01 2.000000000000000000e+00
7.443284301973723815e-01 2.000000000000000000e+00
6.961215546394525777e-01 2.000000000000000000e+00
1.658617480324842131e+00 1.100000000000000000e+01
7.311633210166708086e-01 2.000000000000000000e+00
1.675495487641125214e+00 8.000000000000000000e+00
3.766806775838287269e+00 4.500000000000000000e+01
7.072558604451090192e-01 2.000000000000000000e+00
7.158307111555484159e-01 2.000000000000000000e+00
1.087627293222995339e+00 3.000000000000000000e+00
6.827448601056776978e-01 2.000000000000000000e+00
1.198481231340488451e+00 4.000000000000000000e+00
8.357336666070455111e-01 2.000000000000000000e+00
1.627410646753618684e+00 4.000000000000000000e+00
7.667137713428292534e-01 2.000000000000000000e+00
1.838700507322887256e+00 1.900000000000000000e+01
1.255335084970033099e+00 3.000000000000000000e+00
1.188345107474803708e+00 4.000000000000000000e+00
4.514281241097949149e+00 3.500000000000000000e+01
3.354296769788573940e+00 1.800000000000000000e+01
4.514264630557811131e+00 3.500000000000000000e+01
2.071404106731931982e+00 1.900000000000000000e+01
1.796463510369988636e+00 1.400000000000000000e+01
2.800943838700248545e+00 1.900000000000000000e+01
7.336794585512829148e-01 2.000000000000000000e+00
3.898683059258634120e+00 5.600000000000000000e+01
2.091748363963789714e+00 1.000000000000000000e+01
1.137379994877184108e+00 3.000000000000000000e+00
2.137071329788305274e+00 2.400000000000000000e+01
1.817277584130630785e+00 8.000000000000000000e+00
2.487755369670346273e+00 3.000000000000000000e+01
4.514467106759261661e+00 3.500000000000000000e+01
7.024704823691894084e-01 2.000000000000000000e+00
2.896889652774948143e+00 2.300000000000000000e+01
8.092519300084223266e-01 3.000000000000000000e+00
1.493463197917356933e+00 4.000000000000000000e+00
3.027180839375276822e+00 7.400000000000000000e+01
7.089309418178530997e-01 2.000000000000000000e+00
7.111377210734186605e-01 2.000000000000000000e+00
7.329059145393850283e-01 2.000000000000000000e+00
2.375698449673342871e+00 3.200000000000000000e+01
1.708888927484813358e+00 1.200000000000000000e+01
1.269603453587202946e+00 5.000000000000000000e+00
7.213436666042354339e-01 2.000000000000000000e+00
2.137750530663964810e+00 2.400000000000000000e+01
1.046032652698341447e+00 3.000000000000000000e+00
2.402115970446676574e+00 1.900000000000000000e+01
3.898604802809513714e+00 5.600000000000000000e+01
8.571740836204316816e-01 3.000000000000000000e+00
3.354458796240896046e+00 1.800000000000000000e+01
8.291091606817441173e-01 3.000000000000000000e+00
7.241717213480566295e-01 2.000000000000000000e+00
7.090191586505454335e-01 2.000000000000000000e+00
1.817330529369911574e+00 8.000000000000000000e+00
8.504261618002890710e-01 3.000000000000000000e+00
2.487775884290610584e+00 3.000000000000000000e+01
4.514450496903000598e+00 3.500000000000000000e+01
1.502771235220698998e+00 9.000000000000000000e+00
1.312440496149782643e+00 6.000000000000000000e+00
7.004689954832817866e-01 2.000000000000000000e+00
6.729488570836689165e-01 2.000000000000000000e+00
