# drho_hcp drho_bcc avalancheSize
1.184418876457016268e-02 1.310338220665513420e-01 7.697648949742287527e+00
4.753548923323647202e-02 -1.190962965660171680e-01 7.964598257114353430e+00
4.377514329005904870e-03 -1.252609021837436387e-03 3.090105439701265055e-01
1.281636083475756749e-03 -2.137263487351770408e-03 3.038389823638993903e-01
1.521041569786385494e-03 5.676911647256588367e-04 3.737759304698126672e-02
-2.168793644326871828e-03 -6.831386574830400349e-04 7.951664799544289064e-02
2.601095258517149844e-03 -1.187107763220174306e-03 6.609375897181883619e-02
1.435417377326109190e-03 -1.005070847218125785e-03 1.882495028233765744e-01
-3.554290529852455194e-04 1.860203824871731193e-03 1.303981348377509786e-01
2.653841619206009916e-03 8.225628993508982134e-04 1.629316171210616615e-01
9.395370749956111212e-04 -4.958890408317540022e-04 7.422644330239104582e-02
-4.436940601901029346e-03 -8.064776569073894841e-04 3.353390927252745124e-01
3.847124623657105502e-05 -1.592643588531617027e-04 1.677772897850970946e-01
6.302666497625120101e-04 -5.443347008524668240e-04 3.931879638306675501e-02
-5.571245392836932098e-04 3.737770796407580143e-04 1.155406503119126710e-01
-6.416888691494815333e-03 1.884616883708889468e-04 2.403119518172717184e-01
-3.614556831793569458e-03 1.690455004181579124e-03 3.402712045953621423e-01
-1.287911095574134634e-03 -5.108523431913147839e-04 1.035798357669365094e-01
-5.042244013949148673e-04 -6.228779848035381761e-04 1.211723451380462835e-01
1.880598842538383497e-03 -3.076995064720255968e-04 9.223360918852785417e-02
1.194040683664854274e-03 -1.063471462503073894e-03 5.780129121962607891e-02
7.839974411890104911e-04 -3.039207361818230257e-04 1.765263439207954421e-01
1.006974053218590015e-03 2.691972453985613800e-04 5.201509090645475147e-02
-9.513381427450062766e-04 1.904536659032007861e-04 5.934467469341447171e-02
1.629837051185245578e-04 -1.318962356526398594e-03 2.209673934187061650e-01
-6.968497663444178647e-04 5.445729152359635172e-04 2.041732859093343400e-01
-1.346906780154560890e-04 5.193778294751844049e-04 1.467467498672346271e-01
2.256640499069154787e-03 -1.153896519640883883e-03 6.536417713264233709e-02
