# theta phi size
9.655260586920249466e+01 1.132979019978871094e+02 2.000000000000000000e+00
4.467098433965359305e+01 1.002619067283239218e+02 2.000000000000000000e+00
-8.344739413079749113e+01 6.670209800211291906e+01 3.000000000000000000e+00
-1.353290156603464141e+02 7.973809327167607819e+01 2.000000000000000000e+00
-1.366254050272103484e+02 1.749305924091009103e+02 3.000000000000000000e+00
4.908769435944988402e+01 1.710635575706095608e+02 3.000000000000000000e+00
4.337459497278965870e+01 5.069407590899109195e+00 3.000000000000000000e+00
-1.309123056405501302e+02 8.936442429390478281e+00 2.000000000000000000e+00
-1.359169742185198402e+02 1.242783372258170118e+02 3.000000000000000000e+00
1.341943969405875237e+01 1.061992353090559504e+02 2.000000000000000000e+00
-7.835347192416330131e+01 1.507064661872760780e+01 2.000000000000000000e+00
7.017737353521667387e+01 6.924469048704243335e+01 4.000000000000000000e+00
-1.359511279505283596e+02 1.247177204278442844e+02 2.000000000000000000e+00
8.879043287709828292e+01 1.345211705635399824e+02 3.000000000000000000e+00
1.097194503153414331e+02 1.448331688824803223e+02 2.000000000000000000e+00
1.169503687618098375e+01 6.648774235177600644e+01 3.000000000000000000e+00
1.586512362439722779e+02 8.520280402624237581e+01 3.000000000000000000e+00
-5.025702093502928136e+01 5.805256688194568682e+01 2.000000000000000000e+00
-4.646048468070939919e+01 9.000000000000000000e+01 3.000000000000000000e+00
1.189170719790403581e+02 4.727851129937377550e+00 3.000000000000000000e+00
4.408302578148014561e+01 5.572166277418298819e+01 2.000000000000000000e+00
-1.665805603059412476e+02 7.380076469094404956e+01 2.000000000000000000e+00
1.016465280758367129e+02 1.649293533812723922e+02 3.000000000000000000e+00
-1.098226264647833403e+02 1.107553095129575809e+02 6.000000000000000000e+00
4.404887204947165458e+01 5.528227957215571564e+01 2.000000000000000000e+00
-9.120956712290171708e+01 4.547882943646001053e+01 2.000000000000000000e+00
-7.028054968465856689e+01 3.516683111751969193e+01 2.000000000000000000e+00
-1.683049631238190216e+02 1.135122576482239793e+02 5.000000000000000000e+00
-2.134876375602770793e+01 9.479719597375760998e+01 4.000000000000000000e+00
1.297429790649707400e+02 1.219474331180543345e+02 2.000000000000000000e+00
1.335395153192905866e+02 9.000000000000000000e+01 2.000000000000000000e+00
-6.108292802095966323e+01 1.752721488700626082e+02 4.000000000000000000e+00
-8.373038800081666011e+01 8.271859272428039844e+01 2.000000000000000000e+00
1.994625868384581580e+01 7.629347289798461418e+01 2.000000000000000000e+00
-8.374012073839512027e+01 8.261038346801481680e+01 3.000000000000000000e+00
1.401587549699099213e+02 1.089291912731704031e+02 2.000000000000000000e+00
4.000852740708112520e+01 9.022658638237132323e+01 2.000000000000000000e+00
3.964417844818240155e+01 1.650649719762004679e+02 4.000000000000000000e+00
1.402107146129534385e+02 1.089322826001231022e+02 3.000000000000000000e+00
7.086184341992888847e+01 2.597121762573717163e+01 3.000000000000000000e+00
-6.818103670757984069e+00 1.732110038413688642e+02 2.000000000000000000e+00
-6.905633685837584324e+01 1.792860656951260694e+02 3.000000000000000000e+00
-1.170425176225333246e+02 1.797538695893809972e+02 1.000000000000000000e+01
1.335046127008396866e+02 5.566486188847481742e+01 2.000000000000000000e+00
-8.747139324212232836e+00 8.315805911079128521e+01 2.000000000000000000e+00
-9.478767859600890233e+01 2.472778269344161473e+01 5.000000000000000000e+00
1.126793720714731961e+02 2.133294538695495390e+01 2.000000000000000000e+00
1.282822412645089116e+02 1.208019191948182325e+01 3.000000000000000000e+00
-1.215482863506287003e+01 6.236071040653121855e+01 2.000000000000000000e+00
-1.427798419803605157e+02 1.051023707585059981e+02 2.000000000000000000e+00
-8.372169029095749693e+01 8.272473651904246594e+01 2.000000000000000000e+00
-1.716191560641008209e+02 1.386412201559637936e+02 7.000000000000000000e+00
9.626961199918335410e+01 9.728140727571958735e+01 3.000000000000000000e+00
-1.600537413161542020e+02 1.037065271020154000e+02 5.000000000000000000e+00
9.625987926160487973e+01 9.738961653198516899e+01 3.000000000000000000e+00
-3.984124503009009288e+01 7.107080872682959694e+01 2.000000000000000000e+00
-1.399914725929188819e+02 8.977341361762867677e+01 2.000000000000000000e+00
-1.403558215518175984e+02 1.493502802379952499e+01 6.000000000000000000e+00
-3.978928538704655438e+01 7.106771739987688363e+01 3.000000000000000000e+00
-1.091381565800711257e+02 1.540287823742628461e+02 8.000000000000000000e+00
1.731818963292420221e+02 6.788996158631157130e+00 2.000000000000000000e+00
1.109436631416241710e+02 7.139343048739583697e-01 2.000000000000000000e+00
6.295748237746667542e+01 2.461304106190037866e-01 5.000000000000000000e+00
-4.649538729916032764e+01 1.243351381115251826e+02 5.000000000000000000e+00
1.712528606757877583e+02 9.684194088920871479e+01 3.000000000000000000e+00
8.521232140399111188e+01 1.552722173065583888e+02 2.000000000000000000e+00
-6.732062792852678967e+01 1.586670546130450532e+02 2.000000000000000000e+00
-5.171775873549108837e+01 1.679198080805181519e+02 2.000000000000000000e+00
1.678451713649371300e+02 1.176392895934687743e+02 2.000000000000000000e+00
3.722015801963949855e+01 7.489762924149401613e+01 2.000000000000000000e+00
9.627830970904251728e+01 9.727526348095753406e+01 2.000000000000000000e+00
8.380843935899175534e+00 4.135877984403619223e+01 2.000000000000000000e+00
-2.428841807264808139e+01 1.737289914478806452e+02 4.000000000000000000e+00
-8.742762103887567093e+01 8.561983853821331536e+01 2.000000000000000000e+00
-3.105803658976941151e+01 1.163577680310323643e+02 5.000000000000000000e+00
-3.660043745810708771e+01 1.155319159666404971e+02 2.000000000000000000e+00
1.796799038487683049e+02 9.153889727564860834e+01 5.000000000000000000e+00
-3.100337407433383774e+01 1.163733856276222127e+02 2.000000000000000000e+00
4.907918219916768265e+01 7.709218158689662914e+01 3.000000000000000000e+00
9.000000000000000000e+01 5.479334528356867651e+01 2.000000000000000000e+00
6.384398462570847244e+01 6.788369918493322075e+01 3.000000000000000000e+00
9.620749678996750731e+01 5.741321674775847583e+01 5.000000000000000000e+00
-2.845308674995707321e+01 9.949301484884583147e+01 1.100000000000000000e+01
-1.348032755056449048e+02 6.682551873144977606e+01 3.000000000000000000e+00
-1.481875348749839247e+02 1.769935887725445980e+02 6.000000000000000000e+00
1.682867544193244100e+02 8.959095447395297640e+01 3.000000000000000000e+00
4.992157472850757927e+01 8.931584232367923448e+01 3.000000000000000000e+00
9.722657457402013392e+01 2.180403707300453320e+01 2.000000000000000000e+00
2.673918963181732522e+01 5.723739076580991991e+01 3.000000000000000000e+00
-1.254453458345049057e+02 2.827109726214707308e+01 2.000000000000000000e+00
-3.662234351327040827e+01 1.155288867006654954e+02 2.000000000000000000e+00
-9.000000000000000000e+01 6.869012042411956998e+01 4.000000000000000000e+00
1.297027940330183071e+02 8.986477804613194564e+01 3.000000000000000000e+00
3.372698163679442729e+01 3.719063130016222374e+01 4.000000000000000000e+00
1.494373524129265718e+02 1.661276844993609529e+02 2.000000000000000000e+00
8.082905806877418797e+01 4.090529446532132596e+01 2.000000000000000000e+00
1.001506933314789762e+02 2.557045040044540585e+01 3.000000000000000000e+00
-7.718967522076967214e+01 7.599405836292163485e+01 2.000000000000000000e+00
1.397101264134260532e+02 6.265420920166241814e+01 2.000000000000000000e+00
1.200873328001938489e+02 6.258129077376304394e+01 8.000000000000000000e+00
1.323268159730013451e+02 8.305228971802124249e+01 4.000000000000000000e+00
1.428312472109641007e+01 8.639037575890827725e+01 2.000000000000000000e+00
-1.000284749642824522e+02 2.060068388787049454e+00 2.000000000000000000e+00
1.567759282976049349e+02 1.734640893663888050e+02 2.000000000000000000e+00
-1.294279013353043695e+02 6.189430994819893073e+01 2.000000000000000000e+00
3.938197124755787870e-01 8.902824520741860681e+01 2.000000000000000000e+00
-8.607394923434604550e+01 5.336326284690455424e+01 5.000000000000000000e+00
1.237754054615449633e+02 1.324742017093439870e+02 2.000000000000000000e+00
-8.742665790977353879e+01 8.562056694624146758e+01 2.000000000000000000e+00
1.790362763767867591e+02 5.696266821597575358e+01 4.000000000000000000e+00
9.541867424693275268e+01 4.787654271953866214e+01 2.000000000000000000e+00
1.557115819273519435e+02 6.271008552119344159e+00 4.000000000000000000e+00
9.257237896112431486e+01 9.438016146178668464e+01 2.000000000000000000e+00
1.489419634102305849e+02 6.364223196896763568e+01 2.000000000000000000e+00
1.433995625418929194e+02 6.446808403335950288e+01 3.000000000000000000e+00
-3.200961512316952695e-01 8.846110272435139166e+01 3.000000000000000000e+00
1.489966259256661942e+02 6.362661437237779438e+01 2.000000000000000000e+00
-1.309208178008323387e+02 1.029078184131033566e+02 3.000000000000000000e+00
-9.000000000000000000e+01 1.252066547164313448e+02 2.000000000000000000e+00
-1.161560153742915418e+02 1.121163008150667793e+02 4.000000000000000000e+00
-8.379250321003247848e+01 1.225867832522415313e+02 2.000000000000000000e+00
1.515469132500429339e+02 8.050698515115416853e+01 4.000000000000000000e+00
4.519672449435508099e+01 1.131744812685502382e+02 2.000000000000000000e+00
3.181246512501606105e+01 3.006411227455423774e+00 3.000000000000000000e+00
-1.171324558067560950e+01 9.040904552604703781e+01 1.200000000000000000e+01
-1.300784252714924207e+02 9.068415767632079394e+01 4.000000000000000000e+00
-8.277342542597988029e+01 1.581959629269954917e+02 3.000000000000000000e+00
-1.532608103681826606e+02 1.227626092341900801e+02 2.000000000000000000e+00
5.455465416549510138e+01 1.517289027378529056e+02 5.000000000000000000e+00
1.433776564867295917e+02 6.447111329933450463e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.113098795758804442e+02 5.000000000000000000e+00
-5.029720596698171420e+01 9.013522195386805436e+01 9.000000000000000000e+00
-1.462730183632055798e+02 1.428093686998377905e+02 2.000000000000000000e+00
-3.056264758707343532e+01 1.387231550063905239e+01 2.000000000000000000e+00
-9.917094193122584045e+01 1.390947055346786669e+02 2.000000000000000000e+00
-7.984930666852102377e+01 1.544295495995546048e+02 3.000000000000000000e+00
1.028103247792303421e+02 1.040059416370783794e+02 3.000000000000000000e+00
-4.028987358657394680e+01 1.173457907983376032e+02 3.000000000000000000e+00
-5.991266719980617950e+01 1.174187092262369845e+02 2.000000000000000000e+00
-4.767318402699864777e+01 9.694771028197875751e+01 2.000000000000000000e+00
-1.657168752789035864e+02 9.360962424109172275e+01 2.000000000000000000e+00
7.997152503571754778e+01 1.779399316112129270e+02 2.000000000000000000e+00
-2.322407170239507224e+01 6.535910633611202059e+00 1.400000000000000000e+01
5.057209866469561632e+01 1.181056900518010764e+02 2.000000000000000000e+00
-1.796061802875244098e+02 9.097175479258140740e+01 2.000000000000000000e+00
9.392605076565398292e+01 1.266367371530954529e+02 2.000000000000000000e+00
-5.622459453845506516e+01 4.752579829065601302e+01 5.000000000000000000e+00
9.257334209022646121e+01 9.437943305375851821e+01 3.000000000000000000e+00
-9.637236232132472269e-01 1.230373317840242464e+02 5.000000000000000000e+00
-8.458132575306726153e+01 1.321234572804613379e+02 3.000000000000000000e+00
1.228438814738571523e+02 9.362614136965481748e+01 2.000000000000000000e+00
1.404642618101273115e+02 6.202314810758045382e+01 2.000000000000000000e+00
7.949720244140458192e+01 1.704993682399740180e+02 4.000000000000000000e+00
7.996095919341952651e+01 7.441208547055826728e+01 2.000000000000000000e+00
1.469440652746394349e+01 1.006815459822980756e+02 4.000000000000000000e+00
-1.778358506001529236e+02 9.928378698128602409e+00 2.000000000000000000e+00
1.404281184417238251e+02 6.201705554970907031e+01 4.000000000000000000e+00
6.572154004887318024e+01 3.502933218050843323e+01 1.200000000000000000e+01
5.199846617182711128e+01 6.387365366871451045e+01 2.000000000000000000e+00
1.475776397089704801e+02 1.035720712840229396e+02 2.000000000000000000e+00
1.610436010050527500e+02 1.273652499575305796e+02 5.000000000000000000e+00
-1.417449803907077523e+02 1.720136414300677075e+02 5.000000000000000000e+00
1.710119375362214953e+02 9.059973481507824999e+01 2.000000000000000000e+00
-1.368752461370864921e+02 1.225047025598948380e+02 2.000000000000000000e+00
-8.608590923770299241e+01 1.135786224549140115e+02 2.000000000000000000e+00
-9.000000000000000000e+01 5.078830727453406269e+01 2.000000000000000000e+00
-1.039097066806881173e+02 9.559745025823026765e+00 2.000000000000000000e+00
-1.141892122499915416e+02 7.601139160022410124e+01 2.000000000000000000e+00
-8.137350877230058188e+01 3.136348097512782118e+01 2.000000000000000000e+00
1.182856742482831436e+02 1.257142241380006027e+02 2.000000000000000000e+00
-1.247854226952533594e+02 1.281514794384166862e+02 2.000000000000000000e+00
1.380183480404623140e+02 8.431308900887196955e+01 4.000000000000000000e+00
1.762418094432684654e+02 1.740194450710105514e+02 1.200000000000000000e+01
-9.193751752525517418e+01 4.391392455004532991e+01 2.000000000000000000e+00
8.878921580215597942e+01 1.530920568312181906e+01 2.000000000000000000e+00
1.286558141775007300e+02 3.035293534062620324e+01 4.000000000000000000e+00
-1.115026576443233779e+02 1.696530663479457814e+02 3.000000000000000000e+00
-1.767539976399891657e+02 7.800279551372167930e+01 2.000000000000000000e+00
-5.606024700381854586e+01 1.740433678807118554e+02 2.000000000000000000e+00
1.411914175516254772e+02 6.001194991815341950e+01 1.200000000000000000e+01
-1.635171399420743228e+02 1.166710329826667589e+02 2.000000000000000000e+00
1.679775166519164031e+02 4.977308252345311956e+01 4.000000000000000000e+00
-1.786263427175568665e+02 5.912201087077279738e+01 3.000000000000000000e+00
1.016918998119718935e+02 1.644636634941880118e+02 2.000000000000000000e+00
1.029699119328986257e+02 6.939088974231887619e+01 2.000000000000000000e+00
6.114586270387697198e+01 1.109171845344973235e+02 3.000000000000000000e+00
1.371897786462033650e+02 1.016902334549307483e+02 2.000000000000000000e+00
9.491791235017807971e-01 8.825542577817465428e+01 3.000000000000000000e+00
1.210248524226021374e+02 7.628773335213735152e+01 6.000000000000000000e+00
1.218393108868861674e+02 1.215577906070336667e+02 5.000000000000000000e+00
-1.121193716181629583e+02 1.734771886721324847e+02 2.000000000000000000e+00
-1.587719552696462983e+02 4.958196976744572737e+01 3.000000000000000000e+00
8.000146178297116251e+01 7.441214386855816088e+01 2.000000000000000000e+00
1.074354300877199080e+02 1.690826933149831177e+02 5.000000000000000000e+00
-5.715611852614287614e+01 8.637385863034519673e+01 2.000000000000000000e+00
-3.953573818987272404e+01 1.179768518924195462e+02 2.000000000000000000e+00
-1.005027975585954181e+02 9.500631760025976646e+00 2.000000000000000000e+00
-1.000390408065804877e+02 1.055879145294417469e+02 2.000000000000000000e+00
-1.653055934725360601e+02 7.931845401770193860e+01 9.000000000000000000e+00
2.164149399847082211e+00 1.700716213018714029e+02 2.000000000000000000e+00
-3.957188155827619624e+01 1.179829444502909297e+02 2.000000000000000000e+00
-1.142784599511268340e+02 1.449706678194915810e+02 2.000000000000000000e+00
-1.280015338281728816e+02 1.161263463312854896e+02 3.000000000000000000e+00
-3.242236029102951989e+01 7.642792871597707460e+01 9.000000000000000000e+00
-1.895639899494725000e+01 5.263475004246943456e+01 3.000000000000000000e+00
3.825501960929225476e+01 7.986358569932304086e+00 2.000000000000000000e+00
-8.988062463778497602e+00 8.940026518492175001e+01 2.000000000000000000e+00
4.312475386291350077e+01 5.749529744010519039e+01 4.000000000000000000e+00
9.391409076229702180e+01 6.642137754508598846e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.292116927254659515e+02 2.000000000000000000e+00
7.609029331931189688e+01 1.704402549741769803e+02 3.000000000000000000e+00
6.581078775000847259e+01 1.039886083997759130e+02 3.000000000000000000e+00
9.862649122769941812e+01 1.486365190248721717e+02 2.000000000000000000e+00
-6.171432575171686352e+01 5.428577586199940441e+01 2.000000000000000000e+00
5.521457730474664061e+01 5.184852056158331379e+01 9.000000000000000000e+00
-4.198165195953767181e+01 9.568691099112804466e+01 3.000000000000000000e+00
-3.758190556731545673e+00 5.980554928989455732e+00 3.000000000000000000e+00
8.806248247474485424e+01 1.360860754499546772e+02 2.000000000000000000e+00
-9.121078419784402058e+01 1.646907943168781685e+02 3.000000000000000000e+00
-5.134418582249927709e+01 1.496470646593738252e+02 2.000000000000000000e+00
6.849734235567663632e+01 1.034693365205423454e+01 2.000000000000000000e+00
3.246002360010815657e+00 1.019972044862783207e+02 2.000000000000000000e+00
1.239397529961814683e+02 5.956632119288161498e+00 6.000000000000000000e+00
-3.880858244837452986e+01 1.199880500818465805e+02 2.000000000000000000e+00
1.648286005792566655e+01 6.332896701733326950e+01 2.000000000000000000e+00
-1.202248334808360752e+01 1.302269174765469018e+02 2.000000000000000000e+00
1.373657282443146777e+00 1.208779891292272026e+02 2.000000000000000000e+00
-7.830810018802809225e+01 1.553633650581201486e+01 1.100000000000000000e+01
-7.703008806710137435e+01 1.106091102576811380e+02 5.000000000000000000e+00
-1.188541372961230280e+02 6.908281546550267649e+01 2.000000000000000000e+00
-4.281022135379662785e+01 7.830976654506926593e+01 5.000000000000000000e+00
-1.790508208764982214e+02 9.174457422182533151e+01 2.000000000000000000e+00
-5.897514757739787683e+01 1.037122666478626343e+02 2.000000000000000000e+00
-5.816068911311382550e+01 5.844220939296636175e+01 9.000000000000000000e+00
6.788062838183704173e+01 6.522811327867530373e+00 2.000000000000000000e+00
2.122804473035371586e+01 1.304180302325542868e+02 2.000000000000000000e+00
-9.999853821702885170e+01 1.055878561314418391e+02 2.000000000000000000e+00
-7.256456991228009201e+01 1.091730668501689649e+01 2.000000000000000000e+00
1.138717856772724843e+02 7.808580739080498745e+01 2.000000000000000000e+00
1.396631425291018616e+02 3.678672579820009503e+01 3.000000000000000000e+00
1.138697543945770150e+02 7.809884458977670363e+01 2.000000000000000000e+00
-1.725821694527371619e+02 7.957444537015547326e+01 6.000000000000000000e+00
8.060931115755819576e+01 9.109646176730258560e+01 2.000000000000000000e+00
5.570520327842809394e+01 5.378674514677191354e+01 2.000000000000000000e+00
3.592429123814181224e+01 9.157278664898707632e+01 2.000000000000000000e+00
1.285170942623683459e+02 5.718057640460525448e+01 3.000000000000000000e+00
3.933328231671409547e+00 9.053105365883540401e+01 3.000000000000000000e+00
3.085623217951691544e+01 6.525632821748236267e+01 3.000000000000000000e+00
9.501705866596699934e+01 9.872984439255796474e+01 2.000000000000000000e+00
3.099663451643553103e+01 1.053902172150386178e+02 3.000000000000000000e+00
-9.017438149732356578e+01 6.020217906748789716e+01 3.000000000000000000e+00
3.801551877359955256e+01 9.550643070026625026e+01 2.000000000000000000e+00
-1.769638247190978007e+02 7.820419772436741823e+01 2.000000000000000000e+00
1.778073728876917983e+02 9.529100165731102834e+01 3.000000000000000000e+00
1.413961707269328372e+02 1.120825819619646495e+02 2.000000000000000000e+00
1.617121469131995752e+02 4.737348100678995877e+01 2.000000000000000000e+00
1.361884913313400887e+02 8.411229168922054100e+01 1.200000000000000000e+01
-1.649249472453125520e+02 1.797311283995816495e+02 2.000000000000000000e+00
1.472128324246707010e+01 9.911309943797695610e+01 5.000000000000000000e+00
-1.565459686974674298e+02 1.717776053488416323e+02 3.000000000000000000e+00
-1.109499596168018485e+02 1.794881027403021676e+02 4.000000000000000000e+00
1.312996504105991562e+02 2.130865015102019200e+01 7.000000000000000000e+00
1.215024744492529294e+02 1.722581492941487795e+02 2.000000000000000000e+00
-9.263522107455322896e+01 5.226156801211978831e+01 3.000000000000000000e+00
-1.221597694993177043e+02 1.315880520280338715e+02 2.000000000000000000e+00
-1.898209296440236216e+01 1.099045617891047897e+02 2.000000000000000000e+00
-1.402923984051398349e+02 4.833181135835526021e+01 2.000000000000000000e+00
2.670603275964072054e+01 9.088126526585267584e+01 9.000000000000000000e+00
1.321223667263895152e+02 6.717232296325360608e+01 6.000000000000000000e+00
1.097008332334060441e+02 9.314436642805945610e+01 2.000000000000000000e+00
-1.153319169632996903e+02 7.184213641919947690e+01 3.000000000000000000e+00
-1.164624442427303421e+02 2.591050776397263178e+01 2.000000000000000000e+00
-1.295608501435118285e+02 9.062854695179591147e+01 4.000000000000000000e+00
1.288687462354498621e+02 9.654701999118039168e+01 2.000000000000000000e+00
3.299457403827013735e+01 1.149543714774519714e+02 2.000000000000000000e+00
1.138483476490575441e+02 7.810676408940675230e+01 2.000000000000000000e+00
-6.612821432272751565e+01 1.019141926091950410e+02 2.000000000000000000e+00
-4.033685747089815266e+01 1.432132742017998908e+02 2.000000000000000000e+00
-6.613024560542298502e+01 1.019011554102233106e+02 5.000000000000000000e+00
7.417830547262841634e+00 1.004255546298445410e+02 2.000000000000000000e+00
-9.939068884244180424e+01 8.890353823269742861e+01 3.000000000000000000e+00
-1.242947967215719132e+02 1.262132548532280936e+02 3.000000000000000000e+00
-1.440757087618582091e+02 8.842721335101290947e+01 2.000000000000000000e+00
-5.148290573763166833e+01 1.228194235953947384e+02 2.000000000000000000e+00
-1.760666717683286038e+02 8.946894634116459599e+01 8.000000000000000000e+00
-1.491437678204831059e+02 1.147436717825176657e+02 5.000000000000000000e+00
-8.498294133403298645e+01 8.127015560744203526e+01 2.000000000000000000e+00
-1.490033654835644654e+02 7.460978278496138216e+01 2.000000000000000000e+00
8.982561850267643422e+01 1.197978209325120957e+02 2.000000000000000000e+00
-1.419844812264004474e+02 8.449356929973376396e+01 3.000000000000000000e+00
3.036175280902202900e+00 1.017958022756325960e+02 7.000000000000000000e+00
-2.192627112308203952e+00 8.470899834268897166e+01 2.000000000000000000e+00
-3.860382927306714862e+01 6.791741803803535049e+01 3.000000000000000000e+00
-1.828785308680042831e+01 1.326265189932100270e+02 3.000000000000000000e+00
-4.381150866865990423e+01 9.588770831077948742e+01 2.000000000000000000e+00
1.507505275468743555e+01 2.688716004183413499e-01 4.000000000000000000e+00
-1.652787167575329477e+02 8.088690056202305811e+01 2.000000000000000000e+00
2.345403130253257373e+01 8.222394651158372980e+00 2.000000000000000000e+00
6.905004038319816573e+01 5.118972596978359491e-01 8.000000000000000000e+00
-4.870034958940084380e+01 1.586913498489797973e+02 3.000000000000000000e+00
-5.849752555074708482e+01 7.741850705851230252e+00 2.000000000000000000e+00
8.736477892544678525e+01 1.277384319878802330e+02 3.000000000000000000e+00
5.784023050068228855e+01 4.841194797196615696e+01 4.000000000000000000e+00
1.610179070355976307e+02 7.009543821089522453e+01 2.000000000000000000e+00
3.970760159486016505e+01 1.316681886416447753e+02 6.000000000000000000e+00
-1.532939672403593079e+02 8.911873473414733837e+01 2.000000000000000000e+00
