# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.000003435390683926e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 2.000006870781390056e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 3.000010306172073982e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 4.000013741562757907e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+05 5.000017176953464038e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+05 6.000020612344147963e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+05 7.000024047734831889e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+05 8.000027483125515815e-02 1.706873008648156654e-03 9.981793354574419741e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+05 9.000030918516221945e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+05 1.000003435390690587e-01 4.210286754665453109e-03 9.957897132453344957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+05 1.100003778929758980e-01 1.172052799271734204e-02 9.882794720072826111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+05 1.200004122468829593e-01 8.420573509330906217e-03 9.914656349567592120e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.200000000000000000e+05 1.300004466007897985e-01 1.684114701866181243e-02 9.831588529813382049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+05 1.400004809546966378e-01 2.844788347746927612e-02 9.714383249886208160e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+05 1.500005153086036991e-01 4.540282203004096517e-02 9.544833864360491305e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.400000000000000000e+05 1.600005496625105383e-01 8.056440600819299303e-02 9.194355939918069653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+05 1.700005840164173776e-01 8.966772872098316416e-02 9.102184797451069453e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.200000000000000000e+05 1.800006183703244389e-01 2.786754665452890189e-01 5.518889394629039602e-01 1.644287664997724219e-01 5.006827492034592909e-03 0.000000000000000000e+00
7.600000000000000000e+05 1.900006527242312782e-01 2.452207555757851543e-01 5.796540737369140217e-01 1.680700955848884737e-01 7.055075102412380721e-03 0.000000000000000000e+00
8.000000000000000000e+05 2.000006870781381174e-01 2.485207100591715901e-01 5.754437869822485174e-01 1.681838871187983642e-01 7.851615839781519654e-03 0.000000000000000000e+00
8.400000000000000000e+05 2.100007214320449567e-01 2.449931725079654010e-01 5.913746017296312996e-01 1.581702321347291662e-01 5.461993627674101119e-03 0.000000000000000000e+00
8.800000000000000000e+05 2.200007557859520180e-01 2.481793354574419741e-01 5.876194811106053573e-01 1.577150659990896597e-01 6.486117432862995025e-03 0.000000000000000000e+00
9.200000000000000000e+05 2.300007901398588572e-01 2.511379153390987939e-01 5.846609012289485374e-01 1.555530268548019901e-01 8.648156577150659455e-03 0.000000000000000000e+00
9.600000000000000000e+05 2.400008244937656965e-01 2.560309512972234747e-01 5.873918980427855763e-01 1.480427856167501055e-01 8.534365043240782836e-03 0.000000000000000000e+00
1.000000000000000000e+06 2.500008588476727578e-01 2.493172507965407403e-01 6.051433773327264953e-01 1.401911697769686049e-01 5.348202093764223633e-03 0.000000000000000000e+00
1.040000000000000000e+06 2.600008932015795970e-01 2.436276741010468816e-01 6.108329540282203540e-01 1.400773782430587144e-01 5.461993627674101119e-03 0.000000000000000000e+00
1.080000000000000000e+06 2.700009275554864363e-01 2.436276741010468816e-01 6.030951297223486884e-01 1.490669094219390090e-01 4.210286754665453109e-03 0.000000000000000000e+00
1.120000000000000000e+06 2.800009619093934976e-01 2.405553026854801990e-01 6.091260810195721076e-01 1.454255803368229294e-01 4.893035958124715423e-03 0.000000000000000000e+00
1.160000000000000000e+06 2.900009962633003369e-01 2.389622212107419263e-01 5.977469276285843902e-01 1.570323167956304000e-01 6.258534365043240920e-03 0.000000000000000000e+00
1.200000000000000000e+06 3.000010306172071761e-01 2.407828857532999522e-01 5.901228948566226151e-01 1.627218934911242587e-01 6.372325898953117539e-03 0.000000000000000000e+00
1.240000000000000000e+06 3.100010649711142374e-01 2.480655439235320836e-01 5.844333181611288675e-01 1.611288120163859861e-01 6.372325898953117539e-03 0.000000000000000000e+00
1.280000000000000000e+06 3.200010993250210767e-01 2.501137915339098905e-01 5.864815657715065633e-01 1.558944014565316338e-01 7.510241238051888930e-03 0.000000000000000000e+00
1.320000000000000000e+06 3.300011336789279159e-01 2.423759672280382249e-01 5.814747382794720476e-01 1.695493855257168836e-01 6.599908966772872511e-03 0.000000000000000000e+00
1.360000000000000000e+06 3.400011680328349772e-01 2.215521165225307343e-01 5.895539371870732737e-01 1.844560764679107900e-01 4.437869822485207214e-03 0.000000000000000000e+00
1.400000000000000000e+06 3.500012023867418165e-01 2.132453345471096995e-01 6.067364588074647402e-01 1.750113791533909890e-01 5.006827492034592909e-03 0.000000000000000000e+00
1.440000000000000000e+06 3.600012367406486558e-01 2.114246700045516736e-01 6.081019572143832042e-01 1.768320436959490149e-01 3.641329085116067413e-03 0.000000000000000000e+00
1.480000000000000000e+06 3.700012710945554950e-01 2.137005006827492060e-01 5.991124260355029651e-01 1.818388711879836139e-01 5.348202093764223633e-03 0.000000000000000000e+00
1.520000000000000000e+06 3.800013054484625563e-01 2.159763313609467383e-01 5.959262630860263643e-01 1.820664542558033672e-01 6.030951297223486815e-03 0.000000000000000000e+00
