# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -5.605138975620089478e-05 8.011933316642944715e-14 1.936839793654820700e-13
1.250000000000000000e-01 -3.833720315711890375e-05 -5.822460809175469283e-08 -4.898692942263803559e-06
2.500000000000000000e-01 -5.815200074742120340e-05 -9.603594742120491422e-08 -8.079964610034226787e-06
3.750000000000000000e-01 5.108180335843589409e-05 -1.155053116849646584e-07 -9.718009932590088881e-06
5.000000000000000000e-01 3.168633509703850434e-06 -1.193979065716181707e-07 -1.004549698013499445e-05
6.250000000000000000e-01 4.056344172014084972e-05 -1.109526693531729066e-07 -9.334964254153517647e-06
7.500000000000000000e-01 -7.728637482782197039e-06 -9.363613945277707472e-08 -7.878061182173003954e-06
8.750000000000000000e-01 9.076459796869790035e-05 -7.089979278758076956e-08 -5.965142071265476754e-06
1.000000000000000000e+00 1.354995080414284504e-05 -4.595675971742863298e-08 -3.866572583229555808e-06
1.125000000000000000e+00 -2.094289235700830427e-06 -2.159020845126493903e-08 -1.816483653653227984e-06
1.250000000000000000e+00 3.005878936622311849e-05 8.737196206483764958e-13 4.794514134654483567e-11
1.375000000000000000e+00 -8.480804700534494769e-05 1.729393582104138558e-08 1.455047895788724930e-06
1.500000000000000000e+00 -5.121021415105376194e-05 2.947225161080518400e-08 2.479667278834439944e-06
1.625000000000000000e+00 1.898629528687472909e-05 3.636926987164987803e-08 3.059936824093447940e-06
1.750000000000000000e+00 1.772945968570136151e-05 3.835970205336521809e-08 3.227412474061462346e-06
1.875000000000000000e+00 -5.176993430619069442e-05 3.621394737911243453e-08 3.046894020301076074e-06
2.000000000000000000e+00 5.540318864449898621e-05 3.094421734322730122e-08 2.603508915070697161e-06
2.125000000000000000e+00 2.058935229648940074e-05 2.366157157405974121e-08 1.990795963144374998e-06
2.250000000000000000e+00 2.481432186726868772e-05 1.545814378020452043e-08 1.300580646718980601e-06
2.375000000000000000e+00 8.282082841980383490e-05 7.308287004354744110e-09 6.148844949186906714e-07
2.500000000000000000e+00 -4.560614157403559965e-06 -4.903959326359153522e-13 -3.301726865074480946e-11
2.625000000000000000e+00 1.177254139711468063e-04 -5.911008494302610082e-09 -4.973113703183136491e-07
2.750000000000000000e+00 6.887953044310305903e-05 -1.011028816118893887e-08 -8.506399044172226696e-07
2.875000000000000000e+00 1.870458439223068696e-04 -1.251596328266231182e-08 -1.053019489401046795e-06
3.000000000000000000e+00 5.066614331647369823e-05 -1.323683179508163106e-08 -1.113650460622244906e-06
3.125000000000000000e+00 -2.962931035962318438e-06 -1.252482409817868213e-08 -1.053746610833251993e-06
3.250000000000000000e+00 2.864696208525413859e-05 -1.072207999539529797e-08 -9.020711659973120714e-07
3.375000000000000000e+00 3.632048922305080099e-05 -8.210417833241582595e-09 -6.907618584575306064e-07
3.500000000000000000e+00 7.260024088459214250e-05 -5.368925637418893331e-09 -4.517251278664785349e-07
3.625000000000000000e+00 1.732733527837477909e-04 -2.540142217323144527e-09 -2.136879321776804261e-07
3.750000000000000000e+00 1.235904665050162853e-04 1.281587330231947076e-13 1.726731248665443772e-11
3.875000000000000000e+00 3.238893775164017677e-05 2.054354977548986813e-09 1.728442602321813386e-07
4.000000000000000000e+00 1.172042734698523249e-04 3.511977422099789909e-09 2.955094937360561639e-07
4.125000000000000000e+00 4.565462319625979495e-05 4.345028530305915073e-09 3.655766588917368270e-07
4.250000000000000000e+00 1.461870137114827835e-04 4.591366386469345699e-09 3.863381258834794830e-07
4.375000000000000000e+00 4.159132166815402917e-05 4.341257605059673575e-09 3.652896670985260986e-07
4.500000000000000000e+00 2.523294420594705476e-04 3.714415895560502231e-09 3.125202478755771548e-07
4.625000000000000000e+00 7.284872750570057023e-05 2.843113689616820384e-09 2.392212611803391004e-07
4.750000000000000000e+00 8.377043830600167454e-05 1.859059025432545862e-09 1.564266367104924850e-07
4.875000000000000000e+00 7.758922411639892006e-05 8.796893043520529806e-10 7.401746787509737916e-08
5.000000000000000000e+00 9.304131335220906796e-05 -2.939704618671573267e-13 -7.581120428379242178e-12
5.125000000000000000e+00 1.000870377515740081e-04 -7.127916485325961570e-10 -5.997207089754956053e-08
5.250000000000000000e+00 7.504769745456801866e-05 -1.220345386193602440e-09 -1.026616172618773980e-07
5.375000000000000000e+00 8.926709094394993244e-05 -1.511642608410214499e-09 -1.271837229662022309e-07
5.500000000000000000e+00 9.980561314805458384e-05 -1.600268524949480608e-09 -1.346011332057077032e-07
5.625000000000000000e+00 9.127975966210892522e-05 -1.515100327274061334e-09 -1.274354776121541644e-07
5.750000000000000000e+00 6.915017936822559497e-05 -1.297291548617126330e-09 -1.091388589214444044e-07
5.875000000000000000e+00 1.570055051419733810e-04 -9.939096418174799831e-10 -8.359112277943698148e-08
6.000000000000000000e+00 -5.607634973288713742e-05 -6.500318053724284078e-10 -5.466285062704009735e-08
6.125000000000000000e+00 1.151619967884494333e-04 -3.072091091064815523e-10 -2.585059738986756859e-08
6.250000000000000000e+00 7.433361628372044810e-05 5.338970979471459603e-14 3.411054107186922032e-12
6.375000000000000000e+00 1.427082223406624453e-04 2.481656722491649632e-10 2.088453025361940955e-08
6.500000000000000000e+00 5.837895195572821022e-05 4.241113302738746169e-10 3.567226146376096495e-08
6.625000000000000000e+00 -1.823345291971246313e-05 5.235126858502709999e-10 4.408562893742675726e-08
6.750000000000000000e+00 3.853571592541890634e-05 5.530776297446146097e-10 4.654277222759496240e-08
6.875000000000000000e+00 1.088600218816628343e-04 5.222418021471145800e-10 4.396944388999463745e-08
7.000000000000000000e+00 1.352882018043968793e-04 4.466378779258633153e-10 3.759488158516685378e-08
7.125000000000000000e+00 1.297287896201582830e-04 3.419542733457586757e-10 2.877048138927042534e-08
7.250000000000000000e+00 2.426673989093172668e-05 2.234811333989876877e-10 1.881688772502238686e-08
7.375000000000000000e+00 7.861815518383358237e-06 1.057142645764267377e-10 8.909848595815799274e-09
7.500000000000000000e+00 1.621436020679632023e-04 2.235065023743711751e-14 -1.748807305867002408e-12
7.625000000000000000e+00 1.033571120410674976e-04 -8.614848784949955468e-11 -7.239875548008947989e-09
7.750000000000000000e+00 1.071892687226410831e-04 -1.477388193034871337e-10 -1.241782648394531440e-08
7.875000000000000000e+00 4.977531700933214565e-05 -1.836121426751943260e-10 -1.541600242566987739e-08
8.000000000000000000e+00 1.064970873615057184e-04 -1.946779526663940469e-10 -1.634757862013450905e-08
8.125000000000000000e+00 4.625446902849997960e-05 -1.846303368216684877e-10 -1.550404939158132325e-08
8.250000000000000000e+00 4.213590298996015143e-05 -1.583585638444174674e-10 -1.329389027562019435e-08
8.375000000000000000e+00 4.552766722639919883e-05 -1.213764453641393892e-10 -1.018605947785278848e-08
8.500000000000000000e+00 1.442724662482812795e-04 -7.948201010463664477e-11 -6.657700656196726443e-09
8.625000000000000000e+00 6.080042371658933575e-05 -3.733641841249549135e-11 -3.143552278099469607e-09
8.750000000000000000e+00 1.641105101174052117e-04 -3.962711576683339391e-13 4.883747895163375666e-13
8.875000000000000000e+00 8.500538427328504371e-05 2.974608125037185517e-11 2.525334713346065206e-09
9.000000000000000000e+00 9.759344601562632698e-05 5.098816699514552731e-11 4.295300224425533729e-09
9.125000000000000000e+00 1.373197585174193436e-04 6.247733479374056906e-11 5.284919056378280198e-09
9.250000000000000000e+00 1.354412920440200771e-04 6.569077885516762696e-11 5.556151808086479456e-09
9.375000000000000000e+00 2.901395465319291100e-05 6.182331299755920241e-11 5.229504619049203127e-09
9.500000000000000000e+00 1.680024042745829893e-05 5.246545092696239320e-11 4.460332461498880884e-09
9.625000000000000000e+00 6.201519599793262755e-05 4.023235725165955217e-11 3.410411069351425076e-09
9.750000000000000000e+00 2.247821004138809628e-04 2.643143060544924750e-11 2.233445047206460990e-09
9.875000000000000000e+00 8.008949353644455316e-05 1.254059987871249890e-11 1.061311126821063012e-09
1.000000000000000000e+01 8.107006324984365742e-05 -1.895797136129198625e-13 -3.187761425269571472e-13
1.012500000000000000e+01 1.012732823571071278e-04 -1.028117928114600244e-11 -8.737965515204449833e-10
1.025000000000000000e+01 1.510212871804420681e-04 -1.841668719090161745e-11 -1.511486778145386461e-09
1.037500000000000000e+01 1.652565749410347951e-04 -2.266232517955676802e-11 -1.894064602090518870e-09
1.050000000000000000e+01 4.729519278461741250e-05 -2.444028074068718119e-11 -2.025961901541143451e-09
1.062500000000000000e+01 1.404646320091150480e-04 -2.329543918272121834e-11 -1.934975744482142171e-09
1.075000000000000000e+01 8.022655641291148720e-05 -1.973939127540614517e-11 -1.667092456771909128e-09
1.087500000000000000e+01 8.943891698449946137e-05 -1.559149376297300230e-11 -1.278927447433861431e-09
1.100000000000000000e+01 6.718642056127190065e-05 -9.714510927520446894e-12 -8.334070173088612253e-10
1.112500000000000000e+01 1.072315528989377376e-04 -4.950613712088882924e-12 -3.906146601327823253e-10
1.125000000000000000e+01 9.600406424911840653e-05 -4.961424242570851869e-14 5.332926628036827614e-14
1.137500000000000000e+01 7.015257672150602974e-05 3.568136691319224444e-12 3.051149048554162489e-10
1.150000000000000000e+01 1.240745615754840908e-04 5.901904407775568278e-12 5.088257119340761822e-10
1.162500000000000000e+01 1.237797819635816365e-04 6.838369409906880197e-12 6.130041037438586574e-10
1.175000000000000000e+01 9.764628660099278212e-05 6.888755126775259079e-12 6.312931369733049106e-10
1.187500000000000000e+01 5.851696237394593547e-05 6.621863087673959540e-12 5.830757812920032141e-10
1.200000000000000000e+01 2.302745113487835588e-04 5.412783025819265461e-12 4.916572022709374896e-10
1.212500000000000000e+01 2.011782086932291380e-04 4.112696861382603232e-12 3.751161517556339879e-10
1.225000000000000000e+01 1.820949071105644468e-04 2.780284716650649574e-12 2.473760865572540581e-10
1.237500000000000000e+01 5.297070527889892466e-05 1.300023050475919347e-12 1.199225580954175079e-10
1.250000000000000000e+01 3.148743530489127307e-05 7.091781693959012766e-14 -1.977581769773941003e-13
1.262500000000000000e+01 6.489693851437564054e-05 -1.361410994159628604e-12 -1.058800710642769833e-10
1.275000000000000000e+01 7.216698850871609838e-05 -2.316311719232735249e-12 -1.908690598440031288e-10
1.287500000000000000e+01 7.734214575905347389e-05 -2.792314995539035456e-12 -2.494829272778642275e-10
