# theta phi
-1.460035317868877769e+02 5.999340317812767864e+01
-4.516411423549164539e+01 5.866404610201612257e+01
4.842420308026818532e+01 1.214855345603444192e+02
-1.214845341849117233e+02 5.428984210842681790e+01
5.578977281941827471e+01 1.230561678985262404e+02
-4.689735366411608197e+01 5.390275671529711587e+01
-3.555320317204442659e+01 1.231534077755614618e+02
1.290710547964131365e+02 1.219298093504893927e+02
-1.499858040645718233e+02 5.736343664631244366e+01
5.328246496615587091e+01 5.604461194798513191e+01
-1.367403858205123015e+02 1.208983909650963398e+02
1.408393854211952885e+02 1.238667586759139425e+02
-1.512155841188598231e+02 5.747819062073943996e+01
-1.395004255050223207e+02 5.376869839081268765e+01
1.201048639215643732e+02 1.228253442913295999e+02
1.484251820736879779e+02 1.187749728488071526e+02
4.509758624838708130e+01 5.697869781671245448e+01
4.761830600584396933e+01 5.639886434774540902e+01
-4.544311444952876400e+01 1.223905623827414360e+02
1.257150974481454853e+02 1.190436959771980554e+02
3.815077497848497501e+01 1.234380459779038688e+02
-1.338484045024137004e+02 5.740708558304407205e+01
-1.267809650908186967e+02 6.220719402764349582e+01
-1.296110547392294450e+02 5.942387984161243253e+01
4.105545322917102880e+01 1.220914873377343071e+02
4.442360536997607312e+01 1.227699729458991982e+02
1.203775155724877948e+02 5.625292366026788926e+01
3.527033358978534494e+01 5.951852223780954176e+01
5.217940010105857596e+01 5.981257827178421138e+01
1.410223719786174286e+02 5.899858178805133235e+01
-1.409499504136443591e+02 1.211487859176879311e+02
4.305427647012803760e+01 5.670384890181941273e+01
1.384715706124985672e+02 1.197491456206218174e+02
3.539841368053426152e+01 6.027710764213069439e+01
-3.740209587002109970e+01 5.904508980191582168e+01
-1.420576224507492213e+02 1.247212376113137537e+02
3.495981589908376463e+01 5.743429174628046496e+01
1.300345573533803361e+02 1.203598897031855159e+02
-8.876811470083627853e+01 9.504604049591353032e+01
-1.391394967603013981e+02 1.251129087238350621e+02
-1.302126295788197012e+02 1.221188504698658335e+02
-3.904012713749366270e+01 6.175099501492191933e+01
1.477147644874531238e+02 1.210017130029535508e+02
-1.449306312897260796e+02 5.874323280738916253e+01
1.208532151835489259e+02 5.861940703721294454e+01
-3.964047717416960381e+01 1.276688511781788122e+02
3.246260679302521623e+01 5.595783176258822778e+01
-3.193108546174188689e+01 1.217307777589146980e+02
-1.167597420829954586e+02 5.800607388260586816e+01
1.364661654806320144e+02 5.666802285304916609e+01
-1.289042443620987228e+02 5.977935102939459711e+01
-1.208689908930382444e+02 5.670400985416830508e+01
1.472158791955741322e+02 1.232829006368107372e+02
3.103294185850516484e+01 5.596604037406238774e+01
1.346965255686839953e+02 1.256904142274247960e+02
2.193571197053249477e+01 1.231548389527182508e+02
-3.703797886641654458e+01 5.768145745167755933e+01
-1.197425104976101693e+02 5.655189440978762860e+01
-6.262566929434888152e+01 1.222784318958271257e+02
5.461229504559519654e+01 5.798406221451114106e+01
8.673704731390974132e+01 9.140997213326755855e+01
3.921125309711426610e+01 1.221466960550225735e+02
4.408836185718010370e+01 1.202096401948928843e+02
8.856906961275414858e+01 8.934753977773443978e+01
-1.376249994948231574e+02 1.223973718361421419e+02
-1.457110977201646733e+02 5.955944392504875395e+01
-3.570045346527830343e-01 9.118231691069708233e+01
-8.311404924924818260e+01 9.395226830387191796e+01
2.514580300446537464e+01 1.213445996469155119e+02
1.305592645540253613e+02 5.849785766642705198e+01
4.433151223574937916e+01 1.260169372918551574e+02
-1.475980265895870787e+02 1.224128522867293754e+02
1.257289489823944706e+02 1.242785217296098352e+02
-5.988155046391086245e+01 5.692480212315036425e+01
-1.497162015051886783e+02 5.781342335669017274e+01
-1.347712328470306602e+02 5.651147513632517416e+01
5.056404361000960535e+01 1.208386601875412936e+02
1.184836646003575709e+02 1.187341800496049586e+02
-1.189312987422370895e+02 1.219868179219454589e+02
-5.509461576774573643e+01 1.164103583374633644e+02
2.946010186835969336e+01 5.922005778772872731e+01
1.471078228831407273e+02 1.261535100170381298e+02
8.321980896639912828e+01 8.935139348320633701e+01
-4.133809151447157859e+01 6.045393430716943328e+01
-4.025103728258294922e+01 5.571449051743074676e+01
5.812896329367337955e+01 5.654595028823051450e+01
1.496397543698238621e+02 1.246716477495047855e+02
-1.179038181237864222e+02 1.175837487454274708e+02
1.471834617274337234e+02 1.231269732290558778e+02
-1.274320464190870723e+02 5.859822257564030679e+01
5.090858472058022954e+01 1.245688188367590072e+02
1.474563011430223298e+02 1.235345491476956141e+02
1.561256930721706908e+02 1.187229113120334461e+02
-5.177848342403127901e+01 5.494958285417501997e+01
3.075102237050280607e+01 1.253392978529075918e+02
1.391135452450836567e+02 1.240257972101502730e+02
-1.267845209644021622e+02 1.227238756537969380e+02
-9.359905043979551920e+01 9.259330441814252310e+01
1.201337173096609376e+02 1.223552263445122747e+02
-1.288684099682876081e+02 5.789033620019186799e+01
-4.899130620646893419e+01 5.624283527700364971e+01
-1.479490667838312845e+02 5.797942465415798097e+01
-6.328236064117696458e+01 5.552366299461890264e+01
1.498134776864605442e+02 1.207964486292321027e+02
-8.289981254556234092e+01 8.763611431929645335e+01
-1.242084264169096741e+02 1.223420122650986599e+02
3.734602224752808297e+01 5.866128817065536083e+01
1.381899918465615258e+02 5.758434602774717348e+01
1.189084730897857440e+02 1.228168721815308828e+02
-8.696266509648999943e+01 8.865293649132652831e+01
5.159517823467552944e+01 1.240062836591659732e+02
-3.502337541107348073e+01 5.829421511028895253e+01
-5.989513607843562681e+01 5.717465570867039304e+01
-3.157481792631203632e+01 6.122502715119286165e+01
-1.349024137516129258e+02 1.230213021832875739e+02
-1.323816939941560520e+02 1.236011356522545981e+02
1.345568855504712360e+02 5.760943761725856405e+01
-5.428490255185452895e+01 6.095630402280195881e+01
-1.418492250215150250e+02 5.656195402209615253e+01
4.615159549758631385e+01 1.225929144169559493e+02
5.321903490918131752e+01 1.177928059723565042e+02
5.038894526077056923e+01 1.205761201583875817e+02
-1.389445467708289641e+02 5.790851266226570004e+01
-1.355763946300239411e+02 5.723002705410080893e+01
-5.962248442751221233e+01 1.237470763397321178e+02
-1.447296664102146622e+02 1.204814777621904653e+02
-1.278205998989414383e+02 1.201874217282157815e+02
-3.897762802138258564e+01 1.210014182119486748e+02
3.905004958635566226e+01 5.885121408231206175e+01
-1.369457235298719979e+02 1.232961510981805731e+02
-4.152842938750143986e+01 6.025085437937818966e+01
-1.446015863194657527e+02 1.197228923578693127e+02
1.425979041299789003e+02 1.209549101980841783e+02
3.794237754925077155e+01 5.527876238868624625e+01
-1.450401841009162638e+02 1.225657082537195635e+02
-4.996544264661967105e+01 5.964011029681449116e+01
9.123188529916373568e+01 8.495395950408646968e+01
4.086050323969863740e+01 5.488709127616495920e+01
4.978737042118030587e+01 5.788114953013418074e+01
1.409598728625063586e+02 1.182490049850780878e+02
-3.228523551254688329e+01 5.899828699704644919e+01
3.506936871027393465e+01 1.212567671926108375e+02
-5.914678481645107411e+01 1.213805929627870626e+02
1.403595228258303962e+02 5.233114882182120908e+01
-1.475373932069747696e+02 1.240421682374117864e+02
1.480689145382581273e+02 5.826922224108530912e+01
6.324025791700454135e+01 1.219939261173941389e+02
-4.353383451936798565e+01 1.233319771469508197e+02
5.109575563790127006e+01 1.202206489706054242e+02
5.913100910696176271e+01 1.232959901458316949e+02
-3.278412080442586785e+01 5.671709936318925571e+01
-1.489670581414948458e+02 1.240339596259376123e+02
-4.530347443131601182e+01 5.430958577257521824e+01
-1.580642880294675194e+02 5.684516104728174923e+01
1.429620211335834483e+02 1.223185425483224407e+02
6.025748950238982360e+01 1.234481055902123643e+02
1.173743307056511185e+02 5.772156810417288142e+01
-1.253877049544048106e+02 1.220159377854888874e+02
-9.326295268609025868e+01 8.859002786673245566e+01
-1.407887469028857197e+02 5.785330394497742645e+01
-1.359116381428199247e+02 5.979035980510710147e+01
-9.143093038724586563e+01 9.065246022226556022e+01
4.237500050517684969e+01 5.760262816385787943e+01
3.428890227983534089e+01 1.204405560749512460e+02
1.796429954653472123e+02 8.881768308930291767e+01
9.688595075075181740e+01 8.604773169612809625e+01
-1.548541969955346360e+02 5.865540035308450229e+01
-4.944073544597464576e+01 1.215021423335729622e+02
-1.356684877642506137e+02 5.398306270814485686e+01
3.240197341041290713e+01 5.758714771327063886e+01
-5.427105101760553652e+01 5.572147827039017187e+01
1.201184495360891304e+02 1.230751978768496286e+02
3.028379849481132169e+01 1.221865766433098344e+02
4.522876715296933980e+01 1.234885248636748400e+02
-1.294359563899904231e+02 5.916133981245872775e+01
-6.151633539964243624e+01 6.126581995039505557e+01
6.106870125776291047e+01 5.801318207805454108e+01
1.249053842322542636e+02 6.358964166253664274e+01
-1.505398981316403137e+02 1.207799422122712798e+02
-3.289217711685927981e+01 5.384648998296187017e+01
-9.678019103360090014e+01 9.064860651679366299e+01
1.386619084855284427e+02 1.195460656928305667e+02
1.397489627174170721e+02 1.242855094825692674e+02
-1.218710367063266062e+02 1.234540497117694713e+02
-3.036024563017612010e+01 5.532835225049522165e+01
6.209618187621358487e+01 6.241625125457253631e+01
-3.281653827256629086e+01 5.687302677094412928e+01
5.256795358091294190e+01 1.214017774243596932e+02
-1.290914152794197776e+02 5.543118116324102118e+01
-3.254369885697765596e+01 5.646545085230437877e+01
-2.387430692782929853e+01 6.127708868796657526e+01
1.282215165759687352e+02 1.250504171458249658e+02
-1.492489776294972046e+02 5.466070214709239394e+01
-4.088645475491633619e+01 5.597420278984971986e+01
5.321547903559784487e+01 5.727612434620306203e+01
8.640094956020448080e+01 8.740669558185747690e+01
-5.986628269033906236e+01 5.764477365548775367e+01
5.113159003171239902e+01 1.221096637998081320e+02
1.310086937935310516e+02 1.237571647229963503e+02
3.205093321616871549e+01 1.220205753458420190e+02
1.167176393588230496e+02 1.244763370053811116e+02
-3.018652231353944870e+01 5.920355137076789731e+01
9.710018745443767330e+01 9.236388568070354665e+01
5.579157358309033299e+01 5.765798773490134010e+01
-1.426539777524719170e+02 1.213387118293446463e+02
-4.181000815343848842e+01 1.224156539722528123e+02
-6.109152691021425596e+01 5.718312781846912429e+01
9.303733490351002899e+01 9.134706350867348590e+01
-1.284048217653244706e+02 5.599371634083404814e+01
1.449766245889265122e+02 1.217057848897110546e+02
-9.307880086553191745e+01 9.145108002859952023e+01
1.303050836042836522e+02 5.682869614891389176e+01
-3.596086236783293799e+01 5.882728888717121407e+01
-1.344628067295967355e+02 1.240453389121618386e+02
-1.294081616993053956e+02 5.646621102634213685e+01
6.168105742353066034e+01 1.202863989101852269e+02
1.398119929493544760e+02 5.779783837520851364e+01
-1.423177319795895812e+02 5.515618619926909361e+01
-1.416989870314378948e+02 5.440246475115466041e+01
-1.331730469793685074e+02 5.666745834414466998e+01
4.986891189992007867e+01 1.203570585667227419e+02
5.503364100054088226e+01 1.209064223813047789e+02
4.791350540484965848e+01 1.259289325038970020e+02
-1.406970292256007156e+02 5.854819629433239925e+01
3.483583160542097090e+01 5.979881397886178718e+01
3.979279699434901119e+01 5.677616194932120663e+01
-1.354358897628050897e+02 1.266814884004065789e+02
1.354347087945073156e+02 5.899198050998599996e+01
-4.531017903228988075e+01 6.086382362155202941e+01
3.749576769324932712e+01 5.654438121591309141e+01
-3.228561370353850890e+01 1.192243737657769458e+02
4.017573179617201617e+01 6.037974144403825250e+01
1.569486245307588206e+02 1.755067948935233630e+02
3.114960839963005768e+01 6.125605972988248737e+01
-1.505805839131176640e+02 1.190283410467529421e+02
-4.040574417986458400e+01 5.585631530823836499e+01
-9.208085908857184165e+01 9.351952668832255711e+01
4.788184599418239173e+01 5.566095877213380305e+01
5.063339291919776031e+01 1.231809383452742850e+02
-1.159843608654614826e+02 1.237635096792398599e+02
-1.483466087040738444e+02 1.219616697482464645e+02
6.240852098312165452e+01 1.196593318937679555e+02
7.864441203283409720e+01 8.649015421851501628e+01
1.237726538181209008e+02 1.224066729330449732e+02
1.252743390168770787e+02 5.807673753749239154e+01
-1.513417719578256140e+02 5.699325708670650670e+01
5.950087236693970993e+01 5.262325572925485062e+01
6.276522457424158574e+01 1.283093324878035162e+02
-4.131482696415882572e+01 5.830453829107558761e+01
-1.456601077519947012e+02 1.252216440756755844e+02
5.868806860181845053e+01 1.241823716189867355e+02
-4.545556137090412818e+01 1.242783639373710258e+02
1.447368083184037459e+02 5.583058967778298154e+01
-1.169040508899531545e+02 5.682251053906436056e+01
-1.197911053655037392e+02 6.122294109128476691e+01
-7.773524896217310243e+01 3.162471862566339720e+00
-1.245440633672454709e+02 5.809227555262160081e+01
5.707572036632351598e+01 1.242971605818815704e+02
1.357968329833378789e+02 1.256113214422992854e+02
-5.713662404427005725e+01 5.538729975142724982e+01
1.422558865715948286e+02 1.218157916873262678e+02
2.239273604075139801e+01 5.388660171973958057e+01
-4.303386017014924647e+01 5.867845053750980355e+01
-1.550733360411522597e+02 5.891859060961962768e+01
-1.265802300883393059e+02 1.252889112369825142e+02
-3.363234913926099079e+00 9.100735963543114337e+01
-3.425100827568061845e+01 1.239649448736544457e+02
-3.026859391063978322e+01 5.528943682570107399e+01
1.176344999395731179e+02 1.228219536564379126e+02
1.364733669393415028e+02 1.207449414250730797e+02
-1.440224543307042211e+02 5.643558808075813715e+01
1.546899641750439685e+02 1.270482739928666831e+02
-4.632135649215081230e+01 1.243625572057733280e+02
-1.799559680679728899e+02 9.011818269119335412e+01
1.321323964469260090e+02 5.807180274407765808e+01
1.317078369749070532e+02 5.239117514839382039e+01
-1.084686306649151675e+02 1.205042893870827498e+02
3.111077612631643419e+01 5.592475868811234108e+01
2.888137423745202881e+01 1.293445744284205432e+02
-1.776337587884287359e+02 8.903530633703259412e+01
-6.206613979051761731e+01 5.868139936325717798e+01
5.100568305588277696e+01 1.216118783016402745e+02
-1.343969072534103191e+02 5.775624414179485200e+01
-1.303457506529041439e+02 5.578400863088833717e+01
-1.027361047583772233e+02 8.855537680367820030e+01
1.300205135053198546e+02 1.227698234649227800e+02
2.760398575666676635e+01 5.687305363813180747e+01
1.370585258290532238e+02 1.224150350039486312e+02
-1.214997572717194316e+02 1.232069070546002081e+02
-3.514455669609071720e+01 5.461293996020616248e+01
-4.497358631519409755e+01 6.129728909416302685e+01
-3.043018982388394278e+01 5.568665976055314815e+01
1.334370672490796608e+02 5.717282380964704203e+01
1.462639994966868926e+02 1.225498812026458211e+02
-1.274934236344051186e+02 5.948490135215316599e+01
3.065405749649734801e+01 5.885090965128333096e+01
-4.576485349820988091e+01 5.697750963256837764e+01
2.852413486174698320e+01 1.203728023136148266e+02
-2.748038174364376474e+01 1.208464978240618706e+02
1.209637670558508376e+02 5.891496671107049821e+01
-4.367633867258047786e+01 5.942700559147479566e+01
1.488020824663366000e+02 1.248795833329504461e+02
1.358693766513748074e+02 5.764658532477648833e+01
-6.377063099121193801e+01 1.226803956063663890e+02
1.307390853595004216e+02 1.241498915982074180e+02
-1.464492173910512633e+02 5.401024504183911290e+01
1.219260827249654540e+02 5.659918558024433111e+01
3.057068505252131274e+01 6.209633376461422216e+01
6.168821663624225238e+01 5.616901731721970492e+01
-1.350380775248256668e+02 5.823225758461335033e+01
2.932048269462757872e+01 1.191877542105065544e+02
-1.151754417470758796e+02 5.728755938871130837e+01
3.268993715503931696e+01 1.224906085842924881e+02
-5.742717558752497808e+01 1.230359658495890045e+02
5.869548483144786388e+01 5.614591510238781780e+01
5.583376400794946193e+01 1.241211128193380802e+02
2.549628686430994285e-06 1.775471838942402769e+02
-1.775167985485527140e+02 8.742196344592693436e+01
-1.525869241345517082e+02 5.573118814431849444e+01
-8.236783387085856134e+01 8.777501392144741033e+01
-1.762114155916896152e+02 9.423974648168588431e+01
5.369373091645451268e+01 1.227098604490881115e+02
-1.250093383915343850e+02 6.007722729922978289e+01
-2.520689263524915091e+01 1.223401079559187821e+02
-3.983325977164283671e+01 5.701456095604265073e+01
1.469856204567647637e+02 1.261574908010242666e+02
-2.600527079934940033e+00 9.170271244410143652e+01
-8.601863173254484707e+01 8.798888758263308318e+01
8.692119913446808255e+01 8.854891997140049398e+01
-4.969491639571636910e+01 1.231713038510861082e+02
1.440391376321670691e+02 1.211727111128288072e+02
4.553719327040328579e+01 5.595466108783816139e+01
5.059183830069461152e+01 1.235337889736578489e+02
-1.183189425764693397e+02 5.971360108981479442e+01
-4.018800705064553824e+01 1.222021616247914864e+02
3.768226802041041168e+01 1.248438138007308993e+02
3.830101296856209103e+01 1.255975352488453609e+02
4.682695302063151388e+01 1.233325416558553371e+02
-1.301310881000799498e+02 5.964294143327725095e+01
-1.249663589994591177e+02 5.909357761869522108e+01
