# size duration
1.000000000000167422e-04 5.930323634478992800e-02
2.000000000000057288e-04 7.148793870868293265e-02
2.000000000000057288e-04 7.755349454135453124e-02
2.000000000000057288e-04 8.188675838198271328e-02
9.999999999998898659e-05 4.648602856977183256e-02
2.000000000000057288e-04 6.791782172150867547e-02
4.000000000000114575e-04 2.845479430846207247e-01
2.000000000000057288e-04 1.216972495943801635e-01
2.099999999999990763e-03 2.630929525369308575e+00
7.000000000000061728e-04 3.480464053831761051e-01
5.999999999999894307e-04 3.686349218807032369e-01
4.000000000000114575e-04 3.083382947490025394e-01
1.999999999999779732e-04 9.782772018200462660e-02
5.000000000000004441e-04 1.854780166631082861e-01
1.999999999999779732e-04 9.995749000169762422e-02
2.999999999999947153e-04 1.417448372783909893e-01
2.999999999999947153e-04 1.541968606403694986e-01
9.999999999998898659e-05 3.664134724604101861e-02
2.000000000000057288e-04 1.756496862746803056e-01
1.000000000000167422e-04 3.197255774914245507e-02
1.999999999999779732e-04 1.075107909170747722e-01
2.000000000000057288e-04 8.039611718378428251e-02
2.999999999999947153e-04 1.691333748562492967e-01
3.000000000000224709e-04 1.205183699799943220e-01
3.000000000000224709e-04 1.198277021332688208e-01
3.000000000000224709e-04 1.222512034992972035e-01
9.999999999998898659e-05 5.745430969072371635e-02
2.000000000000057288e-04 7.262463331271368228e-02
2.999999999999947153e-04 8.368292619323408621e-02
1.000000000000167422e-04 5.157736685434501089e-02
1.000000000000167422e-04 5.143113363800882326e-02
9.999999999998898659e-05 3.227166118223302738e-02
1.000000000000167422e-04 2.782687767290183134e-02
1.000000000000167422e-04 5.635303066023668317e-02
9.999999999998898659e-05 2.976590289937248307e-02
9.999999999998898659e-05 3.388819800573501101e-02
2.999999999999947153e-04 1.110680215727807008e-01
9.999999999998898659e-05 2.314054766568133040e-02
2.000000000000057288e-04 8.030957314851661089e-02
1.000000000000167422e-04 3.521978923948016621e-02
2.000000000000057288e-04 4.588877615311779540e-02
9.999999999998898659e-05 2.159990667874988821e-02
9.999999999998898659e-05 4.660380552303008961e-02
1.999999999999779732e-04 5.094411348135857720e-02
1.000000000000444977e-04 4.626094994321559156e-02
9.999999999998898659e-05 5.495541857584498174e-02
9.999999999998898659e-05 2.450005897996000714e-02
9.999999999998898659e-05 4.548170934612016242e-02
9.999999999998898659e-05 6.085685584773003337e-02
1.000000000000444977e-04 2.640272095076408657e-02
9.999999999998898659e-05 5.124926568271129940e-02
1.999999999999779732e-04 7.627704387425761345e-02
1.000000000000444977e-04 5.948621885702405632e-02
9.999999999998898659e-05 2.990638318080525784e-02
9.999999999998898659e-05 5.429112493392006245e-02
2.000000000000334843e-04 8.864854229398227980e-02
1.000000000000444977e-04 2.594601172842803463e-02
1.000000000000444977e-04 2.620343422008629061e-02
1.999999999999779732e-04 6.371505853836850752e-02
1.999999999999779732e-04 1.108125818215854319e-01
9.999999999998898659e-05 3.860286876139482765e-02
9.999999999998898659e-05 3.417246777644492028e-02
9.999999999998898659e-05 5.154077399290523526e-02
1.999999999999779732e-04 6.393402796331962290e-02
2.000000000000334843e-04 8.414948501088612143e-02
