# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527129173653999896e+04
0.000000000000000000e+00 -3.525605008467790321e+04
0.000000000000000000e+00 -3.523835287275360315e+04
0.000000000000000000e+00 -3.521882088321520132e+04
0.000000000000000000e+00 -3.518800806777860271e+04
0.000000000000000000e+00 -3.515260483989030035e+04
0.000000000000000000e+00 -3.510138686185990082e+04
0.000000000000000000e+00 -3.504600293424050324e+04
0.000000000000000000e+00 -3.498806281564499659e+04
0.000000000000000000e+00 -3.491244019138679869e+04
0.000000000000000000e+00 -3.483975024884690356e+04
0.000000000000000000e+00 -3.476073690915109910e+04
4.000000000000000000e+00 -3.469546102243610221e+04
1.700000000000000000e+01 -3.463542379198029812e+04
7.200000000000000000e+01 -3.456917493010329781e+04
9.600000000000000000e+01 -3.451161680801340117e+04
1.150000000000000000e+02 -3.445291074541639682e+04
1.190000000000000000e+02 -3.439884011605849810e+04
1.440000000000000000e+02 -3.434869506902019930e+04
1.430000000000000000e+02 -3.430833705332800309e+04
1.150000000000000000e+02 -3.427466619213469676e+04
1.180000000000000000e+02 -3.425105761271450319e+04
9.400000000000000000e+01 -3.422281823058959708e+04
7.600000000000000000e+01 -3.420160171479790006e+04
1.030000000000000000e+02 -3.419134888668599888e+04
7.700000000000000000e+01 -3.417462564749590092e+04
6.100000000000000000e+01 -3.416236581347740139e+04
8.000000000000000000e+01 -3.414385188231789652e+04
4.500000000000000000e+01 -3.414493583952009794e+04
5.600000000000000000e+01 -3.413851911118470161e+04
4.000000000000000000e+01 -3.414506176765260170e+04
4.000000000000000000e+01 -3.414237022410969803e+04
3.700000000000000000e+01 -3.413515936020910158e+04
2.900000000000000000e+01 -3.413639725472409918e+04
3.700000000000000000e+01 -3.414308767567719769e+04
2.700000000000000000e+01 -3.414221899080379808e+04
1.600000000000000000e+01 -3.413728326067919988e+04
1.700000000000000000e+01 -3.413662497963589703e+04
2.000000000000000000e+01 -3.412975340295620117e+04
1.100000000000000000e+01 -3.413353046827849903e+04
1.800000000000000000e+01 -3.413493701015470288e+04
1.000000000000000000e+01 -3.414520243913849845e+04
3.000000000000000000e+00 -3.414534168744670023e+04
8.000000000000000000e+00 -3.414941376568740088e+04
6.000000000000000000e+00 -3.414238865819109924e+04
4.000000000000000000e+00 -3.414373575315930066e+04
9.000000000000000000e+00 -3.414487486166370218e+04
9.000000000000000000e+00 -3.414831151423919800e+04
7.000000000000000000e+00 -3.414291874275419832e+04
9.000000000000000000e+00 -3.414582122700769833e+04
8.000000000000000000e+00 -3.414153866221869976e+04
5.000000000000000000e+00 -3.414776029226490209e+04
2.000000000000000000e+00 -3.414533254801970179e+04
0.000000000000000000e+00 -3.416137862125849642e+04
2.000000000000000000e+00 -3.414379080896599771e+04
5.000000000000000000e+00 -3.415612695871369942e+04
0.000000000000000000e+00 -3.415389175626369979e+04
0.000000000000000000e+00 -3.415588116492870176e+04
0.000000000000000000e+00 -3.416520771784010140e+04
0.000000000000000000e+00 -3.416171205085529800e+04
0.000000000000000000e+00 -3.416788357565370097e+04
0.000000000000000000e+00 -3.417387472725979751e+04
2.000000000000000000e+00 -3.418146183014709823e+04
2.000000000000000000e+00 -3.418094990107890044e+04
2.000000000000000000e+00 -3.418494458184250107e+04
2.000000000000000000e+00 -3.419091021051620191e+04
0.000000000000000000e+00 -3.419338250736019836e+04
0.000000000000000000e+00 -3.418714444436730264e+04
0.000000000000000000e+00 -3.419694061221150332e+04
0.000000000000000000e+00 -3.421161777217310009e+04
0.000000000000000000e+00 -3.421904035235589981e+04
0.000000000000000000e+00 -3.421382161706490297e+04
2.000000000000000000e+00 -3.421832044293369836e+04
2.000000000000000000e+00 -3.422963504234980064e+04
0.000000000000000000e+00 -3.422609753603149875e+04
0.000000000000000000e+00 -3.422849211280010059e+04
0.000000000000000000e+00 -3.422996447643380088e+04
0.000000000000000000e+00 -3.423089318885550165e+04
0.000000000000000000e+00 -3.423571919145339780e+04
0.000000000000000000e+00 -3.423394903972650354e+04
2.000000000000000000e+00 -3.422625036526469921e+04
0.000000000000000000e+00 -3.423684462622889987e+04
0.000000000000000000e+00 -3.423989958488039701e+04
0.000000000000000000e+00 -3.423983636239269981e+04
