# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -6.043049323386960267e-05 -1.606666639170161048e-13 -5.247174986324763553e-13
1.499999999999999944e-02 -5.885035095141965265e-05 -2.203088082439712531e-07 -2.819009193478525572e-06
2.999999999999999889e-02 -4.081216966084926824e-08 -3.462860999064827982e-07 -4.430978517293310049e-06
4.499999999999999833e-02 -3.949910281056460927e-05 -3.908644819861069127e-07 -5.001392705735251060e-06
5.999999999999999778e-02 -2.025158055978202860e-04 -3.711032897605795243e-07 -4.748532533592932064e-06
7.499999999999999722e-02 -2.874028331939151989e-04 -3.062735222486728524e-07 -3.918988844610695360e-06
8.999999999999999667e-02 -2.326729377422345150e-04 -2.158726993864336989e-07 -2.762245641895973100e-06
1.049999999999999961e-01 -1.719515295644697978e-04 -1.178017803250228681e-07 -1.507363372756611408e-06
1.199999999999999956e-01 -2.412053309998140162e-04 -2.683374413498511441e-08 -3.433577164918125271e-07
1.350000000000000089e-01 -3.993590822700969403e-04 4.649320776107434437e-08 5.949179895127026310e-07
1.499999999999999944e-01 -4.565229563855482346e-04 9.636302695491658473e-08 1.233048092570003047e-06
1.650000000000000078e-01 -4.107375242145166246e-04 1.214567760262577914e-07 1.554148108265443287e-06
1.799999999999999933e-01 -4.244479650410554195e-04 1.241071949845360439e-07 1.588062650237013925e-06
1.950000000000000067e-01 -4.487913686188462013e-04 1.091161883745510900e-07 1.396234622455976352e-06
2.099999999999999922e-01 -4.208101902105146341e-04 8.253360137254459672e-08 1.056091355374007842e-06
2.250000000000000056e-01 -4.448794663033687688e-04 5.059322435130594251e-08 6.473853025211991521e-07
2.399999999999999911e-01 -4.911987137632266732e-04 1.886770187885443446e-08 2.414253391466377533e-07
2.550000000000000044e-01 -4.585031741142857852e-04 -8.327300104945539598e-09 -1.065515678759621576e-07
2.700000000000000178e-01 -4.118604976025208239e-04 -2.825636238390241487e-08 -3.615597719133263840e-07
2.849999999999999756e-01 -4.447253130095705012e-04 -3.981058397042306996e-08 -5.094000148143750558e-07
2.999999999999999889e-01 -4.729132558167719984e-04 -4.329208710132329818e-08 -5.539409453465939004e-07
3.150000000000000022e-01 -4.268928412149573977e-04 -4.003953461143276806e-08 -5.123247768724237506e-07
3.300000000000000155e-01 -3.767333158568746988e-04 -3.200424727651942051e-08 -4.095083280989395779e-07
3.449999999999999734e-01 -3.422956530141781605e-04 -2.135059532689913145e-08 -2.731881572154752403e-07
3.599999999999999867e-01 -2.564675398893400717e-04 -1.012664682346918709e-08 -1.295776064496864011e-07
