# rg size
1.144190211233326870e+00 3.000000000000000000e+00
9.804983667589868279e-01 4.000000000000000000e+00
8.187081453118778551e-01 2.000000000000000000e+00
7.613858222566116662e-01 2.000000000000000000e+00
7.576610861725785462e-01 2.000000000000000000e+00
8.963798552864612468e-01 3.000000000000000000e+00
8.084989828280333413e-01 2.000000000000000000e+00
7.451862485312087392e-01 2.000000000000000000e+00
1.164551033896072951e+00 3.000000000000000000e+00
8.457516352531269099e-01 2.000000000000000000e+00
8.081150728702035657e-01 2.000000000000000000e+00
7.286405717728655640e-01 2.000000000000000000e+00
1.214813152522688844e+00 4.000000000000000000e+00
1.164770061841965409e+00 3.000000000000000000e+00
1.500695035905184715e+00 1.100000000000000000e+01
8.633779849029323827e-01 3.000000000000000000e+00
8.502641664583630021e-01 3.000000000000000000e+00
6.989478633513442896e-01 2.000000000000000000e+00
7.455763456326415239e-01 2.000000000000000000e+00
6.920620411740442401e-01 2.000000000000000000e+00
1.023895761983559138e+00 3.000000000000000000e+00
7.005296691314202295e-01 2.000000000000000000e+00
7.577943782232177128e-01 2.000000000000000000e+00
9.399535119047069953e-01 4.000000000000000000e+00
7.540392950636890523e-01 2.000000000000000000e+00
6.686262001927946175e-01 2.000000000000000000e+00
7.825810328650306680e-01 2.000000000000000000e+00
1.089814433167446195e+00 5.000000000000000000e+00
1.398401545894781606e+00 7.000000000000000000e+00
1.094185613941113022e+00 3.000000000000000000e+00
6.280608005335112098e-01 2.000000000000000000e+00
7.222114579540763746e-01 2.000000000000000000e+00
1.689387851913567440e+00 6.000000000000000000e+00
7.267620211137929553e-01 2.000000000000000000e+00
9.921022364433471630e-01 3.000000000000000000e+00
1.406574075902490506e+00 6.000000000000000000e+00
8.593557358945872471e-01 3.000000000000000000e+00
6.617717817596728835e-01 2.000000000000000000e+00
1.102517499978936444e+00 6.000000000000000000e+00
7.774479495976341914e-01 2.000000000000000000e+00
1.296718788127322108e+00 3.000000000000000000e+00
6.989575237452612111e-01 2.000000000000000000e+00
1.216097978790820822e+00 6.000000000000000000e+00
7.394541510048933119e-01 2.000000000000000000e+00
8.125242518552041604e-01 3.000000000000000000e+00
1.057773911526806776e+00 5.000000000000000000e+00
7.919048432103638069e-01 2.000000000000000000e+00
1.392671041088884953e+00 4.000000000000000000e+00
1.053701565998484302e+00 4.000000000000000000e+00
7.316360985262684302e-01 2.000000000000000000e+00
1.478817201963353423e+00 6.000000000000000000e+00
1.233520522126267283e+00 3.000000000000000000e+00
1.124634459428302868e+00 4.000000000000000000e+00
6.927836337328379113e-01 2.000000000000000000e+00
1.241819074500120967e+00 4.000000000000000000e+00
1.957225657698202115e+00 1.500000000000000000e+01
9.515514470707372441e-01 3.000000000000000000e+00
1.640606796628998554e+00 8.000000000000000000e+00
7.920281132427138271e-01 2.000000000000000000e+00
1.050854039623451808e+00 3.000000000000000000e+00
7.896520610371531301e-01 2.000000000000000000e+00
8.129635966985889750e-01 3.000000000000000000e+00
1.170021715397227879e+00 4.000000000000000000e+00
1.077143654816401730e+00 3.000000000000000000e+00
7.956500176588082729e-01 2.000000000000000000e+00
7.404781500265685823e-01 2.000000000000000000e+00
1.151716289034392160e+00 5.000000000000000000e+00
1.262561610840192028e+00 8.000000000000000000e+00
1.152232145699686461e+00 4.000000000000000000e+00
1.225762139309133802e+00 3.000000000000000000e+00
2.264902211288576606e+00 2.000000000000000000e+01
1.518077735459594679e+00 7.000000000000000000e+00
7.425745514312624973e-01 2.000000000000000000e+00
1.050406975428969991e+00 3.000000000000000000e+00
2.054330098404069549e+00 1.600000000000000000e+01
1.008958290640373345e+00 3.000000000000000000e+00
1.479506044739435033e+00 6.000000000000000000e+00
1.495621561704014724e+00 4.000000000000000000e+00
7.763644513586387408e-01 2.000000000000000000e+00
6.949464906264262165e-01 2.000000000000000000e+00
7.039830654806902288e-01 2.000000000000000000e+00
1.158196402188339524e+00 4.000000000000000000e+00
2.466584824097396211e+00 1.300000000000000000e+01
7.721614372441063523e-01 2.000000000000000000e+00
1.225160625175980122e+00 3.000000000000000000e+00
1.281080346622106791e+00 5.000000000000000000e+00
1.129372482009565415e+00 5.000000000000000000e+00
6.559345495805141146e-01 2.000000000000000000e+00
8.856259113278378559e-01 3.000000000000000000e+00
7.212199807734898105e-01 2.000000000000000000e+00
1.015513148404994848e+00 4.000000000000000000e+00
8.376607017519095422e-01 3.000000000000000000e+00
9.538367173662537501e-01 4.000000000000000000e+00
8.348895296189390303e-01 2.000000000000000000e+00
1.143913742568582803e+00 3.000000000000000000e+00
8.476093124194198358e-01 2.000000000000000000e+00
2.265039413037379212e+00 2.000000000000000000e+01
1.518137066257860601e+00 7.000000000000000000e+00
1.198817670071145702e+00 3.000000000000000000e+00
7.549282366556715473e-01 2.000000000000000000e+00
7.305307168995500700e-01 2.000000000000000000e+00
1.735342030064249474e+00 5.000000000000000000e+00
1.397025908034931874e+00 1.000000000000000000e+01
6.878100689879215190e-01 2.000000000000000000e+00
7.168744085732552396e-01 2.000000000000000000e+00
1.927600096395960971e+00 1.900000000000000000e+01
1.551646687340720865e+00 6.000000000000000000e+00
8.444243907648294467e-01 3.000000000000000000e+00
8.183181433213458922e-01 3.000000000000000000e+00
1.096065709722579440e+00 3.000000000000000000e+00
1.322192457638974528e+00 5.000000000000000000e+00
1.662886759824787619e+00 7.000000000000000000e+00
7.159836308653644288e-01 2.000000000000000000e+00
1.551676762170517421e+00 6.000000000000000000e+00
1.187215150950753362e+00 4.000000000000000000e+00
7.454858989276792469e-01 2.000000000000000000e+00
8.066597533451231872e-01 2.000000000000000000e+00
1.026504395978553585e+00 3.000000000000000000e+00
1.227734774425527364e+00 4.000000000000000000e+00
8.225613186645417407e-01 3.000000000000000000e+00
8.560112858378027267e-01 3.000000000000000000e+00
1.741453527480178121e+00 1.700000000000000000e+01
7.076009357684414081e-01 2.000000000000000000e+00
7.152112610387857394e-01 2.000000000000000000e+00
7.578118240920068693e-01 2.000000000000000000e+00
7.065597447022659017e-01 2.000000000000000000e+00
1.273826157373351808e+00 4.000000000000000000e+00
7.997185257952270643e-01 2.000000000000000000e+00
1.328194378614063753e+00 6.000000000000000000e+00
6.994641538355299559e-01 2.000000000000000000e+00
1.927712677741541203e+00 1.900000000000000000e+01
1.303993813768670851e+00 5.000000000000000000e+00
7.817300870079922914e-01 2.000000000000000000e+00
7.556780123397367488e-01 2.000000000000000000e+00
7.306444471609792046e-01 2.000000000000000000e+00
1.003901514841230469e+00 4.000000000000000000e+00
1.014571175350667875e+00 3.000000000000000000e+00
1.698907150379721065e+00 1.000000000000000000e+01
8.345100978865594987e-01 3.000000000000000000e+00
1.800312103912226736e+00 1.100000000000000000e+01
1.379951437240814371e+00 6.000000000000000000e+00
1.733838770504261051e+00 1.600000000000000000e+01
1.398994284272743638e+00 6.000000000000000000e+00
1.028063089722642598e+00 4.000000000000000000e+00
7.294867115193974794e-01 2.000000000000000000e+00
1.077922820584806596e+00 4.000000000000000000e+00
7.813971027482613518e-01 2.000000000000000000e+00
2.404082366657030345e+00 9.000000000000000000e+00
1.025413984874077533e+00 4.000000000000000000e+00
1.168713657688263963e+00 6.000000000000000000e+00
1.205563464594471501e+00 6.000000000000000000e+00
7.401158214090699516e-01 2.000000000000000000e+00
1.040649907894435566e+00 3.000000000000000000e+00
1.041706362417099241e+00 4.000000000000000000e+00
8.986867146630654890e-01 3.000000000000000000e+00
1.466518105916921222e+00 5.000000000000000000e+00
1.669569683321036946e+00 1.500000000000000000e+01
7.238020288962119242e-01 2.000000000000000000e+00
9.410812610326171335e-01 4.000000000000000000e+00
1.698934780300195513e+00 1.000000000000000000e+01
6.853846426157509386e-01 2.000000000000000000e+00
8.239647630457568317e-01 3.000000000000000000e+00
1.379742787738106991e+00 6.000000000000000000e+00
1.733664364053342899e+00 1.600000000000000000e+01
1.674407862958565918e+00 6.000000000000000000e+00
1.683878680243679593e+00 9.000000000000000000e+00
8.344539470641858525e-01 3.000000000000000000e+00
8.838117833695906533e-01 3.000000000000000000e+00
7.162084929802327027e-01 2.000000000000000000e+00
7.853077213212085184e-01 2.000000000000000000e+00
1.184966716709348722e+00 4.000000000000000000e+00
7.793325363202000533e-01 2.000000000000000000e+00
1.800130797294213991e+00 1.100000000000000000e+01
1.356295217332314396e+00 5.000000000000000000e+00
1.355545573795246428e+00 5.000000000000000000e+00
1.706478827845049118e+00 8.000000000000000000e+00
1.093812429271881603e+00 3.000000000000000000e+00
1.632473302281447047e+00 4.000000000000000000e+00
7.891764333626632988e-01 2.000000000000000000e+00
1.676445561257329242e+00 6.000000000000000000e+00
1.093072740956615885e+00 3.000000000000000000e+00
1.232430956208644179e+00 5.000000000000000000e+00
2.073792160286968667e+00 1.200000000000000000e+01
2.302177551127139843e+00 1.400000000000000000e+01
7.337057606311759850e-01 2.000000000000000000e+00
7.995994173438858432e-01 2.000000000000000000e+00
7.070989639129265925e-01 2.000000000000000000e+00
1.399051747851686622e+00 4.000000000000000000e+00
1.250688142730087327e+00 5.000000000000000000e+00
1.710128977500796843e+00 8.000000000000000000e+00
1.676734756337856069e+00 6.000000000000000000e+00
7.273814776993046127e-01 2.000000000000000000e+00
7.218145167331293521e-01 2.000000000000000000e+00
1.632389276069186490e+00 4.000000000000000000e+00
7.128932841129784759e-01 2.000000000000000000e+00
1.933409864750704754e+00 8.000000000000000000e+00
7.582754752727799419e-01 2.000000000000000000e+00
1.033307977717720316e+00 3.000000000000000000e+00
7.562077832845172098e-01 2.000000000000000000e+00
7.306445835702652936e-01 2.000000000000000000e+00
7.893331774200156303e-01 2.000000000000000000e+00
1.355334620459975215e+00 5.000000000000000000e+00
1.179215236722753524e+00 3.000000000000000000e+00
7.767881942760765934e-01 2.000000000000000000e+00
8.103960529320902717e-01 3.000000000000000000e+00
1.706396312635980683e+00 8.000000000000000000e+00
9.847840245871806175e-01 3.000000000000000000e+00
2.065092738527994687e+00 1.800000000000000000e+01
1.652447287815093091e+00 7.000000000000000000e+00
1.510517818153950698e+00 5.000000000000000000e+00
7.147934296013314093e-01 2.000000000000000000e+00
8.674579131429376311e-01 3.000000000000000000e+00
8.603250765890901874e-01 3.000000000000000000e+00
7.472287525592905544e-01 2.000000000000000000e+00
7.388727021619651003e-01 2.000000000000000000e+00
7.935204792569442445e-01 2.000000000000000000e+00
1.034091465470565963e+00 4.000000000000000000e+00
7.004108363430804340e-01 2.000000000000000000e+00
1.197570665938850532e+00 4.000000000000000000e+00
8.832120856292384747e-01 3.000000000000000000e+00
1.184481968250256756e+00 4.000000000000000000e+00
1.197273138538584414e+00 3.000000000000000000e+00
1.188116332130633612e+00 6.000000000000000000e+00
1.430114553774405550e+00 5.000000000000000000e+00
1.858812875810277765e+00 1.000000000000000000e+01
1.184571712558368572e+00 4.000000000000000000e+00
1.973839508690312661e+00 1.000000000000000000e+01
7.588151958481249570e-01 2.000000000000000000e+00
7.732630397111912579e-01 2.000000000000000000e+00
1.313530744671016492e+00 4.000000000000000000e+00
1.200074299269351163e+00 4.000000000000000000e+00
1.459770594022967938e+00 5.000000000000000000e+00
7.478526519308791309e-01 2.000000000000000000e+00
2.042620102155133122e+00 9.000000000000000000e+00
6.709302733518966999e-01 2.000000000000000000e+00
1.325598803880200238e+00 6.000000000000000000e+00
1.196950693486064754e+00 3.000000000000000000e+00
1.236395262323647382e+00 3.000000000000000000e+00
7.436734962334791144e-01 2.000000000000000000e+00
7.480310522745010626e-01 2.000000000000000000e+00
1.168428835873448035e+00 4.000000000000000000e+00
6.988154757043684162e-01 2.000000000000000000e+00
1.188661911376151403e+00 6.000000000000000000e+00
8.614713853077721195e-01 3.000000000000000000e+00
9.849640135881191361e-01 4.000000000000000000e+00
7.614351646071091384e-01 2.000000000000000000e+00
7.041921720550191610e-01 2.000000000000000000e+00
9.435959935358987360e-01 4.000000000000000000e+00
2.126094377426373416e+00 1.900000000000000000e+01
1.350187664693151879e+00 6.000000000000000000e+00
8.828867817187406875e-01 3.000000000000000000e+00
6.845945310914351989e-01 2.000000000000000000e+00
1.925450386566238903e+00 9.000000000000000000e+00
7.818378970947363893e-01 3.000000000000000000e+00
1.001919428072428619e+00 3.000000000000000000e+00
8.177473955258000027e-01 3.000000000000000000e+00
8.010565790468537894e-01 2.000000000000000000e+00
1.246997163138389597e+00 4.000000000000000000e+00
1.197858205420385458e+00 4.000000000000000000e+00
1.082699142491170052e+00 3.000000000000000000e+00
1.083055647106480501e+00 3.000000000000000000e+00
1.437887972884392518e+00 5.000000000000000000e+00
1.182856415741146083e+00 3.000000000000000000e+00
8.758691772264620701e-01 3.000000000000000000e+00
1.403320013087073326e+00 5.000000000000000000e+00
1.965644250680267380e+00 1.100000000000000000e+01
7.930826571255583657e-01 2.000000000000000000e+00
1.134791031229320568e+00 4.000000000000000000e+00
8.338419978718495384e-01 3.000000000000000000e+00
1.098937782396804730e+00 4.000000000000000000e+00
1.734421580447281341e+00 7.000000000000000000e+00
7.547681701467878757e-01 2.000000000000000000e+00
7.574073726645971227e-01 2.000000000000000000e+00
1.291828273080514622e+00 6.000000000000000000e+00
1.064609286111339648e+00 3.000000000000000000e+00
9.691725761549346840e-01 3.000000000000000000e+00
1.534668855021805056e+00 5.000000000000000000e+00
2.371889197350488310e+00 1.200000000000000000e+01
7.076468735112513286e-01 2.000000000000000000e+00
9.104131871075706872e-01 3.000000000000000000e+00
1.181320114885798800e+00 4.000000000000000000e+00
9.010817161530622066e-01 3.000000000000000000e+00
1.579820507074312541e+00 1.300000000000000000e+01
8.760145222460236081e-01 3.000000000000000000e+00
1.083108769027413265e+00 3.000000000000000000e+00
8.123456201676277910e-01 2.000000000000000000e+00
6.815814625438491037e-01 2.000000000000000000e+00
1.147117286454153229e+00 3.000000000000000000e+00
1.231164393106833010e+00 5.000000000000000000e+00
8.184599528203397867e-01 3.000000000000000000e+00
9.696566399392595459e-01 3.000000000000000000e+00
7.395043213757109823e-01 2.000000000000000000e+00
1.460521997161016605e+00 7.000000000000000000e+00
1.653653632797017492e+00 1.100000000000000000e+01
8.162414941876221519e-01 2.000000000000000000e+00
1.437360459054720208e+00 5.000000000000000000e+00
6.755307847661632392e-01 2.000000000000000000e+00
1.942367764232981520e+00 9.000000000000000000e+00
1.243367660563327481e+00 4.000000000000000000e+00
1.182142761338962789e+00 3.000000000000000000e+00
1.085382069817792949e+00 3.000000000000000000e+00
1.331897895743093807e+00 9.000000000000000000e+00
7.656644175489819570e-01 2.000000000000000000e+00
6.821657104648347625e-01 2.000000000000000000e+00
8.613002316484200671e-01 3.000000000000000000e+00
7.496281016834698274e-01 2.000000000000000000e+00
7.610084675394995779e-01 2.000000000000000000e+00
7.148197922090641088e-01 2.000000000000000000e+00
1.189780107376290141e+00 4.000000000000000000e+00
1.303417321049178845e+00 8.000000000000000000e+00
1.086064105546740377e+00 3.000000000000000000e+00
7.593512543502787260e-01 2.000000000000000000e+00
1.982989607172168656e+00 1.400000000000000000e+01
7.619119634183550982e-01 2.000000000000000000e+00
1.189404374491287442e+00 4.000000000000000000e+00
1.456200419453333561e+00 5.000000000000000000e+00
7.231135570572813087e-01 2.000000000000000000e+00
9.563135505876749765e-01 4.000000000000000000e+00
1.877175351510913748e+00 5.000000000000000000e+00
7.624560729423525141e-01 2.000000000000000000e+00
6.883728172292571390e-01 2.000000000000000000e+00
1.303494497311638689e+00 8.000000000000000000e+00
1.146221032567558584e+00 4.000000000000000000e+00
1.153153549413986179e+00 3.000000000000000000e+00
1.225738556510689081e+00 4.000000000000000000e+00
2.403306598580289943e+00 1.100000000000000000e+01
1.085907611809965534e+00 3.000000000000000000e+00
