# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841221445176690031e+04
0.000000000000000000e+00 -3.839834424601380306e+04
0.000000000000000000e+00 -3.835633681219060236e+04
0.000000000000000000e+00 -3.831371962098550284e+04
0.000000000000000000e+00 -3.825709388621329708e+04
0.000000000000000000e+00 -3.816708613505579706e+04
0.000000000000000000e+00 -3.807132725963320263e+04
0.000000000000000000e+00 -3.795785259947430313e+04
0.000000000000000000e+00 -3.783938556874459755e+04
0.000000000000000000e+00 -3.770110759138609865e+04
0.000000000000000000e+00 -3.756247974898960092e+04
0.000000000000000000e+00 -3.740545687710899801e+04
0.000000000000000000e+00 -3.725179584379590233e+04
0.000000000000000000e+00 -3.710280882957590075e+04
0.000000000000000000e+00 -3.705880452751599660e+04
3.100000000000000000e+01 -3.697509257092609914e+04
1.520000000000000000e+02 -3.693420627195110137e+04
1.590000000000000000e+02 -3.687572645042790100e+04
1.920000000000000000e+02 -3.683180897512919910e+04
2.630000000000000000e+02 -3.680990261349009961e+04
3.120000000000000000e+02 -3.678118381073170167e+04
2.940000000000000000e+02 -3.675955000157850009e+04
3.660000000000000000e+02 -3.674539927432299737e+04
4.010000000000000000e+02 -3.674226507441930153e+04
3.840000000000000000e+02 -3.673205757802529843e+04
4.010000000000000000e+02 -3.673054520810779650e+04
3.910000000000000000e+02 -3.673269232283640304e+04
4.160000000000000000e+02 -3.672780326373570279e+04
4.160000000000000000e+02 -3.671980039263090293e+04
4.470000000000000000e+02 -3.672427253086450219e+04
4.810000000000000000e+02 -3.671795018932100356e+04
5.020000000000000000e+02 -3.671869234433610109e+04
5.030000000000000000e+02 -3.671586100857069687e+04
5.050000000000000000e+02 -3.672163137978869781e+04
4.580000000000000000e+02 -3.671260874726970360e+04
4.360000000000000000e+02 -3.671440291413669911e+04
4.550000000000000000e+02 -3.671031248555889761e+04
4.480000000000000000e+02 -3.670511336893439875e+04
3.980000000000000000e+02 -3.670148773928030278e+04
3.610000000000000000e+02 -3.670791367449770041e+04
3.470000000000000000e+02 -3.668951779447659646e+04
3.540000000000000000e+02 -3.669337275589259662e+04
3.750000000000000000e+02 -3.668518527800650190e+04
3.330000000000000000e+02 -3.668991473928619962e+04
3.470000000000000000e+02 -3.668710572439929820e+04
3.160000000000000000e+02 -3.667953589093239862e+04
3.370000000000000000e+02 -3.667990190276980138e+04
3.430000000000000000e+02 -3.667966615872520197e+04
3.220000000000000000e+02 -3.667558136580230348e+04
3.140000000000000000e+02 -3.668080669164579740e+04
3.250000000000000000e+02 -3.667486805648059817e+04
3.020000000000000000e+02 -3.667990378273779788e+04
3.250000000000000000e+02 -3.667168237457439682e+04
3.290000000000000000e+02 -3.668306215363359661e+04
3.330000000000000000e+02 -3.668572848617749696e+04
3.120000000000000000e+02 -3.667907096591089794e+04
3.110000000000000000e+02 -3.668411029865479941e+04
2.880000000000000000e+02 -3.667927114960669860e+04
2.720000000000000000e+02 -3.668385904669010051e+04
3.090000000000000000e+02 -3.667733293764259724e+04
3.070000000000000000e+02 -3.668672576217500318e+04
3.120000000000000000e+02 -3.668649205987599998e+04
3.440000000000000000e+02 -3.668762241229350184e+04
3.620000000000000000e+02 -3.669094552292810113e+04
3.200000000000000000e+02 -3.668920170511509787e+04
3.210000000000000000e+02 -3.669253406574090332e+04
3.310000000000000000e+02 -3.668442686942849832e+04
3.040000000000000000e+02 -3.668811192477300210e+04
2.900000000000000000e+02 -3.668400825049730338e+04
2.900000000000000000e+02 -3.668161085265799920e+04
2.960000000000000000e+02 -3.668041653621390287e+04
2.970000000000000000e+02 -3.668179368207180232e+04
3.110000000000000000e+02 -3.668880081027150300e+04
3.070000000000000000e+02 -3.669790158448179864e+04
3.060000000000000000e+02 -3.668627509852350340e+04
2.920000000000000000e+02 -3.669732109632220090e+04
2.910000000000000000e+02 -3.669922289073360298e+04
2.970000000000000000e+02 -3.670245315852550266e+04
2.790000000000000000e+02 -3.670206917024630093e+04
3.020000000000000000e+02 -3.670904799127209844e+04
3.100000000000000000e+02 -3.671349987820779643e+04
3.180000000000000000e+02 -3.671530867842379666e+04
3.080000000000000000e+02 -3.671307488577740151e+04
3.360000000000000000e+02 -3.672391113535509794e+04
