# theta phi size
1.414863217181155903e+02 5.535731673333510372e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.127149096823333707e+01 2.000000000000000000e+00
1.777433146499020893e+02 8.572544758535711651e+01 2.000000000000000000e+00
5.830338695498247858e+01 7.050717727424135717e+01 2.000000000000000000e+00
-1.263860830287815418e+02 5.902988148996563922e+01 3.000000000000000000e+00
1.381761930165529577e+02 1.087269885945641477e+02 2.000000000000000000e+00
4.737063601076730635e+01 5.685879106723230336e+01 3.000000000000000000e+00
-1.260658683402112530e+02 1.506947061496001439e+01 3.000000000000000000e+00
1.353832435510850871e+02 1.178044614630230313e+02 3.000000000000000000e+00
-1.551737833349062043e+02 5.584638558757160354e+01 4.000000000000000000e+00
1.374107677968211760e+01 1.197047844306319888e+02 3.000000000000000000e+00
-1.767651270532705610e+02 9.888289208847484701e+01 2.000000000000000000e+00
-3.851367828188443099e+01 1.246426832666649034e+02 2.000000000000000000e+00
-9.000000000000000000e+01 9.872850903176667714e+01 3.700000000000000000e+01
-2.256685350097920040e+00 9.427455241464286928e+01 2.000000000000000000e+00
-1.216966130450175285e+02 1.094928227257586428e+02 2.000000000000000000e+00
5.361391697121846533e+01 1.209701185100343821e+02 4.000000000000000000e+00
-4.182380698344704228e+01 7.127301140543583813e+01 2.000000000000000000e+00
-1.326293639892327008e+02 1.231412089327677108e+02 2.000000000000000000e+00
5.393413165978876123e+01 1.649305293850399892e+02 3.000000000000000000e+00
-4.461675644891492709e+01 6.219553853697696866e+01 2.000000000000000000e+00
2.482621666509377789e+01 1.241536144124283965e+02 2.000000000000000000e+00
-1.662589232203178824e+02 6.029521556936801119e+01 1.100000000000000000e+01
3.234872946729430598e+00 8.111710791152516720e+01 3.000000000000000000e+00
-1.608208474316328136e+02 1.237700265846642367e+02 3.000000000000000000e+00
1.363283610381048163e+02 3.326545594126026373e+01 6.000000000000000000e+00
-1.109361127141543193e+02 1.513900717741140909e+02 2.000000000000000000e+00
-9.213967750084555064e+01 5.678309871279106602e+01 3.700000000000000000e+01
2.314003595716628947e+00 9.009579110863676021e+01 2.000000000000000000e+00
-5.052267103109020496e+01 6.466430295559011654e+01 2.000000000000000000e+00
-1.768241183804251193e+02 1.256233057936508573e+02 2.000000000000000000e+00
7.851276017018261655e+01 8.266647884245004718e+01 4.000000000000000000e+00
-9.523285055030191870e+01 5.993367114337713986e+01 3.000000000000000000e+00
-6.685402591836439967e+01 1.121206675186324304e+02 2.000000000000000000e+00
1.158498535032246934e+02 9.795109410554007923e+01 3.000000000000000000e+00
1.148128800650107024e+02 5.839211488876458844e+01 3.000000000000000000e+00
1.631134432504252345e+02 6.213793350156602457e+01 2.000000000000000000e+00
-1.088618731876476460e+02 3.994984761985792687e+01 2.000000000000000000e+00
1.218919174406322128e+02 1.759933201559835538e+02 2.000000000000000000e+00
1.363224331161174234e+02 3.326715233540348038e+01 4.100000000000000000e+01
1.683554106557597265e+02 8.860765232718236462e+01 3.000000000000000000e+00
-5.570797651425282027e+01 1.073175892397134419e+02 2.000000000000000000e+00
-7.155003087053407285e+01 1.272795646759725514e+02 8.000000000000000000e+00
5.802194865361246734e+00 8.866890968714966448e+01 8.000000000000000000e+00
1.281553846968336359e+02 1.156616695696585566e+02 4.000000000000000000e+00
-9.678988829654439030e+01 1.045150394200905453e+02 2.000000000000000000e+00
2.594742697590973890e+01 1.084823473191088681e+02 2.000000000000000000e+00
4.914967481300560159e+00 9.708865443783376747e+01 4.000000000000000000e+00
1.295973274589069320e+02 1.105855964559855096e+02 2.000000000000000000e+00
5.706886855089217647e+01 1.190978843343592928e+02 2.000000000000000000e+00
1.658069550485181196e+02 8.891546178241181053e+01 2.000000000000000000e+00
