# rg size
7.486730549446155569e-01 2.000000000000000000e+00
7.713564825682637238e-01 2.000000000000000000e+00
1.241665953936241573e+00 5.000000000000000000e+00
6.719775123718282339e-01 2.000000000000000000e+00
6.627970727656368188e-01 2.000000000000000000e+00
1.770584357344775484e+00 1.000000000000000000e+01
9.419970708070872778e-01 4.000000000000000000e+00
7.539677889451236181e-01 2.000000000000000000e+00
8.992097784693241502e-01 4.000000000000000000e+00
7.655680819499145473e-01 2.000000000000000000e+00
1.146600405117271571e+00 3.000000000000000000e+00
7.775287978161092850e-01 2.000000000000000000e+00
1.287996230105937112e+00 4.000000000000000000e+00
7.016886809691342819e-01 2.000000000000000000e+00
7.288231728845134816e-01 2.000000000000000000e+00
8.691804560113890465e-01 3.000000000000000000e+00
7.189401141031974696e-01 2.000000000000000000e+00
6.627970310233497475e-01 2.000000000000000000e+00
9.978083120761621627e-01 3.000000000000000000e+00
9.886800594736590009e-01 3.000000000000000000e+00
1.962559592334697900e+00 7.000000000000000000e+00
1.053393296617340269e+00 4.000000000000000000e+00
7.198981471941339194e-01 2.000000000000000000e+00
8.367697386002016513e-01 3.000000000000000000e+00
7.293567108761970230e-01 2.000000000000000000e+00
7.563632159331733495e-01 2.000000000000000000e+00
1.664572453258905904e+00 1.100000000000000000e+01
7.617447273529450724e-01 2.000000000000000000e+00
1.173942264758838228e+00 5.000000000000000000e+00
1.757790902161412427e+00 9.000000000000000000e+00
1.157697998177996457e+00 3.000000000000000000e+00
6.813769118485712983e-01 2.000000000000000000e+00
7.227062444728247215e-01 2.000000000000000000e+00
7.234671855726106937e-01 2.000000000000000000e+00
1.077156279063702593e+00 3.000000000000000000e+00
1.962306501368553890e+00 7.000000000000000000e+00
7.330132120228529669e-01 2.000000000000000000e+00
1.789230245180446710e+00 1.100000000000000000e+01
1.053375523270426273e+00 4.000000000000000000e+00
7.294627599359825298e-01 2.000000000000000000e+00
7.484926007260929159e-01 2.000000000000000000e+00
1.195841938646916347e+00 5.000000000000000000e+00
7.024423867248011932e-01 2.000000000000000000e+00
1.016497436188716241e+00 3.000000000000000000e+00
9.980832554528924483e-01 3.000000000000000000e+00
9.882945294619766008e-01 3.000000000000000000e+00
7.425375325082124167e-01 2.000000000000000000e+00
1.499315841302419239e+00 1.000000000000000000e+01
