# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527700703098269878e+04
0.000000000000000000e+00 -3.526096290972790302e+04
0.000000000000000000e+00 -3.524211751612600347e+04
0.000000000000000000e+00 -3.522383472572210303e+04
0.000000000000000000e+00 -3.519844506088749768e+04
0.000000000000000000e+00 -3.515425723428380297e+04
0.000000000000000000e+00 -3.510592977312269795e+04
0.000000000000000000e+00 -3.505299053595730220e+04
0.000000000000000000e+00 -3.498209825661859941e+04
0.000000000000000000e+00 -3.492142888422500255e+04
0.000000000000000000e+00 -3.484692941643409722e+04
0.000000000000000000e+00 -3.476831946019260067e+04
0.000000000000000000e+00 -3.469600649610470282e+04
0.000000000000000000e+00 -3.463240999210360314e+04
2.200000000000000000e+01 -3.457339647351700114e+04
1.100000000000000000e+01 -3.451452330910399905e+04
0.000000000000000000e+00 -3.446166284631990129e+04
1.300000000000000000e+01 -3.440749000230950332e+04
3.000000000000000000e+01 -3.436143577165500028e+04
2.600000000000000000e+01 -3.431028800171129842e+04
2.000000000000000000e+01 -3.427522355280270131e+04
0.000000000000000000e+00 -3.424631621610379807e+04
1.500000000000000000e+01 -3.421461752079400321e+04
1.200000000000000000e+01 -3.419981390147109778e+04
3.000000000000000000e+01 -3.418418672998480179e+04
0.000000000000000000e+00 -3.416901960056489770e+04
0.000000000000000000e+00 -3.416982010253050248e+04
3.000000000000000000e+01 -3.415591774142259965e+04
3.000000000000000000e+01 -3.414429095529590268e+04
1.300000000000000000e+01 -3.414783521305859904e+04
2.900000000000000000e+01 -3.413454185491240059e+04
0.000000000000000000e+00 -3.414195786189840146e+04
1.200000000000000000e+01 -3.412093799806459720e+04
0.000000000000000000e+00 -3.412476148832879699e+04
0.000000000000000000e+00 -3.412015148908949777e+04
0.000000000000000000e+00 -3.411290707010089682e+04
1.600000000000000000e+01 -3.411238980207149871e+04
0.000000000000000000e+00 -3.410652760334019695e+04
0.000000000000000000e+00 -3.411005105899670161e+04
0.000000000000000000e+00 -3.410871457903809642e+04
0.000000000000000000e+00 -3.410525204450690217e+04
0.000000000000000000e+00 -3.410276439334580209e+04
0.000000000000000000e+00 -3.410254220894879836e+04
0.000000000000000000e+00 -3.410877316962060286e+04
0.000000000000000000e+00 -3.410687568733780063e+04
0.000000000000000000e+00 -3.411009693559029984e+04
0.000000000000000000e+00 -3.411676020008989872e+04
1.100000000000000000e+01 -3.411924415564189985e+04
0.000000000000000000e+00 -3.413117876352289750e+04
0.000000000000000000e+00 -3.412613980346929748e+04
0.000000000000000000e+00 -3.413491675510939967e+04
0.000000000000000000e+00 -3.413944275102030224e+04
0.000000000000000000e+00 -3.414439502647340123e+04
0.000000000000000000e+00 -3.415193604130359745e+04
0.000000000000000000e+00 -3.415274516016800044e+04
0.000000000000000000e+00 -3.416589756553110055e+04
0.000000000000000000e+00 -3.416433326757290342e+04
0.000000000000000000e+00 -3.416778196121370274e+04
0.000000000000000000e+00 -3.417040878200830048e+04
0.000000000000000000e+00 -3.417429277411170187e+04
0.000000000000000000e+00 -3.418113573387270299e+04
0.000000000000000000e+00 -3.417767802749809925e+04
0.000000000000000000e+00 -3.418387017641739658e+04
0.000000000000000000e+00 -3.418474601417179656e+04
0.000000000000000000e+00 -3.418281215537500248e+04
0.000000000000000000e+00 -3.418562496719670162e+04
0.000000000000000000e+00 -3.419082313492469984e+04
0.000000000000000000e+00 -3.419159223615159863e+04
0.000000000000000000e+00 -3.419566823452240351e+04
0.000000000000000000e+00 -3.419655378397549794e+04
0.000000000000000000e+00 -3.420042207566479919e+04
0.000000000000000000e+00 -3.421204045690169733e+04
0.000000000000000000e+00 -3.421229904771329893e+04
0.000000000000000000e+00 -3.422358749399689987e+04
0.000000000000000000e+00 -3.422429037999440334e+04
0.000000000000000000e+00 -3.422893525690789829e+04
0.000000000000000000e+00 -3.422723103240499768e+04
0.000000000000000000e+00 -3.422784421019389993e+04
0.000000000000000000e+00 -3.422990517841000110e+04
0.000000000000000000e+00 -3.422809609419530170e+04
0.000000000000000000e+00 -3.422521494169079961e+04
0.000000000000000000e+00 -3.423037216651070048e+04
0.000000000000000000e+00 -3.423339157998080191e+04
0.000000000000000000e+00 -3.422842312277640303e+04
