# size duration
2.680000000000000000e+02 3.778265570725302336e+00
2.400000000000000000e+02 2.948438691828163094e+00
1.805000000000000000e+02 1.442617615300637368e+00
3.355000000000000000e+02 4.933540258895463992e+00
2.490000000000000000e+02 3.222067602147514975e+00
1.790000000000000000e+02 1.527976519363882790e+00
2.085000000000000000e+02 1.956497591404944725e+00
5.595000000000000000e+02 7.133139941570926901e+00
2.695000000000000000e+02 3.407862955043789999e+00
2.300000000000000000e+02 2.478859083614018299e+00
