# theta phi
-1.751992468184764959e+02 1.458093034991322146e+00
1.737400637306426177e+02 1.292141648515289010e+00
-4.092161232754260580e-01 1.766696236237979178e+02
-2.439359237079412157e+00 1.767410761605030132e+02
-6.345619270920823141e+01 7.657446525589587338e+01
1.781131536896770058e+02 6.776529838052414334e+01
5.956877281121888501e+01 8.849679433339714762e+01
5.593455151360754485e+01 9.199228568469946765e+01
1.675505253107146757e+02 1.741398526471394064e+02
1.763834690051698999e+02 6.910365692042111618e+01
-1.773105299924841631e+02 1.266287559523806436e+02
1.052821094457101623e+02 1.783816992289423808e+02
6.031910286137873811e+01 3.257462172846686155e+00
-4.236471659803829937e+01 1.722004556614708122e+02
1.200456508618806168e+02 1.115560971571824638e+02
1.785589444835387383e+02 1.271047464655073327e+02
-8.472798187421789473e-01 8.157337942844102940e+01
-8.848108183361750534e+00 1.761493839641238424e+02
-4.769973096377280730e-01 1.126809545669646013e+02
1.779235658342212503e+02 6.933239339924551814e+01
-1.340041082073531982e+02 2.795358647121907403e+00
-1.791972742587828975e+02 4.860357393713609753e+00
-3.225813021610680664e+01 1.769694731569253747e+02
-5.935887518124130224e+01 9.159067959034305773e+01
-1.687758528477212394e+02 4.426182694282773333e+00
-2.683396822675309323e+01 1.711114562518969535e+02
3.107913014015561526e+00 1.106996068364114478e+02
-1.205811904884236867e+02 6.418119201377021454e+01
1.765840555036893704e+02 1.296597302279093924e+02
1.250602081028704626e+00 1.107105812130092914e+02
1.791756576413296216e+02 1.153970052376196662e+02
-4.196982504513491641e+00 1.752113822168894046e+02
1.783388084436818133e+02 4.656626719368708756e+00
-1.294012128628482401e+02 3.369781937456123533e+00
-1.744515242683708038e+02 7.872957294050451083e+00
1.699485125437871247e+01 1.773113385790924497e+02
-2.362945582050988591e+01 1.789487622260255648e+02
6.427715332798327097e+01 6.925241209600154946e+01
3.716929126116863102e+01 1.745872916378369268e+02
1.476047555788644843e+02 9.178372302807394689e+00
1.735347224061713121e+02 6.716016963833260434e+01
-2.224220115778341722e-01 1.754925339714293955e+02
-7.752341376132591222e+00 1.752030972292266142e+02
-1.196645554807777216e+02 9.802573447239022641e+01
-1.365027420378190470e+02 3.377435440551876500e+00
5.545694324561336686e+01 8.181411536508959159e+01
-1.693282088328913693e+00 1.719387630544555066e+02
-1.519799284790096294e+02 3.871154753895243328e+00
4.001762102331673532e+01 6.081924618347849254e+00
1.765009585502712355e+02 1.253156405572100311e+02
-1.407289861803100735e+02 5.350691473910885954e+00
1.257197777119831557e+02 1.613730041796442194e+01
1.755500000514938677e+02 4.804305813021824356e+00
1.748787902532676242e+02 4.219355429686166836e+00
-2.193648553203627571e+01 1.725811166488206538e+02
1.788338404407063535e+02 1.105468171482225159e+02
-2.605713611455927392e+01 1.743286198717006243e+02
-1.165862036411492966e+02 1.113287288867504117e+02
-1.667419585460438558e+00 1.041623133106988348e+02
-6.195680761006745030e+01 9.076958689770405897e+01
6.364376535530309908e+00 5.647272041706817447e+01
2.679609162046676474e+01 1.740138590955809548e+02
3.125211702709911776e+00 1.725337425548273416e+02
7.070981969350967233e+01 1.771300669776192365e+02
1.986698661642685693e+01 1.744277713097322362e+02
-1.165039679020313486e+02 1.169532374412778779e+02
-1.088974153346997653e+00 9.568399956892282887e+01
1.175223422424833188e+02 1.161034466540921528e+02
-1.665592328610944151e+02 8.392135185106560868e+00
-1.173541510782050636e+02 1.127716976474557669e+02
1.767643855954863739e+02 5.002889408412250383e+00
-1.775711627253504332e+02 4.759368898389780611e+00
1.705227257488420207e+02 4.493829396579580582e+00
-5.935364238706269902e+01 7.246492569882533985e+01
1.777674631667828749e+02 1.107870291750891454e+02
-6.172962626561103150e+01 7.917704086523202989e+01
6.070759174402094516e+01 6.699523605739943832e+01
-1.785434375336290884e+02 8.095649088220747558e+01
-1.232645630594887365e+02 6.917864872171008983e+01
-1.654240438187741233e+02 1.488522907589716837e+01
1.168770957000871533e+02 1.158823558113252119e+02
-1.143705741680536363e+02 1.104297780003604288e+02
4.486823135400127421e-02 1.007739795357111063e+02
6.240726076252509102e+01 8.354902022764891001e+01
-2.289043860029060351e+00 1.747827848496588388e+02
-1.730470314206860962e+02 4.393851603483367896e+00
-6.005170760456853429e+01 1.171818133909438018e+02
-6.172068381798851533e+00 1.744594627222231509e+02
-1.150791030993695330e+02 1.029949522461006524e+02
-4.095541609337234235e+01 1.741250675536902008e+02
-5.854158651330384089e+01 7.642563500338181370e+01
-1.545412344364355262e+00 1.738249661836677831e+02
-1.142485280364343225e+02 1.105767648352244521e+02
-4.762288055973594170e-01 9.583049326031209603e+01
-6.384760666928040962e+01 6.690899873181378155e+01
-1.176844658797279379e+02 1.011343456794230633e+02
-1.797315396861258989e+02 8.169169713239990926e+01
6.565576286429745778e+01 6.871889667707758065e+01
-1.785724254526575692e+02 3.692851916611026297e+00
-3.871817011067772540e+00 1.751256326323897952e+02
1.677543580790367059e+02 3.868967079101626183e+00
1.274053411543026613e+02 8.526346930033730587e+01
2.779163939965491714e+00 1.082269615966995104e+02
-1.576509701967025556e+00 8.833537088780299484e+01
-2.321535052734139182e+00 1.172843631120061190e+02
1.755537347826335690e+02 1.074232016373121894e+02
-1.335312792109440316e+00 1.049607836918851405e+02
-1.788327876428624847e+02 8.490725722574154588e+01
-1.760669583231251636e+02 7.846113034585270896e+01
2.596148265719564918e+00 1.069899760945376812e+02
1.779224690158597753e+02 2.787682090498937448e+00
1.752455994036354525e+02 3.307409894509045767e+00
-1.347931536182342711e+02 2.136226308814177077e+00
-7.766546627237281086e+01 3.847640718016348327e+00
6.654378972326483455e-01 1.772261888548831337e+02
1.183715482081809114e+02 7.259512803021988248e+01
-2.505707716361436077e+00 6.858556271487458389e+01
-6.031530179420063753e+00 1.676395412386261228e+02
-1.759760031154912099e+02 7.313603733073948376e+01
6.357890219332704618e+01 1.055491109236132132e+02
1.782008635908740075e+02 2.662387830057205917e+00
-4.270419993761992217e+00 1.769491373282001518e+02
-6.179721072404648652e+01 8.874350916900716868e+01
1.190391174894338064e+02 1.213311124174455671e+02
-6.062038928297950946e+01 1.085759768541359307e+02
1.173860142742656052e+02 8.485649525304424401e+01
-4.847718439810279278e+01 1.554307113121907094e+02
6.025511259602978242e+01 9.466630359231872660e+01
-5.942430680954640820e+01 9.136711828613556463e+01
1.186623285440371234e+02 8.293350874583290988e+01
-3.324426869691496478e+00 6.761292547204872960e+01
5.987664087167040350e+01 8.990981614966786140e+01
5.769305648367445372e+01 7.779240150391257203e+01
6.455257311435268264e+01 1.033578408876926034e+02
5.977929929391419961e+01 1.013573070051181304e+02
1.717668761010466483e+02 2.523954561707649535e+00
-1.812730547606232756e-01 1.769598678077543354e+02
-6.282555615465837207e+01 9.361654309769006943e+01
3.390217989383056185e+00 6.679133230129946242e+01
-1.676222132216892646e+01 1.772550376382437207e+02
1.192177403373904667e+02 7.073734832625798674e+01
3.707329066024668407e+01 1.505775843487251464e+00
1.183983757385807110e+02 8.331935063967287647e+01
3.536289088302899675e-01 1.044661736482310346e+02
-5.985594312352239399e+01 8.361887915857872144e+01
-1.184429261918882048e+02 7.795096750168535493e+01
1.151232359319251231e+02 8.965249493267540970e+01
5.669833053893099617e+01 6.953643432606453700e+01
5.970837758915492088e+01 7.990841569934117672e+01
-1.167250958375513790e+02 7.408491083321386839e+01
1.796191137361613528e+02 1.259263386585445375e+02
1.732850472240951092e+02 2.730599447226827792e+00
1.786664042797497700e+02 1.486781291239918534e+00
6.002840690224476639e+00 5.568422946021366471e+01
-6.274467245434155416e+01 9.508473592158816246e+01
6.602786799752226443e+01 7.035984536471710271e+01
-1.799705710668797565e+02 1.162691889343871594e+02
1.529514368825161057e+02 2.085126882256016945e+00
1.190973957080707493e+02 6.871459754997768243e+01
3.400984988686444499e+00 1.069845502137968225e+02
1.785628769164380856e+02 5.940337900287572026e+00
1.196026980049267792e+02 9.838912252801210911e+01
1.473715631657422307e+02 4.687564232292130484e+00
-1.747357089085269877e+02 9.250146130915611309e+01
-6.652324324403400624e+01 8.180553052119204693e+00
6.113492414323636837e+01 1.053404774142365454e+02
1.387230461833662787e+02 1.348526126930889646e+01
1.406563336016107257e+02 1.780312158713629174e+02
-1.613119387893212604e+02 1.620304719279804928e+01
-1.789635049209387034e+02 9.090315229540664177e+01
-1.779109883318868324e+00 8.575835771430607224e+01
1.170913260344290592e+02 6.598284524168350629e+01
1.781882237232782629e+01 2.629085275417219147e+00
-1.220673809790799709e+02 1.133095196806742990e+02
-9.616738540462897333e+00 1.780577746719094421e+02
-4.798689120040271483e+00 1.786558113779223333e+02
5.306905165577661876e+01 1.698909579351411026e+02
1.209861781501521421e+02 5.912040707132849349e+01
1.205891283091192747e+02 9.978529505859455639e+01
-1.770953494906013930e+02 1.170379154163742754e+02
1.786719126877969757e+02 1.824405018002901668e+00
2.932762778428037898e+00 1.090316229805806216e+02
1.187860524447088295e+02 6.881687524407762169e+01
1.071516710797753262e+02 1.208896357336763927e+01
5.768824962255122557e+01 6.515535234552342558e+01
1.369341126073904888e+02 1.750429772645700268e+02
-1.179301505541835127e+02 7.567216007918844412e+01
-5.675733668753831296e+01 8.659743847979133591e+01
-1.807913756181785292e+00 9.068839244970813240e+01
1.156105876014370608e+02 1.124925628380033942e+02
1.758738750906416328e+02 7.524284038750114689e+01
-1.665713082362714759e-01 5.728173568351451195e+01
-1.606023112066010299e+02 3.303701092022639507e+00
5.487618440557660904e+01 8.610275704536516628e+01
-1.255877215711122119e+02 1.071235633315416180e+02
1.679609885216277689e+02 1.865698804229443564e+00
1.656233625284968980e+02 1.417046806220676469e+00
-1.243513451513527457e+02 1.383230053400156834e+01
-1.790540104737544880e+02 1.152629422027734449e+02
1.729501352293814875e+02 1.758159876482556783e+00
2.592507092544187319e+00 1.103086362983226252e+02
-6.107214009855578496e+01 1.111630088399711127e+02
-2.391842163084185291e+00 2.151731136409369860e+00
-6.802846825543331022e+01 6.938648825616638760e+01
-1.216355307209237395e+02 1.136905906818471266e+02
-1.797998882206227051e+02 6.773103576185941677e+01
-1.173331022319861177e+02 7.530090624216727235e+01
6.042078204195248503e+01 8.236907244530986816e+01
6.884744612705472555e+00 1.654665923638081040e+02
-1.104319122717895141e+02 1.146687416805070256e+02
-4.632547865539837773e-01 9.245802984260751600e+01
-2.235498851141656917e+00 1.045751665199408649e+02
-1.249573051253230034e+02 8.952903788889277337e+01
1.648426245847091991e+02 1.791486340409457867e+00
-1.668211573194558994e+01 1.787568486572617417e+02
1.790262535092655867e+02 7.723286356235108485e+01
-1.137523985767017631e+00 7.014345285867194946e+01
-1.758659188343998210e+02 7.248933561945446513e+01
8.081466555905785754e+01 1.086045451631320269e+01
1.563841465220739053e+02 1.972151038703475745e+00
-5.792961615103178730e+01 1.007626752307574662e+02
1.175199314634408410e+02 6.770890610452552494e+01
-4.587991780612390613e+01 3.552054141314791913e+00
-6.531385833499302862e+01 6.899708299755832286e+01
6.119780021691679650e+01 6.540449747847364392e+01
1.646694036760113500e+00 1.117002741178341694e+02
-1.165590560270831446e+02 7.534466924396004117e+01
-1.737928208674052826e+02 1.445084944108016067e+01
1.799999999060451898e+02 8.991370979787627959e+01
1.775488057918216782e+02 9.212477830037396132e+01
-3.764048016105045136e+00 1.055150302194367953e+02
-1.018531474488902830e+02 1.727832127381189480e+02
1.185667321848754483e+02 8.785484459854312433e+01
1.798490765554732320e+02 1.146217630300260168e+02
1.507083173771331985e+02 1.349827554048901757e+00
-2.270134580712715788e+01 1.796056021118377828e+02
2.466890852759690222e+00 8.588763566862543541e+01
7.305755039945319496e+00 1.071450247750624243e+02
5.666494396848502646e+01 9.213025352442888050e+01
1.181363005685380188e+02 7.776953925189094718e+01
1.172089372592566860e+02 6.808229380403749076e+01
-6.643116010885600531e+01 6.127911663864698966e+01
-6.013475278404131785e+01 6.993065883534178795e+01
1.775959801703223775e+02 1.111190253016802245e+02
-1.172009433479863247e+02 7.542022689485591513e+01
-7.351478938850793954e-01 7.882298792080545979e+01
1.799800597004769713e+02 1.062690366236000585e+02
2.066472029554016210e-01 8.704828001015356165e+01
1.783753593485036504e+02 7.551359433420856249e+01
5.517890941003087590e+01 7.258622554827788065e+01
8.504654674663878211e+01 1.108382289749800798e+00
4.650958550529156810e+01 7.685140751697756567e-01
-1.117436103216923726e+02 1.097068918192539968e+02
9.981117568458262213e+01 1.767970156306847684e+02
-5.656739589879619112e-01 1.013963891326419713e+02
-5.645887790604418655e+01 8.950032356250117971e+01
1.177176854767744487e+02 7.741202313843722038e+01
-6.150951739550595931e+01 1.112228136705556523e+02
-1.172823237010494495e+02 1.171798424174089348e+02
-5.493852209279114618e+01 1.070661298236416457e+02
6.787488234117427055e+01 1.159557650950815315e+02
6.101433382668702876e+01 1.194752025721538615e+02
-6.195412537208926551e+01 1.047208698745332214e+02
-5.503831283363565063e+01 1.078734764053383088e+02
-9.078401539189680136e+01 1.788607482491786413e+02
3.597555768973657564e+01 9.210445328942451493e-01
1.543629260581646401e+00 1.003170136718400727e+02
1.220520073917594885e+02 8.915718359290156059e+01
1.195320606159885131e+02 7.597103585178494711e+01
1.163051606109858227e+02 6.563332110376039452e+01
5.459137474617342889e+00 1.104433876805316999e+02
4.196774760055063114e-01 1.003317286920424749e+02
1.207647895838754835e+02 7.123038824569644589e+01
6.562632382872548931e+01 1.158427207169034006e+02
1.251599596218583059e+02 6.956641540021182379e+01
1.204032683098414367e+02 7.651001604393013622e+01
-1.067497996535991689e+02 1.787134438115429589e+02
6.964946580191599956e+00 1.442217666427437539e+00
1.395854695132030254e-01 1.054789363604765526e+02
-5.260133382180121231e+01 1.781589826587238008e+02
-9.125280205080338192e+01 1.779834021878760666e+02
-1.187471205847332243e+02 7.445100856755277619e+01
-5.789999390690555714e+01 9.735143807825122053e+01
-6.412033637407243702e+01 1.114224883800645500e+02
1.484744217724745852e+00 7.482016815507826379e+01
-5.635002787680042502e+01 1.054965746693957271e+02
-1.143756089979947603e+02 6.244649363934461661e+01
6.405664970509897671e+01 1.767557751669596939e+02
-6.938045631212997932e+01 7.090751903659720767e+01
-1.192288107204943373e+02 1.147187852330287541e+02
5.973480387602288744e+01 6.442291214247505593e+01
1.224288796137541198e+02 7.516816743129605527e+01
9.304985213853065318e+01 3.097291642358161567e+00
-1.157910990206485025e+02 7.268099677879003195e+01
-5.866430676919623011e+01 1.029746782794120463e+02
5.041300482467195110e+01 1.993090123472564645e+00
1.090750798277616163e+01 1.310002897267725785e+00
-1.223765548203637081e+02 8.839320394954567917e+01
1.211081707766544469e+02 9.115859128540175504e+01
5.829565986629269503e+00 1.080138482489986131e+02
-1.246916620995492480e+02 1.142394956606137839e+02
-1.170173240195726407e+02 1.752511004886760588e+02
-6.701741415000037705e+01 1.047753188528612611e+02
5.910830093441700939e+01 7.056349097715890650e+01
-1.788335886253144622e+02 1.072606029560152194e+02
-1.136809220928006425e+02 1.731575730982213770e+02
7.203595359447237456e+01 1.077243090429010230e+00
-1.854936906761351256e+00 6.965192320405645887e+01
1.172117021649870452e+02 5.686694046605990849e+01
-1.751933860763762993e+02 6.905213274870664009e+01
4.776369548214912442e+01 1.982317548527467332e+00
-1.582323491719758124e+02 1.787545886482207891e+02
-1.209732425106122378e+02 9.161386610234396244e+01
-1.772268068777398469e+02 7.073426987002730471e+01
1.217368274228163614e+02 8.617228184505547972e+01
-6.026106547487313492e+01 8.937557235477402173e+01
6.219218981486640985e+01 4.749537712394880096e+00
-6.528103827399944237e+01 1.081810599604039709e+02
-1.209312838234851313e+02 1.086747455443698414e+02
8.933170532328322810e-01 6.923777304152368117e+01
1.426392297863290253e+02 1.752517403747098967e+02
-1.380848022409130067e+02 1.795509805134981320e+02
-1.793277461184642618e+02 1.122083896954562050e+02
-1.763503891392109040e+02 6.585949765316244964e+01
-1.153550288883495085e+02 7.749973487031549269e+01
-1.105318238077712749e+02 1.671763635411018072e+02
5.299005342091689386e+01 2.030932653861055481e+00
-1.689969626742145863e+02 1.786106183009083566e+02
-1.213202299159178352e+02 8.816155492058612708e+01
2.398078348920026359e-01 1.088132384556241021e+02
-5.925344221127006961e+01 9.071680514450581256e+01
5.154681976244058461e+01 6.688156948162183824e+01
6.212040646971219360e+01 4.339124893265504213e+00
-6.540092080624908988e+01 1.080920998605520680e+02
-1.213833823864885346e+02 1.034393582341088660e+02
7.902237207808030917e+01 1.913982895344093382e+00
3.977380874068135452e-01 6.932294711587788072e+01
1.600292373713670315e+02 1.759114167678504259e+02
1.252741547963560862e+02 1.185711414288549861e+02
8.530853415984077515e+01 1.039412361482835889e+00
1.790568821276884535e+02 1.107698729795313142e+02
1.176219680592229793e+02 5.529960384599166900e+01
2.607748099632583916e+00 1.123239833596659878e+02
6.346924556867649869e+01 1.037419699268949671e+02
1.091776071251956104e+01 1.411508352573585645e+00
-1.317417497248126779e+02 1.779417438764023416e+02
-1.199955607825310153e+02 9.094369757652856379e+01
5.869818868012563939e+01 9.159973767963656144e+01
-5.955858401540940861e+01 8.783185749375194007e+01
-1.210961103215525725e+02 8.946040203090919363e+01
-1.081517402133302284e+02 1.748160294238755057e+02
-1.202051069703811095e+02 1.024064601000613095e+02
1.791461798578278604e+02 7.735526264379967643e+01
4.869306259699040518e-01 6.830988079114305833e+01
-5.754436057307427177e+01 6.137545554456328745e+01
5.277402199131162597e+00 1.132489014097744473e+02
-1.130476399684958437e+02 7.528534122950732410e+01
5.107863444180364354e+01 2.435672769703059348e+00
1.370527896067244988e+01 1.100147872792908821e+00
-1.207489514470884302e+02 8.978204696327344436e+01
-6.032029715480607734e+01 8.909819233962612373e+01
-1.203001922021767882e+02 9.468270319008142621e+01
-1.201168413666084120e+02 8.998688960809707282e+01
-1.305653943833605126e+02 1.746986441919739832e+02
1.791805156893883861e+02 1.126116219009400794e+02
5.940296477973207345e+01 9.375718106450258915e+01
5.854364641019459015e+01 7.317331825010832347e+01
-1.207672198745188581e+02 8.877188797000093246e+01
-1.673811792717317246e+02 2.364875506629767976e+00
-6.078645334753833396e+01 8.857542725500260872e+01
-1.782248926730954395e+02 1.125896326668574545e+02
-1.795378011089423467e+02 9.356483445028953838e+01
-1.198418065738364646e+02 8.872759848037000552e+01
-1.204381189286993816e+02 8.500964395750193603e+01
-1.766638766487583041e+02 6.535179291141069768e+01
6.369924730229681842e+01 1.031083681005977155e+02
1.374893782304141787e+01 8.665126389712794364e+00
5.983308422147486283e+01 9.032749818743415915e+01
3.483505442357350290e+01 4.052217192922669575e+00
5.993407753690412676e+01 9.017860397468582789e+01
-1.729146546880064648e+02 1.788332558439658158e+02
-1.204486921185778527e+02 8.958197194979680944e+01
1.794164959154731207e+02 7.107547131837253573e+01
3.768614253547907111e+01 5.923587862708884266e+00
-6.231577288564155159e-01 1.110590651126591411e+02
-7.797560578380515039e+01 1.513763353515594323e+00
-1.496246095191562233e+02 1.854144919351532694e+00
-1.100225497874627978e+00 7.032586825360283456e+01
-5.571845881275557844e+01 7.268151205548900862e+01
1.786361813375295924e+02 8.891640153389644752e+01
2.864680537117873182e+00 8.018847791731901964e+01
1.770835864233514485e+02 9.585683145536140159e+01
-1.186944759352402627e+02 1.044263167352997357e+02
3.250935396436528180e+01 6.876434805239909354e-01
-1.436676082313126415e+02 1.754646022674546657e+02
-1.205644353767950889e+02 9.011266477300374333e+01
-1.200588033643201840e+02 8.893459051300865781e+01
-1.205115380403216676e+02 8.929175481278258530e+01
-9.616897911725861547e+01 3.595418141920546162e+01
-1.287725616093920280e+02 6.180736170816278907e-01
3.577256503465483917e+01 5.578761085037483802e+00
-7.422411546337094324e-01 1.071544458199963401e+02
1.789265791775712842e+02 7.835602584133675919e+01
6.245072436252615944e+01 8.166909999117990537e+01
5.834324816479009002e+01 9.524762953037691204e+01
6.193729359100841236e+01 8.122919744401673370e+01
5.551686297792274871e+01 7.681483447543216414e+01
-5.791553848340525690e+01 1.019009559294061518e+02
1.167280548195724776e+02 9.275471156060665123e+01
1.184429543777064566e+02 1.408938560729909817e+01
-1.215705406532739943e+02 1.173922000535080485e+02
3.565129915869126620e+01 4.405082538428994887e+00
-1.205594339672753250e+02 9.008867418312814834e+01
-1.204916384896017121e+02 8.882027327663261929e+01
-1.207798997471504805e+02 9.019503467570062583e+01
2.198909182831701870e+01 1.792610592688863278e+02
-1.137022937966669645e+02 1.757092193718709723e+02
-1.465139523979843545e+02 1.748356851733722692e+02
-2.969886504656451987e+00 1.134068648885570667e+02
6.973517172709823342e+01 1.039447956534989714e+01
-1.186216870147334248e+02 1.026009872371425473e+02
-5.914284166373894891e+01 1.797004882083740824e+02
-1.054774473388786715e+00 1.178066813646136524e+02
-2.663278257408479011e+00 1.234329142775607693e+02
1.741406155528395345e+02 6.314041219851552711e+01
1.441220957954718163e+00 1.003795522642950431e+02
-6.214604876266371036e+00 6.644480174191934907e+01
-1.151327766212140347e+02 7.043013236223735873e+01
1.170924895403801997e+02 9.990508817847421597e+01
-1.204988955988500265e+02 8.949745464097978243e+01
5.904101320665686359e+01 9.034390672456446225e+01
-1.212273183243099481e+02 9.050821980153966706e+01
-1.767251947608170894e+02 6.560648500385308068e+01
-1.719927449906988102e+02 5.693559759117484731e+01
5.849840483922817924e+01 9.369313980580312773e+01
4.403789920137577241e+01 4.570772991438864175e+00
-6.264219358917614500e+01 1.130234967343134258e+02
1.771746028525387828e+02 7.117016760122865549e+01
-1.054818654430166021e+02 1.681477716742198254e+02
-3.998815149484269416e+00 1.171146916922711654e+02
-9.909166824847423527e+01 1.660845526624722481e+02
1.797834487977616220e+02 5.824852527408570779e+01
6.002303588155988479e+01 1.013562231888853660e+02
-5.480426150883229752e+01 9.582413673603539905e+01
3.454310094255686803e+00 6.504999965836424813e+00
-5.727235520883709796e+00 7.531543023578116447e+01
-5.857025240951599443e+01 1.776332900099012591e+02
-4.194976546275200668e+00 6.730658886678790509e+01
3.506366838435742039e+01 8.949662028112143730e+00
