# theta phi size
-7.204955305361842477e+01 9.924608225707375198e+01 2.000000000000000000e+00
6.683142913583904487e+01 9.831792775164042553e+01 2.000000000000000000e+00
1.079504469463815610e+02 8.075391774292626224e+01 2.000000000000000000e+00
-1.131685708641609693e+02 8.168207224835957447e+01 2.000000000000000000e+00
6.144949343614384496e+00 5.041931538267508017e+01 2.000000000000000000e+00
1.077437324846832496e+02 1.150626289876238104e+02 4.000000000000000000e+00
1.775061418142807383e+02 8.882170347538267663e+01 2.000000000000000000e+00
-1.738550506563856288e+02 1.295806846173249198e+02 1.000000000000000000e+01
-7.225626751531675040e+01 6.493737101237620379e+01 2.000000000000000000e+00
-2.493858185719295850e+00 9.117829652461733758e+01 3.000000000000000000e+00
-7.436116572264295677e+00 8.933600891419170864e+01 2.000000000000000000e+00
-1.574257221690983783e+02 9.069227130887223609e+01 2.000000000000000000e+00
1.358105057587816304e+02 1.198831283213470442e+02 3.000000000000000000e+00
-9.513838098253809505e+01 1.751972357157684996e+02 4.000000000000000000e+00
-4.943928936965361842e+00 9.002125272184609628e+01 2.000000000000000000e+00
9.003197324946560798e+01 5.854985181432568453e+01 2.000000000000000000e+00
1.693320338761567356e+01 7.014324404243585320e+01 2.000000000000000000e+00
-1.365086083266706680e+02 7.276520917094273955e+01 2.000000000000000000e+00
-7.441733070247013693e+00 8.933657331743566488e+01 2.000000000000000000e+00
-7.685730426587126374e+01 1.082137197297563347e+02 9.000000000000000000e+00
-1.588898316360400713e+02 1.506292651972264593e+02 8.000000000000000000e+00
-3.681499730391687564e+01 4.849705651594715761e+01 2.000000000000000000e+00
-9.056658553164994885e+01 5.026491563496036008e+01 2.000000000000000000e+00
1.725638834277357034e+02 9.066399108580829136e+01 2.000000000000000000e+00
2.257427783090163942e+01 8.930772869112776391e+01 2.000000000000000000e+00
-4.418949424121839087e+01 6.011687167865296288e+01 7.000000000000000000e+00
8.486161901746190495e+01 4.802764284231511915e+00 2.000000000000000000e+00
1.750560710630346364e+02 8.997874727815390372e+01 4.000000000000000000e+00
-8.996802675053442044e+01 1.214501481856743226e+02 2.000000000000000000e+00
-1.630667966123843371e+02 1.098567559575641468e+02 2.000000000000000000e+00
4.349139167332933198e+01 1.072347908290572747e+02 2.000000000000000000e+00
1.725582669297529890e+02 9.066342668256434933e+01 5.000000000000000000e+00
1.031426957341287363e+02 7.178628027024366531e+01 1.000000000000000000e+01
2.111016836395991447e+01 2.937073480277354065e+01 2.000000000000000000e+00
1.431850026960831315e+02 1.315029434840528495e+02 3.000000000000000000e+00
8.943341446835005115e+01 1.297350843650396541e+02 2.000000000000000000e+00
-9.088049251764310554e+00 1.156327580491549725e+02 6.000000000000000000e+00
1.257650979564829896e+02 1.299761879537867628e+02 2.000000000000000000e+00
-1.028068118509252571e+02 3.236719416051890619e+01 7.000000000000000000e+00
9.252821067405869826e+01 1.200872216762824536e+02 5.000000000000000000e+00
1.106427856912782772e+02 1.059635433172564518e+02 3.000000000000000000e+00
-7.649504013351300102e+01 1.712871839336644939e+02 2.000000000000000000e+00
-1.272360538206025682e+00 9.189749197633584288e+01 4.000000000000000000e+00
-1.251935402337269778e+02 6.340052533421675918e+01 3.000000000000000000e+00
-1.771647014214560727e+02 1.265010827080356108e+02 2.000000000000000000e+00
