# rg size
8.771945494681749889e-01 2.000000000000000000e+00
8.766981590035887173e-01 2.000000000000000000e+00
8.007072755592112845e-01 2.000000000000000000e+00
6.851594806079076561e-01 2.000000000000000000e+00
8.046172222452011580e-01 2.000000000000000000e+00
1.075007915511495105e+00 4.000000000000000000e+00
7.079967881519020345e-01 2.000000000000000000e+00
1.939872919407043206e+00 1.000000000000000000e+01
7.058859279893252570e-01 2.000000000000000000e+00
8.527994902498574614e-01 3.000000000000000000e+00
7.579901071257046929e-01 2.000000000000000000e+00
8.290756745719101151e-01 2.000000000000000000e+00
1.033921945051628599e+00 3.000000000000000000e+00
1.074505401452405584e+00 4.000000000000000000e+00
7.657508605829742576e-01 2.000000000000000000e+00
7.912596440699258826e-01 2.000000000000000000e+00
6.643357892162226053e-01 2.000000000000000000e+00
7.587930468845420773e-01 2.000000000000000000e+00
8.133095214820540431e-01 2.000000000000000000e+00
1.871391911060358071e+00 9.000000000000000000e+00
1.425290060877369980e+00 8.000000000000000000e+00
7.703229042962050910e-01 2.000000000000000000e+00
7.553034688124783402e-01 2.000000000000000000e+00
7.447647118390258170e-01 2.000000000000000000e+00
7.369133444081160667e-01 2.000000000000000000e+00
1.318033527822124240e+00 7.000000000000000000e+00
8.086480712278685257e-01 2.000000000000000000e+00
1.127185817293979042e+00 4.000000000000000000e+00
7.371397381099270563e-01 2.000000000000000000e+00
6.817196482670488944e-01 2.000000000000000000e+00
7.112136935083379630e-01 2.000000000000000000e+00
1.407301688963304320e+00 5.000000000000000000e+00
1.720494388054594204e+00 1.000000000000000000e+01
6.783623057531288358e-01 2.000000000000000000e+00
1.042443421319313446e+00 3.000000000000000000e+00
7.741611542179165362e-01 2.000000000000000000e+00
1.542783108879804743e+00 6.000000000000000000e+00
7.086723027371247818e-01 2.000000000000000000e+00
1.437706623091855374e+00 7.000000000000000000e+00
1.407727730489347628e+00 5.000000000000000000e+00
1.187915346525850513e+00 3.000000000000000000e+00
7.824840669731198961e-01 2.000000000000000000e+00
1.005339073853724452e+00 4.000000000000000000e+00
1.272574400357467717e+00 3.000000000000000000e+00
7.108326434543416061e-01 2.000000000000000000e+00
7.267867641088532338e-01 2.000000000000000000e+00
7.639332715187593381e-01 2.000000000000000000e+00
1.331597333649408244e+00 6.000000000000000000e+00
1.129770736016611599e+00 4.000000000000000000e+00
1.224640277671976696e+00 4.000000000000000000e+00
7.548566517337851334e-01 2.000000000000000000e+00
8.718776168371006330e-01 3.000000000000000000e+00
8.312459111125264366e-01 3.000000000000000000e+00
8.595007815587589750e-01 2.000000000000000000e+00
1.090324712626264958e+00 3.000000000000000000e+00
7.474734350914251646e-01 2.000000000000000000e+00
1.023795129082891719e+00 4.000000000000000000e+00
9.729782867436405080e-01 3.000000000000000000e+00
8.056016353219151993e-01 2.000000000000000000e+00
1.003970421991284612e+00 4.000000000000000000e+00
7.664870459657864288e-01 2.000000000000000000e+00
7.659958381088383117e-01 2.000000000000000000e+00
7.331509506120442721e-01 2.000000000000000000e+00
8.503145994716182487e-01 3.000000000000000000e+00
1.895408083421841861e+00 9.000000000000000000e+00
7.175475626513326821e-01 2.000000000000000000e+00
9.692046223752288636e-01 4.000000000000000000e+00
7.293179393561356472e-01 2.000000000000000000e+00
6.729664456718492671e-01 2.000000000000000000e+00
1.080853588502191265e+00 3.000000000000000000e+00
1.424659185480597889e+00 9.000000000000000000e+00
7.516649303570325236e-01 2.000000000000000000e+00
1.163021152227263988e+00 6.000000000000000000e+00
7.595251493313391888e-01 2.000000000000000000e+00
6.865739793837493110e-01 2.000000000000000000e+00
7.723014143890786221e-01 2.000000000000000000e+00
1.299025865913906452e+00 7.000000000000000000e+00
1.072970845208589541e+00 3.000000000000000000e+00
6.814831014536975040e-01 2.000000000000000000e+00
1.291672113580806691e+00 8.000000000000000000e+00
6.993633168821817847e-01 2.000000000000000000e+00
1.031603863319331404e+00 3.000000000000000000e+00
8.563868529706711863e-01 3.000000000000000000e+00
1.145928865876416847e+00 6.000000000000000000e+00
7.757308337948655153e-01 2.000000000000000000e+00
1.023962349243214831e+00 4.000000000000000000e+00
8.911614639758532741e-01 4.000000000000000000e+00
8.353933347260396047e-01 3.000000000000000000e+00
7.103346985757886811e-01 2.000000000000000000e+00
