# size duration
4.080000000000000293e-02 1.660825682692315297e+01
4.200000000000009281e-03 5.427056724377353758e-01
1.680000000000014815e-03 7.984695821122260451e-02
3.120000000000011653e-03 1.573783512294936460e-01
1.200000000000034373e-03 3.605197874329778285e-02
1.200000000000034373e-03 3.712026500421122116e-02
9.599999999999608846e-04 3.231431396272413381e-02
2.040000000000041780e-03 8.206494253069616940e-02
2.280000000000004245e-03 9.547268234699717027e-02
1.439999999999996838e-03 6.342510472335387284e-02
8.400000000000074074e-04 2.561343153830342168e-02
2.639999999999975699e-03 1.245137410117784782e-01
3.240000000000020641e-03 1.904562439956317688e-01
7.199999999999984190e-04 2.168856447543623597e-02
7.199999999999984190e-04 2.190410104656637449e-02
1.800000000000023803e-03 1.095334147037299727e-01
1.439999999999996838e-03 7.113463063718167279e-02
1.560000000000005826e-03 5.096864971318807586e-02
1.439999999999996838e-03 5.335374019458676703e-02
1.080000000000025384e-03 4.579941309441470931e-02
2.400000000000179767e-04 6.606180498993256996e-03
5.519999999999969376e-03 3.689413733167171139e-01
1.680000000000014815e-03 7.647343431168650285e-02
8.400000000000074074e-04 2.893668224254489219e-02
5.640000000000033875e-03 3.319478786527659264e-01
1.439999999999996838e-03 6.349749635975909801e-02
1.199999999999978861e-03 4.135733908550511678e-02
1.560000000000005826e-03 6.688605221140965507e-02
1.439999999999996838e-03 6.350086964865085670e-02
3.240000000000020641e-03 1.206297308940278284e-01
3.959999999999963549e-03 1.759636696587861260e-01
4.079999999999972538e-03 2.551823335066237819e-01
2.760000000000095710e-03 1.989355090604990051e-01
1.319999999999987850e-03 4.624425900117451471e-02
4.319999999999990514e-03 2.207312946126255837e-01
1.200000000000089884e-03 4.544173592148573193e-02
2.160000000000050768e-03 1.283492608975917437e-01
9.600000000000719069e-04 3.040159964290108097e-02
3.000000000000002665e-03 2.518026724588415255e-01
3.480000000000038618e-03 1.298297918909347426e-01
2.879999999999993676e-03 1.838995027646461167e-01
2.280000000000059757e-03 1.248678312301849946e-01
9.599999999999608846e-04 2.905052523381276841e-02
4.079999999999972538e-03 2.022865451477286747e-01
1.319999999999987850e-03 5.635313251193215661e-02
7.200000000000539302e-04 2.353159486922684618e-02
2.879999999999993676e-03 1.220505800563756876e-01
1.199999999999978861e-03 4.693484773262259629e-02
1.080000000000080895e-03 3.773010504929048825e-02
1.199999999999978861e-03 4.973956383872352865e-02
3.240000000000020641e-03 1.505186670090673806e-01
2.399999999999957723e-03 1.526754937684925706e-01
1.799999999999912781e-03 8.093930375394420285e-02
8.400000000000629186e-04 2.672429122145487598e-02
1.079999999999969873e-03 4.058309007683519321e-02
2.040000000000041780e-03 1.047826532717306691e-01
4.800000000000359535e-04 1.375085301276210252e-02
9.600000000000719069e-04 3.148410530365555737e-02
8.399999999999518963e-04 2.753943944689140819e-02
5.999999999999339195e-04 1.790673192505272404e-02
2.279999999999948734e-03 1.106992815607092534e-01
6.000000000000449418e-04 1.706496801748839595e-02
1.200000000000089884e-03 4.711684241901810399e-02
