# rg size
1.949114967651845332e+00 1.200000000000000000e+01
7.137275406040290981e-01 2.000000000000000000e+00
4.363150638207906162e+00 4.900000000000000000e+01
2.373798370441504879e+00 3.300000000000000000e+01
7.850223746068246689e-01 2.000000000000000000e+00
6.949174885073462482e-01 2.000000000000000000e+00
4.885377864277147708e+00 6.300000000000000000e+01
6.624513902922154474e-01 2.000000000000000000e+00
2.245907074663216818e+00 7.000000000000000000e+00
2.584866736703720580e+00 1.400000000000000000e+01
1.949040046287691119e+00 1.200000000000000000e+01
4.362787045724021873e+00 4.900000000000000000e+01
2.373967483285960522e+00 3.300000000000000000e+01
1.084131069815433834e+00 5.000000000000000000e+00
8.530752977534638015e-01 3.000000000000000000e+00
8.485803359251781197e-01 3.000000000000000000e+00
7.134117228853354975e-01 2.000000000000000000e+00
4.864522008705339573e+00 8.200000000000000000e+01
3.811238393086026299e+00 4.700000000000000000e+01
2.641603867078880175e+00 2.100000000000000000e+01
3.566511848562123443e+00 7.000000000000000000e+01
2.545014173886158915e+00 3.400000000000000000e+01
3.850916918288591173e+00 7.400000000000000000e+01
3.128058380666968841e+00 2.700000000000000000e+01
4.864109836216919724e+00 8.200000000000000000e+01
1.577775334574675892e+00 4.000000000000000000e+00
9.692363824815717344e-01 3.000000000000000000e+00
1.101909820707028365e+00 4.000000000000000000e+00
3.062919374316531496e+00 2.000000000000000000e+01
3.110909848035875669e+00 2.100000000000000000e+01
3.556999895072479934e+00 5.500000000000000000e+01
2.033803344953009962e+00 1.300000000000000000e+01
3.717340333105185746e+00 5.700000000000000000e+01
3.850633799882327679e+00 7.400000000000000000e+01
3.014410998916541296e+00 5.500000000000000000e+01
3.341829015709959716e+00 5.500000000000000000e+01
3.131822933620949101e+00 2.100000000000000000e+01
4.902352816578990691e+00 8.300000000000000000e+01
3.110894912895992181e+00 2.100000000000000000e+01
1.201503876306354801e+00 4.000000000000000000e+00
1.792227701912412208e+00 7.000000000000000000e+00
4.184004987237369910e+00 1.500000000000000000e+01
1.872052854458289062e+00 9.000000000000000000e+00
3.101991157074885042e+00 2.100000000000000000e+01
1.407858271588529719e+00 5.000000000000000000e+00
6.896146517688702682e-01 2.000000000000000000e+00
1.175138227370160493e+00 5.000000000000000000e+00
3.310723544809412111e+00 6.000000000000000000e+01
3.557304904220452091e+00 5.500000000000000000e+01
2.733709788686461195e+00 4.300000000000000000e+01
2.355881176879321082e+00 6.000000000000000000e+00
2.033873229470767541e+00 1.300000000000000000e+01
3.811199449004813111e+00 4.700000000000000000e+01
3.451832255078683964e+00 3.500000000000000000e+01
1.878751421883136707e+00 6.000000000000000000e+00
3.717674193400946514e+00 5.700000000000000000e+01
2.641668027319566292e+00 2.100000000000000000e+01
4.058499277395124949e+00 5.900000000000000000e+01
3.408956615700212911e+00 5.900000000000000000e+01
3.566541266846150471e+00 7.000000000000000000e+01
1.134225636086572342e+00 3.000000000000000000e+00
7.686077015184717975e-01 2.000000000000000000e+00
7.476466396636197720e-01 2.000000000000000000e+00
1.592624743037923452e+00 7.000000000000000000e+00
1.256142898884217374e+00 4.000000000000000000e+00
1.201530988461634530e+00 4.000000000000000000e+00
1.791922704654551834e+00 7.000000000000000000e+00
4.183983667769262560e+00 1.500000000000000000e+01
1.872367043208858606e+00 9.000000000000000000e+00
2.545015512882851993e+00 3.400000000000000000e+01
1.544097902387170818e+00 8.000000000000000000e+00
2.681636378999134429e+00 2.500000000000000000e+01
3.850709383740214875e+00 7.400000000000000000e+01
3.714109327504623526e+00 9.400000000000000000e+01
1.184901469652935191e+00 3.000000000000000000e+00
2.326577702028701289e+00 1.800000000000000000e+01
1.033597436158577132e+00 4.000000000000000000e+00
3.101860543843298679e+00 2.100000000000000000e+01
6.965858435973321106e-01 2.000000000000000000e+00
3.014336933975654720e+00 5.500000000000000000e+01
2.717163485838111292e+00 1.100000000000000000e+01
3.099204728321933278e+00 5.500000000000000000e+01
3.341796663031462611e+00 5.500000000000000000e+01
9.643718935531743197e-01 4.000000000000000000e+00
3.132261245349455603e+00 2.100000000000000000e+01
2.691747604034922858e+00 1.800000000000000000e+01
3.128008267974170309e+00 2.700000000000000000e+01
4.901943125769624210e+00 8.300000000000000000e+01
1.577285781162977907e+00 4.000000000000000000e+00
7.630258759268560009e-01 2.000000000000000000e+00
3.914271774545719840e+00 3.700000000000000000e+01
1.592901815598045445e+00 8.000000000000000000e+00
9.694136606638507070e-01 3.000000000000000000e+00
7.027088574462444504e-01 2.000000000000000000e+00
1.102060594428607931e+00 4.000000000000000000e+00
1.594814135134852595e+00 4.000000000000000000e+00
7.497162469899464332e-01 2.000000000000000000e+00
1.150867718466300982e+00 3.000000000000000000e+00
7.301253933402208629e-01 2.000000000000000000e+00
7.169956394569058089e-01 2.000000000000000000e+00
1.196748649957139143e+00 5.000000000000000000e+00
3.111026058669365213e+00 2.100000000000000000e+01
3.063242339673338144e+00 2.000000000000000000e+01
1.407786024214632059e+00 5.000000000000000000e+00
4.632718355937678112e+00 5.100000000000000000e+01
3.497467231781550279e+00 7.900000000000000000e+01
3.665773983134003267e+00 8.700000000000000000e+01
4.632843978948810282e+00 5.100000000000000000e+01
4.632497953334135943e+00 5.100000000000000000e+01
3.868214983552080266e+00 4.000000000000000000e+01
4.370671959393290784e+00 1.050000000000000000e+02
2.262311971698314217e+00 2.800000000000000000e+01
3.155159429533275883e+00 2.400000000000000000e+01
3.497345856516207885e+00 7.900000000000000000e+01
3.665736214291267281e+00 8.700000000000000000e+01
4.632623582321933497e+00 5.100000000000000000e+01
1.934877654398539315e+00 1.200000000000000000e+01
4.133748946884846731e+00 4.300000000000000000e+01
3.708998363237353768e+00 8.400000000000000000e+01
3.868201555429912730e+00 4.000000000000000000e+01
4.134020454337531625e+00 4.300000000000000000e+01
3.489001460124092624e+00 3.900000000000000000e+01
4.632347394997276879e+00 5.100000000000000000e+01
3.713886363616445863e+00 3.700000000000000000e+01
3.156291248484434320e+00 6.000000000000000000e+01
3.497204931667148298e+00 7.900000000000000000e+01
3.488992125681293022e+00 3.900000000000000000e+01
5.575812391876175056e+00 9.200000000000000000e+01
3.665842029149031234e+00 8.700000000000000000e+01
2.406858190797935837e+00 1.900000000000000000e+01
3.674721513491235214e+00 6.300000000000000000e+01
2.596410843195628537e+00 3.300000000000000000e+01
2.605551374437837797e+00 2.200000000000000000e+01
4.134026223512069720e+00 4.300000000000000000e+01
3.714070176290412029e+00 3.700000000000000000e+01
4.370721436350702760e+00 1.050000000000000000e+02
2.601762302704212715e+00 1.000000000000000000e+01
3.804415766592765369e+00 4.300000000000000000e+01
4.761389045047165425e+00 7.200000000000000000e+01
3.488934711184103588e+00 3.900000000000000000e+01
1.164179243208937731e+00 3.000000000000000000e+00
4.348636097653040267e+00 5.400000000000000000e+01
3.240387667506317459e+00 3.300000000000000000e+01
3.867877937446966730e+00 4.000000000000000000e+01
1.618495223882185030e+00 4.000000000000000000e+00
3.714383309300736791e+00 3.700000000000000000e+01
4.370885757952085449e+00 1.050000000000000000e+02
2.262245024316567932e+00 2.800000000000000000e+01
3.619966721477669847e+00 1.150000000000000000e+02
2.303601362999295521e+00 1.200000000000000000e+01
2.296273804172908939e+00 2.000000000000000000e+01
3.189612514164544166e+00 6.100000000000000000e+01
6.731629771707643428e-01 2.000000000000000000e+00
3.398619059281247967e+00 3.200000000000000000e+01
7.431928665113498589e-01 2.000000000000000000e+00
2.163697683267083782e+00 1.400000000000000000e+01
3.154990802855386800e+00 2.400000000000000000e+01
3.236281986018639589e+00 6.500000000000000000e+01
2.008935748522094666e+00 1.100000000000000000e+01
1.499403573067006334e+00 6.000000000000000000e+00
2.613213723477838979e+00 2.000000000000000000e+01
3.497083547298006412e+00 7.900000000000000000e+01
8.050776840363670361e-01 2.000000000000000000e+00
6.874715979590012571e-01 2.000000000000000000e+00
2.601836267053907914e+00 1.000000000000000000e+01
1.649625636754366909e+00 9.000000000000000000e+00
1.171083990788750695e+00 3.000000000000000000e+00
3.804541077673182947e+00 4.300000000000000000e+01
4.761214168183489193e+00 7.200000000000000000e+01
3.488925376562721059e+00 3.900000000000000000e+01
6.968874889464742317e-01 2.000000000000000000e+00
5.575001253327870110e+00 9.200000000000000000e+01
1.349745400656385819e+00 6.000000000000000000e+00
3.289311758586387580e+00 5.700000000000000000e+01
3.665804261007374443e+00 8.700000000000000000e+01
7.338859003960170879e-01 2.000000000000000000e+00
4.221990062239190600e+00 1.830000000000000000e+02
2.140860522009303768e+00 2.500000000000000000e+01
7.195424062093493944e-01 2.000000000000000000e+00
2.407113656928275613e+00 1.900000000000000000e+01
4.632252613791853157e+00 5.100000000000000000e+01
1.163978266788619598e+00 3.000000000000000000e+00
4.348776075567432287e+00 5.400000000000000000e+01
3.240495748236109641e+00 3.300000000000000000e+01
1.170770969690265950e+00 5.000000000000000000e+00
1.852397617961529575e+00 5.000000000000000000e+00
3.674926804355567178e+00 6.300000000000000000e+01
1.514744428460432557e+00 6.000000000000000000e+00
1.436430061867213448e+00 8.000000000000000000e+00
1.221279675637618745e+00 4.000000000000000000e+00
2.661635679664457577e+00 1.300000000000000000e+01
6.939919186610752355e-01 2.000000000000000000e+00
3.648655911519372186e+00 7.600000000000000000e+01
2.596353613480891109e+00 3.300000000000000000e+01
1.934824275977225838e+00 1.200000000000000000e+01
6.949397301210118449e-01 2.000000000000000000e+00
2.605614286694364345e+00 2.200000000000000000e+01
4.133561653683977433e+00 4.300000000000000000e+01
3.709078391092992977e+00 8.400000000000000000e+01
4.431538334943735613e+00 6.400000000000000000e+01
1.076880964967229737e+00 4.000000000000000000e+00
1.184029498569206806e+00 3.000000000000000000e+00
7.760582894774646912e-01 2.000000000000000000e+00
7.265328775540468298e-01 2.000000000000000000e+00
7.020743775897014816e-01 2.000000000000000000e+00
3.867864508154672087e+00 4.000000000000000000e+01
1.618030670573653573e+00 4.000000000000000000e+00
3.714567097383704386e+00 3.700000000000000000e+01
4.029782672366412299e+00 1.040000000000000000e+02
5.034550837103683563e+00 5.400000000000000000e+01
5.121971045859813998e+00 6.400000000000000000e+01
4.678210925382315644e+00 5.200000000000000000e+01
4.788906306852948269e+00 4.600000000000000000e+01
3.494480932000336271e+00 3.900000000000000000e+01
2.646019868731999125e+00 2.000000000000000000e+01
4.029891263115904287e+00 1.040000000000000000e+02
2.466990461067639195e+00 3.600000000000000000e+01
4.129898395879238571e+00 9.200000000000000000e+01
5.034789355651974496e+00 5.400000000000000000e+01
4.678369818518278933e+00 5.200000000000000000e+01
4.654655984568351279e+00 5.100000000000000000e+01
4.307589827665507798e+00 1.080000000000000000e+02
4.788975960811409749e+00 4.600000000000000000e+01
3.494572473804831159e+00 3.900000000000000000e+01
3.689178341051916554e+00 3.100000000000000000e+01
4.029515171214755220e+00 1.040000000000000000e+02
4.151912251402846366e+00 4.800000000000000000e+01
1.159383287230953963e+00 3.000000000000000000e+00
4.130334404370967327e+00 9.200000000000000000e+01
9.936181464827150700e-01 4.000000000000000000e+00
4.200189913833512811e+00 5.200000000000000000e+01
3.162964199162429768e+00 2.300000000000000000e+01
3.807021479068311898e+00 5.200000000000000000e+01
3.689248424367458146e+00 3.100000000000000000e+01
1.224147943299106700e+00 4.000000000000000000e+00
4.151570933279608688e+00 4.800000000000000000e+01
2.267144958976526237e+00 1.400000000000000000e+01
7.378033561414838459e-01 2.000000000000000000e+00
5.122382118857201405e+00 6.400000000000000000e+01
4.678231861460230512e+00 5.200000000000000000e+01
1.326982004751205535e+00 4.000000000000000000e+00
4.788929034579170185e+00 4.600000000000000000e+01
3.494488547632945252e+00 3.900000000000000000e+01
3.689650449038456070e+00 3.100000000000000000e+01
4.626661254378118926e+00 7.700000000000000000e+01
2.769604381828929540e+00 8.000000000000000000e+00
1.579440773206373771e+00 5.000000000000000000e+00
4.195616502246065416e+00 5.200000000000000000e+01
2.645991732052350276e+00 2.000000000000000000e+01
7.987492542719615285e-01 2.000000000000000000e+00
1.417735496756323155e+00 5.000000000000000000e+00
1.705956478883267513e+00 1.400000000000000000e+01
7.105803711756710772e-01 2.000000000000000000e+00
6.693501986886530197e+00 1.160000000000000000e+02
4.029623769172897774e+00 1.040000000000000000e+02
3.583573165207976530e+00 3.100000000000000000e+01
9.561963015816564715e-01 4.000000000000000000e+00
1.224147211633710430e+00 4.000000000000000000e+00
4.151865914247060196e+00 4.800000000000000000e+01
2.023167463996407012e+00 5.000000000000000000e+00
1.158599985966544565e+00 3.000000000000000000e+00
5.481187439985050425e+00 7.500000000000000000e+01
7.043615018819729956e-01 2.000000000000000000e+00
2.040732751460240912e+00 1.700000000000000000e+01
2.466999425224810416e+00 3.600000000000000000e+01
6.963535782919721973e-01 2.000000000000000000e+00
6.545610841116259460e-01 2.000000000000000000e+00
4.130306003951581317e+00 9.200000000000000000e+01
9.936705921525861296e-01 4.000000000000000000e+00
2.402124369477559807e+00 2.600000000000000000e+01
3.966305137753553645e+00 4.500000000000000000e+01
4.284747097874806343e+00 1.480000000000000000e+02
2.234698095544535690e+00 1.000000000000000000e+01
5.040095957345762656e+00 5.500000000000000000e+01
2.266995632396481497e+00 1.400000000000000000e+01
9.730349323181460841e-01 3.000000000000000000e+00
7.380386166504026013e-01 2.000000000000000000e+00
5.122619135059288453e+00 6.400000000000000000e+01
4.678390753885137698e+00 5.200000000000000000e+01
9.759313645834974960e-01 4.000000000000000000e+00
1.461612208241354738e+00 9.000000000000000000e+00
9.710606081196579975e-01 4.000000000000000000e+00
4.654612728229903240e+00 5.100000000000000000e+01
7.297101906124259241e-01 2.000000000000000000e+00
4.199829757198041413e+00 5.200000000000000000e+01
4.307892396953783454e+00 1.080000000000000000e+02
3.633286132351421394e+00 7.400000000000000000e+01
2.465505035461557082e+00 2.300000000000000000e+01
1.381399299221351074e+00 6.000000000000000000e+00
7.550239128090615592e-01 2.000000000000000000e+00
3.162774292545971644e+00 2.300000000000000000e+01
3.806984363334796395e+00 5.200000000000000000e+01
8.553581685152034098e-01 3.000000000000000000e+00
1.327150600582162943e+00 4.000000000000000000e+00
4.763152438148847700e+00 4.700000000000000000e+01
3.494580089237945941e+00 3.900000000000000000e+01
3.689720523386680551e+00 3.100000000000000000e+01
6.945061015490538558e+00 1.120000000000000000e+02
7.090696154927479178e+00 1.010000000000000000e+02
4.423288734876179795e+00 1.160000000000000000e+02
6.945394124895767796e+00 1.120000000000000000e+02
6.945499526495050979e+00 1.120000000000000000e+02
9.664202789468802735e+00 1.040000000000000000e+02
7.091446794973665035e+00 1.010000000000000000e+02
4.983272530367698572e+00 6.900000000000000000e+01
9.002854934832205558e+00 1.270000000000000000e+02
4.423049716977224932e+00 1.160000000000000000e+02
6.945832614870095512e+00 1.120000000000000000e+02
2.688188998080510927e+00 3.800000000000000000e+01
9.085893113549625255e+00 1.790000000000000000e+02
9.664335212622271243e+00 1.040000000000000000e+02
4.043852181724571615e+00 9.300000000000000000e+01
7.089676395805307507e+00 1.000000000000000000e+02
4.983267620854733515e+00 6.900000000000000000e+01
9.663356441146286002e+00 1.040000000000000000e+02
9.002253308333967752e+00 1.270000000000000000e+02
9.663488875897646935e+00 1.040000000000000000e+02
6.945342114627167440e+00 1.120000000000000000e+02
7.089307499527720324e+00 1.000000000000000000e+02
3.402236595740451008e+00 2.800000000000000000e+01
4.423568316098311470e+00 1.160000000000000000e+02
3.154963161220080359e+00 1.600000000000000000e+01
6.945675210551090828e+00 1.120000000000000000e+02
1.429787109055373318e+00 8.000000000000000000e+00
1.195713152607559726e+00 3.000000000000000000e+00
3.331356009474094382e+00 3.400000000000000000e+01
2.856583552520708835e+00 2.200000000000000000e+01
3.402353708681944422e+00 2.800000000000000000e+01
7.430498646793841644e-01 2.000000000000000000e+00
4.519535409121161251e+00 5.200000000000000000e+01
9.664464438464865026e+00 1.040000000000000000e+02
1.404002154118292767e+00 8.000000000000000000e+00
1.206761687090771140e+00 5.000000000000000000e+00
2.863195722707192026e+00 3.600000000000000000e+01
7.090055500288499069e+00 1.000000000000000000e+02
1.563493938422229057e+00 8.000000000000000000e+00
1.157615957895139713e+00 5.000000000000000000e+00
4.983186394251025497e+00 6.900000000000000000e+01
3.402021406912320689e+00 2.800000000000000000e+01
6.835455000339633047e-01 2.000000000000000000e+00
4.353446990642308556e+00 9.100000000000000000e+01
1.625222602082060819e+00 7.000000000000000000e+00
1.913280461743968042e+00 1.100000000000000000e+01
9.003252672321151451e+00 1.270000000000000000e+02
1.183337581832922591e+00 3.000000000000000000e+00
2.138416481064634667e+00 2.000000000000000000e+01
2.145964125561361069e+00 1.000000000000000000e+01
1.494178152053292186e+00 8.000000000000000000e+00
4.423329313306736843e+00 1.160000000000000000e+02
3.155157655731751110e+00 1.600000000000000000e+01
2.369035101122130449e+00 1.200000000000000000e+01
6.946113682781215992e+00 1.120000000000000000e+02
2.297024250763204822e+00 3.000000000000000000e+01
1.638690333426371826e+00 8.000000000000000000e+00
2.914052390491548294e+00 2.200000000000000000e+01
2.688319553506616000e+00 3.800000000000000000e+01
9.085665101535081334e+00 1.790000000000000000e+02
1.429865013544505903e+00 8.000000000000000000e+00
5.126193297231914414e+00 8.700000000000000000e+01
3.756284669388798569e+00 3.800000000000000000e+01
7.424565172453246875e-01 2.000000000000000000e+00
4.519993331524980285e+00 5.200000000000000000e+01
9.664596858033251081e+00 1.040000000000000000e+02
1.403798257997501242e+00 8.000000000000000000e+00
1.949572129537505027e+00 2.100000000000000000e+01
4.043570260915422487e+00 9.300000000000000000e+01
3.823981974277501195e+00 8.200000000000000000e+01
1.195674019089734363e+00 3.000000000000000000e+00
1.008241038387237110e+00 4.000000000000000000e+00
1.206985171629639808e+00 5.000000000000000000e+00
2.876972287617161950e+00 3.500000000000000000e+01
7.089979283578956348e+00 1.000000000000000000e+02
3.331276534160852343e+00 3.400000000000000000e+01
3.641804351342953883e+00 4.000000000000000000e+01
2.856455591639595060e+00 2.200000000000000000e+01
1.085878846390130326e+00 3.000000000000000000e+00
1.563019415343506413e+00 8.000000000000000000e+00
1.157269714687963580e+00 5.000000000000000000e+00
1.177149519688940105e+00 3.000000000000000000e+00
4.983181484653196769e+00 6.900000000000000000e+01
3.402138527261330925e+00 2.800000000000000000e+01
1.738171375207451064e+01 5.780000000000000000e+02
1.738203577874330108e+01 5.780000000000000000e+02
3.873488297124087598e+00 8.900000000000000000e+01
5.882144931599009752e+00 1.040000000000000000e+02
2.604844700825761450e+01 9.790000000000000000e+02
9.277051272739520016e+00 9.300000000000000000e+01
4.487085912860111492e+00 5.400000000000000000e+01
7.320884575085305990e+00 9.800000000000000000e+01
2.006987945583441402e+00 1.400000000000000000e+01
2.604864779281298581e+01 9.790000000000000000e+02
3.873384444253547443e+00 8.900000000000000000e+01
9.277222811199548502e+00 9.300000000000000000e+01
5.881500768800890455e+00 1.040000000000000000e+02
4.487162676655024995e+00 5.400000000000000000e+01
7.320557079182766991e+00 9.800000000000000000e+01
9.276223947552042048e+00 9.300000000000000000e+01
2.411076382657996220e+01 8.200000000000000000e+02
9.276395501310910063e+00 9.300000000000000000e+01
3.831850173262205672e+00 4.000000000000000000e+01
