# theta phi size
3.283745295745560355e+01 7.106547415919884259e+01 1.200000000000000000e+01
4.042847895118897839e+01 1.797825672667283357e+02 2.000000000000000000e+00
4.142556132119211298e+01 5.484890525452212273e+01 4.900000000000000000e+01
-1.412443407150881853e+02 5.363952144484095896e+01 3.300000000000000000e+01
4.870195128707097609e+01 6.420844132709888186e+01 2.000000000000000000e+00
1.566266173455288424e+02 9.373905211448280284e+01 2.000000000000000000e+00
4.399687549947606158e+01 5.847406107660847852e+01 6.300000000000000000e+01
-1.287775327131531355e+02 5.345838643751555708e+01 2.000000000000000000e+00
5.578566849504804281e+01 1.022549983889560252e+02 7.000000000000000000e+00
5.621701278717686279e+01 5.392584525669117568e+01 1.400000000000000000e+01
3.283326961992504067e+01 7.107903711073190323e+01 1.200000000000000000e+01
4.143067558969285358e+01 5.485195658574538413e+01 4.900000000000000000e+01
-1.412539505572074745e+02 5.363819413878882614e+01 3.300000000000000000e+01
1.444656210787144346e+02 6.193140619048380557e+01 5.000000000000000000e+00
-7.005651966116832341e+01 1.108521767365128170e+02 3.000000000000000000e+00
3.871980536063059475e+01 9.158779763768398752e+00 3.000000000000000000e+00
1.002340719509568316e+02 1.797130822895635163e+02 2.000000000000000000e+00
-1.471625470425443893e+02 1.089345258408011574e+02 8.200000000000000000e+01
-1.395715210488110358e+02 2.174327332716876893e-01 4.700000000000000000e+01
-1.385744386788078941e+02 1.251510947454778773e+02 2.100000000000000000e+01
3.875565928491181467e+01 1.263604785551590339e+02 7.000000000000000000e+01
-1.312980487129290452e+02 1.157915586729011181e+02 3.400000000000000000e+01
-2.337338265447115404e+01 8.626094788551718295e+01 7.400000000000000000e+01
-1.360031245005239384e+02 1.215259389233915215e+02 2.700000000000000000e+01
5.122246728684689288e+01 1.265416135624844287e+02 8.200000000000000000e+01
-1.242143315049519714e+02 7.774500161104397478e+01 4.000000000000000000e+00
-1.237829872128231443e+02 1.260741547433088243e+02 3.000000000000000000e+00
-1.471667303800749664e+02 1.089209628892680968e+02 4.000000000000000000e+00
-1.385693244103071606e+02 1.251480434142546017e+02 2.000000000000000000e+01
3.874604944279253260e+01 1.263618058612111668e+02 2.100000000000000000e+01
-3.553437892128555831e+01 1.180685938095162015e+02 5.500000000000000000e+01
1.099434803388316908e+02 6.914782326348719721e+01 1.300000000000000000e+01
-1.412801946393694266e+02 1.708412202362316066e+02 5.700000000000000000e+01
-7.976592804904318257e+01 2.869177104364831199e-01 7.400000000000000000e+01
3.476250851890732463e+01 1.659954273436698813e+01 5.500000000000000000e+01
1.287867219800165799e+02 3.236692307441037642e+00 5.500000000000000000e+01
5.014632396880123366e+01 1.224741081697438858e+02 2.100000000000000000e+01
1.387122094657230491e+02 5.875027174259486173e+01 8.300000000000000000e+01
-4.304791622061971168e+01 5.897940361955092925e+01 2.100000000000000000e+01
5.333683212765803461e+01 5.463303363190188122e+01 4.000000000000000000e+00
-1.421098574515996233e+02 1.213553251672874040e+02 7.000000000000000000e+00
3.476684444233617199e+01 1.660157716866657651e+01 1.500000000000000000e+01
-1.043175973948399218e+02 6.543439432711815940e+00 9.000000000000000000e+00
1.450838273835726966e+02 5.664552626146325487e+00 2.100000000000000000e+01
2.249851810182114420e+01 9.170795968459140113e+01 5.000000000000000000e+00
3.804707849087804306e+01 5.715773768869767224e+01 2.000000000000000000e+00
3.885078209033547125e+01 5.723685974973451351e+01 5.000000000000000000e+00
3.264184841468147624e+01 6.573677406937837198e+00 6.000000000000000000e+01
7.883318298618686981e+01 1.234579595043792288e+01 5.500000000000000000e+01
-1.590961580702635842e+02 4.537547812611210674e+01 4.300000000000000000e+01
5.333566067059768301e+01 5.463583987385327845e+01 6.000000000000000000e+00
-3.819428171051527698e+01 5.945597362506078554e+01 1.300000000000000000e+01
5.112730398484774952e+01 1.174748922054904341e+02 4.700000000000000000e+01
-1.421583406211973397e+02 1.223972872629792334e+02 3.500000000000000000e+01
3.417709472727441522e+01 1.668715714768473646e+01 6.000000000000000000e+00
3.884841726212252411e+01 5.723455947606757377e+01 5.700000000000000000e+01
-1.216632597401186615e+02 1.232970554744411089e+02 2.100000000000000000e+01
-1.447105477175130090e+02 5.987465992077463284e+01 5.900000000000000000e+01
-1.514249280870908763e+02 4.797876503932013037e+01 5.900000000000000000e+01
3.974108701662952114e+01 6.082153164300532922e+01 7.000000000000000000e+01
4.250633509711503422e+01 1.225656269297737566e+02 3.000000000000000000e+00
6.482049528399456051e+01 5.875589449149298105e+01 2.000000000000000000e+00
1.210859350785764690e+02 9.257382987898049009e+01 2.000000000000000000e+00
-1.173718298372474180e+02 6.380024686839480985e+00 7.000000000000000000e+00
-4.116782720170823495e+01 5.909304021393040074e+01 4.000000000000000000e+00
3.263905844197640960e+01 6.573472194170073557e+00 4.000000000000000000e+00
-4.600460903525276279e+01 5.857141593316517003e+01 7.000000000000000000e+00
5.165145946807633237e+01 5.933125956296937176e+01 1.500000000000000000e+01
7.888355676482856893e+01 1.237547447793692257e+01 9.000000000000000000e+00
1.287761251310578814e+02 3.236655442637980773e+00 3.400000000000000000e+01
5.254631798539584508e+01 1.204511975890806639e+02 8.000000000000000000e+00
5.069120629298101477e+01 1.217067769155831201e+02 2.500000000000000000e+01
-1.590983015350306857e+02 4.537452136861528373e+01 7.400000000000000000e+01
5.014859971158794849e+01 1.224704008453829545e+02 9.400000000000000000e+01
-1.268809918100386227e+02 1.210104703635146990e+02 3.000000000000000000e+00
1.739091211541457227e+01 1.065173201844821449e+02 1.800000000000000000e+01
1.387117087162316693e+02 5.874953285364824751e+01 4.000000000000000000e+00
1.104346629906196569e+02 9.079293772376063032e+01 2.100000000000000000e+01
-8.475672798623195092e+01 1.238639286894036502e+02 2.000000000000000000e+00
1.262414375399310842e+02 9.632449254599113431e+01 5.500000000000000000e+01
6.280328313793415873e+01 1.220897073154313688e+02 1.100000000000000000e+01
3.788995338644195954e+01 1.200828974273798764e+02 5.500000000000000000e+01
-1.215391647632323640e+02 1.233071408188720852e+02 5.500000000000000000e+01
-1.446998410765629330e+02 5.986833842070950595e+01 4.000000000000000000e+00
-1.514214346883221083e+02 4.797938266496185378e+01 2.100000000000000000e+01
3.973285658917267682e+01 6.084398861815056136e+01 1.800000000000000000e+01
-4.302957302658558802e+01 5.896347970375910563e+01 2.700000000000000000e+01
3.085603318644007231e+01 5.962624203447351334e+01 8.300000000000000000e+01
7.870803643231099045e+01 6.532059313821875435e+00 4.000000000000000000e+00
5.333335503289748658e+01 5.463630883352610113e+01 2.000000000000000000e+00
1.389019151872400926e+02 4.566964019254469775e+01 3.700000000000000000e+01
-8.710770967053998959e+01 9.200724675970369049e+01 8.000000000000000000e+00
-1.401034262778596258e+02 5.661284695170630954e+01 3.000000000000000000e+00
3.571284481559104051e+01 1.210381854000412289e+02 2.000000000000000000e+00
4.250922778261238477e+01 1.225679520570661225e+02 4.000000000000000000e+00
4.321865709185435378e+01 1.348731336747416947e+02 4.000000000000000000e+00
-3.819883474601131468e+01 5.945661573170256275e+01 2.000000000000000000e+00
1.476812163354077541e+02 5.718624243520502404e+01 3.000000000000000000e+00
1.344198782624206387e+02 5.978629617245502459e+01 2.000000000000000000e+00
5.112823338482026969e+01 1.174838610432455681e+02 2.000000000000000000e+00
8.400904178870602479e+00 9.259376894054719287e+01 5.000000000000000000e+00
-1.421646168383599331e+02 1.224004434793272651e+02 2.100000000000000000e+01
3.832627399705607019e+01 1.221806866892363530e+02 2.000000000000000000e+01
-1.421119751399344295e+02 1.213586000137622705e+02 5.000000000000000000e+00
3.418134010478743079e+01 1.668916497341756866e+01 5.100000000000000000e+01
-1.039465517694091261e+02 6.448196340207714705e+00 7.900000000000000000e+01
-1.063927583471410543e+02 8.616760985292812336e+01 8.700000000000000000e+01
5.291103036144520644e+01 1.191654306098158713e+02 5.100000000000000000e+01
5.563360620085819619e+01 1.184620437847878378e+02 5.100000000000000000e+01
1.452270403935947058e+02 5.656264796711172771e+00 4.000000000000000000e+01
5.753203390644821980e+01 6.070760185103019779e+01 1.050000000000000000e+02
2.257197474363709944e+01 9.165763473946870477e+01 2.800000000000000000e+01
-1.270273602440389880e+02 3.876921901394857883e+01 2.400000000000000000e+01
-8.471245531593318390e+00 4.690948135250290107e+01 7.900000000000000000e+01
1.400641372063985273e+02 6.190383315674984743e+01 8.700000000000000000e+01
1.288709367987307814e+02 7.124099717652639185e+01 5.100000000000000000e+01
-9.962797397752196105e+01 1.085543088238803477e+02 1.200000000000000000e+01
6.270205256758396928e+01 1.251396633002408691e+02 4.300000000000000000e+01
3.884770638321295877e+01 5.724620532092173875e+01 8.400000000000000000e+01
3.805325886975472116e+01 5.714230574941699103e+01 4.000000000000000000e+01
6.484405808526982185e+01 5.875543021629408713e+01 4.300000000000000000e+01
-1.452374914810926896e+02 1.634004572656330367e+02 3.900000000000000000e+01
-5.121327801998342011e+01 1.767633076925589819e+02 5.100000000000000000e+01
-1.298536760311987734e+02 5.752589183025612130e+01 3.700000000000000000e+01
-4.128779053427694379e+01 1.212497282574051241e+02 6.000000000000000000e+01
1.369520837793803025e+02 1.210205963804490636e+02 7.900000000000000000e+01
-1.266631678723419725e+02 1.253669663680981188e+02 3.900000000000000000e+01
3.789014254840039087e+01 5.864467483271258175e+01 9.200000000000000000e+01
-1.452331555576638209e+02 1.633984228313334199e+02 8.700000000000000000e+01
7.568240260516009243e+01 1.734565605672882214e+02 1.900000000000000000e+01
-3.491617261642729630e+01 1.743354473738536683e+02 6.300000000000000000e+01
-1.575014818981788665e+02 8.829204031540859887e+01 3.300000000000000000e+01
-1.419529215091219498e+02 1.228422623113023349e+02 2.200000000000000000e+01
-1.411492179096645714e+02 1.227631402502654794e+02 4.300000000000000000e+01
-1.473581515853185238e+02 1.734263225930621672e+02 3.700000000000000000e+01
-1.011668170138131302e+02 1.676542040495620824e+02 1.050000000000000000e+02
2.090384192973641575e+01 1.346245218738878862e+02 1.000000000000000000e+01
-1.266643393294023241e+02 1.253641601261467144e+02 4.300000000000000000e+01
1.418057182894847301e+02 1.205440263749392358e+02 7.200000000000000000e+01
-1.288726960151522576e+02 6.252510779450956591e+01 3.900000000000000000e+01
3.784165937880264607e+01 5.760271273702076655e+01 3.000000000000000000e+00
-1.458229052727255919e+02 1.633128428523152706e+02 5.400000000000000000e+01
-1.411515827378774759e+02 1.227654405239324262e+02 3.300000000000000000e+01
5.833674025988133138e+01 5.670294452555888398e+01 4.000000000000000000e+01
3.528945228248698385e+01 1.201253400792253814e+02 4.000000000000000000e+00
2.857507191290913795e+01 1.320212349606798909e+02 3.700000000000000000e+01
-1.402589129833704931e+02 1.191784683569946850e+02 1.050000000000000000e+02
-1.374936649028849729e+02 5.743437307022624339e+01 2.800000000000000000e+01
-1.151795047160054253e+02 1.212441055085070332e+02 1.150000000000000000e+02
-5.891406492142352391e+01 8.742617012101950991e+01 1.200000000000000000e+01
6.262817016275258197e+01 1.736199753131604950e+02 2.000000000000000000e+01
1.388321727982917935e+02 1.209069597860695779e+02 6.100000000000000000e+01
-1.473609415580235691e+02 1.734265278058299202e+02 2.000000000000000000e+00
1.339953909647472585e+02 1.214285840668348300e+02 3.200000000000000000e+01
-1.283485405319237032e+02 1.206687404370306353e+02 2.000000000000000000e+00
-1.011164432351714453e+02 1.676245255220630952e+02 1.400000000000000000e+01
-5.122387486894212572e+01 1.767633445573620463e+02 2.400000000000000000e+01
-1.274536820146041549e+02 5.954880241091933613e+01 6.500000000000000000e+01
-1.293087937070189923e+02 5.829322308441690836e+01 1.100000000000000000e+01
2.090169846496930717e+01 1.346254786313847092e+02 6.000000000000000000e+00
-1.298514002884120373e+02 5.752959915461703133e+01 2.000000000000000000e+01
5.311900818996139861e+01 5.898952963648529391e+01 7.900000000000000000e+01
-1.626090878845854206e+02 7.348267981551785510e+01 2.000000000000000000e+00
-4.128829128376834490e+01 1.212504671463517667e+02 2.000000000000000000e+00
-6.956533700938035736e+01 8.920706227623936968e+01 1.000000000000000000e+01
9.524327201376807750e+01 5.613607131059633559e+01 9.000000000000000000e+00
-5.375856246006893002e+01 8.367550745400886569e+01 3.000000000000000000e+00
-1.171967168620658413e+02 5.791029268456865964e+01 4.300000000000000000e+01
-1.421100466135580405e+02 5.991710257262013783e+01 7.200000000000000000e+01
5.846083523676765026e+01 5.669285918112789346e+01 3.900000000000000000e+01
3.530015892343706696e+01 1.201316615792904798e+02 2.000000000000000000e+00
2.857856531167789882e+01 1.320206173350381675e+02 9.200000000000000000e+01
-1.402671434108273445e+02 1.191560113818494528e+02 6.000000000000000000e+00
1.369704269734144191e+02 1.210365202962408944e+02 5.700000000000000000e+01
-1.491439668135599277e+02 1.203737579655264938e+02 8.700000000000000000e+01
-1.012919635676890238e+02 1.734679406861781388e+02 2.000000000000000000e+00
