# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841198146166730294e+04
0.000000000000000000e+00 -3.839665002425620332e+04
0.000000000000000000e+00 -3.837333187035429728e+04
0.000000000000000000e+00 -3.833316539488970011e+04
0.000000000000000000e+00 -3.828402325237700279e+04
0.000000000000000000e+00 -3.822526648353169730e+04
0.000000000000000000e+00 -3.815191562582639745e+04
0.000000000000000000e+00 -3.806836639405300230e+04
0.000000000000000000e+00 -3.797254902907310316e+04
0.000000000000000000e+00 -3.787467217692139820e+04
0.000000000000000000e+00 -3.776860197025560046e+04
0.000000000000000000e+00 -3.765272349008399760e+04
0.000000000000000000e+00 -3.754106006500530202e+04
2.600000000000000000e+02 -3.756010023161859863e+04
3.997000000000000000e+03 -3.759384452448359662e+04
4.708000000000000000e+03 -3.761157604230679863e+04
4.472000000000000000e+03 -3.760300799056480173e+04
4.323000000000000000e+03 -3.759311001106449839e+04
3.875000000000000000e+03 -3.757556067944630195e+04
4.250000000000000000e+03 -3.755695744337100041e+04
4.016000000000000000e+03 -3.753082336004579702e+04
3.810000000000000000e+03 -3.750687354789130040e+04
4.268000000000000000e+03 -3.749370981945929816e+04
4.521000000000000000e+03 -3.749554028338049829e+04
4.986000000000000000e+03 -3.749832312091610220e+04
5.344000000000000000e+03 -3.749831023590690165e+04
5.335000000000000000e+03 -3.749712260274070286e+04
5.407000000000000000e+03 -3.749139229022339714e+04
6.031000000000000000e+03 -3.750221316544160072e+04
6.507000000000000000e+03 -3.752501048553809960e+04
9.837000000000000000e+03 -3.752856965678410052e+04
1.727200000000000000e+04 -3.754452333127259772e+04
1.808400000000000000e+04 -3.755645368845399935e+04
1.783100000000000000e+04 -3.755835226221490302e+04
1.746000000000000000e+04 -3.755543526116359862e+04
1.501900000000000000e+04 -3.754747224759629898e+04
1.022700000000000000e+04 -3.752940835552490171e+04
7.605000000000000000e+03 -3.752476703356800135e+04
9.695000000000000000e+03 -3.751526983793170075e+04
6.050000000000000000e+03 -3.750554714869710006e+04
6.224000000000000000e+03 -3.749576852125539881e+04
4.311000000000000000e+03 -3.748552965499630227e+04
4.720000000000000000e+03 -3.749485438987660018e+04
4.552000000000000000e+03 -3.750685556018890202e+04
4.721000000000000000e+03 -3.752872611257270182e+04
3.356000000000000000e+03 -3.754922566198199638e+04
2.536000000000000000e+03 -3.755095046565160010e+04
3.040000000000000000e+03 -3.755273594098779722e+04
3.015000000000000000e+03 -3.756454258287879929e+04
3.452000000000000000e+03 -3.757652980704209767e+04
4.684000000000000000e+03 -3.758825700671280356e+04
3.662000000000000000e+03 -3.759997298835519905e+04
4.792000000000000000e+03 -3.760443181600759999e+04
5.942000000000000000e+03 -3.762577585701170028e+04
4.940000000000000000e+03 -3.763977279623410141e+04
5.186000000000000000e+03 -3.765478230778830039e+04
5.149000000000000000e+03 -3.766187951353510289e+04
5.028000000000000000e+03 -3.766990581615659903e+04
5.168000000000000000e+03 -3.767007091906749702e+04
3.265000000000000000e+03 -3.767251439088540064e+04
3.174000000000000000e+03 -3.767417947100820311e+04
2.540000000000000000e+03 -3.766253238616749877e+04
2.556000000000000000e+03 -3.764781395088919817e+04
3.769000000000000000e+03 -3.766012868313380022e+04
3.187000000000000000e+03 -3.766916693205940101e+04
1.643000000000000000e+03 -3.769168591858800210e+04
1.536000000000000000e+03 -3.769470772426189797e+04
2.016000000000000000e+03 -3.768807921545160207e+04
2.082000000000000000e+03 -3.768399067695470148e+04
2.936000000000000000e+03 -3.767770660852950095e+04
4.128000000000000000e+03 -3.768808195172450360e+04
5.006000000000000000e+03 -3.770172769825319847e+04
8.673000000000000000e+03 -3.770850304505300301e+04
1.147500000000000000e+04 -3.771396415739080112e+04
1.289400000000000000e+04 -3.771644749247570144e+04
1.284600000000000000e+04 -3.771936391208630084e+04
1.469700000000000000e+04 -3.772232184329470329e+04
1.640300000000000000e+04 -3.772021581312450144e+04
1.866100000000000000e+04 -3.772643902831189916e+04
2.113200000000000000e+04 -3.772575700358830363e+04
2.085900000000000000e+04 -3.771889942558290204e+04
1.981900000000000000e+04 -3.770819759310950030e+04
1.431100000000000000e+04 -3.770037970610329648e+04
1.136800000000000000e+04 -3.770921626098379784e+04
1.870400000000000000e+04 -3.773091842400719906e+04
2.148200000000000000e+04 -3.774131167340419779e+04
2.575700000000000000e+04 -3.773986078080219886e+04
2.529100000000000000e+04 -3.773718822723259655e+04
2.124800000000000000e+04 -3.771912364427860302e+04
2.101100000000000000e+04 -3.769846479759959766e+04
2.120800000000000000e+04 -3.767333897595720191e+04
1.898700000000000000e+04 -3.765537007911800174e+04
1.514300000000000000e+04 -3.763961069761830004e+04
1.743300000000000000e+04 -3.761729131514189794e+04
1.636800000000000000e+04 -3.759954247759080317e+04
1.309100000000000000e+04 -3.758026399879939709e+04
6.889000000000000000e+03 -3.759653443919870188e+04
5.795000000000000000e+03 -3.763601350097709656e+04
6.290000000000000000e+03 -3.767891451328279800e+04
6.782000000000000000e+03 -3.770555656009230006e+04
8.933000000000000000e+03 -3.772670177964970208e+04
