# drho_hcp drho_bcc avalancheSize
2.219054713361856557e-01 -1.017606781772428803e-01 1.972536134479526027e+00
-1.652238521604658672e-01 -6.106671888687742467e-03 3.412432117888843486e+00
1.559091228492093251e-01 -8.481045545863707957e-03 1.824807884252384715e+00
9.262845584885326389e-03 -1.661202058528488124e-02 2.118652433148445979e+00
7.632968670122863841e-03 1.242763184563955292e-03 1.683791807274545305e-01
-2.845866575285072031e-04 -8.198729540481508593e-03 1.692562212671635313e+00
9.357311029134507407e-04 9.643792075166857103e-04 4.569193140617693744e-02
-1.347466663105478801e-03 -2.775925955688762770e-03 1.211673343968519140e-01
2.880418058771283540e-02 1.767941027310371283e-03 2.265071814100112213e-01
1.494780061852907238e-02 3.712342260200784949e-03 1.060285376170362337e+00
-1.158084300641348818e-03 -4.956330208187864628e-03 2.976662074718111617e-01
4.476558370129168907e-03 -1.490384888711560052e-04 3.225102812246554568e-02
1.709239007936957933e-03 -1.239366671711650270e-03 8.065441659328274893e-02
2.531391560273732466e-02 -1.818757048351926642e-02 3.046591274408610772e+00
2.527209037458533203e-02 -3.182317747473462077e-03 2.386016892596441730e-01
-1.892615496086591520e-02 6.292323616207795567e-03 3.899443194311765226e-01
-5.736471124748732109e-03 2.907757193952420494e-03 3.725556585279922173e-01
-3.733799455574171589e-03 2.613908849298240966e-03 1.006936567038544672e-01
-2.315042308407555538e-02 6.004450523164450715e-03 1.085717130503563999e+00
-4.246573518599916497e-03 -4.161452263133469387e-03 1.756326605257667040e-01
-9.203355020957815213e-03 2.563938080584193813e-03 5.124687542863128054e-02
9.445656151569892245e-04 -3.838803227381504257e-03 6.690868835646880397e-01
1.335211555488058366e-02 -8.740045708464094787e-03 7.641227500555738406e-01
-3.320430292461651334e-03 4.018200240807345835e-04 1.518177676605388278e-02
1.160824748552613528e-03 2.495346921364216541e-03 6.853555523501588809e-01
1.411702776158563211e-02 -8.982059932009178738e-03 8.529387594726637323e-01
6.045908923596243767e-03 -1.682652010686069843e-04 2.951124632759268840e-01
-1.587466580787122439e-03 -2.901035081436020846e-03 9.841462562262819069e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.945764688587990468e-03
-1.452263564627287451e-02 5.420628070737620874e-03 1.167574997511236640e-01
-9.084220732802350540e-04 1.142289312952016189e-03 9.595173195842683633e-02
-7.684217161255446626e-03 4.976442509814660298e-03 2.706825903803077860e-01
-8.674266289574461553e-03 -2.697496280461564311e-03 1.061361846616463711e-01
