# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.165980330744625861e-04 7.738720452708000141e-05 2.073599999999999888e-01 2.080799999999999872e-01 1.728000000000000000e+03 1.734000000000000000e+03 5.437192608085587853e-02
6.904164394255897855e-04 9.944195239240205628e-06 2.088000000000000134e-01 2.097600000000000020e-01 1.740000000000000000e+03 1.748000000000000000e+03 1.173739411375814279e-01
6.767304272966442880e-02 1.987320862573792313e-02 2.104800000000000004e-01 2.501999999999999780e-01 1.754000000000000000e+03 2.085000000000000000e+03 1.714054125580039312e+01
8.739891244583380958e-04 -1.112352600586119511e-03 2.511599999999999944e-01 2.521200000000000108e-01 2.093000000000000000e+03 2.101000000000000000e+03 1.435196479468253128e-01
4.208938442058079987e-04 2.933199789480710890e-03 2.530800000000000272e-01 2.539199999999999791e-01 2.109000000000000000e+03 2.116000000000000000e+03 7.934983639824612356e-02
5.615404921010813677e-04 -1.633691790457365844e-04 2.557200000000000029e-01 2.560799999999999743e-01 2.131000000000000000e+03 2.134000000000000000e+03 2.139228501236428021e-02
7.578506220182648634e-03 3.854536156679692210e-03 2.570399999999999907e-01 2.600399999999999934e-01 2.142000000000000000e+03 2.167000000000000000e+03 3.056605438905989902e-01
-3.940060576331741449e-03 -7.030026972176008082e-04 2.654400000000000093e-01 2.661600000000000077e-01 2.212000000000000000e+03 2.218000000000000000e+03 5.910113577671313734e-02
6.051180674669226489e-04 6.460927530111647277e-04 2.674799999999999955e-01 2.681999999999999940e-01 2.229000000000000000e+03 2.235000000000000000e+03 6.041863307901670921e-02
8.178266681762857981e-04 -1.786093848162993714e-03 2.695199999999999818e-01 2.701200000000000268e-01 2.246000000000000000e+03 2.251000000000000000e+03 4.825160569094584517e-02
7.749037872925995662e-04 -2.839424391873922315e-03 2.717999999999999861e-01 2.726399999999999935e-01 2.265000000000000000e+03 2.272000000000000000e+03 8.164012976173740110e-02
3.934071622816726066e-04 -5.962434993712108222e-04 2.743200000000000083e-01 2.746799999999999797e-01 2.286000000000000000e+03 2.289000000000000000e+03 2.292770487128482568e-02
-3.457757866071622943e-03 1.818316250691721231e-03 2.798399999999999777e-01 2.816400000000000015e-01 2.332000000000000000e+03 2.347000000000000000e+03 1.308605190674176355e-01
-1.437545320584071584e-04 -6.673228956397270206e-04 2.901599999999999735e-01 2.905200000000000005e-01 2.418000000000000000e+03 2.421000000000000000e+03 2.264847210070025998e-02
-8.166019264352203377e-04 1.180642008406541932e-04 2.954399999999999804e-01 2.959200000000000164e-01 2.462000000000000000e+03 2.466000000000000000e+03 2.876351926173982554e-02
-2.280829986038429569e-04 4.357007215335245709e-05 2.989200000000000190e-01 2.992799999999999905e-01 2.491000000000000000e+03 2.494000000000000000e+03 1.994786463155427333e-02
5.934337477107309855e-04 -1.775452228505298297e-03 3.043199999999999794e-01 3.048000000000000154e-01 2.536000000000000000e+03 2.540000000000000000e+03 3.243045304922309580e-02
-8.301600174327877779e-04 1.691135532428432800e-03 3.055200000000000138e-01 3.063600000000000212e-01 2.546000000000000000e+03 2.553000000000000000e+03 8.491888750554872634e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.119999999999999996e-01 3.121200000000000085e-01 2.600000000000000000e+03 2.601000000000000000e+03 6.297778916643181901e-03
-3.237449366881028912e-04 3.278939793968458499e-04 3.136800000000000144e-01 3.140399999999999858e-01 2.614000000000000000e+03 2.617000000000000000e+03 2.405178739094994758e-02
-1.194773578506863609e-04 6.284404090207886678e-04 3.154799999999999827e-01 3.159600000000000186e-01 2.629000000000000000e+03 2.633000000000000000e+03 3.883374766820706786e-02
-2.552358640261473410e-03 8.483839482802818521e-06 3.210000000000000075e-01 3.215999999999999970e-01 2.675000000000000000e+03 2.680000000000000000e+03 5.924656873321444694e-02
-2.622881971391252676e-03 1.882647269866271136e-03 3.227999999999999758e-01 3.240000000000000102e-01 2.690000000000000000e+03 2.700000000000000000e+03 1.253451690873338686e-01
1.023929037021281685e-03 -2.017176271878678290e-03 3.272399999999999753e-01 3.281999999999999917e-01 2.727000000000000000e+03 2.735000000000000000e+03 1.068106770139985034e-01
-2.953606294184521475e-03 -1.958793702985829610e-04 3.291600000000000081e-01 3.298800000000000066e-01 2.743000000000000000e+03 2.749000000000000000e+03 5.349472631414330104e-02
9.991412017162915049e-04 5.618863964593906468e-05 3.303599999999999870e-01 3.314400000000000124e-01 2.753000000000000000e+03 2.762000000000000000e+03 1.023927263437668794e-01
-1.223841062319999673e-03 4.843705687351002737e-04 3.322800000000000198e-01 3.328800000000000092e-01 2.769000000000000000e+03 2.774000000000000000e+03 3.419913397536573918e-02
1.814881922435743200e-03 -1.257024469181182436e-03 3.350400000000000045e-01 3.355199999999999849e-01 2.792000000000000000e+03 2.796000000000000000e+03 3.240457641351608686e-02
1.960168880828921933e-04 -5.765075743241511452e-04 3.371999999999999997e-01 3.377999999999999892e-01 2.810000000000000000e+03 2.815000000000000000e+03 3.945675115845410919e-02
1.857103743855240130e-03 -7.441404497538096213e-04 3.394800000000000040e-01 3.404400000000000204e-01 2.829000000000000000e+03 2.837000000000000000e+03 7.664159889644200918e-02
-3.491879957205346052e-04 -1.866037236619953743e-04 3.436799999999999855e-01 3.441600000000000215e-01 2.864000000000000000e+03 2.868000000000000000e+03 3.389735873228934965e-02
3.708971495789414874e-04 -3.011115975145544146e-03 3.466799999999999882e-01 3.481199999999999850e-01 2.889000000000000000e+03 2.901000000000000000e+03 1.933829503398694361e-01
-5.496398135958202591e-05 -2.971731722638711048e-04 3.528000000000000025e-01 3.530400000000000205e-01 2.940000000000000000e+03 2.942000000000000000e+03 1.359936021165776728e-02
2.951370966542160579e-03 -1.403796702688545062e-03 3.544800000000000173e-01 3.561599999999999766e-01 2.954000000000000000e+03 2.968000000000000000e+03 1.511092373606854333e-01
-4.415045615084461916e-04 -1.469060140785119137e-03 3.585599999999999898e-01 3.591599999999999793e-01 2.988000000000000000e+03 2.993000000000000000e+03 4.077410038488053085e-02
-3.511458473915152201e-04 -8.044984361227011660e-04 3.608399999999999941e-01 3.615599999999999925e-01 3.007000000000000000e+03 3.013000000000000000e+03 4.196103154797536233e-02
-1.188871116188636168e-03 -1.152805555127357079e-03 3.625200000000000089e-01 3.642000000000000237e-01 3.021000000000000000e+03 3.035000000000000000e+03 1.775860148770942726e-01
-9.542845374903574651e-04 3.847569937265003792e-04 3.698400000000000021e-01 3.705600000000000005e-01 3.082000000000000000e+03 3.088000000000000000e+03 4.574264974585559584e-02
1.943056731734255083e-04 -4.711567013264243708e-05 3.718799999999999883e-01 3.721200000000000063e-01 3.099000000000000000e+03 3.101000000000000000e+03 1.392549877222426166e-02
-2.451327261863964213e-03 2.153219738561078234e-04 3.777599999999999847e-01 3.789600000000000191e-01 3.148000000000000000e+03 3.158000000000000000e+03 1.118004386976282627e-01
-1.109360885958504683e-03 2.316032633214622216e-04 3.802800000000000069e-01 3.811200000000000143e-01 3.169000000000000000e+03 3.176000000000000000e+03 7.189628668430127212e-02
2.023118734021403520e-03 -6.408721880251256470e-04 3.837599999999999900e-01 3.845999999999999974e-01 3.198000000000000000e+03 3.205000000000000000e+03 6.851336453560918915e-02
1.154530217632593336e-04 2.068960064524789921e-04 3.861600000000000033e-01 3.873599999999999821e-01 3.218000000000000000e+03 3.228000000000000000e+03 1.486470363273912076e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.884400000000000075e-01 3.885600000000000165e-01 3.237000000000000000e+03 3.238000000000000000e+03 6.229549706476857941e-03
1.253331467476748173e-05 4.138062879574747749e-04 3.947999999999999843e-01 3.952800000000000202e-01 3.290000000000000000e+03 3.294000000000000000e+03 3.215743057971449936e-02
-2.650640820182667556e-03 -1.327221390539085402e-03 4.006799999999999806e-01 4.016399999999999970e-01 3.339000000000000000e+03 3.347000000000000000e+03 1.051218949903068300e-01
1.310959668065783679e-03 -1.496713619630857250e-03 4.036799999999999833e-01 4.043999999999999817e-01 3.364000000000000000e+03 3.370000000000000000e+03 5.039960192326439770e-02
-2.610424363860761043e-03 2.386628421851184206e-03 4.096799999999999886e-01 4.107600000000000140e-01 3.414000000000000000e+03 3.423000000000000000e+03 1.064896334227079105e-01
-1.086187359405826891e-03 -2.861874162888421863e-04 4.130400000000000182e-01 4.138800000000000257e-01 3.442000000000000000e+03 3.449000000000000000e+03 5.972520476578522391e-02
4.107905863887650888e-04 1.420561895040231906e-03 4.158000000000000029e-01 4.166400000000000103e-01 3.465000000000000000e+03 3.472000000000000000e+03 6.693443739098914325e-02
-7.797380519777019625e-04 6.893026713036300157e-05 4.180800000000000072e-01 4.185599999999999876e-01 3.484000000000000000e+03 3.488000000000000000e+03 3.239046178722840286e-02
9.857308307907319822e-04 5.550691941148804681e-04 4.220400000000000262e-01 4.223999999999999977e-01 3.517000000000000000e+03 3.520000000000000000e+03 1.986162317102402319e-02
-1.393444746998234729e-03 -5.716692102378795326e-04 4.237199999999999855e-01 4.242000000000000215e-01 3.531000000000000000e+03 3.535000000000000000e+03 3.438144600437527398e-02
1.207154624188883085e-03 5.314296368956958339e-04 4.254000000000000004e-01 4.270800000000000152e-01 3.545000000000000000e+03 3.559000000000000000e+03 1.330258725806995335e-01
-6.483705696506275595e-04 1.734168222103444484e-03 4.294799999999999729e-01 4.304399999999999893e-01 3.579000000000000000e+03 3.587000000000000000e+03 1.041603772292257202e-01
-3.555014759515515155e-03 -7.690415428415319637e-04 4.354799999999999782e-01 4.370399999999999840e-01 3.629000000000000000e+03 3.642000000000000000e+03 1.666395214966938931e-01
2.028361067148293229e-04 -9.084737319833488534e-05 4.388400000000000079e-01 4.396800000000000153e-01 3.657000000000000000e+03 3.664000000000000000e+03 8.259773488830818300e-02
-7.467649684409355393e-04 2.199759866612464865e-05 4.448400000000000132e-01 4.455600000000000116e-01 3.707000000000000000e+03 3.713000000000000000e+03 7.081908720281647474e-02
1.796933290872465561e-03 1.445313590776233642e-04 4.471200000000000174e-01 4.477200000000000069e-01 3.726000000000000000e+03 3.731000000000000000e+03 3.622735130005001747e-02
-2.403394917901369165e-03 -3.275195489342262734e-03 4.517999999999999794e-01 4.528800000000000048e-01 3.765000000000000000e+03 3.774000000000000000e+03 9.019091350838565058e-02
-1.820876324630280041e-03 1.744447903345741624e-03 4.560000000000000164e-01 4.567200000000000149e-01 3.800000000000000000e+03 3.806000000000000000e+03 5.340448574677543470e-02
8.307512999832927791e-04 -9.416389444779679069e-04 4.577999999999999847e-01 4.582800000000000207e-01 3.815000000000000000e+03 3.819000000000000000e+03 3.263033459911003631e-02
-1.054503210190932405e-04 3.162979109799790578e-04 4.596000000000000085e-01 4.598400000000000265e-01 3.830000000000000000e+03 3.832000000000000000e+03 1.298213302582483172e-02
2.326341049844610209e-04 -3.330810458724263456e-05 4.627200000000000202e-01 4.634400000000000186e-01 3.856000000000000000e+03 3.862000000000000000e+03 5.407768307660676399e-02
-4.818992161421675746e-04 1.148310222761791261e-03 4.733999999999999875e-01 4.750800000000000023e-01 3.945000000000000000e+03 3.959000000000000000e+03 1.175653038060592570e-01
8.218587803464211250e-04 -9.554912328381612308e-04 4.803600000000000092e-01 4.808399999999999896e-01 4.003000000000000000e+03 4.007000000000000000e+03 3.150133974755597172e-02
-1.074595403266070948e-04 -2.038893478897877906e-03 4.820400000000000240e-01 4.829999999999999849e-01 4.017000000000000000e+03 4.025000000000000000e+03 1.176253251779806192e-01
1.846772155235071322e-03 -1.924942497036712802e-03 4.878000000000000114e-01 4.893600000000000172e-01 4.065000000000000000e+03 4.078000000000000000e+03 1.145900029272610421e-01
-5.403417999659265725e-04 -4.723934192818954325e-04 4.922400000000000109e-01 4.930800000000000183e-01 4.102000000000000000e+03 4.109000000000000000e+03 8.024170472078016869e-02
-1.747790104113786103e-03 8.662780533756977985e-05 4.947599999999999776e-01 4.953600000000000225e-01 4.123000000000000000e+03 4.128000000000000000e+03 5.170561777409727472e-02
1.800118310804621480e-05 1.505302788692569615e-04 4.989600000000000146e-01 4.993199999999999861e-01 4.158000000000000000e+03 4.161000000000000000e+03 2.050994025604345808e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.014800000000000368e-01 5.016000000000000458e-01 4.179000000000000000e+03 4.180000000000000000e+03 6.429967737036103997e-03
5.664121352331463743e-04 -2.249176557621180433e-04 5.033999999999999586e-01 5.037599999999999856e-01 4.195000000000000000e+03 4.198000000000000000e+03 2.186297516763155771e-02
-7.643831767949887945e-04 -2.896119863951133674e-03 5.053199999999999914e-01 5.062799999999999523e-01 4.211000000000000000e+03 4.219000000000000000e+03 6.761701772307647518e-02
1.007154164918561134e-04 5.995467770259985119e-06 5.098799999999999999e-01 5.101200000000000179e-01 4.249000000000000000e+03 4.251000000000000000e+03 1.321956889574806004e-02
-7.329024676429041207e-04 -1.253834897367789997e-03 5.161200000000000232e-01 5.171999999999999931e-01 4.301000000000000000e+03 4.310000000000000000e+03 6.488310912062912605e-02
-7.890074798007074008e-04 -5.877083775230919349e-04 5.190000000000000169e-01 5.194800000000000528e-01 4.325000000000000000e+03 4.329000000000000000e+03 2.856461638248084314e-02
-3.566834975129024032e-04 9.412966668673888870e-05 5.208000000000000407e-01 5.213999999999999746e-01 4.340000000000000000e+03 4.345000000000000000e+03 4.835799427739078532e-02
1.808911244601571489e-03 6.717351613158856899e-04 5.236800000000000344e-01 5.255999999999999561e-01 4.364000000000000000e+03 4.380000000000000000e+03 1.374617897807159372e-01
-4.887686715679406824e-06 -1.629491629019749754e-03 5.263200000000000101e-01 5.272799999999999709e-01 4.386000000000000000e+03 4.394000000000000000e+03 8.453888449215297973e-02
