# theta phi size
-1.125238172821520877e+01 3.249672002203499233e+01 2.000000000000000000e+00
1.687476182717848019e+02 1.475032799779650077e+02 2.000000000000000000e+00
-9.694113597654273917e+01 6.806781982411384035e+01 2.000000000000000000e+00
9.734178388324174591e+01 1.790449351040258534e+02 2.000000000000000000e+00
-2.588173670347234889e+01 9.273253967664638253e+01 2.000000000000000000e+00
-1.272852412088071503e+02 1.493902729440044936e+02 5.000000000000000000e+00
8.305886402345727504e+01 1.119321801758861596e+02 3.000000000000000000e+00
-8.265821611675825409e+01 9.550648959741431243e-01 3.000000000000000000e+00
1.541182632965276582e+02 8.726746032335361747e+01 2.000000000000000000e+00
5.271475879119285679e+01 3.060972705599549570e+01 4.000000000000000000e+00
5.548014042951005820e+01 9.627799838277569222e+01 2.000000000000000000e+00
4.537226831635932456e+01 1.184920591985186036e+02 2.000000000000000000e+00
-1.366323613908485157e+01 9.734179530858096996e+01 5.000000000000000000e+00
1.639382446628154522e-01 9.052754673135522978e+01 3.000000000000000000e+00
5.966805040697689577e+01 6.059511450934265042e+01 2.000000000000000000e+00
-1.112461502652863601e+02 6.916284482475391826e+01 5.000000000000000000e+00
4.489390346446572977e+01 6.925463359866927249e+01 2.000000000000000000e+00
-1.458479593413735529e+02 2.648223183682672754e+01 2.000000000000000000e+00
7.121552110162141069e+00 7.696656725471193283e+01 4.000000000000000000e+00
8.917601299919110147e+01 1.737090707820446198e+02 3.000000000000000000e+00
5.548029154331029389e+01 9.628019363125186203e+01 2.000000000000000000e+00
-7.907716281529648938e+01 1.704686078964162732e+02 2.000000000000000000e+00
-1.399906335773341048e+01 1.213779018152256555e+02 2.000000000000000000e+00
4.423717451127222233e+01 8.768542185957437596e+01 4.000000000000000000e+00
-4.676564524105367937e+00 8.940720059242043760e+01 2.000000000000000000e+00
1.178427490477131698e+02 8.784341213186345954e+01 4.000000000000000000e+00
1.792142527834464261e+02 9.518848544727507033e+01 2.000000000000000000e+00
1.314339391700314366e+02 6.116466390320229607e+01 2.000000000000000000e+00
-1.714180262282490332e+02 4.791213391598038385e+01 1.900000000000000000e+01
7.727196343288264302e+01 1.043963689264315917e+02 8.000000000000000000e+00
4.879815353391867916e+01 1.166526974718563991e+01 5.000000000000000000e+00
9.307434438600883198e+01 5.699548699559579745e+01 8.000000000000000000e+00
-1.245198595704899560e+02 8.372200161722430778e+01 2.000000000000000000e+00
-1.346277316836406897e+02 6.150794080148139642e+01 2.000000000000000000e+00
1.663367638609151413e+02 8.265820469141903004e+01 2.000000000000000000e+00
-1.798360617553371696e+02 8.947245326864477022e+01 3.000000000000000000e+00
-1.203319495930231255e+02 1.194048854906573496e+02 2.000000000000000000e+00
6.875384973471363992e+01 1.108371551752460817e+02 2.000000000000000000e+00
-1.351060965355342773e+02 1.107453664013307275e+02 5.000000000000000000e+00
3.415204065862646132e+01 1.535177681631732867e+02 2.000000000000000000e+00
-1.728784478898378438e+02 1.030334327452880814e+02 3.000000000000000000e+00
-9.082398700080889853e+01 6.290929217955370412e+00 5.000000000000000000e+00
-1.245197084566897132e+02 8.371980636874813797e+01 2.000000000000000000e+00
1.009228371847035106e+02 9.531392103583741005e+00 5.000000000000000000e+00
1.660009366422665948e+02 5.862209818477433743e+01 2.000000000000000000e+00
-1.357628254887277990e+02 9.231457814042562404e+01 2.000000000000000000e+00
1.753234354758946267e+02 9.059279940757957661e+01 2.000000000000000000e+00
-6.215725095228681596e+01 9.215658786813655468e+01 6.000000000000000000e+00
-7.857472165535681619e-01 8.481151455272492967e+01 3.000000000000000000e+00
-4.856606082996857054e+01 1.188353360967977039e+02 2.000000000000000000e+00
8.581973771750970315e+00 1.320878660840196233e+02 2.000000000000000000e+00
-1.027280365671173712e+02 7.560363107356842249e+01 2.000000000000000000e+01
-1.312018464660813208e+02 1.683347302528143814e+02 3.000000000000000000e+00
-8.692565561399118224e+01 1.230045130044042310e+02 2.000000000000000000e+00
8.169097086898484861e+01 1.601850728617094433e+02 3.000000000000000000e+00
-1.654929932779081412e+02 2.700199169707322255e+01 2.000000000000000000e+00
2.568294360393540998e+01 9.686466112591368471e+01 2.000000000000000000e+00
4.061530337062301754e+01 1.035412701325262361e+02 2.000000000000000000e+00
2.571954563514859515e+01 9.687205013240382812e+01 2.000000000000000000e+00
