# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.309585504199618642e-04 7.327471962526033167e-14 -8.622269564995121982e-14
1.499999999999999944e-02 8.191353914943488987e-04 -5.836526010827292055e-06 -2.753376902864257403e-08
2.999999999999999889e-02 6.385867079982005543e-04 -1.141056172826449000e-05 -4.327690569794206965e-08
4.499999999999999833e-02 4.601246385995329691e-04 -1.614717795439535308e-05 -4.884653517778225762e-08
5.999999999999999778e-02 5.658210960139021129e-04 -1.936664811386101803e-05 -4.637483988489954356e-08
7.499999999999999722e-02 5.571961383109939880e-04 -2.034486047763905958e-05 -3.827080130580640116e-08
8.999999999999999667e-02 1.883391249377018269e-04 -1.839859758112627475e-05 -2.697169468324212005e-08
1.049999999999999961e-01 -3.071468867460237263e-04 -1.299348253647192308e-05 -1.471497647342889792e-08
1.199999999999999956e-01 -8.320971128462829490e-04 -3.863714856500166661e-06 -3.346849866692203079e-09
1.350000000000000089e-01 -1.134396411624775903e-03 8.880916353093404325e-06 5.815509449003108955e-09
1.499999999999999944e-01 -1.179045618084933371e-03 2.469306148500383102e-05 1.204552886602261452e-08
1.650000000000000078e-01 -1.133179965022536925e-03 4.259458779271030338e-05 1.517870355793871084e-08
1.799999999999999933e-01 -1.127667132768597280e-03 6.125389407185544144e-05 1.550743604361581873e-08
1.950000000000000067e-01 -1.101689321804705810e-03 7.911692698137073876e-05 1.363213496252679846e-08
2.099999999999999922e-01 -9.162193172042223249e-04 9.457178015814804439e-05 1.030918723998741626e-08
2.250000000000000056e-01 -8.509720050785818390e-04 1.061329764599494574e-04 6.317475653716542183e-09
2.399999999999999911e-01 -9.949309785828119954e-04 1.126318271038595498e-04 2.353104655572479942e-09
2.550000000000000044e-01 -9.788379278396694416e-04 1.133869690988498213e-04 -1.044581157683133199e-09
2.700000000000000178e-01 -8.252643010023077465e-04 1.083156203436907994e-04 -3.534009668237914070e-09
2.849999999999999756e-01 -5.357358528270371456e-04 9.795084326480463233e-05 -4.976880865759092387e-09
2.999999999999999889e-01 -3.609030905320259781e-04 8.335851638346936099e-05 -5.410668760252868026e-09
3.150000000000000022e-01 -2.380230349812661149e-04 6.598062956580941218e-05 -5.003061437358624630e-09
3.300000000000000155e-01 -2.100781435120250076e-04 4.744484705893059484e-05 -3.998002442995307604e-09
3.449999999999999734e-01 -4.288877362296568581e-04 2.937106422007396134e-05 -2.665895879050417250e-09
3.599999999999999867e-01 -6.118770341758763588e-04 1.319154169548975020e-05 -1.263020368846845543e-09
3.750000000000000000e-01 -5.464040009178503313e-04 -1.733534038539374933e-09 1.898065038474783250e-13
3.900000000000000133e-01 -3.735105610878277499e-04 -9.561800306590040321e-06 9.790965538325480111e-10
4.050000000000000266e-01 -4.019934206343626394e-04 -1.532125771652737001e-05 1.601522928162957271e-09
4.199999999999999845e-01 -3.495048223068615394e-04 -1.754925677288632357e-05 1.862210927128238325e-09
4.349999999999999978e-01 1.147855757839344806e-04 -1.684808242469193473e-05 1.807885827154187552e-09
4.500000000000000111e-01 4.903539778212842419e-04 -1.402166840219765120e-05 1.517204722967235853e-09
4.650000000000000244e-01 6.197601125307069907e-04 -9.945264622390759257e-06 1.082936060270434098e-09
4.799999999999999822e-01 7.977340218895188732e-04 -5.452275378459159327e-06 5.969530286753510495e-10
4.949999999999999956e-01 8.679609348186552963e-04 -1.244409782441557866e-06 1.368468810492018406e-10
5.100000000000000089e-01 7.041321556354091828e-04 2.170287366487499980e-06 -2.396010195804265663e-10
5.250000000000000222e-01 5.143835913616933223e-04 4.505558998724179531e-06 -4.991088931038945020e-10
5.400000000000000355e-01 6.900410532178070759e-04 5.688523090296992990e-06 -6.321412421295136141e-10
5.550000000000000488e-01 1.041524309498388125e-03 5.820844451109863371e-06 -6.485887937834888817e-10
5.699999999999999512e-01 1.335557336628002186e-03 5.123285433616953100e-06 -5.720558193811342562e-10
5.849999999999999645e-01 1.492020902168034874e-03 3.878031406223669819e-06 -4.335930225973783081e-10
