# rg size
3.514982558251994504e+01 3.350000000000000000e+03
3.577524064408587634e+01 3.763000000000000000e+03
2.769804272911949639e+01 9.920000000000000000e+02
3.417404696913580864e+01 2.986000000000000000e+03
2.769795228394259468e+01 9.920000000000000000e+02
4.499350004671656578e+00 6.200000000000000000e+01
2.334939542934016643e+01 8.280000000000000000e+02
2.334929398611091855e+01 8.280000000000000000e+02
4.499249455116894225e+00 6.200000000000000000e+01
6.079364791502612775e+00 1.000000000000000000e+02
3.533706860386462090e+00 4.000000000000000000e+01
6.079484769336607641e+00 1.000000000000000000e+02
1.524028043526649112e+00 6.000000000000000000e+00
4.499399627039767147e+00 6.200000000000000000e+01
1.050854956901517090e+00 3.000000000000000000e+00
3.518295451643516003e+01 3.614000000000000000e+03
3.555847875742440323e+01 3.829000000000000000e+03
3.580038410673952853e+01 4.074000000000000000e+03
3.560792805337360534e+01 3.878000000000000000e+03
3.429491406325426794e+01 3.248000000000000000e+03
3.527000438997427523e+01 3.615000000000000000e+03
3.564565372075466598e+01 3.837000000000000000e+03
3.589504573610167171e+01 4.077000000000000000e+03
3.569383106954034446e+01 3.884000000000000000e+03
3.439205009127779533e+01 3.253000000000000000e+03
3.538725539972362100e+01 3.617000000000000000e+03
3.576786775164769239e+01 3.848000000000000000e+03
3.600668479186893478e+01 4.076000000000000000e+03
3.580861369555905327e+01 3.889000000000000000e+03
3.449550695330434991e+01 3.251000000000000000e+03
7.286118067946226740e-01 2.000000000000000000e+00
3.543506215564139694e+01 3.601000000000000000e+03
3.588590925898300554e+01 3.828000000000000000e+03
3.605476829961669694e+01 4.054000000000000000e+03
3.589033417648078483e+01 3.830000000000000000e+03
3.451124009040543683e+01 3.227000000000000000e+03
1.346296162674580854e+00 9.000000000000000000e+00
3.546016647050260673e+01 3.495000000000000000e+03
3.595503664245637765e+01 3.679000000000000000e+03
3.204480297483524254e+01 2.504000000000000000e+03
3.608611311666106758e+01 3.933000000000000000e+03
3.592826190333521907e+01 3.648000000000000000e+03
3.450694602062823435e+01 3.125000000000000000e+03
3.330366072324894233e+00 4.400000000000000000e+01
2.478393557512930556e+00 2.100000000000000000e+01
3.539797253817800282e+01 3.379000000000000000e+03
3.172976233592789086e+01 6.670000000000000000e+02
3.600057890411043360e+01 3.819000000000000000e+03
3.636999643518437964e+00 7.900000000000000000e+01
3.695809044962565348e+00 8.000000000000000000e+01
3.172980523773071226e+01 6.670000000000000000e+02
2.333649119649257742e+01 4.940000000000000000e+02
2.600154532688292619e+01 6.390000000000000000e+02
3.006111495959516944e+01 7.460000000000000000e+02
3.453586475978469394e+01 3.057000000000000000e+03
2.866143145629731936e+00 2.900000000000000000e+01
3.695808355288174418e+00 8.000000000000000000e+01
3.002434394120961247e+00 5.600000000000000000e+01
3.308145213229770842e+00 7.100000000000000000e+01
3.308127422848972543e+00 7.100000000000000000e+01
3.695931274272726608e+00 8.000000000000000000e+01
3.308140971130793417e+00 7.100000000000000000e+01
1.818587447875038343e+00 1.800000000000000000e+01
3.308123180727181811e+00 7.100000000000000000e+01
1.818539315944591950e+00 1.800000000000000000e+01
1.566756662282696944e+00 4.000000000000000000e+00
1.280606734833784621e+00 5.000000000000000000e+00
2.866242887825515950e+00 2.900000000000000000e+01
3.695930584621144543e+00 8.000000000000000000e+01
3.002404516580376548e+00 5.600000000000000000e+01
3.546340320120563661e+01 3.396000000000000000e+03
3.133080025024769100e+01 5.480000000000000000e+02
3.607626203918369612e+01 3.843000000000000000e+03
3.455434656258624226e+00 6.500000000000000000e+01
3.133079018524316339e+01 5.480000000000000000e+02
2.419397502510576814e+01 4.220000000000000000e+02
2.639568453542985083e+01 7.730000000000000000e+02
3.051321897714467468e+01 9.030000000000000000e+02
3.462118388978021954e+01 3.080000000000000000e+03
2.679080430489118925e+00 2.300000000000000000e+01
2.438778117393693101e+00 3.500000000000000000e+01
3.515370474636136500e+00 8.000000000000000000e+01
3.515309457529486536e+00 8.000000000000000000e+01
3.455439704418585389e+00 6.500000000000000000e+01
3.515344710081635515e+00 8.000000000000000000e+01
3.515283692527773507e+00 8.000000000000000000e+01
1.971993240022127614e+00 2.100000000000000000e+01
8.380707726105398603e-01 3.000000000000000000e+00
2.679100923206548135e+00 2.300000000000000000e+01
3.455299212889304084e+00 6.500000000000000000e+01
2.438766297997475352e+00 3.500000000000000000e+01
3.551496999426835544e+01 3.353000000000000000e+03
3.219674548932528779e+01 4.960000000000000000e+02
3.114504274537089756e+01 9.710000000000000000e+02
3.611301625318083808e+01 3.782000000000000000e+03
3.522115676215507474e+00 7.200000000000000000e+01
3.219664033340521314e+01 4.960000000000000000e+02
3.114518221937071729e+01 9.710000000000000000e+02
2.587720416267919177e+01 8.000000000000000000e+02
3.458884966501081948e+01 3.019000000000000000e+03
2.288129200883173198e+01 3.560000000000000000e+02
2.079891628285130523e+01 3.170000000000000000e+02
2.952564843505015357e+00 2.700000000000000000e+01
2.685962175702235832e+00 3.500000000000000000e+01
2.455617056554441291e+00 3.000000000000000000e+01
