# theta phi size
-1.337766555154811101e+02 5.900119487035678389e+01 3.350000000000000000e+03
4.622392998822382992e+01 1.209988158574056172e+02 3.763000000000000000e+03
4.622408812879663742e+01 1.209400571530482154e+02 9.920000000000000000e+02
4.622392495643556032e+01 1.209984096440910264e+02 2.986000000000000000e+03
4.622411078042946997e+01 1.209426862481080462e+02 9.920000000000000000e+02
4.605174135435029825e+01 1.213677838926959254e+02 6.200000000000000000e+01
4.622611700406773139e+01 1.209174289389189312e+02 8.280000000000000000e+02
4.622614959928622369e+01 1.209199337094577089e+02 8.280000000000000000e+02
4.605226460700207269e+01 1.213635576543091048e+02 6.200000000000000000e+01
4.614874381934362191e+01 1.208463394493019223e+02 1.000000000000000000e+02
-5.836095787009378810e+00 6.239538374211667460e+00 4.000000000000000000e+01
4.614708255825547667e+01 1.208467678042868982e+02 1.000000000000000000e+02
4.647486704659714718e+01 1.214546466045419493e+02 6.000000000000000000e+00
4.605198019066068582e+01 1.213701394968337866e+02 6.200000000000000000e+01
-3.976126590712997455e+01 1.245362550817078500e+02 3.000000000000000000e+00
4.622334448451888989e+01 1.209988051296432161e+02 3.614000000000000000e+03
-1.337760700117761701e+02 5.900118414259438282e+01 3.829000000000000000e+03
-1.337759118712033910e+02 5.905994284695177754e+01 4.074000000000000000e+03
-1.337760750435644468e+02 5.900159035590899492e+01 3.878000000000000000e+03
-1.337758892195705585e+02 5.905731375189194665e+01 3.248000000000000000e+03
-1.339482586456497302e+02 5.863221610730407463e+01 3.615000000000000000e+03
-1.337738829959322686e+02 5.908257106108105461e+01 3.837000000000000000e+03
-1.337738504007137976e+02 5.908006629054230530e+01 4.077000000000000000e+03
-1.339477353929979415e+02 5.863644234569089519e+01 3.884000000000000000e+03
-1.338512561806564065e+02 5.915366055069807061e+01 3.253000000000000000e+03
1.741639042129906159e+02 1.737604616257883094e+02 3.617000000000000000e+03
-1.338529174417445518e+02 5.915323219571309465e+01 3.848000000000000000e+03
-1.335251329534028457e+02 5.854535339545803652e+01 4.076000000000000000e+03
-1.339480198093393142e+02 5.862986050316623476e+01 3.889000000000000000e+03
1.402387340928700326e+02 5.546374491829215003e+01 3.251000000000000000e+03
-1.351697414395257226e+02 5.933593785477381743e+01 2.000000000000000000e+00
-1.351700451526292568e+02 5.933372086797037070e+01 3.601000000000000000e+03
-1.351704363287576314e+02 5.933550446060002770e+01 3.828000000000000000e+03
-1.351703111902220940e+02 5.933339382967653819e+01 4.054000000000000000e+03
-1.351714907543581319e+02 5.933521138567087405e+01 3.830000000000000000e+03
4.483025856047429158e+01 1.206640621452261684e+02 3.227000000000000000e+03
4.482995484737072900e+01 1.206662791320296293e+02 9.000000000000000000e+00
4.482956367124236152e+01 1.206644955393999652e+02 3.495000000000000000e+03
4.482968880977792026e+01 1.206666061703234618e+02 3.679000000000000000e+03
4.482850924564187522e+01 1.206647886143291259e+02 2.504000000000000000e+03
-1.352617696378617325e+02 5.961485082466466423e+01 3.933000000000000000e+03
-1.352618731719272773e+02 5.961550046699436933e+01 3.648000000000000000e+03
-1.352617455871153993e+02 5.961500156042797016e+01 3.125000000000000000e+03
-1.352617979462269773e+02 5.961540674599252299e+01 4.400000000000000000e+01
-1.352612974669931702e+02 5.961472512757318043e+01 2.100000000000000000e+01
4.473823036213825333e+01 1.203851491753353429e+02 3.379000000000000000e+03
4.473812682807275110e+01 1.203844995330056378e+02 6.670000000000000000e+02
4.473825441288461491e+01 1.203849984395720298e+02 3.819000000000000000e+03
4.473820205377301562e+01 1.203845932540074699e+02 7.900000000000000000e+01
4.473870253300685818e+01 1.203852748724268054e+02 8.000000000000000000e+01
-1.353084058274314430e+02 5.988912127239225924e+01 6.670000000000000000e+02
-1.353100675376285267e+02 5.989025719206902210e+01 4.940000000000000000e+02
-1.353087020770680340e+02 5.988934624388603822e+01 6.390000000000000000e+02
-1.353093418183649703e+02 5.988958384942338142e+01 7.460000000000000000e+02
-1.353093592133635354e+02 5.988984883424753036e+01 3.057000000000000000e+03
1.931355008369789417e+01 5.067945453765824482e+01 2.900000000000000000e+01
4.469159417256856415e+01 1.201108787276077408e+02 8.000000000000000000e+01
4.468993246237148753e+01 1.201097428079309708e+02 5.600000000000000000e+01
4.469129792293196601e+01 1.201106537561139476e+02 7.100000000000000000e+01
4.469065818163505810e+01 1.201104161505766257e+02 7.100000000000000000e+01
4.469064078663647877e+01 1.201101511657524696e+02 8.000000000000000000e+01
-1.606864499163021094e+02 1.293205454623417552e+02 7.100000000000000000e+01
-1.353529622680315470e+02 6.015945409681056333e+01 1.800000000000000000e+01
-1.353570371432450656e+02 6.015989675241483781e+01 7.100000000000000000e+01
-1.353532184726579430e+02 6.015978500433104159e+01 1.800000000000000000e+01
-1.353572002116241038e+02 6.015976831868814401e+01 4.000000000000000000e+00
-1.353528823150208211e+02 6.016041288712395385e+01 5.000000000000000000e+00
8.056988214781355850e+01 1.063832782605039000e+02 2.900000000000000000e+01
4.464703773196846726e+01 1.198405459031894367e+02 8.000000000000000000e+01
4.464296285675492726e+01 1.198401032475851622e+02 5.600000000000000000e+01
4.464678152734205696e+01 1.198402149956689584e+02 3.396000000000000000e+03
4.464279978837589624e+01 1.198402316813118489e+02 5.480000000000000000e+02
4.464711768497918598e+01 1.198395871128760461e+02 3.843000000000000000e+03
-9.943011785218645571e+01 7.361672173949609999e+01 6.500000000000000000e+01
-1.353880258624924977e+02 6.042954247400871282e+01 5.480000000000000000e+02
-1.353887472764278641e+02 6.043089583550162303e+01 4.220000000000000000e+02
-1.353886443824125365e+02 6.043078098554133959e+01 7.730000000000000000e+02
-1.353879571444899170e+02 6.042936318816472152e+01 9.030000000000000000e+02
-1.353883501729054615e+02 6.043099142804317836e+01 3.080000000000000000e+03
-1.353872044688479832e+02 6.042882697459123875e+01 2.300000000000000000e+01
9.570020753067549890e+01 8.125747587634481306e+01 3.500000000000000000e+01
-1.355590577592612647e+02 6.128893304666869568e+01 8.000000000000000000e+01
4.461197413750750229e+01 1.195704575259912588e+02 8.000000000000000000e+01
4.461125272357214300e+01 1.195691041644983841e+02 6.500000000000000000e+01
4.461135561758747059e+01 1.195692190144586675e+02 8.000000000000000000e+01
4.461204285551008297e+01 1.195706368118352714e+02 8.000000000000000000e+01
4.461164982709456694e+01 1.195690085719568145e+02 2.100000000000000000e+01
4.461279553115203811e+01 1.195711730254087684e+02 3.000000000000000000e+00
-8.429979246932450110e+01 9.874252412365517273e+01 2.300000000000000000e+01
4.444094224073874955e+01 1.187110669533313114e+02 6.500000000000000000e+01
4.375818261942595910e+01 1.189864246878962604e+02 3.500000000000000000e+01
-1.361082884216166917e+02 6.105961401789755882e+01 3.353000000000000000e+03
4.375834422225032228e+01 1.189862595766440023e+02 4.960000000000000000e+02
1.397303409170058046e+02 5.405083923309924643e+01 9.710000000000000000e+02
1.398610608486887656e+02 5.378510861836641510e+01 3.782000000000000000e+03
-1.361117222448739597e+02 6.105821010677535554e+01 7.200000000000000000e+01
-1.360878334408302806e+02 6.105688506250282188e+01 4.960000000000000000e+02
-1.360986609434159789e+02 6.107334491252173336e+01 9.710000000000000000e+02
-1.360709555545339242e+02 6.108703190903198532e+01 8.000000000000000000e+02
-1.362405897808687030e+02 6.101466748207135993e+01 3.019000000000000000e+03
1.411493247996114917e+02 5.571191434781729157e+01 3.560000000000000000e+02
1.398598498256762639e+02 5.378482921188077626e+01 3.170000000000000000e+02
1.412760899138247908e+02 5.314504118268500577e+01 2.700000000000000000e+01
1.425328293578876924e+02 5.397332637658895749e+01 3.500000000000000000e+01
1.425286400853909470e+02 5.397333600015777222e+01 3.000000000000000000e+01
1.398557269860628480e+02 5.378534029226140234e+01 8.600000000000000000e+01
1.425331488683113150e+02 5.397460487724717382e+01 8.700000000000000000e+01
8.922526202086514502e+01 8.122198210325072409e+01 7.200000000000000000e+01
1.425289614856073968e+02 5.397461526374620888e+01 8.600000000000000000e+01
8.923137922633604546e+01 8.120094032422893804e+01 3.600000000000000000e+01
6.225274793095140780e+01 1.100392816070923914e+02 8.700000000000000000e+01
2.962758439568192159e+01 8.805591011089305198e+01 3.700000000000000000e+01
1.411495272431475883e+02 5.570203008779947851e+01 4.000000000000000000e+00
1.398545149998549846e+02 5.378506249980470955e+01 2.700000000000000000e+01
1.412769470996857706e+02 5.314636282206846118e+01 3.500000000000000000e+01
-1.362418173805740480e+02 6.101357531210376095e+01 7.200000000000000000e+01
4.389171157838333670e+01 1.189403859821024412e+02 3.000000000000000000e+01
-1.362416557777496848e+02 6.101374042335599057e+01 3.339000000000000000e+03
-4.026965908299420249e+01 1.259491607669007607e+02 4.970000000000000000e+02
-4.013893915131124857e+01 1.262148913816335920e+02 9.540000000000000000e+02
4.388827775512604745e+01 1.189417898932246374e+02 3.744000000000000000e+03
4.391216655916974787e+01 1.189431149374971852e+02 4.970000000000000000e+02
4.390133905658401403e+01 1.189266550874782666e+02 9.540000000000000000e+02
4.392904444546606868e+01 1.189129680909680076e+02 7.630000000000000000e+02
4.375941021913131124e+01 1.189853325179286401e+02 2.964000000000000000e+03
-3.885067520038850120e+01 1.242880856521826871e+02 3.490000000000000000e+02
-4.014015017432374322e+01 1.262151707881192237e+02 3.210000000000000000e+02
-3.872391008617519503e+01 1.268549588173149800e+02 4.600000000000000000e+01
-3.746717064211231474e+01 1.260266736234110283e+02 7.300000000000000000e+01
-3.747135991460908855e+01 1.260266639998422420e+02 8.800000000000000000e+01
-4.014427301393714487e+01 1.262146597077385906e+02 5.500000000000000000e+01
-3.746685113168867787e+01 1.260253951227528262e+02 8.800000000000000000e+01
-9.077473797913484077e+01 9.877801789674926169e+01 3.400000000000000000e+01
-3.747103851439261035e+01 1.260253847362537840e+02 4.600000000000000000e+01
-9.076862077366395454e+01 9.879905967577104775e+01 7.300000000000000000e+01
-1.177472520690485993e+02 6.996071839290760863e+01 1.800000000000000000e+01
-1.503724156043180642e+02 9.194408988910696223e+01 5.500000000000000000e+01
-3.885047275685240464e+01 1.242979699122005144e+02 3.243000000000000000e+03
-4.014548500014500831e+01 1.262149375001952905e+02 3.484000000000000000e+03
-3.872305290031424363e+01 1.268536371779315317e+02 3.562000000000000000e+03
4.377448496976675330e+01 1.187027266654784370e+02 3.668000000000000000e+03
-1.361532082534001233e+02 6.131800095263314176e+01 7.000000000000000000e+01
4.377459017194667013e+01 1.187020567859424318e+02 2.480000000000000000e+03
1.400177390162128290e+02 5.499271921843624256e+01 2.931000000000000000e+03
-1.361522605799076757e+02 6.131838204546900073e+01 2.800000000000000000e+01
-1.361099410998886299e+02 6.132451509482021379e+01 5.800000000000000000e+01
-1.360779947706724897e+02 6.136617886639826480e+01 6.900000000000000000e+01
-1.360407184307978525e+02 6.137762896351264175e+01 8.300000000000000000e+01
-1.362240420012427649e+02 6.129963177738143543e+01 6.900000000000000000e+01
-3.855321925104218650e+01 1.261419848690829042e+02 8.300000000000000000e+01
1.414766959631461134e+02 5.599298238959725182e+01 8.300000000000000000e+01
-3.907623390051595180e+01 1.265775779353343182e+02 3.100000000000000000e+01
-3.907457554219588758e+01 1.265792445923594300e+02 1.300000000000000000e+01
1.400175259580762770e+02 5.499282000436576823e+01 8.000000000000000000e+00
-3.907685873532910392e+01 1.265758205419660101e+02 2.800000000000000000e+01
-3.907519999079273987e+01 1.265774868927812520e+02 5.800000000000000000e+01
-8.824979151613949568e+01 9.197024979471670747e+01 3.000000000000000000e+00
-9.753406126868314985e+00 1.295754782376726837e+02 6.900000000000000000e+01
-3.855805395104745514e+01 1.261332650229322070e+02 7.000000000000000000e+01
1.400130734413031348e+02 5.499303160784659639e+01 3.000000000000000000e+00
1.414777243105549758e+02 5.599238247047772887e+01 3.117000000000000000e+03
-1.362255150302332538e+02 6.129727333452156302e+01 3.347000000000000000e+03
4.384679174659989087e+01 1.186819990473668298e+02 3.472000000000000000e+03
-1.362254098280533299e+02 6.129794321405756818e+01 3.443000000000000000e+03
-3.998226098378714966e+01 1.250072807815637503e+02 2.725000000000000000e+03
4.384773942009234560e+01 1.186816179545309922e+02 1.400000000000000000e+01
4.389005890011136302e+01 1.186754849051797720e+02 2.900000000000000000e+01
4.392200522932752449e+01 1.186338211336017281e+02 6.200000000000000000e+01
4.395928156920217589e+01 1.186223710364873511e+02 2.419000000000000000e+03
4.377595799875724225e+01 1.187003682226185646e+02 4.300000000000000000e+01
1.414467807489578490e+02 5.385801513091708870e+01 4.800000000000000000e+01
-3.852330403685387239e+01 1.240070176104027553e+02 6.500000000000000000e+01
1.409237660994840553e+02 5.342242206466569598e+01 2.300000000000000000e+01
1.409254244578041266e+02 5.342075540764056285e+01 1.400000000000000000e+01
-3.998247404192373011e+01 1.250071799956342460e+02 5.100000000000000000e+01
1.409231412646708748e+02 5.342417945803398283e+01 2.300000000000000000e+01
1.409248000092072743e+02 5.342251310721874802e+01 2.900000000000000000e+01
9.175020848386053274e+01 8.802975020528327832e+01 6.200000000000000000e+01
1.702465938731317010e+02 5.042452176232732342e+01 4.000000000000000000e+00
1.414419460489525591e+02 5.386673497706778591e+01 4.300000000000000000e+01
-3.998692655869685098e+01 1.250069683921533823e+02 7.500000000000000000e+01
-3.852227568944504554e+01 1.240076175295222640e+02 7.000000000000000000e+00
4.372045058263923067e+01 1.184287484849336778e+02 7.600000000000000000e+01
-1.360828149664235980e+02 6.163990841846243995e+01 4.800000000000000000e+01
-1.362538772527394713e+02 6.158702158480763700e+01 6.500000000000000000e+01
4.372062446518177126e+01 1.184281692114193021e+02 1.400000000000000000e+01
1.400164363477459233e+02 5.514644025050213116e+01 2.516000000000000000e+03
-1.360720473371304138e+02 6.164415048260457297e+01 3.519000000000000000e+03
-1.362591163490270958e+02 6.158491503304958314e+01 2.702000000000000000e+03
-1.362841617344416250e+02 6.158295543216586054e+01 3.601000000000000000e+03
4.372201496146974620e+01 1.184265049606022302e+02 8.400000000000000000e+01
-1.360712456461931197e+02 6.163607080232399937e+01 9.100000000000000000e+01
-1.360710089329142534e+02 6.163315320368759131e+01 2.020000000000000000e+03
-4.066994193565414406e+01 1.251369720548828326e+02 8.400000000000000000e+01
5.642143954760467750e+01 4.600232341461728680e+01 3.200000000000000000e+01
-4.224590491886558397e+01 1.263816072819182921e+02 6.200000000000000000e+01
1.408256431809114133e+02 5.509907182039500384e+01 9.200000000000000000e+01
1.411260390151413162e+02 5.480537337619806948e+01 2.513000000000000000e+03
1.400175505597982237e+02 5.514744294814715886e+01 4.200000000000000000e+01
1.408255681734354994e+02 5.509862063015260247e+01 5.200000000000000000e+01
8.858752185894414310e+01 8.630671437986617889e+01 7.600000000000000000e+01
1.411259516702211840e+02 5.480493952430353488e+01 8.400000000000000000e+01
