# theta phi size
4.545062678343818163e+01 1.033793715277486314e+02 3.000000000000000000e+00
-1.342864906411332413e+02 5.414809171316494485e+01 3.000000000000000000e+00
-1.345493732165618326e+02 7.662062847225136863e+01 9.000000000000000000e+00
4.571350935886676581e+01 1.258519082868350552e+02 7.000000000000000000e+00
-1.355090054774253758e+02 4.531067349328394300e+01 9.000000000000000000e+00
4.561427092055914301e+01 7.601115032408934269e+01 7.000000000000000000e+00
-1.355094935521681521e+02 4.504072942648866729e+01 1.100000000000000000e+01
4.562294193101725881e+01 7.636893220019365458e+01 8.000000000000000000e+00
4.449099452257465259e+01 1.346893265067160428e+02 2.000000000000000000e+00
-1.343857290794408641e+02 1.039888496759106573e+02 2.000000000000000000e+00
4.449050644783184794e+01 1.349592705735113327e+02 1.100000000000000000e+01
-1.343770580689827625e+02 1.036310677998063596e+02 8.000000000000000000e+00
4.603450726396230408e+01 6.185558591047279009e+01 5.000000000000000000e+00
4.467900924645458360e+01 6.191049760145464376e+01 1.600000000000000000e+01
-1.366758817448782963e+02 1.358935849775236591e+02 1.800000000000000000e+01
-9.395910318982976150e+01 1.755657514795063321e+02 2.000000000000000000e+00
4.604367885680059658e+01 6.185708267651714465e+01 1.500000000000000000e+01
4.467349680194065797e+01 6.189027136220153835e+01 2.100000000000000000e+01
2.801333661089283211e+01 9.525230926239268570e+01 1.600000000000000000e+01
-1.339654927360377030e+02 1.181444140895272312e+02 2.000000000000000000e+00
-1.353209907535454306e+02 1.180895023985453633e+02 2.000000000000000000e+00
4.332411825512172499e+01 4.410641502247633383e+01 2.000000000000000000e+00
8.604089681017023850e+01 4.434248520493651036e+00 3.000000000000000000e+00
-1.339563211431994034e+02 1.181429173234828482e+02 3.000000000000000000e+00
-1.353265031980593278e+02 1.181097286377984688e+02 1.500000000000000000e+01
-1.519866633891071785e+02 8.474769073760732851e+01 2.000000000000000000e+00
5.058117612157969489e+01 8.413738545277568903e+01 2.100000000000000000e+01
4.614926866340390177e+01 6.908635662224311602e+01 2.000000000000000000e+00
7.229920814904708948e+01 1.131613584206971836e+02 4.000000000000000000e+00
-1.340758009212815409e+02 1.175835516066903210e+02 1.800000000000000000e+01
1.378881817118151218e+02 1.215093054015887475e+02 4.000000000000000000e+00
5.059488409171764545e+01 8.414947173890480769e+01 1.600000000000000000e+01
-2.553401227245558047e+01 1.103551155864021354e+02 2.000000000000000000e+00
9.041590822217062851e+01 1.717068138978696368e+02 1.500000000000000000e+01
-7.319015784173103611e+01 1.008383726693697326e+02 3.400000000000000000e+01
-2.782854531628044015e+01 1.763829775547531398e+01 2.000000000000000000e+00
-8.814262191404478131e+01 8.736338485448590063e+01 3.600000000000000000e+01
-1.340862808823868306e+02 1.175910869761045774e+02 8.900000000000000000e+01
1.517787679294010417e+01 7.732125783374540617e+01 1.900000000000000000e+01
1.378945115299165423e+02 1.215286421329423376e+02 2.000000000000000000e+00
2.197719661120080659e+01 1.708338605300836548e+02 8.900000000000000000e+01
1.516676337681105338e+02 1.539462980631839457e+02 3.600000000000000000e+01
4.614826192625922374e+01 6.908559736610648372e+01 1.900000000000000000e+01
-3.502688071717787466e+01 9.212292206810860762e+01 8.900000000000000000e+01
5.059155017082654382e+01 8.413188707514684950e+01 4.000000000000000000e+00
-1.294188238784203122e+02 9.586261454722431097e+01 2.000000000000000000e+01
-1.338507313365961124e+02 1.109136433777568840e+02 3.000000000000000000e+00
-1.077007918509529105e+02 6.683864157930281635e+01 5.000000000000000000e+00
4.592419907871845197e+01 6.241644839330965056e+01 2.000000000000000000e+00
-4.211181828818488526e+01 5.849069459841124541e+01 6.000000000000000000e+00
-1.294051159082823688e+02 9.585052826109519231e+01 3.000000000000000000e+00
1.544659877275444160e+02 6.964488441359786464e+01 2.000000000000000000e+00
-8.958409177782938571e+01 8.293186102130359671e+00 2.000000000000000000e+00
