# rg size
1.241756613898300943e+00 5.000000000000000000e+00
7.225018139546415252e-01 2.000000000000000000e+00
7.414077921281492234e-01 2.000000000000000000e+00
2.096680687341397675e+00 1.000000000000000000e+01
2.097046988509676080e+00 1.000000000000000000e+01
1.908246209545989336e+00 6.000000000000000000e+00
6.864704843133399015e-01 2.000000000000000000e+00
7.299985189483257919e-01 2.000000000000000000e+00
2.097286451840611576e+00 1.000000000000000000e+01
1.908362242362527050e+00 6.000000000000000000e+00
8.623484680631858801e-01 3.000000000000000000e+00
8.438274102761975648e-01 2.000000000000000000e+00
1.228739090423103475e+00 5.000000000000000000e+00
7.602112256910554811e-01 2.000000000000000000e+00
3.403447834170487241e+00 2.300000000000000000e+01
6.905688288651224971e-01 2.000000000000000000e+00
8.439739218920673247e-01 2.000000000000000000e+00
7.457716329414266765e-01 2.000000000000000000e+00
7.602467395523796467e-01 2.000000000000000000e+00
9.860049686863348040e-01 3.000000000000000000e+00
1.229385825340321592e+00 5.000000000000000000e+00
9.062816201842995856e-01 4.000000000000000000e+00
7.595278565225002110e-01 2.000000000000000000e+00
3.403507090440859972e+00 2.300000000000000000e+01
8.553621158232295185e-01 3.000000000000000000e+00
8.012313487845157400e-01 2.000000000000000000e+00
7.460733739608560455e-01 2.000000000000000000e+00
7.027452795051434276e-01 2.000000000000000000e+00
1.713808299937220170e+00 5.000000000000000000e+00
1.111455360860398756e+00 3.000000000000000000e+00
7.561409043077084169e-01 2.000000000000000000e+00
1.112411271943590130e+00 5.000000000000000000e+00
1.576286698449069767e+00 5.000000000000000000e+00
8.652254058276059867e-01 3.000000000000000000e+00
2.219199394236505807e+00 1.500000000000000000e+01
9.887544181443724822e-01 3.000000000000000000e+00
6.926339629752084059e-01 2.000000000000000000e+00
7.479119266442483260e-01 2.000000000000000000e+00
8.652386953514223933e-01 3.000000000000000000e+00
7.613175467898097848e-01 2.000000000000000000e+00
1.703189359205519615e+00 7.000000000000000000e+00
7.598736960839768129e-01 2.000000000000000000e+00
7.558272689582682391e-01 2.000000000000000000e+00
7.921250187102832907e-01 2.000000000000000000e+00
9.312127327870459714e-01 3.000000000000000000e+00
1.279464414755450363e+00 4.000000000000000000e+00
7.210003858071377669e-01 2.000000000000000000e+00
1.190013248556861747e+00 3.000000000000000000e+00
7.304335313133439866e-01 2.000000000000000000e+00
2.219107064493925918e+00 1.500000000000000000e+01
9.890192767286748454e-01 3.000000000000000000e+00
7.287089445271537347e-01 2.000000000000000000e+00
7.360536462559466031e-01 2.000000000000000000e+00
1.133587070200648306e+00 3.000000000000000000e+00
8.611536135604753728e-01 3.000000000000000000e+00
1.064015394719081575e+00 4.000000000000000000e+00
7.098488156644595648e-01 2.000000000000000000e+00
1.081336707557553067e+00 3.000000000000000000e+00
1.176604115319576094e+00 5.000000000000000000e+00
1.406516282477849433e+00 4.000000000000000000e+00
