# theta phi size
-2.161525837310748344e+01 3.102043813656558058e+01 5.000000000000000000e+00
9.371586373703202355e+01 1.085889740512875647e+02 2.000000000000000000e+00
1.566011026152801833e+02 9.024289568751100887e+01 2.000000000000000000e+00
1.583847416268925201e+02 1.489795618634344407e+02 1.000000000000000000e+01
-8.628413626296797645e+01 7.141102594871244946e+01 1.000000000000000000e+01
-2.339889738471984515e+01 8.975710431248899113e+01 6.000000000000000000e+00
6.279148197136410658e+01 7.027730133436232052e+01 2.000000000000000000e+00
6.278356647545169267e+01 7.027281077651663566e+01 2.000000000000000000e+00
4.377249057774984209e+01 5.649519208180681318e+01 1.000000000000000000e+01
3.843132453164385964e+01 9.264287009375237858e+01 6.000000000000000000e+00
-2.097048627157385070e+01 5.245524867016523274e+01 3.000000000000000000e+00
6.265066826922812027e+01 7.020422364312105401e+01 2.000000000000000000e+00
4.377271212432849268e+01 5.651232604707236362e+01 5.000000000000000000e+00
-7.303037641157175131e+00 8.507687913186570938e+01 2.000000000000000000e+00
-1.172085180286359218e+02 1.097226986656376795e+02 2.300000000000000000e+01
-1.172164335245483073e+02 1.097271892234833643e+02 2.000000000000000000e+00
-1.362275094222501366e+02 1.235048079181931797e+02 2.000000000000000000e+00
-1.415686754683561333e+02 8.735712990624762142e+01 2.000000000000000000e+00
1.590295137284261671e+02 1.275447513298347673e+02 2.000000000000000000e+00
-1.173493317307718797e+02 1.097957763568789460e+02 3.000000000000000000e+00
-1.362272878756715215e+02 1.234876739529276648e+02 5.000000000000000000e+00
1.726969623588428249e+02 9.492312086813431904e+01 4.000000000000000000e+00
6.481259772109076778e+01 1.709545526731687630e+02 2.000000000000000000e+00
-4.880253133754712280e+01 9.835714868235971409e+00 2.300000000000000000e+01
8.870705979300206323e-01 8.964801159345672943e+01 3.000000000000000000e+00
-1.342288061368118406e+02 1.172528640180869672e+02 2.000000000000000000e+00
1.224477432613458632e+02 1.187670250890603256e+02 2.000000000000000000e+00
1.741660692494705245e+02 4.975356533138131709e+01 2.000000000000000000e+00
3.217456927179059534e+01 1.235875359085000014e+02 5.000000000000000000e+00
6.528134696931557812e+01 7.293807845415234681e+01 3.000000000000000000e+00
1.418051674034808798e+02 1.182664925211947065e+02 2.000000000000000000e+00
-4.883896920030788635e+01 9.839353094455614013e+00 5.000000000000000000e+00
5.539779344413395812e+00 1.055346115845084967e+02 5.000000000000000000e+00
1.366563722761733879e-01 8.891983981302492168e+01 3.000000000000000000e+00
-1.342324020907525721e+02 1.172487274437444142e+02 1.500000000000000000e+01
-1.300755038008185238e+02 1.211660160812509304e+02 3.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 2.000000000000000000e+00
-1.797069844604404523e+02 1.220867516616144144e+02 2.000000000000000000e+00
4.489965981633453396e+01 8.412248046283949066e+01 3.000000000000000000e+00
-7.829849221298455397e+00 1.125543370653619490e+02 2.000000000000000000e+00
5.172245185205552076e+01 4.325861415301690016e+01 7.000000000000000000e+00
1.023197622493617445e+02 6.305702908541045559e+01 2.000000000000000000e+00
9.468074153593974529e+00 4.283780006438638566e+01 2.000000000000000000e+00
1.297326774501178761e+02 1.285327974163443265e+01 2.000000000000000000e+00
-1.293302562684589816e+02 1.198202670295397070e+02 3.000000000000000000e+00
-1.151874022789092322e+02 9.045447326831206780e+00 4.000000000000000000e+00
1.311974686624528772e+02 1.701642851317640464e+02 2.000000000000000000e+00
-1.791129294020699660e+02 9.035198840654327057e+01 3.000000000000000000e+00
4.577119386318819494e+01 6.274713598191303987e+01 2.000000000000000000e+00
-5.755225673865412972e+01 6.123297491093968858e+01 1.500000000000000000e+01
-5.833930750529487952e+00 1.302464346686186900e+02 3.000000000000000000e+00
-1.478254307282093976e+02 5.641246409150001284e+01 2.000000000000000000e+00
-1.147186530306844077e+02 1.070619215458476674e+02 2.000000000000000000e+00
-3.819483259651912022e+01 6.173350747880528644e+01 3.000000000000000000e+00
1.311610307996921279e+02 1.701606469055443824e+02 3.000000000000000000e+00
-1.744602206555865962e+02 7.446538841549151755e+01 4.000000000000000000e+00
-1.798633436277238218e+02 9.108016018697510674e+01 2.000000000000000000e+00
4.576759790924742788e+01 6.275127255625559997e+01 3.000000000000000000e+00
4.992449619918146908e+01 5.883398391874909095e+01 5.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 4.000000000000000000e+00
2.930155395595738232e-01 5.791324833838559272e+01 2.000000000000000000e+00
-1.351003401836654803e+02 9.587751953716050934e+01 2.000000000000000000e+00
1.721701507787015260e+02 6.744566293463806517e+01 3.000000000000000000e+00
-1.282775481479444863e+02 1.367413858469830927e+02 3.000000000000000000e+00
-7.768023775063825553e+01 1.169429709145895515e+02 3.000000000000000000e+00
-1.705319258464060397e+02 1.371621999356136428e+02 1.100000000000000000e+01
-5.026732254988213811e+01 1.671467202583656046e+02 1.600000000000000000e+01
5.066974373154102551e+01 6.017973297046030012e+01 2.000000000000000000e+00
4.160987931629091463e+01 6.405281331843615078e+01 2.000000000000000000e+00
1.495937240042048302e+02 1.231867273772819686e+02 4.000000000000000000e+00
4.951755106506654869e+01 9.217175910954955498e+01 5.000000000000000000e+00
-6.432533612044072413e+01 3.727465692277341702e+00 2.000000000000000000e+00
-6.958259680237854639e+01 1.016153177394540705e+02 5.000000000000000000e+00
8.945658383477592679e+01 1.719395978646205663e+02 3.000000000000000000e+00
2.063339111606337184e+01 1.038299909710832765e+02 5.000000000000000000e+00
8.095938537882322805e+01 1.701793788962592089e+02 3.000000000000000000e+00
-1.396336686495908985e+01 5.821948179185876882e+01 2.000000000000000000e+00
-1.395549174214463335e+02 4.514078356351881638e+01 4.000000000000000000e+00
-1.328682343648836479e+02 1.098916817159458219e+02 3.000000000000000000e+00
-1.323270544709817500e+02 1.215878682350487310e+02 2.000000000000000000e+00
4.584353513786432899e+01 1.357274682951760951e+02 1.100000000000000000e+01
-1.283953497649419262e+02 1.643877110300856259e+01 2.000000000000000000e+00
5.024353870755646057e+01 9.225534464578500149e+01 2.000000000000000000e+00
4.160587702212006178e+01 6.406678787833163824e+01 2.000000000000000000e+00
1.496008845199479538e+02 1.231625699398702523e+02 2.000000000000000000e+00
-4.184954791897674653e+01 7.040382261723725321e+01 1.600000000000000000e+01
-5.245138972597941773e+01 6.559601879960933957e+01 2.000000000000000000e+00
7.374905872866778900e+00 8.187567721126343656e+01 2.000000000000000000e+00
6.613841941577203443e+01 1.117269947808078285e+02 2.000000000000000000e+00
-7.837587645758296162e+01 6.679221551975538773e+01 4.000000000000000000e+00
5.709928857655201284e+01 8.339228325303221823e+01 2.000000000000000000e+00
4.389469890088453496e+01 5.575877289013332216e+01 2.000000000000000000e+00
3.030205629747631590e+01 6.585277115264581482e+01 3.000000000000000000e+00
1.239175446649918939e+02 1.193382316216467842e+02 3.000000000000000000e+00
-2.214924322859551964e+01 4.798306516028759461e+01 9.000000000000000000e+00
-1.785512884006257934e+02 7.005537897677199055e+01 2.000000000000000000e+00
-1.383901206837090854e+02 1.159471866815638634e+02 3.000000000000000000e+00
-3.040627599579515206e+01 5.681327262271805978e+01 2.000000000000000000e+00
-1.304824489349334442e+02 8.782824089045047344e+01 4.000000000000000000e+00
1.156746638795592901e+02 1.762725343077226512e+02 2.000000000000000000e+00
