# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527846216675220057e+04
0.000000000000000000e+00 -3.526127293883389939e+04
0.000000000000000000e+00 -3.524768939285389934e+04
0.000000000000000000e+00 -3.523281496286139736e+04
0.000000000000000000e+00 -3.520014158596230118e+04
0.000000000000000000e+00 -3.515639776221699867e+04
0.000000000000000000e+00 -3.511471764927820186e+04
0.000000000000000000e+00 -3.505933223688969883e+04
0.000000000000000000e+00 -3.499583518313620152e+04
0.000000000000000000e+00 -3.492881554640459944e+04
0.000000000000000000e+00 -3.485158225216210121e+04
9.000000000000000000e+00 -3.478025968427609769e+04
4.900000000000000000e+01 -3.470670363931260363e+04
1.090000000000000000e+02 -3.464065682251770340e+04
1.040000000000000000e+02 -3.458345366383210057e+04
1.800000000000000000e+02 -3.452124545656090049e+04
1.750000000000000000e+02 -3.446036782177429995e+04
1.830000000000000000e+02 -3.440025525393169664e+04
1.950000000000000000e+02 -3.434705923754889955e+04
1.460000000000000000e+02 -3.430667743679680279e+04
1.920000000000000000e+02 -3.426533986516470031e+04
1.750000000000000000e+02 -3.423498589241300215e+04
1.800000000000000000e+02 -3.420449755453009857e+04
1.960000000000000000e+02 -3.419566531877680245e+04
1.650000000000000000e+02 -3.417602870349559817e+04
1.490000000000000000e+02 -3.417427941943090264e+04
9.100000000000000000e+01 -3.415905203647429880e+04
1.160000000000000000e+02 -3.415287612548049947e+04
1.030000000000000000e+02 -3.416122928270189732e+04
1.010000000000000000e+02 -3.415718517446309852e+04
9.100000000000000000e+01 -3.415086070942399965e+04
9.500000000000000000e+01 -3.414648249729059899e+04
1.120000000000000000e+02 -3.414259760647889925e+04
8.500000000000000000e+01 -3.413790235276809835e+04
7.000000000000000000e+01 -3.413775278725299722e+04
7.200000000000000000e+01 -3.413073376824510342e+04
8.200000000000000000e+01 -3.413008268872839835e+04
5.400000000000000000e+01 -3.413551736171029916e+04
4.500000000000000000e+01 -3.412891004774229805e+04
1.200000000000000000e+01 -3.412660277316519932e+04
2.700000000000000000e+01 -3.412704360099259793e+04
1.500000000000000000e+01 -3.411958399051470042e+04
1.000000000000000000e+01 -3.412365494653340284e+04
2.800000000000000000e+01 -3.412443497328810190e+04
2.500000000000000000e+01 -3.412921152972539858e+04
1.400000000000000000e+01 -3.413566999158960243e+04
1.900000000000000000e+01 -3.413728188618169952e+04
2.500000000000000000e+01 -3.413533537056350178e+04
8.000000000000000000e+00 -3.413941372735940240e+04
8.000000000000000000e+00 -3.413946968228350306e+04
7.000000000000000000e+00 -3.415152638163870142e+04
1.200000000000000000e+01 -3.415100894988670188e+04
1.100000000000000000e+01 -3.415300224199659715e+04
9.000000000000000000e+00 -3.415141396170829830e+04
1.300000000000000000e+01 -3.415152373697100120e+04
8.000000000000000000e+00 -3.415379234827280015e+04
4.000000000000000000e+00 -3.415844241822559707e+04
7.000000000000000000e+00 -3.415640567084080249e+04
0.000000000000000000e+00 -3.416262481399800163e+04
2.000000000000000000e+00 -3.416347891855680064e+04
0.000000000000000000e+00 -3.416152686506469763e+04
2.000000000000000000e+00 -3.416844905025060143e+04
4.000000000000000000e+00 -3.417155315932849771e+04
0.000000000000000000e+00 -3.417523597203849931e+04
2.000000000000000000e+00 -3.417743342375700013e+04
4.000000000000000000e+00 -3.417615911656119715e+04
2.000000000000000000e+00 -3.418311039825349872e+04
5.000000000000000000e+00 -3.418349096144000214e+04
2.000000000000000000e+00 -3.418981103021709714e+04
4.000000000000000000e+00 -3.418854411711980356e+04
8.000000000000000000e+00 -3.419729155141710362e+04
6.000000000000000000e+00 -3.419760982266179781e+04
4.000000000000000000e+00 -3.419987219002820348e+04
3.000000000000000000e+00 -3.420465070621219638e+04
2.000000000000000000e+00 -3.420463902970669733e+04
3.000000000000000000e+00 -3.420508878823510167e+04
3.000000000000000000e+00 -3.421615020528530295e+04
0.000000000000000000e+00 -3.421554043352710141e+04
0.000000000000000000e+00 -3.421762149832279829e+04
0.000000000000000000e+00 -3.422705111844430212e+04
4.000000000000000000e+00 -3.422081181410689896e+04
0.000000000000000000e+00 -3.422911938295589789e+04
2.000000000000000000e+00 -3.422911729397810268e+04
0.000000000000000000e+00 -3.422685607234609779e+04
