# theta phi size
-1.356137321288002795e+02 5.306465112454843336e+01 2.000000000000000000e+00
4.438626787119974182e+01 1.269353488754515666e+02 2.000000000000000000e+00
-6.937680576499180063e+01 1.054874796942584680e+02 2.000000000000000000e+00
1.794842684418593137e+02 1.245685585322936220e+02 2.000000000000000000e+00
6.613908370901205203e+00 9.215268185182750926e+01 2.000000000000000000e+00
1.106231942350082136e+02 7.451252030574154617e+01 2.000000000000000000e+00
-5.157315581406960447e-01 5.543144146770638514e+01 2.000000000000000000e+00
-1.733860916290988143e+02 8.784731814817249074e+01 2.000000000000000000e+00
-1.403930049361629813e+02 5.775662452297667215e+01 3.000000000000000000e+00
1.333995683613453878e+02 9.254881762418150970e+01 6.000000000000000000e+00
-8.882352283437811025e+01 1.675345592277215303e+02 2.000000000000000000e+00
3.960699506383702584e+01 1.222433754770233350e+02 2.000000000000000000e+00
-4.660043163865462645e+01 8.745118237581850451e+01 3.000000000000000000e+00
9.117647716562190396e+01 1.246544077227847858e+01 2.000000000000000000e+00
1.305197166155547563e+02 8.274267342796670732e+01 2.000000000000000000e+00
4.246941889260033776e+01 1.284332454454499839e+02 3.000000000000000000e+00
6.487404853797943183e+00 1.015830308307329233e+02 2.000000000000000000e+00
-1.483894565289112109e+02 1.348302183465524138e+02 2.000000000000000000e+00
9.000000000000000000e+01 5.372336985353802419e+01 2.000000000000000000e+00
-1.496280833183286063e+02 5.911790201222254382e+01 2.000000000000000000e+00
1.331912653862395075e+02 9.103602500588320368e+01 3.000000000000000000e+00
1.303288137977465908e+02 8.814757996030954246e+01 2.000000000000000000e+00
3.819980361156002147e+01 1.169132536257812802e+02 4.000000000000000000e+00
1.615056543666242703e+02 5.358811258470374383e+01 4.000000000000000000e+00
-4.626466671302915046e+01 9.359857106918020975e+01 4.000000000000000000e+00
-4.948028338444521523e+01 9.725732657203330689e+01 2.000000000000000000e+00
-1.375305811073996551e+02 5.156675455455003743e+01 2.000000000000000000e+00
-1.735125951462020453e+02 7.841696916926709093e+01 3.000000000000000000e+00
3.161054347108877849e+01 4.516978165344758622e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.262766301464619829e+02 2.000000000000000000e+00
3.037191668167141501e+01 1.208820979877774704e+02 2.000000000000000000e+00
-4.680873461376049249e+01 8.896397499411679632e+01 2.000000000000000000e+00
-4.967118620225340209e+01 9.185242003969045754e+01 3.000000000000000000e+00
-1.418001963884400141e+02 6.308674637421874110e+01 2.000000000000000000e+00
-1.849434563337573323e+01 1.264118874152962633e+02 2.000000000000000000e+00
1.337353332869708424e+02 8.640142893081980446e+01 2.000000000000000000e+00
-6.968912627835786111e+01 1.114760277068124168e+02 3.000000000000000000e+00
6.225869909859112283e+01 6.852735934766546677e+01 2.000000000000000000e+00
4.619431632840304047e+01 8.776236125830595824e+01 3.000000000000000000e+00
9.000000000000000000e+01 9.069299272693935876e+00 3.000000000000000000e+00
1.448654635524923151e+02 5.134247151037631340e+01 2.000000000000000000e+00
4.424185257923225834e+01 1.195841203918093498e+02 4.000000000000000000e+00
1.893461380095938296e+01 1.025333810699540464e+02 5.000000000000000000e+00
1.602676140813613301e+02 4.863265223249050706e+01 2.000000000000000000e+00
9.844006807382173463e+01 7.749275711637721997e+01 4.000000000000000000e+00
4.685447487876203354e+01 5.969558811501011775e+01 3.000000000000000000e+00
9.490391547365736358e+01 1.202458463713688275e+02 2.000000000000000000e+00
-3.515144888116513044e+01 1.307660769614146545e+02 2.000000000000000000e+00
1.359238807457373071e+02 8.975829356062534714e+01 2.000000000000000000e+00
-1.142157783597797405e+01 1.740145051583360782e+02 2.000000000000000000e+00
4.600474700900421254e+01 8.690284663570210455e+01 7.000000000000000000e+00
6.166499179310414291e+01 1.091434165258085187e+02 4.000000000000000000e+00
-9.000000000000000000e+01 4.662726501606298513e+01 2.000000000000000000e+00
6.221465509832214025e+01 6.853525639853154416e+01 2.000000000000000000e+00
8.293150518317093933e-01 8.458313065331040548e+01 3.000000000000000000e+00
8.959170960084126989e+01 1.301651693263307834e+02 4.000000000000000000e+00
1.103108737216421389e+02 6.852397229318761163e+01 3.000000000000000000e+00
-1.177413009014089056e+02 1.114726406523345332e+02 3.000000000000000000e+00
-1.338056836715969666e+02 9.223763874169402754e+01 2.000000000000000000e+00
