# theta phi size
-1.365594106231478122e+02 5.743032157518052117e+01 2.620000000000000000e+02
-1.384480081799018194e+02 1.220916584838045083e+02 8.400000000000000000e+02
-1.365565599237186234e+02 5.743144092710751636e+01 2.620000000000000000e+02
1.363655458533787339e+02 1.229267272354871068e+02 1.840000000000000000e+02
-1.384227120952944858e+02 1.219436802618943574e+02 1.221000000000000000e+03
-4.528985454014279810e+01 1.239017231914704098e+02 1.120000000000000000e+02
-1.365580101295260818e+02 5.743181189530851327e+01 2.620000000000000000e+02
1.347016931318817115e+02 1.119854134990274730e+02 1.800000000000000000e+01
1.363664450057902400e+02 1.229280730380995266e+02 1.840000000000000000e+02
4.154831336495390559e+01 5.803513289539485953e+01 8.310000000000000000e+02
-1.365631145192020028e+02 5.743176112749544160e+01 2.620000000000000000e+02
1.369112729138444138e+02 1.222990780842428791e+02 1.700000000000000000e+02
1.364252887140765438e+02 5.598355803114968410e+01 1.240000000000000000e+02
4.312068398423079429e+01 1.221878337951784630e+02 2.610000000000000000e+02
-1.365602638079263897e+02 5.743288026485939213e+01 2.620000000000000000e+02
1.369078146158804543e+02 1.222986537563429010e+02 1.700000000000000000e+02
1.364079124384854822e+02 1.228355202762154619e+02 1.850000000000000000e+02
1.364207792015050700e+02 5.598488452958837058e+01 1.240000000000000000e+02
4.312039406568208477e+01 1.221871485678208700e+02 2.610000000000000000e+02
-4.528906019250764103e+01 1.239005514294227908e+02 1.120000000000000000e+02
-1.365617140255702111e+02 5.743325129760481218e+01 2.620000000000000000e+02
1.370181784408625845e+02 1.221507333082832076e+02 1.710000000000000000e+02
1.794122319512310355e+02 8.961831788339988236e+01 2.000000000000000000e+00
1.347189864529985641e+02 1.119972914836745730e+02 1.800000000000000000e+01
1.329510803699441226e+02 9.061610850868450484e+01 4.000000000000000000e+00
1.364087934643848428e+02 1.228368977454840092e+02 1.850000000000000000e+02
4.344058937685218780e+01 1.225696784248195002e+02 7.310000000000000000e+02
4.155199182009820191e+01 5.790834151619549885e+01 1.940000000000000000e+02
4.344344007628139082e+01 1.225685590728924979e+02 7.310000000000000000e+02
-4.363445414662128030e+01 5.707327276451291453e+01 1.047000000000000000e+03
4.157728790470551417e+01 5.805631973810567104e+01 9.110000000000000000e+02
1.347101454598572161e+02 5.609827680852961151e+01 7.550000000000000000e+02
4.344198987047391114e+01 1.225681881046915152e+02 1.840000000000000000e+02
-4.529830686811828144e+01 6.801458650097252701e+01 7.310000000000000000e+02
-4.363355499420976713e+01 5.707192696190048764e+01 1.600000000000000000e+02
-1.384516866350460873e+02 1.219648671046051334e+02 1.450000000000000000e+02
4.343688548079801848e+01 1.225682388725045655e+02 7.540000000000000000e+02
-4.308872708615558622e+01 5.770092191575712093e+01 1.940000000000000000e+02
-4.357471128592347753e+01 1.240164419688503443e+02 1.840000000000000000e+02
-1.368793160157691773e+02 5.781216620482154411e+01 1.600000000000000000e+02
4.343973619207363157e+01 1.225671197351406221e+02 1.450000000000000000e+02
-4.309218538411953858e+01 5.770134624365712028e+01 7.550000000000000000e+02
-4.359208756151453912e+01 5.716447972378455233e+01 7.550000000000000000e+02
-4.357922079849493713e+01 1.240151154704116294e+02 1.660000000000000000e+02
-1.368796059343179365e+02 5.781285143217914424e+01 1.940000000000000000e+02
1.347109398074923661e+02 5.609944857057720924e+01 1.660000000000000000e+02
4.343828597442981021e+01 1.225667487023951878e+02 1.600000000000000000e+02
-4.298182155913742264e+01 5.784926669171679947e+01 1.450000000000000000e+02
-5.877680487689714850e-01 9.038168211660014606e+01 5.460000000000000000e+02
-4.528101354700142878e+01 6.800270851632542701e+01 1.500000000000000000e+02
-4.704891963005589162e+01 8.938389149131549516e+01 1.940000000000000000e+02
-4.359120653561515724e+01 5.716310225451599791e+01 1.840000000000000000e+02
4.144449698004025606e+01 1.215491820299917549e+02 2.000000000000000000e+00
4.383188060735196245e+01 5.700379844325378542e+01 4.800000000000000000e+01
4.144327197848187438e+01 1.215500130852685032e+02 1.660000000000000000e+02
1.376185159334286539e+02 5.893408388028532841e+01 2.070000000000000000e+02
1.375314829555909455e+02 5.895668473999568704e+01 1.050000000000000000e+03
-1.384560662613162094e+02 5.836060869383049265e+01 1.182000000000000000e+03
1.369020407120905247e+02 5.782957159206405606e+01 8.510000000000000000e+02
4.144328526811366942e+01 1.215500101023604174e+02 1.011000000000000000e+03
1.363856502888570787e+02 1.241805897107432060e+02 2.000000000000000000e+02
4.217885872066898401e+01 5.978774971575130337e+01 2.060000000000000000e+02
-1.384501288395130416e+02 5.836038648492937142e+01 2.020000000000000000e+02
4.383512459465039512e+01 5.700229389878108321e+01 9.700000000000000000e+01
1.369023884018062347e+02 5.783014379730755650e+01 2.070000000000000000e+02
1.363864264829566082e+02 1.241810675714733350e+02 2.000000000000000000e+02
4.217721647825207754e+01 5.978669062506804011e+01 9.600000000000000000e+01
-1.384574343628743804e+02 5.835990241527689903e+01 2.060000000000000000e+02
-1.384574314839850331e+02 5.835991424086801516e+01 2.000000000000000000e+00
1.365151713916754375e+02 1.231373180518515511e+02 2.010000000000000000e+02
4.383138399297013876e+01 5.700460225706017070e+01 1.760000000000000000e+02
1.365126447888372923e+02 1.231354799725955189e+02 3.620000000000000000e+02
1.363856292015617839e+02 1.241794725045416357e+02 1.076000000000000000e+03
4.217893807952651741e+01 5.978665435696735386e+01 9.360000000000000000e+02
4.214361254088436226e+01 1.216449225003628385e+02 2.140000000000000000e+02
-1.352230821486587047e+02 1.233101511513819588e+02 3.620000000000000000e+02
4.383462794422609932e+01 5.700309779146363098e+01 1.500000000000000000e+01
1.369024120078580040e+02 5.783001869527184624e+01 1.760000000000000000e+02
