# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999965266889621063e-03 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999993053377924213e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999989580066886319e-02 8.079198907601274626e-03 9.919208010923987739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999986106755848425e-02 1.593081474738279601e-02 9.840691852526172179e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 4.999982633444810531e-02 2.241693218024579104e-02 9.775830678197542367e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 5.999979160133794842e-02 3.334091943559399501e-02 9.666590805644059703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 6.999975686822756948e-02 6.599908966772871644e-02 9.340009103322712836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 7.999972213511719055e-02 1.418980427856167403e-01 8.581019572143832042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+04 8.999968740200681161e-02 3.740327719617660418e-01 5.071688666363222131e-01 1.187983614019117035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+04 9.999965266889643267e-02 2.047109695038689114e-01 5.262858443331815961e-01 2.690031861629494925e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+04 1.099996179357860537e-01 2.770823850705507740e-01 4.750796540737369233e-01 2.478379608557123304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+04 1.199995832026756748e-01 3.673190714610832797e-01 3.441055985434683384e-01 2.885753299954483264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+04 1.299995484695652959e-01 5.242375967228037892e-01 2.302002730996813851e-01 2.455621301775147980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.399995137364549169e-01 6.140191169776968438e-01 1.096950386891215323e-01 2.762858443331815961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+04 1.499994790033445380e-01 5.774920345926263243e-01 6.599908966772871644e-02 3.565088757396449592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.599994442702343811e-01 4.812243969048702885e-01 6.440600819299044377e-02 4.543695949021392955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+04 1.699994095371240022e-01 4.090805644060082069e-01 7.009558488848430247e-02 5.208238507055075184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+04 1.799993748040136232e-01 3.375056895766954668e-01 5.109239872553481693e-02 6.114019116977696955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+04 1.899993400709032443e-01 1.994765589440145592e-01 5.826126536185707860e-02 7.422621756941283344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+04 1.999993053377928653e-01 1.877560309512972259e-01 5.587164314974965573e-02 7.563723258989530907e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+04 2.099992706046824864e-01 1.750113791533909890e-01 5.439235320892125969e-02 7.705962676376877374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+04 2.199992358715721075e-01 1.689804278561675144e-01 5.575785161583977911e-02 7.752617205279926926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+04 2.299992011384617285e-01 1.648839326354119283e-01 5.541647701411014926e-02 7.796995903504779779e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+04 2.399991664053513496e-01 1.653390987710514348e-01 5.655439235320892238e-02 7.781065088757396220e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+04 2.499991316722409707e-01 1.700045516613563901e-01 5.518889394629039602e-02 7.748065543923532417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+04 2.599990969391305917e-01 1.653390987710514348e-01 5.632680928538916915e-02 7.783340919435594030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+04 2.699990622060204348e-01 1.694355939918070209e-01 5.530268548020027264e-02 7.752617205279926926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+04 2.799990274729100559e-01 1.814974965862539702e-01 5.632680928538916915e-02 7.621756941283568398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+04 2.899989927397996770e-01 1.976558944014565333e-01 5.496131087847064278e-02 7.473827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+04 2.999989580066892980e-01 2.199590350477924339e-01 5.143377332726445372e-02 7.286071916249431402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+04 3.099989232735789191e-01 2.454483386436049075e-01 4.858898497951752438e-02 7.059626763768775959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 3.199988885404685401e-01 2.900546199362767363e-01 4.927173418297678409e-02 6.606736458807465073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+04 3.299988538073581612e-01 3.565088757396449592e-01 5.086481565771506369e-02 5.926263086026399840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+04 3.399988190742477823e-01 3.367091488393263443e-01 6.099226217569413133e-02 6.022985889849795660e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+04 3.499987843411374033e-01 3.495675921711424716e-01 6.679563040509786664e-02 5.836367774237596340e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+04 3.599987496080270244e-01 3.718707328174783999e-01 6.998179335457442585e-02 5.581474738279471604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+04 3.699987148749168675e-01 4.181838871187983364e-01 7.658170232134729749e-02 5.052344105598542967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+04 3.799986801418064886e-01 3.901911697769686049e-01 9.524351388256713236e-02 5.145653163404643182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+04 3.899986454086961096e-01 3.732362312243969193e-01 9.831588529813381494e-02 5.284478834774692935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+05 3.999986106755855086e-01 3.964497041420118606e-01 9.433318161128811941e-02 5.092171142467000200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+05 4.099985759424753518e-01 4.139736003641328876e-01 9.592626308602640595e-02 4.901001365498406925e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+05 4.199985412093651949e-01 4.411697769685935522e-01 8.852981338188438409e-02 4.703004096495220776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+05 4.299985064762545939e-01 4.337733272644515026e-01 9.137460172963131344e-02 4.748520710059171424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+05 4.399984717431442149e-01 4.459490213928083979e-01 9.672280382339554228e-02 4.573281747837960598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+05 4.499984370100338360e-01 4.621074192080109055e-01 9.421939007737824279e-02 4.436731907146108100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+05 4.599984022769236791e-01 4.650659990896677254e-01 9.797451069640418508e-02 4.369594902139281034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+05 4.699983675438130781e-01 4.829312699135184239e-01 9.512972234865725574e-02 4.219390077378242787e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 4.799983328107026992e-01 5.003413746017296715e-01 8.921256258534364381e-02 4.104460628129267263e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+05 4.899982980775925423e-01 5.323167956304051263e-01 8.591260810195720798e-02 3.817705962676377074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+05 4.999982633444821634e-01 5.383477469276285454e-01 8.534365043240782489e-02 3.763086026399635742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+05 5.099982286113717844e-01 5.716886663632225751e-01 8.284023668639053928e-02 3.454710969503869133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+05 5.199981938782611834e-01 5.620163859808829931e-01 8.727810650887574129e-02 3.507055075102412656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325000000000000000e+05 5.299981591451510266e-01 5.811333636777423761e-01 8.067819754210286964e-02 3.381884387801547542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+05 5.399981244120408697e-01 5.535958124715520956e-01 8.944014565316341092e-02 3.569640418752844657e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.375000000000000000e+05 5.499980896789302687e-01 5.374374146563495325e-01 9.558488848429676221e-02 3.669776968593536637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+05 5.599980549458198897e-01 5.411925352753754748e-01 9.490213928083750250e-02 3.639053254437870089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000000e+05 5.699980202127095108e-01 5.545061447428311086e-01 9.194355939918069653e-02 3.535502958579881394e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
