# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199994732740128356e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399989465480234507e-02 7.965407373691396923e-04 9.990896677287209870e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.000000000000000000e+01 3.599984198220362863e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799978930960469015e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999973663700597371e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199968396440725726e-02 7.965407373691396923e-04 9.990896677287209870e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.100000000000000000e+02 8.399963129180831878e-02 1.251706873008648227e-03 9.986345015930814251e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.400000000000000000e+02 9.599957861920960234e-02 4.665452890304961318e-03 9.952207555757851543e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.700000000000000000e+02 1.079995259466106639e-01 7.737824305871643035e-03 9.920345926263085534e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.000000000000000000e+02 1.199994732740119474e-01 1.513427401001365448e-02 9.847519344560764498e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.300000000000000000e+02 1.319994206014130089e-01 1.797906235776058209e-02 9.820209376422394110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439993679288142925e-01 3.698224852071006069e-02 9.629039599453800280e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.900000000000000000e+02 1.559993152562155760e-01 6.178880291306326766e-02 9.382111970869366768e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679992625836166376e-01 9.137460172963131344e-02 9.083978152025489194e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.500000000000000000e+02 1.799992099110179211e-01 1.362084660901228816e-01 8.636777423759672834e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.800000000000000000e+02 1.919991572384189826e-01 2.055075102412380617e-01 7.944924897587619661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
