# theta phi size
-1.378800717356789960e+02 7.221043163453452962e+01 2.000000000000000000e+00
4.211992826432097559e+01 1.077895683654654704e+02 2.000000000000000000e+00
7.165013869786285738e+01 1.598491738925398522e+02 3.000000000000000000e+00
-1.083498613021371568e+02 2.015082610746013714e+01 3.000000000000000000e+00
1.093237388504967877e-01 8.800650661139492570e+01 2.000000000000000000e+00
-1.798906762611495083e+02 9.199349338860507430e+01 2.000000000000000000e+00
8.683337356794849882e+01 8.529512572558455474e+01 3.000000000000000000e+00
1.324165984853998452e+02 8.100040827263956089e+01 2.000000000000000000e+00
-9.316662643205150118e+01 9.470487427441545947e+01 2.000000000000000000e+00
-4.758340151460016898e+01 9.899959172736043911e+01 3.000000000000000000e+00
1.483822752759620869e+02 1.094692190111550048e+02 5.000000000000000000e+00
-4.473137185291375317e+01 1.182878482771094468e+02 3.000000000000000000e+00
1.764513841808943653e+02 8.467021644856461648e+01 2.000000000000000000e+00
-3.161772472403789891e+01 7.053078098884499525e+01 3.000000000000000000e+00
1.352686281470862468e+02 6.171215172289056028e+01 5.000000000000000000e+00
-3.548615819105644054e+00 9.532978355143539773e+01 2.000000000000000000e+00
1.497312620158596701e+02 5.430657204757405765e+01 2.000000000000000000e+00
-1.288795204351840766e+02 5.842970933180092175e+01 2.000000000000000000e+00
1.404836989801692084e+02 9.265254135747041175e+01 2.000000000000000000e+00
-3.026873798414034411e+01 1.256934279524259495e+02 2.000000000000000000e+00
5.112047956481592337e+01 1.215702906681990925e+02 3.000000000000000000e+00
-3.951630101983081289e+01 8.734745864252957404e+01 2.000000000000000000e+00
-8.629842718117036782e+01 8.245755613476769952e+01 2.000000000000000000e+00
1.025314998247656320e+02 1.630493191230223715e+02 3.000000000000000000e+00
-9.223646062547059543e+00 8.193569172308941972e+01 2.000000000000000000e+00
-1.357965847671617610e+02 1.093894022766731382e+02 2.000000000000000000e+00
-1.798900439399151594e+02 8.086368951077737677e+01 5.000000000000000000e+00
-2.561961119969816636e+01 9.983484075111087463e+01 2.000000000000000000e+00
6.485847995140220590e+00 8.492890179694943242e+01 3.000000000000000000e+00
6.838450803123819810e+01 1.639695912561396653e+02 2.000000000000000000e+00
-1.353448225991520246e+02 1.168962574557110372e+02 2.000000000000000000e+00
-8.629728228568829707e+01 8.245789877781834321e+01 2.000000000000000000e+00
1.286182252267012700e+02 1.141050622023385586e+02 4.000000000000000000e+00
1.053714892093809397e+02 1.039136132942551285e+02 2.000000000000000000e+00
-1.375903247467904578e+01 8.613235983331003354e+01 2.000000000000000000e+00
9.000000000000000000e+01 6.400126567011858469e+01 2.000000000000000000e+00
1.373977170028863952e+02 1.396527780752041110e+02 2.000000000000000000e+00
8.935281002508341430e+01 3.941333506006208154e+01 3.000000000000000000e+00
-1.641618273024219548e+02 9.860115258950526140e+01 3.000000000000000000e+00
9.370157281882964639e+01 9.754244386523231469e+01 3.000000000000000000e+00
-7.746850017523436804e+01 1.695068087697762493e+01 2.000000000000000000e+00
1.707763539374529387e+02 9.806430827691058028e+01 2.000000000000000000e+00
4.420341523283826746e+01 7.061059772332687601e+01 1.000000000000000000e+01
1.099560600848444730e-01 9.913631048922262323e+01 4.000000000000000000e+00
1.543803888003018585e+02 8.016515924888912537e+01 5.000000000000000000e+00
-1.735141520048597670e+02 9.507109820305056758e+01 4.000000000000000000e+00
-1.116154919687618303e+02 1.603040874386036663e+01 2.000000000000000000e+00
4.465517740084798248e+01 6.310374254428896990e+01 6.000000000000000000e+00
9.370271771431168872e+01 9.754210122218165679e+01 2.000000000000000000e+00
-5.138177477329872289e+01 6.589493779766144144e+01 3.000000000000000000e+00
-7.462851079061906034e+01 7.608638670574487151e+01 6.000000000000000000e+00
1.662409675253209969e+02 9.386764016668998067e+01 3.000000000000000000e+00
-9.000000000000000000e+01 1.159987343298814153e+02 2.000000000000000000e+00
-4.260228299711361188e+01 4.034722192479588898e+01 2.000000000000000000e+00
-9.064718997491658570e+01 1.405866649399379185e+02 3.000000000000000000e+00
1.583817269757802926e+01 8.139884741049473860e+01 2.000000000000000000e+00
5.198528810594167027e+01 5.934917875781371066e+01 3.000000000000000000e+00
-1.416820537921925904e+02 1.275646306852450778e+02 6.000000000000000000e+00
9.496233488542114287e+01 1.309798904259925791e+02 3.000000000000000000e+00
-2.329775571469782491e+01 6.125160519939480963e+01 2.000000000000000000e+00
-8.688870816186121004e+00 4.809749745059405512e+01 3.000000000000000000e+00
-3.245239943269600857e+00 8.236675221680305015e+01 3.000000000000000000e+00
5.046435574976084837e+01 9.198818233947095280e+01 5.000000000000000000e+00
-9.000000000000000000e+01 1.851165226476986092e+01 2.000000000000000000e+00
-1.690794288193203556e+02 1.353454626895735373e+02 2.000000000000000000e+00
-1.229290811495766604e+02 5.383729918059224673e+01 3.000000000000000000e+00
-8.672072950652673740e+01 8.627705015735449479e+01 3.000000000000000000e+00
5.199856409599752993e+01 5.936828212638350522e+01 3.000000000000000000e+00
1.446635957485306108e+02 1.201939429836663038e+02 2.000000000000000000e+00
1.785534851835455754e+02 1.215620270760053359e+02 6.000000000000000000e+00
5.408433138664815942e+01 7.040600352037853327e+01 4.000000000000000000e+00
1.247716983433012246e+02 5.995059297675967258e+01 5.000000000000000000e+00
8.727077863156276649e+00 1.121636999458887090e+02 3.000000000000000000e+00
1.445273980460484609e+01 1.013191023254837546e+02 5.000000000000000000e+00
9.077368878279277453e+01 4.932747897177272023e+01 3.000000000000000000e+00
3.795000915101230987e+01 1.126201888492445278e+02 2.000000000000000000e+00
-1.826965794771480489e+01 1.119939801289862089e+02 3.000000000000000000e+00
1.593084754473464386e+02 4.289495845854012401e+01 2.000000000000000000e+00
-3.617283032381068519e+00 5.601054602267940652e+01 5.000000000000000000e+00
-8.443000992139197081e+01 9.500518191760887987e+01 2.000000000000000000e+00
1.072997812595102296e+01 9.227902560105475516e+01 3.000000000000000000e+00
1.183223655307355955e+02 8.995082084908898423e+01 2.000000000000000000e+00
1.300586749113106464e+02 1.250627246987342005e+02 4.000000000000000000e+00
-1.401641448132812968e+02 1.270509455430180594e+02 4.000000000000000000e+00
-1.280147118940583368e+02 1.206508212421863107e+02 3.000000000000000000e+00
3.831794620780743088e+01 5.243536931475492935e+01 2.000000000000000000e+00
-8.503766511457885713e+01 4.902010957400743507e+01 2.000000000000000000e+00
1.567022442853021857e+02 1.187483948006052117e+02 2.000000000000000000e+00
1.713111291838139039e+02 1.319025025494059378e+02 5.000000000000000000e+00
1.767547600567303903e+02 9.763324778319696406e+01 2.000000000000000000e+00
-1.295356442502391587e+02 8.801181766052906141e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.614883477352301497e+02 4.000000000000000000e+00
1.092057118067967281e+01 4.465453731042646979e+01 5.000000000000000000e+00
5.707091885042333956e+01 1.261627008194077604e+02 4.000000000000000000e+00
9.327927049347327682e+01 9.372294984264550521e+01 3.000000000000000000e+00
-1.280014359040024772e+02 1.206317178736164948e+02 4.000000000000000000e+00
-3.533640425146941766e+01 5.980605701633371751e+01 3.000000000000000000e+00
-1.446514816454452346e+00 5.843797292399468546e+01 2.000000000000000000e+00
-1.259156686133518406e+02 1.095939964796214667e+02 2.000000000000000000e+00
-5.522830165669876834e+01 1.200494070232403203e+02 2.000000000000000000e+00
-1.712729221368437322e+02 6.783630005411130526e+01 4.000000000000000000e+00
-1.655472601953951255e+02 7.868089767451625960e+01 2.000000000000000000e+00
-8.922631121720725389e+01 1.306725210282272656e+02 3.000000000000000000e+00
-1.420499908489877043e+02 6.737981115075547223e+01 4.000000000000000000e+00
1.617303420522852093e+02 6.800601987101379109e+01 3.000000000000000000e+00
-2.069152455265356849e+01 1.371050415414598831e+02 2.000000000000000000e+00
1.763827169676189328e+02 1.239894539773205935e+02 4.000000000000000000e+00
9.556999007860802919e+01 8.499481808239113434e+01 5.000000000000000000e+00
-1.692700218740489788e+02 8.772097439894524484e+01 2.000000000000000000e+00
-6.167763446926441162e+01 9.004917915091102998e+01 2.000000000000000000e+00
-4.994132508868934650e+01 5.493727530126582081e+01 6.000000000000000000e+00
3.983585518671869607e+01 5.294905445698192636e+01 8.000000000000000000e+00
1.156444306823150328e+02 1.086175774187113348e+02 2.000000000000000000e+00
4.030294627413562125e+01 1.417501140069711596e+02 2.000000000000000000e+00
1.156522054782353024e+02 1.085433026216400521e+02 3.000000000000000000e+00
-1.701571669775322277e+02 1.318259926798520496e+02 2.000000000000000000e+00
1.279056473827027247e+02 1.321568825617572429e+02 4.000000000000000000e+00
-5.710162437837374938e+01 5.813266202010454720e+01 2.000000000000000000e+00
9.151253791298458395e+00 8.243761907180933690e+01 2.000000000000000000e+00
6.467873563553234817e+01 6.567690863084345665e+01 4.000000000000000000e+00
-1.746340419404295403e+02 8.320481031465978106e+01 3.000000000000000000e+00
-9.063465650503607662e+01 1.756363778751256177e+01 4.000000000000000000e+00
1.278829172659958857e+02 1.322104255634228025e+02 3.000000000000000000e+00
-1.301829604702446943e+02 1.584567909313084044e+02 2.000000000000000000e+00
8.427128853063221925e+01 1.368442619917198328e+02 2.000000000000000000e+00
4.030413573247395220e+01 1.417315196874362471e+02 2.000000000000000000e+00
1.226575191314105524e+02 1.102392026213775580e+02 2.000000000000000000e+00
-1.893056978608536056e+01 1.491136464793137293e+02 2.000000000000000000e+00
1.307812618450625735e+02 5.025656334164669659e+01 2.000000000000000000e+00
1.745596342544980928e+02 1.704273244596562975e+01 5.000000000000000000e+00
1.159743983338928928e+02 5.861331685606411668e+01 3.000000000000000000e+00
7.423911008143878121e+01 1.107139438545841870e+02 6.000000000000000000e+00
1.156714351992792160e+02 1.085328226999132966e+02 3.000000000000000000e+00
5.206442975532885242e+01 1.228463871379671133e+02 2.000000000000000000e+00
-1.427325688080217674e+02 1.230164390718484526e+02 2.000000000000000000e+00
8.383730737981871073e+01 1.780914569982890328e+02 2.000000000000000000e+00
-1.261662826127582662e+02 6.096163394078828901e+01 2.000000000000000000e+00
5.666789119869973490e+01 5.797091295622262663e+01 3.000000000000000000e+00
-7.345009811006050882e+01 3.556304514187456078e+01 5.000000000000000000e+00
5.671586339085585138e+01 1.238437185576064650e+02 5.000000000000000000e+00
-4.170623931251574845e+01 1.648470538672961183e+01 3.000000000000000000e+00
-1.592735674440516789e+02 1.276053062775545897e+02 6.000000000000000000e+00
-1.512614890586544050e+02 1.269284420586908340e+02 3.000000000000000000e+00
-4.007216599606469742e+01 5.000334853643877864e+01 6.000000000000000000e+00
1.340540689590440024e+02 1.198155083191476393e+02 3.000000000000000000e+00
-1.701791010585591550e+02 1.317578432292689001e+02 2.000000000000000000e+00
9.334159255045678094e+01 5.302964397495100712e+01 3.000000000000000000e+00
-6.435556931768496725e+01 7.138242258128866524e+01 2.000000000000000000e+00
-1.396970537258643787e+02 3.824988599302884040e+01 2.000000000000000000e+00
-6.434779452176471182e+01 7.145669737835996216e+01 2.000000000000000000e+00
9.842833022467770476e+00 4.817400732014794329e+01 3.000000000000000000e+00
-5.209435261729728239e+01 4.784311743824277130e+01 2.000000000000000000e+00
1.228983756216262577e+02 1.218673379798954670e+02 2.000000000000000000e+00
-1.708487462087015558e+02 9.756238092819069152e+01 2.000000000000000000e+00
-1.153212643644676660e+02 1.143230913691565434e+02 3.000000000000000000e+00
5.365958059570459682e+00 9.679518968534021894e+01 2.000000000000000000e+00
8.936534349496393759e+01 1.624363622124874382e+02 2.000000000000000000e+00
-5.211708273400411429e+01 4.778957443657719750e+01 4.000000000000000000e+00
4.981703952975530569e+01 2.154320906869160979e+01 4.000000000000000000e+00
-9.572871146936779496e+01 4.315573800828019557e+01 2.000000000000000000e+00
-1.396958642675260478e+02 3.826848031256377425e+01 2.000000000000000000e+00
-5.734248086858944760e+01 6.976079737862244201e+01 2.000000000000000000e+00
1.610694302139146714e+02 3.088635352068630624e+01 2.000000000000000000e+00
-4.921873815493744075e+01 1.297434366583533176e+02 2.000000000000000000e+00
-5.440365745501904549e+00 1.629572675540343880e+02 2.000000000000000000e+00
-6.402560166610712145e+01 1.213866831439358975e+02 2.000000000000000000e+00
-1.057608899185612188e+02 6.928605614541581303e+01 2.000000000000000000e+00
-6.432856480072079819e+01 7.146717730008670344e+01 7.000000000000000000e+00
-1.279355702446711689e+02 5.715361286203291513e+01 4.000000000000000000e+00
3.726743119197822551e+01 5.698356092815156870e+01 3.000000000000000000e+00
-9.616269262018131769e+01 1.908543001710964138e+00 3.000000000000000000e+00
5.383371738724173383e+01 1.190383660592117252e+02 2.000000000000000000e+00
-1.233321088013002793e+02 1.220290870437773663e+02 3.000000000000000000e+00
1.065499018899394912e+02 1.444369548581254605e+02 2.000000000000000000e+00
-1.232841366091441557e+02 5.615628144239354214e+01 3.000000000000000000e+00
