# size duration
2.000000000000057288e-04 1.419482323843593297e-02
2.000000000000057288e-04 1.531242901401603032e-02
4.000000000000114575e-04 3.358232724894714971e-02
2.999999999999947153e-04 2.144086221842901249e-02
7.000000000000061728e-04 1.081006528916187426e-01
2.799999999999969180e-03 5.641618202308577246e+00
1.500000000000001332e-03 2.417310336539895133e-01
1.999999999999779732e-04 1.253674155436682036e-02
8.000000000000229150e-04 1.292163358763926961e-01
3.999999999999559464e-04 3.083154838496144842e-02
2.000000000000334843e-04 1.482729716378130072e-02
3.000000000000224709e-04 1.705305890992055845e-02
5.000000000000004441e-04 6.601285832882242133e-02
2.800000000000024691e-03 3.399958814675601904e+00
9.000000000000119016e-04 1.432529314537638043e-01
3.000000000000224709e-04 1.841418481268873586e-02
1.999999999999779732e-04 1.081377374609864168e-02
9.000000000000119016e-04 1.393973051141974007e-01
6.700000000000039257e-03 4.468938580713411213e+00
9.000000000000119016e-04 9.550936660471054385e-02
2.900000000000013678e-03 8.884583497848723699e-01
2.000000000000334843e-04 1.223441320659101120e-02
4.000000000000114575e-04 2.613708607869370121e-02
6.000000000000449418e-04 4.445303526163955909e-02
2.700000000000035705e-03 2.428913225862094460e+00
2.000000000000334843e-04 1.159962444762384012e-02
1.999999999999779732e-04 9.929067824911541607e-03
8.000000000000229150e-04 7.170351680495917757e-02
3.200000000000036149e-03 2.931685755769704027e+00
1.999999999999779732e-04 1.186717074493223029e-02
1.999999999999779732e-04 1.051735537738088776e-02
1.099999999999989875e-03 7.846247983575534157e-02
1.900000000000012790e-03 3.880975004494741643e-01
5.099999999999993427e-03 3.644535489616328672e+00
1.999999999999779732e-04 1.037020145395867524e-02
3.999999999999559464e-04 2.225250080157284427e-02
4.000000000000669687e-04 2.207513455852584683e-02
1.700000000000034817e-03 1.846910373302050878e-01
1.300000000000078870e-03 3.720561709284573304e-01
1.000000000000000888e-03 1.194294441522183725e-01
3.999999999999559464e-04 2.682086961094824057e-02
2.999999999999669598e-04 1.583142190956758275e-02
2.999999999999669598e-04 1.819572586732956521e-02
4.000000000000669687e-04 2.815616942068109932e-02
2.900000000000013678e-03 1.511302373390600584e+00
1.399999999999956835e-03 1.216406152911682359e-01
9.999999999998898659e-05 5.036124652402750208e-03
1.199999999999978861e-03 1.061647325741165576e-01
7.000000000000339284e-04 3.961365605076606206e-02
7.000000000000339284e-04 4.420435906809543070e-02
8.999999999999008793e-04 1.021029773590613754e-01
5.999999999999339195e-04 3.946863235359308192e-02
4.999999999999449329e-04 3.380485657516138498e-02
4.000000000000669687e-04 2.665777307197316967e-02
2.900000000000013678e-03 1.032246075999368795e+00
1.000000000000000888e-03 1.010347628543993848e-01
8.000000000000229150e-04 6.454768645876704514e-02
1.399999999999956835e-03 1.564140723471518779e-01
5.000000000000559552e-04 3.219768884640292900e-02
3.000000000000779821e-04 1.994431613754320265e-02
4.000000000000669687e-04 2.495875157814460288e-02
4.999999999999449329e-04 3.315518803893027083e-02
1.700000000000034817e-03 2.479535126654794364e-01
6.000000000000449418e-04 4.036128995465666780e-02
1.000000000001000089e-04 5.023980598702768724e-03
4.200000000000092548e-03 1.390521947537334935e+00
3.999999999999559464e-04 2.376277236289090281e-02
1.199999999999978861e-03 1.068599041860185950e-01
2.000000000000001776e-03 3.980719589086481047e-01
5.000000000000559552e-04 3.810848741783495058e-02
2.999999999999669598e-04 1.828751584489744786e-02
7.000000000000339284e-04 8.273431213582668753e-02
3.999999999999559464e-04 3.238528243638800347e-02
9.999999999998898659e-05 5.185574808458634326e-03
2.999999999999669598e-04 1.965916716968424058e-02
1.999999999999779732e-04 1.140594414760436742e-02
1.000000000000000888e-03 8.482230013789128498e-02
9.999999999998898659e-05 5.054194325694141496e-03
4.000000000000669687e-04 2.557883837605243182e-02
2.000000000000889955e-04 1.000020196945274054e-02
9.999999999998898659e-05 5.234042681372889916e-03
