# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.268536463370912203e-04 8.681944052568724146e-14 1.376676550535194110e-14
1.499999999999999944e-02 -5.990511281113836378e-05 -6.244006200972762599e-08 -3.788955198480437048e-07
2.999999999999999889e-02 -2.828933084833484476e-04 -9.794090582992964755e-08 -5.955519624123439826e-07
4.499999999999999833e-02 -3.295783828611078561e-04 -1.102564977095710219e-07 -6.722127685598877633e-07
5.999999999999999778e-02 -4.339047533328330565e-04 -1.043252226828883522e-07 -6.382188644238340203e-07
7.499999999999999722e-02 -6.681584672233387623e-04 -8.572131759976286958e-08 -5.267154183918876242e-07
8.999999999999999667e-02 -7.772562561041137597e-04 -6.007466835100672142e-08 -3.712361258401131181e-07
1.049999999999999961e-01 -6.439665741366337910e-04 -3.253960811910872053e-08 -2.025701686392267220e-07
1.199999999999999956e-01 -5.429061310697982532e-04 -7.338011975832614553e-09 -4.612240456225435992e-08
1.350000000000000089e-01 -5.147171764053443642e-04 1.256636128488253235e-08 7.998167594891469889e-08
1.499999999999999944e-01 -5.842685673499129102e-04 2.561850287463585119e-08 1.657420076739413162e-07
1.650000000000000078e-01 -7.396938998909465164e-04 3.160348849284844164e-08 2.088896859930855499e-07
1.799999999999999933e-01 -8.425325466140285661e-04 3.139267001905921006e-08 2.134383674246009832e-07
1.950000000000000067e-01 -9.855979785270278012e-04 2.658363240648498049e-08 1.876478559204031171e-07
2.099999999999999922e-01 -1.422918678185575419e-03 1.911786262631665068e-08 1.419256121515388713e-07
2.250000000000000056e-01 -1.893231899676708994e-03 1.093781354377654225e-08 8.699173736914644905e-08
2.399999999999999911e-01 -1.952251269039555507e-03 3.702631312663129393e-09 3.242900836752937721e-08
2.550000000000000044e-01 -1.661510038216436249e-03 -1.423758666518892824e-09 -1.433666385608489691e-08
2.700000000000000178e-01 -1.360259760370186467e-03 -3.893385391862125289e-09 -4.860677327300777506e-08
2.849999999999999756e-01 -1.188971113024820444e-03 -3.793048763967021841e-09 -6.847200673121278669e-08
2.999999999999999889e-01 -1.218028006828812595e-03 -1.756155221244171116e-09 -7.445242422576825447e-08
