# theta phi size
4.235789321350002723e+01 5.088148500059582346e+01 3.000000000000000000e+00
8.618364529669085528e+01 1.787547695493838944e+02 2.000000000000000000e+00
3.789029387146577221e+01 9.076397826555761128e+01 2.000000000000000000e+00
-1.434981778401711381e+02 8.547255697972899213e+01 4.000000000000000000e+00
1.244812903373521635e+02 1.713859515084925533e+02 2.000000000000000000e+00
1.110141245230052078e+02 1.088936490903615208e+02 3.000000000000000000e+00
-1.267687461873903203e+02 4.450450466959518536e+01 3.000000000000000000e+00
-1.276125351810319302e+02 1.756834962876484099e+02 2.000000000000000000e+00
3.658656746012712091e+01 6.001877927256916934e+01 5.000000000000000000e+00
4.236905972552276722e+01 5.093349561927905000e+01 3.000000000000000000e+00
5.968182854395187142e+00 9.442791936647614648e+01 2.000000000000000000e+00
8.128677472317428965e+01 1.405767920159815105e+02 2.000000000000000000e+00
-8.839880582158511402e+01 8.518069931091108771e+00 2.000000000000000000e+00
1.290881208911004876e+02 8.837191814928252143e+01 2.000000000000000000e+00
1.412923366524437938e+02 1.151239080657971670e+02 2.000000000000000000e+00
-1.376421067864999657e+02 1.291185149994041979e+02 5.000000000000000000e+00
-9.381635470330915894e+01 1.245230450616108042e+00 4.000000000000000000e+00
-1.421097061285342420e+02 8.923602173444238872e+01 2.000000000000000000e+00
3.650182215982886191e+01 9.452744302027100787e+01 7.000000000000000000e+00
-5.551870966264784357e+01 8.614048491507469762e+00 2.000000000000000000e+00
-6.898587547699479217e+01 7.110635090963850757e+01 3.000000000000000000e+00
5.323125381260968680e+01 1.354954953304048217e+02 3.000000000000000000e+00
5.238746481896807694e+01 4.316503712351587474e+00 2.000000000000000000e+00
-1.434134325398729004e+02 1.199812207274308236e+02 3.000000000000000000e+00
-1.376309402744772683e+02 1.290665043807209429e+02 2.000000000000000000e+00
-1.740318171456048333e+02 8.557208063352388194e+01 2.000000000000000000e+00
-9.871322527682571035e+01 3.942320798401851079e+01 5.000000000000000000e+00
9.160119417841491440e+01 1.714819300689088948e+02 4.000000000000000000e+00
-5.091187910889951240e+01 9.162808185071749278e+01 6.000000000000000000e+00
-3.870766334755619908e+01 6.487609193420281883e+01 3.000000000000000000e+00
1.480273897479854952e+02 8.638056027153874084e+01 2.000000000000000000e+00
1.396936907597103961e+01 7.778331345365192817e+01 2.000000000000000000e+00
1.774745330584557621e+02 9.244192504613076267e+01 2.000000000000000000e+00
-2.503613410100009595e+00 8.818836940945327285e+01 3.000000000000000000e+00
-1.524975300940137970e+02 1.302268070640465112e+02 2.000000000000000000e+00
-3.526059475801742948e+00 1.115148813965211758e+02 2.000000000000000000e+00
-3.112949192316174063e+01 1.159825714489918340e+02 5.000000000000000000e+00
-9.688299347307321341e+01 1.477632009481461068e+02 2.000000000000000000e+00
9.216311410655880820e+01 4.765224284247126718e+01 2.000000000000000000e+00
8.565833808480834932e+01 1.753482205478091203e+02 6.000000000000000000e+00
1.429623760258117500e+02 9.743612832546783409e+01 3.000000000000000000e+00
1.481622795357367295e+02 8.650519936782545471e+01 3.000000000000000000e+00
1.395611986073189215e+01 7.777646426184094253e+01 2.000000000000000000e+00
-4.466759051047662865e+01 2.913522650111732304e+01 4.000000000000000000e+00
8.411068238721368573e+01 8.865861166621741063e+01 2.000000000000000000e+00
8.660528584469147972e+00 4.896075320463455682e+01 4.000000000000000000e+00
3.296000290823516976e-01 8.913945502740813254e+01 7.000000000000000000e+00
-1.757186749936903425e+02 1.046286489322710196e+02 1.300000000000000000e+01
5.227927150212785534e+00 8.774167865950128942e+01 6.000000000000000000e+00
-9.058737554369210443e+01 1.297359015552715391e+02 3.000000000000000000e+00
3.931225963350424735e+01 6.582603114898986973e+01 3.000000000000000000e+00
4.904880274416516528e+01 7.772569516884757945e+01 2.000000000000000000e+00
1.741785240559968884e+02 7.077855702785171843e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.557303231147407985e+01 2.000000000000000000e+00
-5.873235733436617778e+01 7.035316423711745415e+01 2.000000000000000000e+00
1.270083589606303462e+02 5.891239015702014115e+01 3.000000000000000000e+00
-5.488314947552654388e+01 6.616337073319738238e+01 2.000000000000000000e+00
-1.783146129764339207e+02 7.022781016491927630e+01 4.000000000000000000e+00
1.291984212794801401e+01 8.892219454178349736e+01 2.000000000000000000e+00
1.776667372958097246e+02 8.511127127321131525e+01 2.000000000000000000e+00
8.896155263478522102e+01 4.123857999517960060e+00 4.000000000000000000e+00
-2.502732704182399015e+00 8.818929930075674406e+01 2.000000000000000000e+00
-3.197261025201449058e+01 9.361943972846127338e+01 2.000000000000000000e+00
-1.660306309240289693e+02 1.022166865463480718e+02 6.000000000000000000e+00
-2.525466941544231680e+00 8.755807495386923733e+01 1.300000000000000000e+01
1.774963865898999984e+02 9.181163059054675557e+01 3.000000000000000000e+00
2.750246990598622077e+01 4.977319293595349592e+01 2.000000000000000000e+00
1.764739405241982695e+02 6.848511860347882418e+01 2.000000000000000000e+00
1.488705080768382629e+02 6.401742855100816598e+01 2.000000000000000000e+00
8.311700652692678659e+01 3.223679905185389316e+01 3.000000000000000000e+00
