# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000005973003825765e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000011946007673735e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000017919011499501e-02 3.868912152935821518e-03 9.956759217114247162e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000023892015347471e-02 7.055075102412380721e-03 9.929449248975875664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000029865019173236e-02 1.001365498406918582e-02 9.891898042785616241e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.500000000000000000e+03 6.000035838023021206e-02 2.184797451069640448e-02 9.778106508875740177e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.750000000000000000e+03 7.000041811026846972e-02 4.153390987710514626e-02 9.563040509786071564e-01 0.000000000000000000e+00 2.162039144287664864e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000047784030694942e-02 6.645425580336822291e-02 9.281975421028675344e-01 0.000000000000000000e+00 5.348202093764223633e-03 0.000000000000000000e+00
2.250000000000000000e+03 9.000053757034520707e-02 1.569185252617205373e-01 8.247610377787892855e-01 0.000000000000000000e+00 1.832043695949021542e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000005973003836868e-01 3.387573964497041512e-01 5.182066454255803700e-01 2.162039144287664864e-03 1.408739189804278646e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100006570304219444e-01 4.278561675011379184e-01 2.420345926263086089e-01 2.105143377332726468e-02 3.090578060992262288e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200007167604604241e-01 5.021620391442876974e-01 1.438324988620846567e-01 4.870277651342740100e-02 3.053026854802002865e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300007764904986818e-01 5.418752844788348177e-01 1.043468365953573035e-01 7.248520710059171146e-02 2.812926718252162228e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400008362205371615e-01 5.769230769230768718e-01 6.611288120163859305e-02 8.204369594902138907e-02 2.749203459262630767e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500008959505754191e-01 5.902366863905325056e-01 5.439235320892125969e-02 9.774692762858443185e-02 2.576240327719617751e-01 0.000000000000000000e+00
4.000000000000000000e+03 1.600009556806138988e-01 6.260810195721437932e-01 5.689576695493855224e-02 1.128812016385980915e-01 2.041420118343195145e-01 0.000000000000000000e+00
4.250000000000000000e+03 1.700010154106521565e-01 6.495220755575785709e-01 6.144742831133363781e-02 1.283568502503413811e-01 1.606736458807464796e-01 0.000000000000000000e+00
4.500000000000000000e+03 1.800010751406906362e-01 6.635184342284934367e-01 6.747837960855712636e-02 1.367774237596722786e-01 1.322257624032771861e-01 0.000000000000000000e+00
4.750000000000000000e+03 1.900011348707288938e-01 6.816112881201638052e-01 6.577150659990896320e-02 1.450842057350933134e-01 1.075329995448338627e-01 0.000000000000000000e+00
5.000000000000000000e+03 2.000011946007673735e-01 6.853664087391898585e-01 6.793354574419663283e-02 1.684114701866181174e-01 7.828857532999544677e-02 0.000000000000000000e+00
5.250000000000000000e+03 2.100012543308056312e-01 6.855939918070095285e-01 7.646791078743742087e-02 1.702321347291761433e-01 6.770596267637687959e-02 0.000000000000000000e+00
5.500000000000000000e+03 2.200013140608441109e-01 6.982248520710059303e-01 7.487482931269913433e-02 1.776285844333181652e-01 4.915794264906690747e-02 1.137915339098771066e-04
5.750000000000000000e+03 2.300013737908823686e-01 6.993627674101047242e-01 7.862994993172507663e-02 1.779699590350477811e-01 4.403732362312243881e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.400014335209206262e-01 7.078971324533455123e-01 7.419208010923987462e-02 1.736458807464724696e-01 4.426490669094219205e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.500014932509591059e-01 7.058488848429677054e-01 7.749203459262631044e-02 1.788802913063268218e-01 3.777878925807919702e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.600015529809973636e-01 7.099453800637232082e-01 8.272644515248064878e-02 1.803595812471552040e-01 2.696859353664087314e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.700016127110358433e-01 7.077833409194356218e-01 8.306781975421029252e-02 1.811561219845243542e-01 2.787892580791988956e-02 1.137915339098771066e-04
7.000000000000000000e+03 2.800016724410741009e-01 7.132453345471096995e-01 7.840236686390532339e-02 1.817250796540737234e-01 2.651342740100136666e-02 1.137915339098771066e-04
7.250000000000000000e+03 2.900017321711125806e-01 7.143832498862084934e-01 7.760582612653618706e-02 1.791078743741465751e-01 2.890304961310878606e-02 0.000000000000000000e+00
7.500000000000000000e+03 3.000017919011508383e-01 7.329312699135184239e-01 7.669549385525717411e-02 1.644287664997724219e-01 2.560309512972235024e-02 3.413746017296313199e-04
7.750000000000000000e+03 3.100018516311893180e-01 7.356622667273554628e-01 7.692307692307692735e-02 1.560081929904415243e-01 3.140646335912607862e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.200019113612275756e-01 7.528447883477469293e-01 7.203004096495220498e-02 1.494082840236686527e-01 2.571688666363222686e-02 0.000000000000000000e+00
8.250000000000000000e+03 3.300019710912660553e-01 7.691169776968593830e-01 6.941283568502502888e-02 1.426945835229858905e-01 1.877560309512972189e-02 0.000000000000000000e+00
8.500000000000000000e+03 3.400020308213043130e-01 7.743513882567136797e-01 6.918525261720527564e-02 1.401911697769686049e-01 1.627218934911242587e-02 0.000000000000000000e+00
8.750000000000000000e+03 3.500020905513427927e-01 7.826581702321346867e-01 6.747837960855712636e-02 1.356395084205735124e-01 1.422394173873463806e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.600021502813810503e-01 7.975648611743286764e-01 6.543013199817933334e-02 1.247155211652253015e-01 1.206190259444697363e-02 2.275830678197542133e-04
9.250000000000000000e+03 3.700022100114195300e-01 8.024578971324533017e-01 6.941283568502502888e-02 1.166363222576240338e-01 1.126536185707783383e-02 2.275830678197542133e-04
9.500000000000000000e+03 3.800022697414577877e-01 8.175921711424669613e-01 6.315430131998178709e-02 1.092398725534820259e-01 9.558488848429677609e-03 4.551661356395084266e-04
9.750000000000000000e+03 3.900023294714962674e-01 8.216886663632225751e-01 6.451979972690032039e-02 1.016158397815202508e-01 1.183431952662721866e-02 3.413746017296313199e-04
