# rg size
6.903480793415683880e-01 2.000000000000000000e+00
7.209764099123555647e-01 2.000000000000000000e+00
7.531378365435668076e-01 2.000000000000000000e+00
7.138512578495517236e-01 2.000000000000000000e+00
8.711129886531001620e-01 4.000000000000000000e+00
1.088604654082335088e+00 3.000000000000000000e+00
7.596760968774380895e-01 2.000000000000000000e+00
7.276161187972071120e-01 2.000000000000000000e+00
1.434379022801753667e+00 5.000000000000000000e+00
6.777999492352725364e-01 2.000000000000000000e+00
2.644585815951070007e+00 2.000000000000000000e+01
1.447732000181621181e+00 7.000000000000000000e+00
8.985994707405356996e-01 3.000000000000000000e+00
7.768578086326491938e-01 2.000000000000000000e+00
1.364788144995430885e+00 5.000000000000000000e+00
7.181688348386127130e-01 2.000000000000000000e+00
1.258121001155532603e+00 6.000000000000000000e+00
7.414676814716217867e-01 2.000000000000000000e+00
7.831521857426760880e-01 2.000000000000000000e+00
7.681376686942528176e-01 2.000000000000000000e+00
1.033088081557752069e+01 4.000000000000000000e+00
7.523517897898970297e-01 2.000000000000000000e+00
7.478734427253780348e-01 2.000000000000000000e+00
7.767754473035173302e-01 2.000000000000000000e+00
7.109749017722488684e-01 2.000000000000000000e+00
7.916123404168751154e-01 2.000000000000000000e+00
7.463359118613793752e-01 2.000000000000000000e+00
7.989266950107173360e-01 2.000000000000000000e+00
7.490551961194209518e-01 2.000000000000000000e+00
7.705948895715198921e-01 2.000000000000000000e+00
7.195076609507676801e-01 2.000000000000000000e+00
7.046809967401705954e-01 2.000000000000000000e+00
1.198199158358439709e+00 4.000000000000000000e+00
7.403442240606802338e-01 2.000000000000000000e+00
4.997523968659034921e+00 5.900000000000000000e+01
7.615394149353499342e-01 2.000000000000000000e+00
7.951115821066866429e-01 2.000000000000000000e+00
7.817427538519547969e-01 2.000000000000000000e+00
1.505961827889934490e+00 7.000000000000000000e+00
7.328029898956792687e-01 2.000000000000000000e+00
7.446081719043718961e-01 2.000000000000000000e+00
7.057734135921790442e-01 2.000000000000000000e+00
8.317228941135670350e-01 3.000000000000000000e+00
9.484943407717031150e+00 5.000000000000000000e+00
1.398537161864133349e+00 6.000000000000000000e+00
1.412052771338293988e+00 9.000000000000000000e+00
7.927876095357367925e-01 2.000000000000000000e+00
7.095710090142888227e-01 2.000000000000000000e+00
7.559685842679413348e-01 2.000000000000000000e+00
9.889133659956383937e-01 3.000000000000000000e+00
7.305736937960848332e-01 2.000000000000000000e+00
8.431950637640795998e-01 3.000000000000000000e+00
1.112113745833315726e+01 3.000000000000000000e+00
1.384732898028833592e+00 7.000000000000000000e+00
1.211216680070225316e+01 4.000000000000000000e+00
9.565133204609111317e+00 5.000000000000000000e+00
7.254413553143125304e-01 2.000000000000000000e+00
1.573079500568815625e+01 2.000000000000000000e+00
1.283315901753316091e+01 4.000000000000000000e+00
2.549871980436101637e+00 2.600000000000000000e+01
1.299913839068045140e+00 4.000000000000000000e+00
7.436506480421711807e-01 2.000000000000000000e+00
1.926715271561214138e+00 8.000000000000000000e+00
7.288065158192695847e-01 2.000000000000000000e+00
7.270719833690131306e-01 2.000000000000000000e+00
1.227129767336529120e+00 4.000000000000000000e+00
7.051004486360409329e-01 2.000000000000000000e+00
7.217394622262928161e-01 2.000000000000000000e+00
7.583149709499711344e-01 2.000000000000000000e+00
7.659306086935857572e-01 2.000000000000000000e+00
1.613615240539249207e+00 4.000000000000000000e+00
1.307358196856953203e+00 3.000000000000000000e+00
1.164566409155626259e+00 3.000000000000000000e+00
6.886577075491379096e-01 2.000000000000000000e+00
7.654416478963393944e-01 2.000000000000000000e+00
7.262751278503223329e-01 2.000000000000000000e+00
1.063466410847104360e+00 3.000000000000000000e+00
8.098400283391185006e-01 2.000000000000000000e+00
7.247923457676446191e-01 2.000000000000000000e+00
1.166858844442278986e+01 2.000000000000000000e+00
1.527604569974338666e+01 6.000000000000000000e+00
1.886244054850719820e+01 5.000000000000000000e+00
7.365127888366827413e+00 7.700000000000000000e+01
7.458212061211465516e-01 2.000000000000000000e+00
1.278677052692160920e+00 3.000000000000000000e+00
7.122573793828251842e-01 2.000000000000000000e+00
7.354778522611706837e-01 2.000000000000000000e+00
1.424306490638943545e+00 7.000000000000000000e+00
1.170410808514530832e+00 4.000000000000000000e+00
7.344397666477315845e-01 2.000000000000000000e+00
1.222169439541780367e+00 5.000000000000000000e+00
1.529208123047448131e+00 8.000000000000000000e+00
8.193186872844206992e-01 2.000000000000000000e+00
7.326460145369492194e-01 2.000000000000000000e+00
7.512488535765489139e-01 2.000000000000000000e+00
1.773062744702727844e+00 1.800000000000000000e+01
1.810583559769292750e+00 5.000000000000000000e+00
7.661429089928555314e-01 2.000000000000000000e+00
8.411326251795014919e-01 3.000000000000000000e+00
6.789121468325646225e-01 2.000000000000000000e+00
7.021750928365713129e-01 2.000000000000000000e+00
1.224034123525882478e+00 3.000000000000000000e+00
7.108279681704993136e-01 2.000000000000000000e+00
6.831176432360029915e-01 2.000000000000000000e+00
1.875858011448348295e+00 8.000000000000000000e+00
1.513277744869329755e+00 4.000000000000000000e+00
8.792423434518223946e-01 3.000000000000000000e+00
7.469496044580568039e-01 2.000000000000000000e+00
9.429346693918096989e-01 3.000000000000000000e+00
1.748312610160606351e+00 1.200000000000000000e+01
7.759770494245380457e-01 2.000000000000000000e+00
7.348074844249895543e-01 2.000000000000000000e+00
1.175989712929117692e+00 5.000000000000000000e+00
1.586698905118318592e+01 2.000000000000000000e+00
7.714305673723353962e-01 2.000000000000000000e+00
2.587625079682297713e+00 2.500000000000000000e+01
7.598301545961204662e-01 2.000000000000000000e+00
1.102089685092028537e+00 3.000000000000000000e+00
7.943551521692689965e-01 3.000000000000000000e+00
7.382243151644575230e-01 2.000000000000000000e+00
7.099174889850936587e-01 2.000000000000000000e+00
7.121212869546954538e-01 2.000000000000000000e+00
7.436736714896010625e-01 2.000000000000000000e+00
1.341015725982919182e+00 4.000000000000000000e+00
1.147688654096211014e+00 6.000000000000000000e+00
1.135204402022218506e+00 3.000000000000000000e+00
7.290018283699238877e-01 2.000000000000000000e+00
1.186213693040169437e+00 3.000000000000000000e+00
7.132377725322431861e-01 2.000000000000000000e+00
1.201129428617957906e+00 4.000000000000000000e+00
7.511939467721447938e-01 2.000000000000000000e+00
7.714378811674055259e-01 2.000000000000000000e+00
7.813924955918972737e-01 2.000000000000000000e+00
7.325409295733134041e-01 2.000000000000000000e+00
1.111319074060561407e+00 3.000000000000000000e+00
1.673282844970878092e+00 9.000000000000000000e+00
7.693717707760749924e-01 2.000000000000000000e+00
8.070311491305347529e-01 2.000000000000000000e+00
1.467640652486337416e+01 3.000000000000000000e+00
1.719671507814538103e+01 4.000000000000000000e+00
5.291997586963252509e+00 7.400000000000000000e+01
1.199572542577548528e+00 3.000000000000000000e+00
6.975872871070286640e-01 2.000000000000000000e+00
1.178503732001233395e+01 2.000000000000000000e+00
1.384092236848692981e+00 7.000000000000000000e+00
1.291718231253274451e+00 6.000000000000000000e+00
7.849120786542771455e-01 2.000000000000000000e+00
1.475892877455051933e+00 6.000000000000000000e+00
1.116357875613593453e+00 3.000000000000000000e+00
1.111553383195288802e+01 3.000000000000000000e+00
1.109330556701487147e+01 3.000000000000000000e+00
1.190050204395318190e+01 2.000000000000000000e+00
2.715409964152318611e+00 1.500000000000000000e+01
1.099292954742242223e+01 3.000000000000000000e+00
7.012009489682716756e-01 2.000000000000000000e+00
7.239129688712826471e-01 2.000000000000000000e+00
1.172902859880917603e+01 2.000000000000000000e+00
1.090879937515041220e+01 6.000000000000000000e+00
1.517924751302796027e+00 9.000000000000000000e+00
1.115736302013144554e+00 3.000000000000000000e+00
2.056204792378043322e+00 8.000000000000000000e+00
1.574086094147151949e+00 6.000000000000000000e+00
1.076471734206764452e+00 4.000000000000000000e+00
7.409057456924467155e-01 2.000000000000000000e+00
1.853588348927492024e+00 7.000000000000000000e+00
2.286295873191269923e+00 2.700000000000000000e+01
1.109000332331408600e+00 3.000000000000000000e+00
1.256446983966601483e+00 6.000000000000000000e+00
1.053512328011652954e+00 5.000000000000000000e+00
9.416239697271993947e+00 5.000000000000000000e+00
7.254539017746610696e-01 2.000000000000000000e+00
7.396000312105803776e-01 2.000000000000000000e+00
1.519594212697655822e+00 5.000000000000000000e+00
7.390828951027281768e-01 2.000000000000000000e+00
1.364247891178292171e+01 4.000000000000000000e+00
1.292347584136810390e+01 1.300000000000000000e+01
1.464671678917991038e+01 8.000000000000000000e+00
2.073920263015875509e+00 2.500000000000000000e+01
1.228762718411699373e+00 4.000000000000000000e+00
1.269495809687692267e+00 5.000000000000000000e+00
1.530668608300558065e+00 1.300000000000000000e+01
7.626599789552841457e-01 2.000000000000000000e+00
1.191469425388597436e+01 2.000000000000000000e+00
1.194169228079597245e+00 4.000000000000000000e+00
1.690079258148387442e+00 7.000000000000000000e+00
1.514623487097508159e+00 4.000000000000000000e+00
7.342415574366052411e-01 2.000000000000000000e+00
1.005884722350761873e+00 4.000000000000000000e+00
7.734931322688962663e-01 2.000000000000000000e+00
1.142460122231571784e+00 3.000000000000000000e+00
7.041307530092466571e-01 2.000000000000000000e+00
6.845311687573092385e-01 2.000000000000000000e+00
1.107448561641503515e+00 3.000000000000000000e+00
8.133208755879166585e-01 2.000000000000000000e+00
1.927746117744887799e+00 9.000000000000000000e+00
7.355529838269290188e-01 2.000000000000000000e+00
1.440956396518409566e+00 7.000000000000000000e+00
1.033534310169595960e+00 3.000000000000000000e+00
7.317905233059409653e-01 2.000000000000000000e+00
7.878555302213706701e-01 2.000000000000000000e+00
7.094343321971979810e-01 2.000000000000000000e+00
1.272506442141849048e+00 4.000000000000000000e+00
7.121975231634806169e-01 2.000000000000000000e+00
7.511987362433398818e-01 2.000000000000000000e+00
7.055609572062760959e-01 2.000000000000000000e+00
1.205030985494153661e+00 4.000000000000000000e+00
1.163311227935524883e+00 5.000000000000000000e+00
7.895192687118753883e-01 2.000000000000000000e+00
7.705460026285150255e-01 2.000000000000000000e+00
7.048973751901846940e-01 2.000000000000000000e+00
1.308639919176145749e+00 5.000000000000000000e+00
1.153760950542255515e+01 2.000000000000000000e+00
1.537761813428585711e+01 4.000000000000000000e+00
7.203375834288078261e-01 2.000000000000000000e+00
7.096542363246018947e-01 2.000000000000000000e+00
1.235783444694404709e+00 3.000000000000000000e+00
5.761582736105111735e+00 8.100000000000000000e+01
1.084620097918708126e+01 3.000000000000000000e+00
8.147668060865350670e-01 2.000000000000000000e+00
1.811471674017897104e+00 7.000000000000000000e+00
8.025063123427818024e-01 2.000000000000000000e+00
1.167065397864805121e+01 2.000000000000000000e+00
7.261314612382763212e-01 2.000000000000000000e+00
2.386388476255052016e+00 1.400000000000000000e+01
1.025243313454667238e+01 4.000000000000000000e+00
1.573977623371869194e+00 8.000000000000000000e+00
1.203051659215331082e+00 3.000000000000000000e+00
9.278929466509572288e-01 3.000000000000000000e+00
1.284044757316542995e+00 4.000000000000000000e+00
6.978320044610756279e-01 2.000000000000000000e+00
7.343250431518802968e-01 2.000000000000000000e+00
1.837305087446795104e+00 1.400000000000000000e+01
2.319903645854781704e+00 1.800000000000000000e+01
9.983171595799533726e-01 3.000000000000000000e+00
2.423808634374982951e+00 2.700000000000000000e+01
1.093037740619004605e+00 4.000000000000000000e+00
8.255821523607904666e-01 3.000000000000000000e+00
1.103785002819676109e+01 3.000000000000000000e+00
7.643075460835050405e-01 2.000000000000000000e+00
8.197704857663581368e-01 3.000000000000000000e+00
2.656438477648114027e+00 4.200000000000000000e+01
1.296494082157629713e+01 1.800000000000000000e+01
1.264670396714712908e+01 8.000000000000000000e+00
1.517573656343848043e+01 7.000000000000000000e+00
7.682958517611732097e-01 2.000000000000000000e+00
7.553276251734244440e-01 2.000000000000000000e+00
7.023951899810425559e-01 2.000000000000000000e+00
1.469474006174627645e+00 9.000000000000000000e+00
7.388606063507996424e-01 2.000000000000000000e+00
1.622545131029946130e+00 7.000000000000000000e+00
6.887495893536735858e-01 2.000000000000000000e+00
1.172294547640509599e+01 2.000000000000000000e+00
7.458495977743150318e-01 2.000000000000000000e+00
1.224121150375224509e+00 4.000000000000000000e+00
