# drho_hcp drho_bcc avalancheSize
-2.573100589590288090e-03 -1.177052719887215423e-04 1.327087093714450994e+00
-3.760370617610087063e-04 7.918213373465238236e-05 4.650381468508225924e-02
-1.586723950673663008e-04 1.079532780542957759e-06 2.162975390533621381e-02
-1.222326458686917583e-04 -1.371146251540767552e-04 8.243253331157113228e-02
-6.004516670016224467e-05 -2.059744082050455477e-04 1.333330983016079718e-01
2.902498207563164456e-05 -4.850343726142854195e-05 4.150347272708743152e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.782558181609037000e-03
2.807435389832468875e-04 2.877795109604806834e-05 3.604451826844320278e-02
4.660351927819328388e-04 6.615297270629212634e-05 7.666498398180626728e-02
2.166827439659541055e-03 1.347796129796095810e-05 9.560980976741313697e-02
9.379051419357270492e-03 -4.624943813796751624e-04 5.049472829433976351e-01
1.084123369103379142e-03 -1.423237083606624168e-04 5.814111022512443577e-02
4.308709850404934816e-04 -2.709577635090490086e-04 1.668097005013134126e-01
-3.206747498741030489e-03 -4.158046148246474435e-04 7.610273183604983060e-01
-9.453137917989629102e-04 -3.773848835076157315e-05 4.244057904994341657e-02
-1.087099932157997717e-03 9.688635022771230343e-07 6.810842326625637932e-02
-8.946570073124215927e-04 6.308921643600326132e-04 1.713851609578805002e+00
-1.027470867885432737e-03 -1.237142505833488046e-04 1.505906456828317586e-01
-1.401215127606297850e-03 -2.920937420806350021e-05 9.640723264059328224e-02
-4.549853782081086928e-03 1.385772075808804071e-04 6.689947131503448663e-01
-1.165112602504375650e-03 6.993925627949738877e-05 2.747891536616849928e-01
2.092929177344771130e-03 3.047462722831784793e-05 2.073161771895326577e-01
-1.450999769407379514e-03 -1.489674682039034484e-04 1.129519703253396012e-01
1.089951784910514476e-02 4.748383287363354584e-04 1.283733104054824992e+00
2.965548623901331782e-03 1.518824190941698432e-04 1.184715041590715251e-01
9.774298418616933493e-04 5.151528820038307060e-05 2.785873421629128655e-02
4.118112205550111815e-03 1.824590307958210214e-04 3.479465527306984107e-01
5.751338984969767143e-04 -1.375443908704886142e-04 1.831818884924868163e-01
2.029136652489937909e-04 -8.759019472787989147e-05 6.263172105866227080e-02
5.348326604191211420e-04 -1.738904340717558651e-04 1.926706350710747917e-01
6.267469322782104335e-05 -1.380054062609945356e-05 1.406601508401936033e-02
-1.817365637945378420e-03 6.637536272463325643e-04 4.682387257505500888e-01
-3.710826747139739368e-04 6.520722954809262534e-05 4.083251996848530352e-02
-2.481053169969604788e-03 1.527467867743475399e-04 5.505634975610969040e-01
-9.602132298650589703e-04 -2.041524692010902864e-04 3.049849916438511221e-01
6.229786355915756246e-05 5.398522441380209508e-05 1.406873828047188260e-02
3.405411329742147331e-04 4.121190843354230471e-04 1.546340265206939402e-01
-2.682999374031824757e-05 1.523734841691985753e-05 1.395304699124127155e-02
-2.760152611523736255e-03 -7.500215132330116663e-04 7.423898504884423044e-01
-6.696127423677422641e-03 -1.705454690532592389e-03 5.309881194180204877e-01
-1.709702689877495851e-03 -3.172787705941629635e-04 7.441509771369776705e-02
-2.821128624185820222e-03 9.310115976397630166e-05 3.935906826422882476e-01
-8.519530737163827361e-05 2.706460220389377697e-05 1.436135099468393780e-02
7.563740640094129830e-04 1.200572831436472199e-04 1.173292212708005600e-01
7.130193216503266651e-04 -9.548446373556888911e-06 5.992679291737990077e-02
4.737950569835835957e-04 -1.940518818943030160e-05 6.016326208415435917e-02
-3.493401531805384597e-03 -1.527129055849344580e-04 2.730801677749503664e-01
-7.940021520137674482e-03 -2.763021491623582175e-04 1.399964299340003882e+00
4.072234967510274251e-03 1.877543143290281297e-06 7.507684270375488689e-01
2.315242532674455234e-04 8.987417845792485677e-06 1.362463232430668678e-02
3.897370100692243433e-04 4.759421049338376924e-05 3.230952866114247812e-02
-2.211863502938060666e-03 -2.079842168234962568e-04 5.883924687221355754e-01
1.405971770124803122e-04 -8.917606848837453248e-06 4.398451023334606913e-02
4.421689163764952468e-04 -2.989961573260369043e-05 8.807648764623610127e-02
4.344871463549115909e-04 -2.849062726714354787e-05 5.066072201565499644e-02
1.334801372541188913e-03 -8.210107446365421530e-05 2.173308806907074398e-01
3.161379259809526943e-04 -1.759335947684823737e-05 3.283216700897030604e-02
-8.080106095681438561e-05 1.981526091969845749e-05 3.656761246705193119e-02
-1.111163546753668463e-04 -4.114001026305196679e-05 4.056045964456111541e+00
1.430041778617552328e-04 -4.034031464560192820e-05 1.491762774752514453e-01
-9.830883824971103913e-05 2.614237470561185661e-06 8.853548305008508701e-02
2.832779554057252014e-05 -8.788239206280676341e-07 1.353337150526054758e-02
1.301409511736406621e-04 -1.653531027452463664e-05 1.131310252889892731e-01
-7.950900247083447780e-05 7.993080057555612683e-08 1.353315584789084938e-02
-3.241739792116116181e-04 3.233323298096509035e-05 4.612588241900811292e-02
3.655887418573117165e-03 -8.239655669464154494e-04 1.409559623586506216e+00
2.501877649275507931e-03 -4.244228693799177027e-04 7.050372557885692393e-01
4.972124639391339862e-04 4.721682630963019295e-05 8.173259741173410919e-02
1.092516368985191333e-03 1.654825932165268979e-04 3.150759031437240787e-01
5.310516151899036252e-05 -6.516748367843680154e-05 4.105243640398424654e-02
3.208827044556827879e-04 2.816058123429653406e-05 5.775969518459514451e-02
1.448778029220137986e-03 3.290819725058815454e-05 1.643553311678572770e-01
1.253554785238725211e-03 5.201286994525183838e-05 8.808363596391621808e-02
4.340884334561256885e-03 2.308052612439541462e-04 7.754367666011386939e-01
7.640502533637072435e-04 4.639716341693460311e-05 7.966831916649193268e-02
2.024361894861215205e-04 -4.797764532144758315e-05 2.294533032939489736e-01
3.611371306982968932e-05 7.014559866493942641e-06 1.878030193221868691e-02
