# drho_hcp drho_bcc avalancheSize
1.704493858463651534e-02 1.200855370838173064e-01 7.908507809537602462e+00
3.995938179326519180e-02 -1.158604426996640152e-01 7.291732285598019558e+00
-1.213993772595678422e-03 -7.255447838405822136e-03 7.934026391325463834e-01
1.287759473347693806e-03 -2.311275405682568923e-03 1.986454794643652544e-01
-3.222189985333856477e-03 -6.242398696922578372e-04 1.070797359236509289e-01
-7.056213768886210325e-04 1.082610284791455518e-03 1.338040307981732679e-01
1.468454190415191540e-03 -1.943911013112128994e-03 3.002816045837889414e-01
-1.053286707843326120e-04 1.588851153270370853e-05 1.204776231092461423e-02
-1.689206412952559688e-03 -4.086460472401583222e-04 2.195045806471227490e-01
6.426717541646032039e-04 6.795689612141379843e-04 2.675472858578416963e-02
-4.788127084511817344e-04 1.362891177558143291e-03 1.591119840364213500e-01
-2.556227153833856569e-03 -2.039664363114382373e-05 1.535940159274401529e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.995162419950341923e-03
-1.752325285609923622e-03 -9.714820742229984818e-05 1.204111233898132460e-01
-3.473485916341167989e-03 5.297348827797074278e-04 7.678622261135066573e-02
-1.013499110049720375e-03 1.699237442461847686e-03 7.621969601343876743e-02
-4.580893359270532539e-03 1.438612205583070236e-03 1.705922739117022024e-01
-3.416985069980005285e-04 -5.705083146206879618e-06 7.563411618558719962e-02
1.025859592259370512e-03 -5.285881115667974417e-04 9.449862641782108552e-02
-3.773858936523211138e-03 -6.078704339093528308e-04 7.207911884228496158e-02
-1.624171120487849507e-03 1.666171320702781317e-03 2.667826756086980056e-01
-3.397309834675399376e-03 -2.072424977293770010e-03 1.959367539058975427e-01
-5.609586368387209365e-04 -4.046666562261599237e-04 1.220441518027289875e-02
-1.825267430232618837e-03 1.837931284638140428e-05 1.443474944552626815e-01
1.208207046721893052e-03 -1.037718300323134391e-03 1.742728104878919770e-01
1.550022705588793848e-03 -9.864443882084579507e-04 6.968194240508060466e-02
-1.154350088080152714e-03 1.101499720291819820e-03 7.195198584679465825e-02
1.303563402878293864e-03 1.409161116889009677e-03 1.140156669332182265e-01
-4.569198685483583100e-04 -8.654219508012796214e-04 6.604723727535413702e-02
-1.534934052524840331e-03 5.926729743285091834e-05 1.350135674823266518e-01
2.101702647000304458e-03 -9.111080444944817669e-05 3.365467450791584381e-02
1.526879748799444408e-03 3.093143675776590523e-05 6.663079537724890533e-02
1.313399244687124545e-03 4.049159206981570863e-04 5.518275861431170409e-02
