# size duration
2.800000000000000000e+02 1.645232725165157461e+01
1.760000000000000000e+02 8.200209714767963121e-01
4.800000000000000000e+02 3.581409259965870007e+00
1.360000000000000000e+02 3.159209685001114210e-01
1.200000000000000000e+02 1.869055757684257024e-01
8.800000000000000000e+01 1.164095036816013007e-01
1.760000000000000000e+02 5.664762269184038246e-01
1.440000000000000000e+02 3.888241636044882377e-01
2.640000000000000000e+02 1.216790804048296870e+00
1.120000000000000000e+02 2.221026466069506711e-01
6.400000000000000000e+01 7.771163259277091839e-02
2.400000000000000000e+02 1.004464096522981631e+00
9.600000000000000000e+01 1.480353294747387416e-01
1.280000000000000000e+02 2.622778127235068091e-01
3.600000000000000000e+02 3.460275321969938922e+00
1.440000000000000000e+02 2.605464145382894170e-01
1.200000000000000000e+02 2.719479016189234599e-01
3.200000000000000000e+01 3.395527459823410865e-02
8.800000000000000000e+01 1.399000592733412596e-01
1.840000000000000000e+02 7.777825151516615243e-01
5.600000000000000000e+01 6.269976981781022474e-02
8.000000000000000000e+00 7.728204648390857301e-03
1.200000000000000000e+02 2.183579789554248585e-01
2.160000000000000000e+02 7.017010511502705938e-01
8.800000000000000000e+01 1.169842602400583687e-01
2.720000000000000000e+02 7.397807092103392268e-01
1.040000000000000000e+02 2.012995211770360893e-01
1.360000000000000000e+02 2.433532817417218830e-01
2.000000000000000000e+02 3.491735239864222073e-01
1.600000000000000000e+02 5.510283588609152794e-01
9.600000000000000000e+01 1.743340832196191847e-01
2.320000000000000000e+02 6.667127618498058794e-01
1.040000000000000000e+02 1.555476387828558238e-01
1.280000000000000000e+02 2.454211442173059865e-01
5.120000000000000000e+02 1.088903573416368786e+00
1.360000000000000000e+02 2.312850873557619202e-01
2.240000000000000000e+02 5.180059274920192358e-01
1.760000000000000000e+02 6.387946497779615207e-01
1.360000000000000000e+02 2.999043199315631902e-01
1.040000000000000000e+02 1.818437228005582718e-01
1.760000000000000000e+02 4.316830969009251007e-01
1.840000000000000000e+02 6.838150223794929872e-01
2.640000000000000000e+02 1.202205553411621830e+00
2.240000000000000000e+02 4.736988419163510322e-01
2.160000000000000000e+02 6.282630755265747879e-01
1.200000000000000000e+02 3.151954867742623456e-01
1.760000000000000000e+02 7.429856819168705329e-01
8.000000000000000000e+01 1.078515339020569286e-01
1.600000000000000000e+02 3.742395104956326435e-01
2.480000000000000000e+02 3.567123367983655591e-01
5.600000000000000000e+01 6.642692561742524759e-02
1.600000000000000000e+02 6.209581904360281790e-01
1.760000000000000000e+02 3.783465975861608488e-01
1.680000000000000000e+02 3.006906445292705232e-01
1.440000000000000000e+02 3.453990710391112717e-01
4.800000000000000000e+01 4.921432806220593648e-02
2.320000000000000000e+02 5.987446887901692882e-01
1.440000000000000000e+02 2.315061130972999592e-01
2.400000000000000000e+01 2.446179275512694318e-02
1.600000000000000000e+01 1.551492975008184061e-02
1.360000000000000000e+02 2.373002781679853790e-01
1.600000000000000000e+02 5.062583472852137945e-01
2.720000000000000000e+02 8.356308320187564309e-01
