# drho_hcp drho_bcc ei ef ti tf avalancheSize
8.585293528768701051e-06 1.783289036972842724e-06 2.071199999999999986e-01 2.073599999999999888e-01 1.726000000000000000e+03 1.728000000000000000e+03 1.213251580624210256e-02
6.179147306154945951e-02 1.564090983810639476e-02 2.080799999999999872e-01 2.404799999999999993e-01 1.734000000000000000e+03 2.004000000000000000e+03 1.713768581070418406e+01
3.961169815133794292e-03 -1.501454432880217071e-04 2.414399999999999880e-01 2.428800000000000125e-01 2.012000000000000000e+03 2.024000000000000000e+03 1.833954839200584719e-01
1.275401259070441107e-03 -1.104105569041001142e-03 2.440799999999999914e-01 2.454000000000000070e-01 2.034000000000000000e+03 2.045000000000000000e+03 1.860302412684612938e-01
2.150550444936644157e-03 7.969337816087322668e-04 2.462399999999999867e-01 2.468400000000000039e-01 2.052000000000000000e+03 2.057000000000000000e+03 3.836238754970815179e-02
-3.487252957088821104e-04 -9.362071245319313062e-04 2.476800000000000113e-01 2.486399999999999999e-01 2.064000000000000000e+03 2.072000000000000000e+03 7.707803501137912294e-02
2.506933401470956557e-03 -2.670987508522626452e-04 2.498400000000000065e-01 2.517599999999999838e-01 2.082000000000000000e+03 2.098000000000000000e+03 1.522455440894044942e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.534399999999999986e-01 2.535600000000000076e-01 2.112000000000000000e+03 2.113000000000000000e+03 6.108515419546477546e-03
-1.047007795861643054e-03 1.981196172859992985e-03 2.546399999999999775e-01 2.554799999999999849e-01 2.122000000000000000e+03 2.129000000000000000e+03 7.413030272458154268e-02
2.526590171305798105e-03 -1.058883279661739993e-03 2.602800000000000114e-01 2.610000000000000098e-01 2.169000000000000000e+03 2.175000000000000000e+03 7.511001241116978255e-02
1.185201950688066774e-03 -2.492210725829639359e-03 2.620799999999999796e-01 2.632800000000000140e-01 2.184000000000000000e+03 2.194000000000000000e+03 1.863144972953912903e-01
4.149451498140360739e-04 1.375522193028649170e-04 2.646000000000000019e-01 2.651999999999999913e-01 2.205000000000000000e+03 2.210000000000000000e+03 4.071388149085294200e-02
1.467054913059748222e-03 -1.022745051449348505e-03 2.706000000000000072e-01 2.713200000000000056e-01 2.255000000000000000e+03 2.261000000000000000e+03 7.404232736856340702e-02
2.463027969278969165e-03 6.900310079917346823e-04 2.722800000000000220e-01 2.731199999999999739e-01 2.269000000000000000e+03 2.276000000000000000e+03 9.297398289553107653e-02
1.313708808959729302e-03 -1.943178559770820241e-04 2.739599999999999813e-01 2.745600000000000263e-01 2.283000000000000000e+03 2.288000000000000000e+03 3.756693652210049694e-02
-4.094260581360559259e-04 2.256350560818994391e-03 2.859599999999999920e-01 2.867999999999999994e-01 2.383000000000000000e+03 2.390000000000000000e+03 7.087356725169788318e-02
-1.134752477918984925e-03 -4.720581770541586869e-04 2.889599999999999946e-01 2.900400000000000200e-01 2.408000000000000000e+03 2.417000000000000000e+03 1.125695341390607757e-01
9.258282726715139077e-06 4.684827537822372490e-04 2.911199999999999899e-01 2.917199999999999793e-01 2.426000000000000000e+03 2.431000000000000000e+03 4.817092346996681984e-02
3.950802435765260467e-04 4.072997772272719808e-04 2.944800000000000195e-01 2.949600000000000000e-01 2.454000000000000000e+03 2.458000000000000000e+03 2.549528714831433493e-02
-8.303302640647880484e-04 2.577433774817484979e-04 2.971199999999999952e-01 2.979600000000000026e-01 2.476000000000000000e+03 2.483000000000000000e+03 5.828302884755198060e-02
-3.535483594789556872e-05 6.126581460139113311e-05 3.042000000000000259e-01 3.045599999999999974e-01 2.535000000000000000e+03 2.538000000000000000e+03 2.006841132550735152e-02
-3.026081717922846082e-04 5.449688375332856216e-05 3.194400000000000017e-01 3.202800000000000091e-01 2.662000000000000000e+03 2.669000000000000000e+03 7.092158417137847670e-02
7.745416089921103309e-04 1.301458955116414906e-03 3.279599999999999738e-01 3.287999999999999812e-01 2.733000000000000000e+03 2.740000000000000000e+03 7.226041678669123391e-02
-5.299745889612017535e-04 -1.622339516674248944e-04 3.315600000000000214e-01 3.317999999999999838e-01 2.763000000000000000e+03 2.765000000000000000e+03 1.190188017481986528e-02
-3.446136927265919248e-04 1.284182967339616427e-03 3.346799999999999775e-01 3.357600000000000029e-01 2.789000000000000000e+03 2.798000000000000000e+03 1.297403380095818182e-01
-1.333414780019179235e-03 1.197580814766070756e-03 3.397200000000000220e-01 3.404400000000000204e-01 2.831000000000000000e+03 2.837000000000000000e+03 4.914362482182337705e-02
6.532973115029594435e-05 -4.072349239306501112e-05 3.479999999999999760e-01 3.482399999999999940e-01 2.900000000000000000e+03 2.902000000000000000e+03 1.245989508386721907e-02
9.092428712779987432e-05 -1.496986230625260705e-03 3.602400000000000047e-01 3.608399999999999941e-01 3.002000000000000000e+03 3.007000000000000000e+03 4.243150775154818505e-02
-1.143276487695438215e-03 -8.848617332364062948e-04 3.662400000000000100e-01 3.669600000000000084e-01 3.052000000000000000e+03 3.058000000000000000e+03 6.179048679131211863e-02
2.408256172615849677e-03 1.014380963831475191e-03 3.723600000000000243e-01 3.731999999999999762e-01 3.103000000000000000e+03 3.110000000000000000e+03 6.515396678768259342e-02
-5.326827110746085170e-04 9.955957785816958033e-04 3.744000000000000106e-01 3.752400000000000180e-01 3.120000000000000000e+03 3.127000000000000000e+03 8.158182764803284526e-02
8.490269004419875865e-04 -8.331304168969939916e-04 3.757199999999999984e-01 3.764399999999999968e-01 3.131000000000000000e+03 3.137000000000000000e+03 5.194054358984018932e-02
7.554261573027021281e-05 -6.560517692148423730e-05 3.795600000000000085e-01 3.801599999999999979e-01 3.163000000000000000e+03 3.168000000000000000e+03 4.992033333161972203e-02
-1.036403341180963666e-03 -2.193999040644545317e-03 3.813599999999999768e-01 3.820799999999999752e-01 3.178000000000000000e+03 3.184000000000000000e+03 6.067379876338526573e-02
-2.789328140917757271e-04 3.365651500768335538e-03 3.830399999999999916e-01 3.845999999999999974e-01 3.192000000000000000e+03 3.205000000000000000e+03 1.167642542990479232e-01
2.096497468681290943e-04 -1.176901333231283875e-03 3.851999999999999869e-01 3.859199999999999853e-01 3.210000000000000000e+03 3.216000000000000000e+03 5.990829459691610070e-02
1.421430909342047411e-03 -6.252725826101437900e-04 3.870000000000000107e-01 3.876000000000000001e-01 3.225000000000000000e+03 3.230000000000000000e+03 5.048097120430901363e-02
1.467624649101953449e-03 5.893713847138336986e-04 3.891600000000000059e-01 3.897599999999999953e-01 3.243000000000000000e+03 3.248000000000000000e+03 3.694151321508635372e-02
-1.830823070208542624e-04 -3.419431293537715522e-04 3.904799999999999938e-01 3.913200000000000012e-01 3.254000000000000000e+03 3.261000000000000000e+03 8.148168230509732213e-02
-1.003591453696855984e-03 -6.042485745197494207e-04 3.927599999999999980e-01 3.934799999999999964e-01 3.273000000000000000e+03 3.279000000000000000e+03 3.731794379095337150e-02
2.288171056558652161e-04 2.834530588065719420e-04 3.947999999999999843e-01 3.955199999999999827e-01 3.290000000000000000e+03 3.296000000000000000e+03 4.726639746134650433e-02
1.158149209327483109e-03 3.797759051181216761e-04 3.961200000000000276e-01 3.971999999999999975e-01 3.301000000000000000e+03 3.310000000000000000e+03 9.944559038360421821e-02
-6.952936205090187727e-06 6.390334744345530643e-04 3.996000000000000107e-01 4.006799999999999806e-01 3.330000000000000000e+03 3.339000000000000000e+03 1.231199854022475837e-01
1.222174188462293865e-03 1.239983251661027144e-03 4.018800000000000150e-01 4.034400000000000208e-01 3.349000000000000000e+03 3.362000000000000000e+03 1.178875148354996127e-01
