# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.229749100521375762e-04 -1.918285923050022547e-13 2.730542465928515892e-14
1.499999999999999944e-02 1.029505320675188501e-04 -3.208598099593105769e-07 -2.558017150381523614e-06
2.999999999999999889e-02 2.061492794873250826e-04 -5.043163814302831088e-07 -4.020599833061705311e-06
4.499999999999999833e-02 1.446745676974447081e-04 -5.692109975703212228e-07 -4.537962723604973791e-06
5.999999999999999778e-02 -1.447950821248417835e-04 -5.403961136092566410e-07 -4.308239782833853320e-06
7.499999999999999722e-02 -2.609655581383716130e-04 -4.459471488697932755e-07 -3.555258481084234173e-06
8.999999999999999667e-02 -4.763084055018526304e-04 -3.142674514449264878e-07 -2.505458897459167520e-06
1.049999999999999961e-01 -6.168235965427547145e-04 -1.714332035119566849e-07 -1.366731398300101602e-06
1.199999999999999956e-01 -6.242384716071582148e-04 -3.895991967432739289e-08 -3.106039557620605496e-07
1.350000000000000089e-01 -8.084596537706449128e-04 6.780558464401167486e-08 5.405713816045757046e-07
1.499999999999999944e-01 -9.238309726387584301e-04 1.403983021062633748e-07 1.119307492159799214e-06
1.650000000000000078e-01 -9.379625155494582429e-04 1.769022666100720030e-07 1.410332623982877486e-06
1.799999999999999933e-01 -1.021731748738243612e-03 1.807214903636148311e-07 1.440780840987280630e-06
1.950000000000000067e-01 -8.071319875927499780e-04 1.588549320878499363e-07 1.266451433665661142e-06
2.099999999999999922e-01 -7.089415015201711370e-04 1.201186668138087395e-07 9.576326537390827488e-07
2.250000000000000056e-01 -9.447383189308787566e-04 7.359268991382689440e-08 5.867073759549672830e-07
2.399999999999999911e-01 -1.062367991931319243e-03 2.739196969070659271e-08 2.183792135049795807e-07
2.550000000000000044e-01 -7.246829204778089221e-04 -1.219780726757614545e-08 -9.724583787159069594e-08
2.700000000000000178e-01 -4.697430086025998659e-04 -4.119890903939856424e-08 -3.284525894772537536e-07
2.849999999999999756e-01 -6.234230225872538014e-04 -5.799919942244928754e-08 -4.623904780318562078e-07
2.999999999999999889e-01 -8.031831500386766437e-04 -6.304313436945102283e-08 -5.026030369156190734e-07
3.150000000000000022e-01 -9.117602028906181093e-04 -5.828527757728261402e-08 -4.646715589154929342e-07
3.300000000000000155e-01 -7.674357089779660843e-04 -4.656831157975419589e-08 -3.712605098911120627e-07
3.449999999999999734e-01 -6.042518087300296527e-04 -3.104602294210111873e-08 -2.475094318461480341e-07
3.599999999999999867e-01 -6.629843006895380815e-04 -1.470109953878770234e-08 -1.172031744259815148e-07
3.750000000000000000e-01 -5.373894427802027897e-04 1.605435616763585706e-11 1.295637688319848196e-10
3.900000000000000133e-01 -3.443153067956721859e-04 1.142162024992009619e-08 9.105727963094815776e-08
4.050000000000000266e-01 -2.442609976679339934e-04 1.867488489063497693e-08 1.488836479171184004e-07
4.199999999999999845e-01 -1.175729383358285578e-04 2.171377617803292500e-08 1.731108339937708676e-07
4.349999999999999978e-01 -4.350552037003276029e-05 2.107762355714863728e-08 1.680392982642994084e-07
4.500000000000000111e-01 1.406312352354721629e-04 1.768541549382144817e-08 1.409964416657676706e-07
4.650000000000000244e-01 3.471451429759840092e-04 1.262052796876954723e-08 1.006178878833667119e-07
4.799999999999999822e-01 3.966587018430839037e-04 6.950369440711135285e-09 5.540931671963869389e-08
4.949999999999999956e-01 4.127832624270270576e-04 1.587390469199904031e-09 1.265666180877710115e-08
5.100000000000000089e-01 3.772127647964796521e-04 -2.796351030806111912e-09 -2.229338492879273945e-08
5.250000000000000222e-01 3.050716186883905244e-04 -5.815342079476263628e-09 -4.636144493431313784e-08
5.400000000000000355e-01 4.932036503842232578e-04 -7.359192757382862570e-09 -5.866897474758087574e-08
5.550000000000000488e-01 5.983240058091299912e-04 -7.545967758616454914e-09 -6.015687508810060869e-08
5.699999999999999512e-01 5.003801888847220214e-04 -6.652265333120434951e-09 -5.303243269603411097e-08
5.849999999999999645e-01 3.443352455985721622e-04 -5.040236728690308879e-09 -4.018150273943858265e-08
5.999999999999999778e-01 3.611195692221659537e-04 -3.090675095157980009e-09 -2.464074589017553499e-08
6.149999999999999911e-01 7.035267001101706830e-04 -1.149529479710326333e-09 -9.163458405896502011e-09
6.300000000000000044e-01 1.002909279716046945e-03 5.142161464866603856e-10 4.100257366177313150e-09
6.450000000000000178e-01 1.062881970091112370e-03 1.729860996593973574e-09 1.379119001595570213e-08
6.600000000000000311e-01 1.149032159082381301e-03 2.429477185072947344e-09 1.936946917280813832e-08
6.750000000000000444e-01 1.186210567024814297e-03 2.634780724161707972e-09 2.100551146410160657e-08
6.899999999999999467e-01 1.170774163480177606e-03 2.430920315963799804e-09 1.938089781725320466e-08
7.049999999999999600e-01 9.880618987649202739e-04 1.939372172818066666e-09 1.546262010983584640e-08
7.199999999999999734e-01 1.040997658424022872e-03 1.292240400157026590e-09 1.030242369932163375e-08
7.349999999999999867e-01 1.098039564332286069e-03 6.118511222524897739e-10 4.879493290195706430e-09
7.500000000000000000e-01 9.257016564291559516e-04 -1.296496349635115094e-12 -1.070431400379024814e-11
7.650000000000000133e-01 7.347710468168042880e-04 -4.791040398541000590e-10 -3.820141712039805027e-09
7.800000000000000266e-01 8.220329920663538639e-04 -7.859884411706877013e-10 -6.266619779788997671e-09
7.950000000000000400e-01 9.514686499735892922e-04 -9.177405479537530122e-10 -7.315208149927979702e-09
8.100000000000000533e-01 1.144647343763298582e-03 -8.939172356413590768e-10 -7.126660097428537744e-09
8.249999999999999556e-01 1.176029387052494532e-03 -7.522616212404341788e-10 -5.995452924887947750e-09
8.399999999999999689e-01 1.164635717920829358e-03 -5.372839279522876769e-10 -4.281888700377720431e-09
