# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.232615596738535067e-05 -3.729953354823922947e-13 -2.694351501993759108e-13
1.250000000000000000e-01 1.370817011396994653e-06 -3.456513403189586788e-08 -3.090890294230227016e-06
2.500000000000000000e-01 1.030365711085313643e-04 -5.701177949967982363e-08 -5.098151218093599283e-06
3.750000000000000000e-01 -8.973663221940539076e-06 -6.856966192456989231e-08 -6.131694253439811163e-06
5.000000000000000000e-01 9.764814132360883237e-05 -7.087973702841971127e-08 -6.338323554718089594e-06
6.250000000000000000e-01 1.238856493842079303e-04 -6.586598419705137300e-08 -5.890001804566859562e-06
7.500000000000000000e-01 4.360869123094758201e-05 -5.558664678399588152e-08 -4.970748401816180865e-06
8.750000000000000000e-01 6.594482011434369545e-05 -4.208962235909107517e-08 -3.763767496499183735e-06
1.000000000000000000e+00 3.285800911559345547e-05 -2.728189412591967144e-08 -2.439648775315130047e-06
1.125000000000000000e+00 4.689300977012774048e-05 -1.281732145005703472e-08 -1.146120809134888850e-06
1.250000000000000000e+00 2.417064297954038630e-05 1.646708890802304401e-13 4.055115289901339465e-11
1.375000000000000000e+00 -4.960311160880450689e-05 1.026669693979280505e-08 9.180878646531937634e-07
1.500000000000000000e+00 1.722456458250654250e-05 1.749603684553894478e-08 1.564580595025910989e-06
1.625000000000000000e+00 1.081566335022123709e-04 2.158973139902026462e-08 1.930705454071358378e-06
1.750000000000000000e+00 1.062242102822295951e-04 2.277225535513825227e-08 2.036373071540248982e-06
1.875000000000000000e+00 5.754391811534174256e-05 2.149898134238684404e-08 1.922469980702750376e-06
2.000000000000000000e+00 8.329402487410172626e-05 1.837006227091860612e-08 1.642708636648317270e-06
2.125000000000000000e+00 -1.706912513078006829e-05 1.404664385168343971e-08 1.256108594680796350e-06
2.250000000000000000e+00 2.721195123060542696e-05 9.176456842600250482e-09 8.206086463424440379e-07
2.375000000000000000e+00 -1.318710986132187041e-05 4.339019992775138772e-09 3.879612003752654005e-07
2.500000000000000000e+00 6.054554712423476301e-05 -4.034082363445554948e-13 -2.742675119386969776e-11
2.625000000000000000e+00 1.566408083358544062e-04 -3.509449796534893733e-09 -3.137898179164716269e-07
2.750000000000000000e+00 1.763101873245233493e-04 -6.002070756009244604e-09 -5.367252507074100385e-07
2.875000000000000000e+00 1.353636456151831660e-05 -7.430460783757136401e-09 -6.644165932521739828e-07
3.000000000000000000e+00 4.779566022140944309e-06 -7.858227946944296209e-09 -7.026707991749544615e-07
3.125000000000000000e+00 8.096003246669180795e-05 -7.435040873611067251e-09 -6.648723618280553713e-07
3.250000000000000000e+00 -3.047160656603417617e-06 -6.364796907211172011e-09 -5.691694805992007686e-07
3.375000000000000000e+00 1.267756915903739227e-04 -4.873562230733881339e-09 -4.358406755235523126e-07
3.500000000000000000e+00 1.264693306060539653e-04 -3.186720906142140107e-09 -2.850173274465503555e-07
3.625000000000000000e+00 1.341585333763427659e-04 -1.507488343503656640e-09 -1.348248702890835002e-07
3.750000000000000000e+00 7.863042433018307617e-05 2.850693041633238712e-14 1.453468099330679678e-11
3.875000000000000000e+00 1.314167119145091996e-04 1.219584947409886330e-09 1.090608547866565706e-07
4.000000000000000000e+00 -2.918504093989571918e-05 2.084901551543051443e-09 1.864569441484886297e-07
4.125000000000000000e+00 1.183124939524936824e-04 2.579550571279137733e-09 2.306656430336555151e-07
4.250000000000000000e+00 4.132757987398462396e-05 2.727406148719524626e-09 2.437638392758654587e-07
4.375000000000000000e+00 1.152182320542038084e-04 2.577240124887106104e-09 2.304823551539368854e-07
4.500000000000000000e+00 1.786587011700364706e-04 2.204483435149693139e-09 1.971864309631474276e-07
4.625000000000000000e+00 1.160151124148115290e-04 1.687239124662357268e-09 1.509373270470614601e-07
4.750000000000000000e+00 8.935925767089743232e-05 1.103155397409121559e-09 9.869716866554098525e-08
4.875000000000000000e+00 1.516287841782297356e-04 5.222632516063414423e-10 4.670031446435489874e-08
5.000000000000000000e+00 -1.616740467951481575e-05 4.177024200576181060e-14 -6.620147824523375315e-12
5.125000000000000000e+00 1.169003947025229126e-04 -4.228659083782478764e-10 -3.784122064463290099e-08
5.250000000000000000e+00 8.435178345950981177e-05 -7.240066338044002435e-10 -6.477653597462210802e-08
5.375000000000000000e+00 2.076953092110212992e-04 -8.980938742622360010e-10 -8.024882137003098049e-08
5.500000000000000000e+00 2.974099108527406693e-05 -9.504142553461306881e-10 -8.492854527874095003e-08
5.625000000000000000e+00 -2.274401130531421289e-05 -8.992144206902434290e-10 -8.040701062884180937e-08
5.750000000000000000e+00 1.171134698208578517e-04 -7.706423429705460139e-10 -6.886200248372884842e-08
5.875000000000000000e+00 6.559514844532536582e-05 -5.892542853147473600e-10 -5.274239201013540032e-08
6.000000000000000000e+00 -8.479476718022301018e-06 -3.852341969580965132e-10 -3.448937683566685640e-08
6.125000000000000000e+00 4.178556649491686065e-05 -1.823427208045714985e-10 -1.630961864170888103e-08
6.250000000000000000e+00 -2.916848514003100162e-05 -7.696188310915912908e-14 3.131968585079991055e-12
6.375000000000000000e+00 1.093491332039226230e-04 1.468405405011810901e-10 1.317796967511597283e-08
6.500000000000000000e+00 1.586136902584642586e-04 2.518728869994664663e-10 2.250824567752476758e-08
6.625000000000000000e+00 1.096935744931051143e-04 3.109840072323093207e-10 2.781609659577778900e-08
6.750000000000000000e+00 1.252080940494721198e-04 3.286647189300337770e-10 2.936644150589403889e-08
6.875000000000000000e+00 1.538233013234375363e-05 3.103151468844165449e-10 2.774215282487224264e-08
7.000000000000000000e+00 1.343773218907265074e-04 2.647457395584025860e-10 2.372019433978404967e-08
7.125000000000000000e+00 8.668062942597878906e-05 2.024729985420419026e-10 1.815245075343246530e-08
7.250000000000000000e+00 2.054083419603730185e-04 1.328757126667273653e-10 1.187201856780508799e-08
7.375000000000000000e+00 1.887168376615237092e-04 6.340055744354506292e-11 5.621386842479993923e-09
7.500000000000000000e+00 1.068146913428659819e-04 1.865282893021457554e-13 -1.110756823052783708e-12
7.625000000000000000e+00 5.149053161499807241e-06 -5.142299960292531280e-11 -4.568665258378573055e-09
7.750000000000000000e+00 1.710991281014557358e-05 -8.761961098962329574e-11 -7.835372193403815173e-09
7.875000000000000000e+00 -2.431598673618886458e-05 -1.086874291449357279e-10 -9.727249691042332309e-09
8.000000000000000000e+00 7.501507578056617470e-05 -1.153655123342132327e-10 -1.031535218607923999e-08
8.125000000000000000e+00 6.379842869314207576e-05 -1.092453824653983154e-10 -9.783084808259831415e-09
8.250000000000000000e+00 1.063380346282621555e-04 -9.447679675565019977e-11 -8.388374893083227353e-09
8.375000000000000000e+00 1.356634048479878757e-04 -7.185528160853982685e-11 -6.427603542862374204e-09
8.500000000000000000e+00 4.815428764491733876e-05 -4.683789905486490488e-11 -4.200847326972579675e-09
8.625000000000000000e+00 -3.394096392862842176e-05 -2.283516040611378888e-11 -1.983398761747634373e-09
8.750000000000000000e+00 1.198307691632621852e-04 -2.452510547924898316e-13 4.375383604056905537e-13
8.875000000000000000e+00 4.249572515600385375e-05 1.877187290254840667e-11 1.593148620897344015e-09
9.000000000000000000e+00 1.221540534712640610e-04 3.063526371799823498e-11 2.710123379307072773e-09
9.125000000000000000e+00 1.811662780377707241e-04 3.739119065038595761e-11 3.334536000397690150e-09
9.250000000000000000e+00 5.201819802533574205e-05 3.994905458132439306e-11 3.504926160947721993e-09
9.375000000000000000e+00 8.653318989218158896e-05 3.609205599540214172e-11 3.298970554039564648e-09
9.500000000000000000e+00 -6.390393776872435594e-06 3.150444295853988564e-11 2.813729156168945194e-09
9.625000000000000000e+00 -2.629334081115462102e-05 2.396950977548635432e-11 2.151577287122384080e-09
9.750000000000000000e+00 1.340860912707724645e-05 1.536299544848808960e-11 1.408807537240987477e-09
9.875000000000000000e+00 -4.970296964284387498e-05 7.844949894255796054e-12 6.693776361821686149e-10
1.000000000000000000e+01 9.903423289361196202e-05 1.649117180118186078e-13 -2.622981966851713111e-13
1.012500000000000000e+01 -1.513594618370722733e-05 -6.313158488064806906e-12 -5.515116263968904979e-10
1.025000000000000000e+01 1.848615657705030696e-04 -1.045211088627756689e-11 -9.539302139911774106e-10
1.037500000000000000e+01 1.339984764862859473e-04 -1.350259451172435329e-11 -1.195296887133574538e-09
1.050000000000000000e+01 6.329210170489055209e-05 -1.421405414946739058e-11 -1.278766455570856518e-09
1.062500000000000000e+01 9.022385784586244017e-05 -1.355282792014041663e-11 -1.221619318636709401e-09
1.075000000000000000e+01 2.578564063476264379e-05 -1.146207240488262180e-11 -1.052248764052106584e-09
1.087500000000000000e+01 1.512669402757658293e-04 -8.680752048884510305e-12 -8.072051101445476195e-10
1.100000000000000000e+01 1.045008105246703761e-04 -5.379303288568388367e-12 -5.260227935226220812e-10
1.112500000000000000e+01 5.486801941322755338e-05 -2.637844902449726886e-12 -2.463891621001479807e-10
1.125000000000000000e+01 1.505175122956201733e-04 -1.153163773636773447e-13 -7.968702031717951859e-14
1.137500000000000000e+01 -6.677714915563626175e-05 1.676879157262724269e-12 1.923570582168932092e-10
1.150000000000000000e+01 1.078051237891272662e-04 2.908896677371429834e-12 3.210296738932927521e-10
1.162500000000000000e+01 5.247226616483628703e-05 4.661042601798145234e-12 3.864786561153665108e-10
1.175000000000000000e+01 6.474891609741656451e-05 4.147989406363278345e-12 3.975999999348309395e-10
1.187500000000000000e+01 1.587652450961637984e-04 3.188632674452567836e-12 3.673254219334174085e-10
1.200000000000000000e+01 8.190163650802217976e-05 3.147120638565287852e-12 3.096950853606429927e-10
1.212500000000000000e+01 7.265980878382732877e-05 2.773179544244015488e-12 2.362202661631287778e-10
1.225000000000000000e+01 5.374527347502648655e-05 2.180308588890131160e-12 1.561376974875510307e-10
1.237500000000000000e+01 1.145059271177861770e-04 1.180463777259765758e-13 7.564347319884038166e-11
1.250000000000000000e+01 3.750645668150649759e-05 -2.303756330431994077e-13 -6.123387723927406877e-14
1.262500000000000000e+01 -1.879632720992036043e-05 -1.138881838169953430e-12 -6.679875487262345585e-11
1.275000000000000000e+01 4.387754954665937235e-05 -1.356635562236155058e-12 -1.207885188057610691e-10
1.287500000000000000e+01 1.803971244715256439e-04 -1.963755583757274686e-12 -1.578811173089155826e-10
1.300000000000000000e+01 8.291739321453564515e-05 -2.562431790867774421e-12 -1.752345406481490358e-10
1.312500000000000000e+01 9.449894464321970111e-05 -2.811603670402805569e-12 -1.721666677971317583e-10
1.325000000000000000e+01 -6.005291941163851122e-06 -2.029150196032672758e-12 -1.510649223480176611e-10
1.337500000000000000e+01 4.297401457025243343e-05 -1.124378429210067399e-12 -1.163627685537448758e-10
1.350000000000000000e+01 3.693159040107224511e-05 -1.120563729589652375e-12 -7.482473446785200936e-11
1.362500000000000000e+01 9.760459832422983817e-05 8.540658051835123278e-14 -3.384062575134655041e-11
1.375000000000000000e+01 8.422905501401928285e-05 4.945313041943454580e-14 -1.176434115989458756e-13
1.387500000000000000e+01 1.102834607799047656e-04 2.194349473113798182e-14 2.313223696755024809e-11
1.400000000000000000e+01 1.094490687588642319e-04 3.439381866183096395e-13 3.414686940141598653e-11
1.412500000000000000e+01 1.765359117579350101e-04 -7.556693093358785503e-15 3.551295186636993493e-11
1.425000000000000000e+01 1.463395627943949590e-04 -6.346372123782111008e-13 3.092530658836461424e-11
1.437500000000000000e+01 6.518710116767793827e-05 1.108743152468309654e-13 2.410669387547559004e-11
1.450000000000000000e+01 1.147112510144904229e-04 4.671133655770731431e-13 1.795661171691143695e-11
1.462500000000000000e+01 1.565622995564480702e-04 -2.085505259418487384e-14 1.358318436225299852e-11
1.475000000000000000e+01 1.365427136781702938e-04 -2.159749217305466450e-13 1.019092636565387044e-11
1.487500000000000000e+01 1.767849611043915276e-04 7.910608196206800254e-13 6.187899580806524440e-12
1.500000000000000000e+01 2.172131598389935581e-04 -1.827916444255177352e-13 1.249192449652579500e-13
1.512500000000000000e+01 8.893706099444113888e-05 -1.249249344064330731e-13 -8.680296877302076253e-12
1.525000000000000000e+01 1.314275888978002488e-04 -2.858942652598423658e-13 -1.832349425415840853e-11
1.537500000000000000e+01 1.385334412874923704e-04 -9.726544837766543946e-14 -2.843519066300848960e-11
1.550000000000000000e+01 3.412047801283797643e-05 -2.410656899294804877e-13 -3.509302899335411005e-11
1.562500000000000000e+01 4.812304743265563567e-05 -1.172136160961869665e-12 -3.747294088081601005e-11
1.575000000000000000e+01 -7.209599192108118171e-05 -1.050555171351220929e-13 -3.438105332021476813e-11
1.587500000000000000e+01 1.009842222331070599e-04 4.019409323340473894e-13 -2.638628412746581418e-11
1.600000000000000000e+01 1.278098047553886257e-04 -1.185637661315823551e-12 -1.630189890887179844e-11
1.612500000000000000e+01 1.247077698987627409e-04 5.891769125528345002e-13 -6.543742966017059113e-12
1.625000000000000000e+01 6.956399936617480018e-05 -3.558611641664360475e-13 1.028561769188137081e-13
1.637500000000000000e+01 1.493606438258063274e-04 1.038124746818042109e-12 2.301755758501926771e-12
1.650000000000000000e+01 7.531244769775312375e-05 -3.445854116462162474e-13 4.796038383932439799e-13
1.662500000000000000e+01 1.254002783396910431e-04 -6.954825758850742215e-13 -3.828827274165418782e-12
1.675000000000000000e+01 9.216457338787759079e-05 8.379907168534702987e-13 -8.378383743274595341e-12
1.687500000000000000e+01 1.760835071283762404e-04 3.336385651736644892e-13 -1.117954590880600649e-11
1.700000000000000000e+01 7.679751271918305866e-05 -5.599860638009413097e-13 -1.140792298817548448e-11
1.712500000000000000e+01 7.245214506741703975e-06 3.294965233631742419e-14 -8.722454468218181241e-12
1.725000000000000000e+01 2.091507046228339994e-05 1.796756521578501311e-13 -4.828604123860787112e-12
1.737500000000000000e+01 8.435696554482188803e-05 -1.766514831971511596e-13 -1.460096230357948772e-12
1.750000000000000000e+01 6.812458066266478818e-05 6.126150335549819213e-13 -1.798023881769815630e-13
1.762500000000000000e+01 2.011549491434498627e-05 5.009244831049249699e-13 -1.528057494700465886e-12
1.775000000000000000e+01 1.979322922563558906e-05 -4.547858955263960899e-13 -5.561543759686758232e-12
1.787500000000000000e+01 6.805146271585994777e-05 1.912683193322126349e-14 -1.026248102267962459e-11
1.800000000000000000e+01 7.533688760625982528e-05 -2.371996109066914265e-13 -1.477789558256204370e-11
1.812500000000000000e+01 1.910420574567518043e-04 -1.439279060110178595e-13 -1.677752968424578758e-11
1.825000000000000000e+01 9.491671758315653462e-05 -2.126488231270302577e-13 -1.583505768627479613e-11
1.837500000000000000e+01 9.724273510189861136e-05 -4.536461006895445022e-14 -1.206400521726823707e-11
1.850000000000000000e+01 6.693079891421753469e-05 -9.663497740301858015e-14 -6.856713621110999692e-12
1.862500000000000000e+01 4.873516219599041688e-05 -1.963049491872706240e-13 -2.544407907506021923e-12
1.875000000000000000e+01 9.264474349174843526e-05 -4.009364838021645478e-13 7.758768680274079362e-14
1.887500000000000000e+01 6.299365542974943999e-05 -1.991264518206642628e-13 -3.268695996186041255e-13
1.900000000000000000e+01 2.077144301277505933e-05 2.386887103349241964e-13 -2.620750180451444380e-12
1.912500000000000000e+01 4.246675801133394101e-05 -1.106725368299433875e-13 -6.548258670822144028e-12
1.925000000000000000e+01 7.302276702511080464e-05 -3.377154915423388270e-13 -1.031882737661524995e-11
1.937500000000000000e+01 1.597278854824496497e-04 6.924443610512798384e-14 -1.205646226632164814e-11
1.950000000000000000e+01 8.074268373791868014e-05 -5.384395411712113431e-13 -1.136358182612058313e-11
1.962500000000000000e+01 3.664989710713134619e-06 -1.143105242221502498e-13 -8.922145873239299564e-12
1.975000000000000000e+01 5.040749511340744671e-05 3.185437676178849176e-13 -4.788836617436156364e-12
1.987500000000000000e+01 6.132963871759503083e-05 -2.062147862848419925e-13 -1.351077650865087932e-12
2.000000000000000000e+01 5.495717479327144606e-07 1.870589961560974398e-13 2.656655560960946093e-14
2.012500000000000000e+01 -8.164108326947153160e-05 -2.636870495842272109e-13 -6.557427889096126833e-13
2.025000000000000000e+01 1.178134841765855756e-04 -2.509604695471136686e-13 -3.170470799877070356e-12
2.037500000000000000e+01 1.020997215933835967e-04 -9.117234611088401900e-13 -6.721970822343902812e-12
2.050000000000000000e+01 -1.286804126353000011e-05 -9.954208093316303471e-13 -9.860735675359506279e-12
2.062500000000000000e+01 4.397347298508436086e-05 -1.241016959405988434e-12 -1.136463185341650803e-11
2.075000000000000000e+01 5.989721614807139161e-05 -7.956729880995583090e-13 -1.063648104027152168e-11
2.087500000000000000e+01 6.360780955812217474e-05 -5.766810807846795182e-14 -8.046410294929603790e-12
2.100000000000000000e+01 -3.913895826105490139e-05 -6.751800058257958521e-13 -4.446587272995521637e-12
2.112500000000000000e+01 1.437572145770969756e-04 -1.470982514659892672e-13 -1.513892830863110647e-12
2.125000000000000000e+01 5.017732770012592325e-05 -6.903161805705608401e-13 1.270858627712523069e-14
2.137500000000000000e+01 2.882439956352136901e-05 -9.405917404801182140e-13 -3.783737913220864677e-13
2.150000000000000000e+01 3.035433130803982804e-05 1.251627881397647931e-13 -2.715722882193601347e-12
2.162500000000000000e+01 3.887407353424243706e-05 -5.100644344727234929e-14 -5.805626890260451946e-12
2.175000000000000000e+01 2.303864333174157619e-05 -3.320434177048333867e-13 -8.454051601240764481e-12
2.187500000000000000e+01 3.231240118456435439e-05 -2.066388253660002279e-13 -9.553033974656141272e-12
2.200000000000000000e+01 6.303950946968950309e-05 -1.861957958578089491e-13 -8.874877916858442366e-12
2.212500000000000000e+01 1.433838789673437530e-04 1.270957826852785188e-13 -6.874491987836587445e-12
2.225000000000000000e+01 1.720517710292121527e-04 -5.540894607005998293e-15 -3.608397188246479051e-12
