# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.220064762571643202e-01
6.809253742190435332e-06 -3.968571138601717507e-06 6.033215144191864804e-02
1.643163042905371185e-02 1.378048837510248426e-02 1.769691847319821676e+01
-8.503512191015971666e-05 -2.237664630191371629e-04 3.718697750313234573e-01
3.142255431791696196e-04 -8.746865360387268140e-05 1.614614402210588218e-01
2.465159194562360767e-04 -4.976971846581967895e-05 7.696582535818308202e-02
3.189228604933980193e-04 -4.963444007399786528e-05 5.415700693357148460e-02
1.499238886425224848e-03 4.257059222245729302e-06 3.071484436064014223e-01
1.143016724971523956e-04 2.992088983067020536e-05 4.116659778551305660e-02
-4.497371050238285761e-06 3.825756414821412932e-05 5.240585592084757993e-02
-2.484018041659652454e-05 -1.626159892564871257e-04 3.304745147493242108e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.252401591688531907e-02
1.465304619685525722e-04 -7.409468468799751406e-05 7.159564648725559588e-02
4.895508082420896301e-04 8.561142370422381020e-05 9.967711214922614360e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.663231374159925002e-02
1.249957526991973822e-03 -6.057442589437744829e-04 2.118692360824810939e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.296272031553955872e-02
-4.922428269331646788e-04 -2.173431767489297783e-04 1.372393302849618524e-01
-3.999293283420968237e-04 -3.151698529557656059e-05 1.060530283475929064e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.685302227918339738e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.985431483527338656e-02
2.174535983190395427e-05 -1.917458550726447442e-05 3.619968439760226642e-02
-1.528153787511143946e-05 1.140868068105760358e-04 1.206256070437921463e-01
-1.374625727459388713e-04 2.339982573428267543e-04 1.289376131321042229e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.674686186528318022e-02
-5.405487728804558856e-05 -6.993341956884613353e-05 6.851024966757582324e-02
-6.738400239081343557e-05 -2.192913903804605269e-04 1.367997691288172779e-01
-7.960528153594381706e-05 -1.003785426791914404e-04 2.466338902423647894e-01
6.657028061285430454e-05 2.197422505673118920e-04 1.638740806517618720e-01
3.214461688316738730e-04 -4.803477528357302795e-04 1.198952591765598957e-01
1.422113298774618784e-04 -2.246819891388307511e-05 1.182006916284510933e-01
1.705120033967943982e-05 3.216460354765748875e-05 5.761127874129047532e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.872882512016753667e-02
-1.085446922481914100e-04 7.755171859580300975e-06 4.178944960103447848e-02
-1.874719430476901039e-04 1.662622808140667985e-05 5.325442522901090159e-02
-9.144754232259799664e-05 9.479108910304123725e-06 7.103830312487850740e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.327903173260664066e-02
2.014273386143905498e-04 -8.811065467251300021e-05 9.821054644774751541e-02
-5.936493252645114183e-04 1.654475510127761950e-04 1.227826374715954016e-01
-1.926417417879022764e-04 6.777530773555140442e-05 5.324720218618725354e-02
4.718245225694417400e-04 -3.376678167335001035e-04 2.782007007468576543e-01
-3.355738300658828166e-05 7.596991599767566328e-05 7.520876916628232989e-02
-1.550536045353823056e-04 -4.813856060026378003e-05 3.765974744618601211e-02
-2.216126786453997966e-04 7.897483148255890484e-05 1.410570702914032970e-01
7.907430072506826946e-05 1.045643462227463516e-04 5.793410272270562572e-02
-1.826955279602415771e-04 -8.038536563526044176e-05 6.963506402041114152e-02
-1.560599870744638906e-04 -6.539065414512545971e-05 6.810767474232476415e-02
-8.073352210269391094e-05 -2.069072080324030338e-05 1.018904828274571073e-01
2.072337958329839580e-04 -1.852550819134712867e-04 1.314222677372495485e-01
-2.047576095014491671e-04 9.118930103080291616e-05 1.423642689889510482e-01
-2.739768009396570392e-04 2.019565485590346654e-04 1.215562337075795640e-01
-4.183062611140542231e-05 2.661404509052278655e-05 4.898074292602075386e-02
-1.318361018132208073e-06 -8.363121064225431667e-06 4.188103073239230617e-02
-2.233414740304695556e-05 -4.360763001287626395e-05 2.455802026166419849e-01
-1.645616232437419058e-05 -3.303172706470292042e-06 4.768596038754678579e-02
-6.065858779402688583e-05 -2.635238647741289242e-05 1.345273486258498630e-01
-1.338354892510551508e-05 -4.330435594224191220e-06 9.508810523937182013e-02
-2.045923643789748780e-05 -4.665009196491709531e-06 6.112773453335470369e-02
-1.861716180888706162e-04 -3.230118653840818865e-05 1.151802807609514090e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.866256908685112736e-02
2.804799808409086381e-05 4.804721001461231822e-05 5.227045625146717334e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.526118213546296232e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.489203547366527158e-01
