# w mse
3.000000000000000000e+00 6.724945812327683386e-04
5.000000000000000000e+00 1.708110851916408391e-03
9.000000000000000000e+00 5.984718060967355278e-03
1.700000000000000000e+01 2.298546657203643165e-02
3.300000000000000000e+01 9.060475745862933694e-02
6.500000000000000000e+01 3.566690310357107929e-01
1.290000000000000000e+02 1.382689438133179793e+00
2.570000000000000000e+02 5.166722770513897167e+00
5.130000000000000000e+02 1.756265618067902423e+01
