# size duration
4.000000000000114575e-04 1.832476353542994429e-01
3.999999999999837019e-04 3.420924073633209161e-01
2.999999999999947153e-04 1.138467276301285691e-01
3.999999999999837019e-04 1.443962641175620676e-01
9.999999999998898659e-05 2.838660356220804037e-02
2.000000000000057288e-04 1.115237863479058567e-01
2.000000000000057288e-04 9.258394675967666909e-02
2.999999999999947153e-04 9.049536812866532109e-02
1.000000000000167422e-04 2.840105200322689399e-02
9.999999999998898659e-05 2.575245424223037913e-02
2.999999999999947153e-04 9.890461147802548370e-02
2.000000000000057288e-04 9.099114934295067514e-02
2.999999999999947153e-04 1.102390541777217292e-01
1.000000000000167422e-04 4.404994450569912207e-02
1.000000000000167422e-04 2.604075227243410340e-02
2.999999999999947153e-04 1.177025105410936245e-01
1.999999999999779732e-04 5.910420112631476625e-02
2.000000000000057288e-04 8.868135117432775216e-02
1.000000000000167422e-04 2.482551354911681149e-02
9.999999999998898659e-05 2.561060655733535946e-02
9.999999999998898659e-05 3.612475344527522197e-02
4.000000000000114575e-04 1.476295126023287607e-01
2.000000000000057288e-04 6.236271248634563114e-02
2.000000000000057288e-04 1.127527076327993205e-01
1.000000000000167422e-04 3.632398840717604438e-02
2.000000000000057288e-04 9.195854284006133028e-02
1.000000000000167422e-04 3.175767535494983251e-02
2.099999999999990763e-03 4.161556775437913913e+00
9.999999999998898659e-05 3.662170084884543847e-02
2.000000000000057288e-04 1.241355664925828245e-01
5.000000000000004441e-04 2.061137208893644712e-01
2.000000000000057288e-04 6.348389668796394769e-02
2.999999999999947153e-04 1.180052872691239874e-01
3.000000000000224709e-04 2.871966303416454980e-01
2.000000000000057288e-04 6.688185409908611878e-02
3.999999999999837019e-04 2.168840038386469216e-01
3.999999999999837019e-04 2.232375297658532043e-01
2.999999999999947153e-04 1.157199669520089513e-01
3.000000000000224709e-04 9.846665422917791344e-02
2.999999999999669598e-04 1.621417125591749775e-01
9.999999999998898659e-05 2.658672816219985122e-02
3.000000000000224709e-04 1.594464406773761778e-01
9.999999999998898659e-05 3.435772947721001114e-02
1.999999999999779732e-04 7.588858053924378566e-02
1.999999999999779732e-04 8.544090457894021329e-02
9.999999999998898659e-05 3.228099779619778009e-02
2.000000000000334843e-04 5.266016817983484172e-02
1.999999999999779732e-04 7.973353533421463635e-02
