# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000002419652257224e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000004839304536652e-02 1.593081474738279385e-03 9.984069185252617551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000007258956793876e-02 5.575785161583977738e-03 9.941966317705962508e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.000000000000000000e+04 4.000009678609073305e-02 8.761948111060537808e-03 9.912380518889394310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000012098261330529e-02 1.593081474738279601e-02 9.832726445152480954e-01 0.000000000000000000e+00 7.965407373691396923e-04 0.000000000000000000e+00
1.500000000000000000e+04 6.000014517913609957e-02 2.765134274010013632e-02 9.708693673190714746e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.750000000000000000e+04 7.000016937565867181e-02 6.008192990441511144e-02 9.349112426035502965e-01 0.000000000000000000e+00 5.006827492034592909e-03 0.000000000000000000e+00
2.000000000000000000e+04 8.000019357218146610e-02 1.131087847064178448e-01 8.751706873008647802e-01 0.000000000000000000e+00 1.172052799271734204e-02 0.000000000000000000e+00
2.250000000000000000e+04 9.000021776870403833e-02 2.451069640418752915e-01 5.303823395539372099e-01 1.079881656804733692e-01 1.165225307237141572e-01 0.000000000000000000e+00
2.500000000000000000e+04 1.000002419652266106e-01 1.354119253527537592e-01 5.421028675466544877e-01 2.851615839781520001e-01 3.732362312243969055e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.100002661617494049e-01 1.510013654984069253e-01 4.988620846609012061e-01 3.113336367774237612e-01 3.880291306326809353e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.200002903582719771e-01 2.180245789713245452e-01 3.822257624032772139e-01 3.346609012289485929e-01 6.508875739644970349e-02 0.000000000000000000e+00
3.250000000000000000e+04 1.300003145547947714e-01 3.185025034137460298e-01 2.137005006827492060e-01 2.946062812926718011e-01 1.731907146108329631e-01 0.000000000000000000e+00
3.500000000000000000e+04 1.400003387513173436e-01 3.027992717341829731e-01 9.080564406008193035e-02 3.487710514337733492e-01 2.576240327719617751e-01 0.000000000000000000e+00
3.750000000000000000e+04 1.500003629478401379e-01 2.947200728265816916e-01 7.862994993172507663e-02 4.073736913973600160e-01 2.192762858443331742e-01 0.000000000000000000e+00
